EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
137,12.0038,12.0038,12.0038,12.0038,400
145,12.008,12.008,12.008,12.008,200
146,12.0037,12.0037,12.0037,12.0037,323
148,12.008,12.008,12.008,12.008,200
149,12.0099,12.0099,12.0099,12.0099,375
155,11.9929,11.9929,11.9929,11.9929,1000
156,11.9976,11.9976,11.9976,11.9976,1000
157,12.0001,12.0001,12.0001,12.0001,500
159,11.9965,11.9965,11.9965,11.9965,351
160,11.9965,11.9965,11.9965,11.9965,213
161,12.01,12.01,11.99,11.99,1500
165,11.991,11.991,11.991,11.991,3250
166,12.01,12.01,12,12.01,800
169,12.01,12.01,12.01,12.01,400
174,12.01,12.01,12.01,12.01,300
175,12,12.0014,12,12.0014,1100
178,12.01,12.01,12.0084,12.0084,396
180,12.001,12.001,12.001,12.001,200
197,12.02,12.02,12.005,12.005,7473
198,12,12,12,12,100
199,12.01,12.01,12.01,12.01,100
203,12.01,12.01,12.01,12.01,400
204,12.01,12.01,12.01,12.01,600
214,12,12,12,12,166
216,12.0073,12.0073,12.0073,12.0073,390
217,12.01,12.03,12.01,12.01,10022
219,12.02,12.03,12.02,12.03,700
222,12.03,12.03,12.015,12.015,1396
224,12.0101,12.0101,12.0101,12.0101,1591
226,12.02,12.02,12.02,12.02,268
227,12.01,12.0101,12.01,12.0101,8920
228,12,12.01,12,12.01,3509
229,11.99,12,11.99,12,3400
230,11.99,12,11.99,11.995,6400
231,11.999,11.999,11.98,11.98,300
232,11.99,11.99,11.98,11.98,1300
233,11.99,11.99,11.98,11.99,3000
234,11.992,12,11.98,11.98,3950
235,11.99,11.99,11.98,11.98,1700
236,12,12,11.97,11.98,4917
237,11.99,11.99,11.99,11.99,400
238,12,12,12,12,100
239,11.995,11.995,11.995,11.995,300
241,12,12,12,12,600
242,12.01,12.01,12.01,12.01,100
245,12,12,12,12,200
247,12.0014,12.0014,12.0014,12.0014,1000
251,12.01,12.01,12.0099,12.01,2000
255,12.009,12.009,12.009,12.009,830
257,12.01,12.01,12.01,12.01,700
259,12.0047,12.0047,12.0047,12.0047,350
260,12.019,12.019,12.019,12.019,1000
266,12.0064,12.0064,12.0064,12.0064,219
267,12.0062,12.0062,12.0062,12.0062,194
268,12.0001,12.0001,12.0001,12.0001,536
270,12.01,12.01,12.01,12.01,200
279,12.0112,12.0112,12.0112,12.0112,100
280,12.0001,12.0001,12.0001,12.0001,1500
283,12.019,12.019,12.019,12.019,1000
284,12.0199,12.0199,12.0199,12.0199,1750
288,12.0128,12.0128,12.0128,12.0128,100
290,12.015,12.02,12.01,12.02,1200
296,12.011,12.011,12.011,12.011,1500
299,12.0136,12.0136,12.0136,12.0136,400
301,12.01,12.01,12.01,12.01,156
302,12.02,12.02,12.02,12.02,100
304,12.02,12.02,12.015,12.02,1500
306,12.0132,12.02,12.01,12.01,423
307,12.01,12.02,12.01,12.02,1035
309,12.02,12.02,12.02,12.02,100
310,12.02,12.02,12.0101,12.0101,1306
311,12.0136,12.0136,12.0136,12.0136,4256
314,12.02,12.02,12.02,12.02,100
317,12.015,12.015,12.015,12.015,100
325,12.02,12.02,12.02,12.02,450
331,12.015,12.02,12.015,12.015,400
333,12.0199,12.0199,12.015,12.015,5000
337,12.02,12.02,12.02,12.02,1800
339,12.0291,12.0291,12.0291,12.0291,2451
341,12.02,12.02,12.02,12.02,100
344,12.02,12.02,12.02,12.02,100
349,12.04,12.04,12.03,12.03,4300
356,12.04,12.04,12.04,12.04,121
357,12.04,12.04,12.04,12.04,500
359,12.034,12.034,12.034,12.034,216
369,12.0371,12.0371,12.0371,12.0371,200
371,12.0399,12.04,12.035,12.04,1208
372,12.0367,12.04,12.0367,12.04,592
376,12.0353,12.0353,12.035,12.035,4100
380,12.03,12.031,12.03,12.031,2100
381,12.0332,12.0332,12.0301,12.0301,1000
384,12.024,12.03,12.024,12.03,4054
385,12.0284,12.029,12.025,12.025,2000
386,12.025,12.025,12.025,12.025,100
387,12.03,12.03,12.025,12.025,500
388,12.025,12.025,12.02,12.02,2254
389,12.03,12.03,12.02,12.02,1798
390,12.01,12.025,12.01,12.025,1162
a1520947800,12.02,12.02,12.02,12.02,8084
11,12.04,12.04,12.04,12.04,200
13,12.0399,12.04,12.0399,12.04,3100
14,12.0497,12.0497,12.0497,12.0497,3500
16,12.0374,12.0374,12.0374,12.0374,625
18,12.03,12.03,12.03,12.03,200
19,12.0377,12.04,12.03,12.035,7700
20,12.03,12.03,12.03,12.03,100
21,12.04,12.04,12.035,12.035,5030
23,12.04,12.04,12.04,12.04,1567
24,12.04,12.04,12.035,12.035,1500
28,12.04,12.04,12.04,12.04,200
31,12.05,12.05,12.05,12.05,100
33,12.0462,12.05,12.041,12.041,623
36,12.0401,12.0401,12.0401,12.0401,800
58,12.045,12.045,12.045,12.045,100
62,12.05,12.05,12.05,12.05,600
76,12.035,12.04,12.035,12.04,1400
83,12.03,12.03,12.03,12.03,1100
86,12.0267,12.03,12.0267,12.03,524
90,12.02,12.021,12.02,12.021,2000
92,12.02,12.02,12.02,12.02,900
93,12.01,12.01,12.01,12.01,300
94,12.01,12.01,12,12,960
95,12,12,12,12,200
98,12.0068,12.0068,12.0068,12.0068,116
105,11.99,12.0034,11.99,12,6280
106,11.99,11.99,11.99,11.99,400
114,12,12,11.982,11.982,750
119,11.9745,12,11.97,11.981,14416
123,11.98,11.98,11.98,11.98,104
124,11.9699,11.9701,11.9699,11.97,8670
126,11.9638,11.9638,11.9638,11.9638,250
127,11.961,11.961,11.961,11.961,125
128,11.965,11.97,11.965,11.97,690
129,11.97,11.97,11.965,11.97,3400
134,11.9675,11.9701,11.9675,11.97,7000
135,11.97,11.97,11.96,11.96,200
137,11.96,11.96,11.96,11.96,100
141,11.96,11.97,11.96,11.9699,5133
142,11.97,11.97,11.97,11.97,300
144,11.97,11.97,11.969,11.97,600
150,11.975,11.975,11.97,11.9744,954
152,11.9793,11.9793,11.9793,11.9793,100
153,11.96,11.97,11.96,11.97,3700
160,11.96,11.96,11.96,11.96,300
164,11.97,11.97,11.9648,11.9648,3115
165,11.9729,11.9729,11.9729,11.9729,399
167,11.9744,11.975,11.97,11.975,1316
168,11.98,11.98,11.98,11.98,236
171,11.9745,11.9745,11.9745,11.9745,900
182,11.97,11.97,11.97,11.97,200
183,11.9759,11.9759,11.9759,11.9759,300
185,11.975,11.975,11.975,11.975,100
187,11.9728,11.98,11.9728,11.98,3445
188,11.975,11.975,11.975,11.975,100
198,11.975,11.975,11.9701,11.9701,5200
199,11.975,11.975,11.97,11.97,5057
207,11.975,11.975,11.975,11.975,100
208,11.975,11.975,11.975,11.975,100
210,11.975,11.975,11.971,11.975,1600
213,11.9799,11.98,11.975,11.979,2652
218,11.975,11.98,11.97,11.9799,3978
219,11.975,11.975,11.975,11.975,2500
220,11.9786,11.9786,11.9786,11.9786,1000
221,11.97,11.9701,11.97,11.97,3600
224,11.97,11.97,11.965,11.97,1600
227,11.97,11.97,11.97,11.97,1400
228,11.97,11.97,11.97,11.97,200
229,11.97,11.97,11.9601,11.9601,1600
233,11.969,11.969,11.969,11.969,550
239,11.9649,11.9649,11.9649,11.9649,954
241,11.97,11.97,11.96,11.96,1917
242,11.969,11.969,11.969,11.969,200
245,11.965,11.965,11.965,11.965,100
251,11.9659,11.9659,11.9659,11.9659,2168
255,11.9675,11.9675,11.965,11.965,200
260,11.96,11.96,11.96,11.96,100
264,11.965,11.97,11.965,11.965,2298
267,11.967,11.967,11.967,11.967,175
271,11.96,11.96,11.96,11.96,100
272,11.96,11.96,11.96,11.96,920
275,11.965,11.965,11.965,11.965,100
276,11.97,11.97,11.961,11.961,915
279,11.96,11.969,11.96,11.969,300
281,11.9633,11.9633,11.9633,11.9633,1600
284,11.9651,11.9651,11.9651,11.9651,120
286,11.96,11.96,11.96,11.96,200
292,11.961,11.961,11.961,11.961,395
296,11.965,11.965,11.965,11.965,100
303,11.964,11.964,11.964,11.964,100
308,11.96,11.96,11.96,11.96,500
309,11.965,11.965,11.965,11.965,100
310,11.967,11.967,11.967,11.967,275
313,11.97,11.97,11.965,11.965,3100
314,11.965,11.965,11.965,11.965,100
315,11.965,11.965,11.965,11.965,100
326,11.9637,11.9637,11.9637,11.9637,500
335,11.96,11.96,11.96,11.96,2402
336,11.96,11.96,11.96,11.96,100
338,11.955,11.96,11.95,11.96,1010
342,11.95,11.95,11.95,11.95,100
345,11.955,11.955,11.955,11.955,100
346,11.96,11.96,11.95,11.9533,4655
347,11.955,11.955,11.955,11.955,400
351,11.95,11.95,11.95,11.95,100
353,11.96,11.96,11.95,11.95,1700
355,11.955,11.955,11.955,11.955,100
357,11.955,11.955,11.955,11.955,995
360,11.957,11.957,11.957,11.957,381
361,11.95,11.96,11.95,11.955,3100
362,11.95,11.957,11.95,11.957,227
365,11.955,11.955,11.955,11.955,1500
369,11.95,11.9528,11.95,11.9528,1100
370,11.9528,11.9528,11.9528,11.9528,695
371,11.95,11.95,11.95,11.95,200
372,11.95,11.959,11.95,11.959,720
373,11.95,11.95,11.95,11.95,1500
375,11.95,11.955,11.95,11.9543,4200
377,11.9567,11.9567,11.95,11.95,900
378,11.96,11.96,11.96,11.96,500
379,11.95,11.95,11.95,11.95,275
380,11.95,11.95,11.95,11.95,100
381,11.95,11.95,11.95,11.95,363
382,11.97,11.97,11.955,11.96,7744
383,11.96,11.96,11.96,11.96,300
384,11.96,11.96,11.96,11.96,100
386,11.96,11.965,11.96,11.96,300
387,11.965,11.965,11.96,11.96,3699
388,11.96,11.96,11.96,11.96,100
389,11.96,11.96,11.96,11.96,1074
390,11.96,11.9651,11.96,11.96,656
a1521034200,11.99,11.99,11.99,11.99,5274
1,11.988,11.99,11.9788,11.99,2861
2,12,12,12,12,100
4,11.9842,11.9842,11.9842,11.9842,688
5,11.9994,11.9994,11.9842,11.9842,5171
7,12,12,12,12,100
8,12,12,11.9977,11.9996,500
9,11.9987,12,11.995,12,2834
11,11.99,12,11.99,12,500
15,12,12,12,12,100
16,11.9997,11.9997,11.9997,11.9997,250
17,12,12,11.9999,11.9999,600
18,12,12,12,12,100
19,12,12,12,12,100
23,12,12,12,12,100
24,12,12,12,12,100
27,12,12,12,12,200
30,12,12,12,12,100
31,12,12,12,12,300
32,12,12,12,12,100
34,12,12,12,12,100
35,12,12,12,12,100
37,12,12,12,12,100
38,12,12,12,12,4500
40,12,12,12,12,100
43,11.995,11.995,11.995,11.995,100
44,11.9993,11.9993,11.9993,11.9993,100
45,11.995,12,11.9941,11.9942,2750
47,11.9993,11.9993,11.9993,11.9993,100
48,12,12,12,12,100
49,12,12,12,12,1800
51,12,12,12,12,100
52,11.995,12,11.995,12,200
53,12,12,12,12,100
54,12,12,12,12,514
58,12,12,11.9972,11.9972,1100
61,11.99,11.99,11.99,11.99,100
62,11.9987,11.9987,11.9987,11.9987,400
65,12,12,12,12,100
66,12,12,12,12,100
69,12,12,12,12,100
71,12,12,12,12,100
72,12,12,12,12,350
74,12,12,12,12,100
75,12,12,12,12,100
77,12,12,12,12,510
78,11.9993,11.9993,11.9922,11.9922,300
81,11.9993,11.9993,11.9993,11.9993,100
83,12,12,12,12,100
84,11.9968,11.9968,11.9968,11.9968,129
86,11.9993,11.9993,11.9993,11.9993,100
87,11.9962,11.9993,11.9909,11.9909,3578
88,11.999,11.999,11.999,11.999,100
89,11.9901,11.9901,11.9901,11.9901,479
90,11.9993,11.9993,11.9993,11.9993,200
92,11.9993,12,11.9993,12,200
93,11.995,11.995,11.995,11.995,200
96,11.99,11.995,11.99,11.995,1500
98,12,12,11.995,11.995,428
104,11.995,11.995,11.995,11.995,1000
107,11.995,11.995,11.99,11.995,900
108,11.995,11.995,11.995,11.995,200
110,11.99,11.99,11.99,11.99,500
111,11.995,11.995,11.99,11.9901,973
114,11.99,11.99,11.99,11.99,500
115,11.985,11.985,11.985,11.985,100
117,11.985,11.985,11.985,11.985,100
121,11.99,11.99,11.99,11.99,100
123,11.99,11.99,11.99,11.99,100
125,11.9893,11.9893,11.9893,11.9893,100
127,11.985,11.985,11.985,11.985,200
130,11.985,11.985,11.985,11.985,100
134,11.99,11.99,11.987,11.987,400
135,11.985,11.985,11.985,11.985,500
136,11.9893,11.9893,11.9893,11.9893,100
137,11.981,11.981,11.981,11.981,300
139,11.9859,11.9859,11.9859,11.9859,626
140,11.99,11.99,11.99,11.99,100
141,11.9893,11.99,11.9893,11.99,200
144,11.9893,11.9893,11.9893,11.9893,100
147,11.9893,11.9893,11.9893,11.9893,100
151,11.99,11.99,11.985,11.985,1923
152,11.9893,11.99,11.9801,11.9801,1630
153,12,12.005,11.99,11.99,16396
154,12.005,12.005,12.005,12.005,100
155,12.005,12.005,12.005,12.005,100
158,12.0052,12.0052,12.0052,12.0052,621
159,12,12.0093,12,12.0093,600
162,12.0093,12.0093,12.0093,12.0093,100
164,12.0093,12.0093,12.0093,12.0093,100
167,12.01,12.01,12.005,12.005,300
168,12.0052,12.0052,12,12.005,3210
171,12.0093,12.0093,12.0093,12.0093,100
173,12.0049,12.0049,12.0049,12.0049,1100
174,12.005,12.005,12.005,12.005,100
176,12.005,12.005,12.005,12.005,100
177,12.01,12.01,12.01,12.01,100
180,12.0093,12.0093,12.0093,12.0093,100
182,12.01,12.01,12.01,12.01,100
184,12.01,12.01,12.01,12.01,100
186,12.005,12.005,12.005,12.005,100
187,12.0093,12.0093,12.0093,12.0093,100
189,12.0199,12.0199,12.0034,12.01,17669
191,12.015,12.015,12.015,12.015,100
193,12.0148,12.0148,12.0148,12.0148,300
194,12.0193,12.0193,12.0193,12.0193,200
195,12.019,12.019,12.01,12.01,300
198,12.015,12.02,12.015,12.015,1800
200,12.02,12.02,12.02,12.02,200
201,12.0129,12.015,12.01,12.015,3012
204,12.015,12.015,12.015,12.015,100
207,12.015,12.015,12.015,12.015,100
211,12.02,12.02,12.02,12.02,200
214,12.0101,12.0156,12.01,12.015,2000
216,12.015,12.015,12.015,12.015,200
221,12.015,12.015,12.015,12.015,100
222,12.0125,12.015,12.0125,12.015,500
226,12.015,12.0199,12.015,12.0199,400
228,12.0193,12.0193,12.0193,12.0193,200
229,12.0166,12.0166,12.011,12.011,714
231,12.0193,12.0193,12.0193,12.0193,100
235,12.0193,12.0193,12.0193,12.0193,200
240,12.015,12.0193,12.015,12.0193,300
249,12.02,12.02,12.02,12.02,100
252,12.02,12.02,12.02,12.02,100
253,12.01,12.01,12.01,12.01,1463
255,12.0193,12.0193,12.0193,12.0193,200
259,12.015,12.015,12.015,12.015,500
261,12.02,12.02,12.02,12.02,100
263,12.015,12.015,12.015,12.015,100
265,12.015,12.015,12.015,12.015,1250
268,12.02,12.02,12.02,12.02,300
271,12.0148,12.0148,12.0148,12.0148,130
273,12.02,12.02,12.02,12.02,200
275,12.015,12.015,12.015,12.015,1000
276,12.02,12.02,12.02,12.02,200
278,12.0119,12.0119,12.0119,12.0119,481
281,12.02,12.02,12.02,12.02,1400
286,12.03,12.03,12.03,12.03,200
289,12.0264,12.0264,12.0264,12.0264,200
292,12.0201,12.025,12.02,12.025,2403
293,12.03,12.03,12.03,12.03,200
294,12.03,12.03,12.03,12.03,1000
296,12.03,12.03,12.03,12.03,200
298,12.03,12.03,12.03,12.03,400
303,12.03,12.03,12.03,12.03,200
304,12.0233,12.0233,12.0233,12.0233,500
305,12.03,12.03,12.021,12.021,1330
306,12.03,12.03,12.03,12.03,100
308,12.025,12.025,12.025,12.025,100
312,12.025,12.025,12.025,12.025,100
314,12.03,12.03,12.03,12.03,200
319,12.03,12.03,12.03,12.03,200
322,12.03,12.03,12.0299,12.0299,400
323,12.0299,12.0299,12.0299,12.0299,1000
324,12.04,12.04,12.03,12.03,5265
325,12.037,12.037,12.035,12.035,227
326,12.0393,12.0393,12.0393,12.0393,100
327,12.04,12.04,12.04,12.04,100
329,12.0393,12.0393,12.0393,12.0393,100
331,12.0393,12.0393,12.0393,12.0393,100
332,12.03,12.03,12.03,12.03,250
334,12.0393,12.0393,12.0393,12.0393,100
335,12.0393,12.0393,12.0393,12.0393,100
336,12.035,12.035,12.03,12.03,3285
338,12.0393,12.0393,12.0393,12.0393,100
339,12.0393,12.0393,12.035,12.035,375
341,12.035,12.039,12.035,12.039,320
344,12.035,12.035,12.035,12.035,100
358,12.0393,12.0393,12.0393,12.0393,442
359,12.0301,12.0301,12.0301,12.0301,1050
362,12.03,12.0399,12.03,12.035,2200
363,12.04,12.04,12.04,12.04,1800
364,12.036,12.036,12.036,12.036,190
368,12.035,12.04,12.03,12.04,1268
371,12.034,12.034,12.034,12.034,400
372,12.03,12.03,12.03,12.03,100
375,12.0349,12.0349,12.0349,12.0349,219
380,12.031,12.031,12.031,12.031,100
384,12.0359,12.0359,12.0336,12.0336,1281
385,12.04,12.04,12.04,12.04,500
386,12.04,12.04,12.03,12.035,3032
387,12.04,12.04,12.04,12.04,600
388,12.04,12.04,12.04,12.04,1711
389,12.04,12.04,12.039,12.04,1400
390,12.04,12.04,12.03,12.04,700
a1521120600,12,12,12,12,5044
8,12.02,12.02,12.02,12.02,474
13,12,12,12,12,300
16,12,12,11.99,11.99,1250
20,11.9845,11.9845,11.9845,11.9845,400
21,11.99,11.99,11.99,11.99,469
24,11.99,11.99,11.99,11.99,2000
25,11.98,11.99,11.98,11.99,3600
26,11.98,11.989,11.98,11.989,1100
27,11.9801,11.9801,11.98,11.98,500
28,11.98,11.98,11.98,11.98,100
30,11.98,11.98,11.98,11.98,200
42,11.985,11.985,11.985,11.985,200
43,11.9897,11.99,11.985,11.9856,6700
44,11.99,11.99,11.985,11.99,5881
45,11.9901,11.9901,11.9901,11.9901,450
58,11.99,11.9938,11.99,11.9938,600
63,11.99,11.9901,11.99,11.9901,223
71,11.99,11.99,11.99,11.99,229
73,11.99,11.9977,11.99,11.99,3200
77,11.98,11.98,11.98,11.98,100
92,11.985,11.985,11.985,11.985,700
93,11.99,11.99,11.99,11.99,500
94,11.99,11.99,11.985,11.9899,4180
104,11.9833,11.9833,11.9833,11.9833,1000
109,11.98,11.98,11.98,11.98,100
110,11.98,11.98,11.98,11.98,274
113,11.9875,11.9875,11.9875,11.9875,266
116,11.981,11.981,11.98,11.98,272
117,11.99,11.99,11.99,11.99,100
121,11.98,11.98,11.98,11.98,100
122,11.9797,11.98,11.97,11.98,5700
123,11.9799,11.98,11.975,11.975,4911
131,11.98,11.98,11.98,11.98,100
132,11.98,11.98,11.98,11.98,200
134,11.98,11.98,11.98,11.98,100
137,11.975,11.98,11.975,11.98,1100
138,11.97,11.97,11.97,11.97,100
140,11.97,11.97,11.97,11.97,336
142,11.9701,11.9752,11.9701,11.9752,650
144,11.97,11.97,11.97,11.97,100
145,11.97,11.97,11.97,11.97,100
146,11.961,11.961,11.961,11.961,400
148,11.96,11.96,11.96,11.96,400
150,11.97,11.97,11.97,11.97,1000
154,11.9756,11.9756,11.9756,11.9756,800
163,11.97,11.9744,11.97,11.9744,1200
165,11.98,11.98,11.98,11.98,460
168,11.98,11.98,11.97,11.9701,1200
169,11.9634,11.9634,11.9634,11.9634,118
170,11.97,11.97,11.97,11.97,500
173,11.9784,11.9784,11.9784,11.9784,102
175,11.9601,11.9601,11.9601,11.9601,1000
176,11.987,11.99,11.97,11.9786,5949
177,11.99,11.99,11.9845,11.9845,4830
178,11.98,11.98,11.98,11.98,800
181,11.98,11.99,11.98,11.99,200
185,11.9899,11.9899,11.9899,11.9899,206
187,11.98,11.9801,11.98,11.98,1984
188,11.99,11.99,11.985,11.9893,400
189,11.98,11.98,11.98,11.98,1220
193,11.9815,11.9815,11.9815,11.9815,500
196,11.9843,11.9843,11.9843,11.9843,298
198,11.9838,11.9838,11.9838,11.9838,300
213,11.981,11.983,11.98,11.983,1538
214,11.983,11.983,11.983,11.983,1050
215,11.98,11.989,11.98,11.989,2670
216,11.97,11.98,11.97,11.97,1200
223,11.9744,11.9744,11.9744,11.9744,710
224,11.9715,11.9715,11.9715,11.9715,1150
226,11.9718,11.9718,11.9718,11.9718,1450
227,11.97,11.97,11.97,11.97,100
231,11.9739,11.9739,11.9739,11.9739,500
244,11.975,11.975,11.9701,11.9701,3801
245,11.97,11.97,11.965,11.97,3400
252,11.96,11.9634,11.96,11.9634,4296
257,11.9697,11.9697,11.9697,11.9697,2000
270,11.961,11.961,11.961,11.961,432
275,11.9699,11.9699,11.96,11.96,6642
276,11.9699,11.9699,11.9699,11.9699,198
277,11.9633,11.965,11.9633,11.965,484
288,11.96,11.96,11.96,11.96,100
299,11.9635,11.9666,11.9635,11.9666,846
306,11.951,11.961,11.951,11.961,5040
307,11.96,11.96,11.955,11.955,1400
314,11.95,11.9501,11.95,11.95,3100
317,11.9552,11.9552,11.9552,11.9552,116
325,11.9551,11.9551,11.9551,11.9551,500
331,11.95,11.95,11.95,11.95,850
333,11.9501,11.9501,11.9501,11.9501,500
338,11.95,11.95,11.95,11.95,3589
343,11.945,11.949,11.945,11.949,300
344,11.9454,11.9454,11.9454,11.9454,200
353,11.95,11.95,11.95,11.95,200
355,11.9456,11.9456,11.9456,11.9456,250
358,11.945,11.95,11.941,11.941,600
359,11.9499,11.9499,11.9499,11.9499,1004
362,11.945,11.945,11.94,11.9406,1100
365,11.94,11.94,11.94,11.94,2500
366,11.945,11.95,11.945,11.945,9080
368,11.9433,11.9433,11.9433,11.9433,294
374,11.9499,11.9499,11.9499,11.9499,1002
376,11.9469,11.9469,11.9469,11.9469,100
377,11.9467,11.95,11.9467,11.95,1100
378,11.96,11.96,11.95,11.95,3238
380,11.96,11.96,11.96,11.96,200
382,11.96,11.96,11.96,11.96,200
383,11.96,11.96,11.96,11.96,100
384,11.96,11.96,11.96,11.96,100
385,11.96,11.96,11.96,11.96,100
386,11.96,11.96,11.955,11.955,200
387,11.955,11.96,11.955,11.96,361
388,11.96,11.96,11.95,11.955,1940
389,11.95,11.96,11.95,11.96,800
390,11.96,11.96,11.95,11.96,1726
a1521207000,11.98,11.98,11.98,11.98,14561
1,11.9807,11.99,11.966,11.9814,1631
4,11.97,11.97,11.97,11.97,100
11,11.96,11.9601,11.96,11.9601,2500
17,11.97,11.97,11.97,11.97,100
21,11.96,11.96,11.96,11.96,300
25,11.9562,11.9562,11.9562,11.9562,2492
26,11.9699,11.9699,11.9699,11.9699,442
28,11.957,11.957,11.9512,11.9512,1100
29,11.9574,11.9574,11.952,11.952,399
32,11.97,11.97,11.9699,11.9699,2586
36,11.9699,11.9699,11.9661,11.9661,200
44,11.97,11.97,11.97,11.97,100
46,11.9682,11.9682,11.9682,11.9682,3121
47,11.96,11.96,11.96,11.96,100
53,11.9633,11.9633,11.9549,11.9549,4038
55,11.96,11.96,11.96,11.96,200
56,11.97,11.97,11.97,11.97,237
63,11.9698,11.9698,11.9698,11.9698,100
72,11.96,11.965,11.96,11.965,3836
73,11.96,11.96,11.955,11.955,400
74,11.965,11.965,11.96,11.96,300
75,11.9601,11.9601,11.96,11.96,1396
78,11.96,11.96,11.9568,11.9568,230
81,11.96,11.96,11.96,11.96,100
84,11.96,11.96,11.955,11.955,8562
89,11.9661,11.9661,11.9661,11.9661,140
90,11.965,11.965,11.965,11.965,100
93,11.9652,11.9652,11.9652,11.9652,286
98,11.9662,11.9662,11.9662,11.9662,140
100,11.9694,11.97,11.9694,11.97,200
106,11.9601,11.9601,11.9601,11.9601,100
107,11.97,11.97,11.97,11.97,1000
112,11.98,11.98,11.97,11.97,2100
113,11.98,11.98,11.98,11.98,300
121,11.98,11.98,11.98,11.98,100
123,11.97,11.97,11.97,11.97,1333
127,11.9701,11.9701,11.9701,11.9701,800
138,11.9752,11.9752,11.9752,11.9752,1244
140,11.9789,11.9789,11.9789,11.9789,100
143,11.9799,11.9799,11.9799,11.9799,1000
147,11.98,11.98,11.98,11.98,705
149,11.9867,11.99,11.9867,11.99,2000
150,11.985,11.985,11.985,11.985,350
169,11.99,11.99,11.99,11.99,500
182,11.97,11.98,11.97,11.98,6461
183,11.975,11.975,11.975,11.975,100
184,11.971,11.971,11.971,11.971,400
186,11.9731,11.9731,11.9731,11.9731,400
188,11.963,11.97,11.96,11.97,11899
190,11.96,11.96,11.96,11.96,200
192,11.9614,11.9614,11.9614,11.9614,432
193,11.97,11.97,11.965,11.965,1908
196,11.97,11.97,11.97,11.97,140
205,11.97,11.97,11.965,11.965,600
217,11.97,11.97,11.965,11.965,300
218,11.97,11.97,11.97,11.97,400
220,11.99,11.99,11.97,11.97,2000
221,11.9849,11.9849,11.9849,11.9849,300
222,11.99,11.99,11.99,11.99,100
228,11.9899,11.9899,11.985,11.985,270
236,11.989,11.989,11.989,11.989,1130
250,11.9843,11.9843,11.9843,11.9843,700
251,11.9801,11.9801,11.9801,11.9801,400
252,11.9846,11.9846,11.9846,11.9846,400
254,11.9814,11.989,11.9814,11.989,1200
255,11.99,11.99,11.99,11.99,100
260,11.99,11.99,11.985,11.988,8218
263,11.99,11.99,11.99,11.99,786
268,11.9834,11.9834,11.9834,11.9834,1251
269,11.9841,11.9841,11.9841,11.9841,893
270,11.9831,11.9831,11.9831,11.9831,300
273,11.99,11.99,11.9859,11.9859,810
275,11.99,11.99,11.985,11.985,200
276,11.9807,11.9807,11.9807,11.9807,1700
280,11.9849,11.9849,11.9849,11.9849,415
282,11.98,11.98,11.98,11.98,103
283,11.99,11.99,11.985,11.985,400
293,12,12,11.985,11.985,1100
295,11.9901,11.9901,11.9901,11.9901,129
300,11.9949,11.9949,11.9949,11.9949,200
306,12,12,11.99,11.991,2029
307,11.99,11.99,11.99,11.99,100
311,12,12,12,12,375
313,11.9999,11.9999,11.9897,11.9897,1609
324,11.98,11.9999,11.98,11.9999,2100
334,11.988,11.988,11.988,11.988,1865
336,11.9999,11.9999,11.9999,11.9999,100
339,11.982,11.982,11.982,11.982,460
340,11.99,11.99,11.99,11.99,200
346,11.99,11.99,11.99,11.99,100
351,11.9881,11.9881,11.9881,11.9881,1650
360,11.99,11.99,11.99,11.99,100
361,11.9878,11.9878,11.9878,11.9878,150
362,11.99,11.99,11.99,11.99,400
368,11.99,12,11.99,12,2115
370,11.995,11.995,11.995,11.995,100
378,11.99,11.99,11.99,11.99,460
379,11.995,11.995,11.995,11.995,100
380,11.9901,12,11.9901,12,438
381,11.99,12,11.99,12,571
382,11.99,11.99,11.99,11.99,164
383,12,12,12,12,100
384,12,12,11.999,11.999,275
385,12,12,12,12,100
386,11.995,12,11.995,11.995,900
388,11.995,11.995,11.995,11.995,173
389,12,12,12,12,100
390,11.995,12,11.995,11.9952,1326
a1521466200,11.97,11.97,11.97,11.97,6373
2,11.961,11.97,11.961,11.97,2416
11,11.9799,11.9799,11.9799,11.9799,109
12,11.9601,11.9601,11.9601,11.9601,249
15,11.97,11.975,11.97,11.975,1662
17,11.97,11.97,11.97,11.97,100
22,11.969,11.969,11.969,11.969,400
25,11.965,11.965,11.965,11.965,300
27,11.9648,11.9648,11.9648,11.9648,217
31,11.96,11.97,11.96,11.965,11696
33,11.97,11.97,11.965,11.965,4600
34,11.97,11.97,11.97,11.97,100
36,11.97,11.97,11.97,11.97,100
38,11.97,11.97,11.97,11.97,100
39,11.97,11.97,11.97,11.97,100
40,11.97,11.97,11.9693,11.97,680
41,11.97,11.97,11.97,11.97,100
42,11.97,11.97,11.97,11.97,200
43,11.97,11.97,11.9669,11.9669,353
45,11.97,11.97,11.97,11.97,200
46,11.97,11.97,11.97,11.97,100
47,11.97,11.97,11.97,11.97,200
48,11.97,11.97,11.97,11.97,200
49,11.97,11.97,11.97,11.97,100
50,11.97,11.97,11.97,11.97,200
52,11.97,11.97,11.97,11.97,100
