EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
42,624.7275,624.9,624.7275,624.9,200
50,622.36,623.5,622.36,623.5,400
51,622.25,622.25,622.25,622.25,100
57,618.89,619.16,618.89,619.16,200
58,622.46,622.46,621.13,622.36,300
61,623.46,623.46,623.46,623.46,200
67,621.355,621.355,621.355,621.355,100
69,621.01,621.01,621.01,621.01,100
77,621.255,621.255,621.255,621.255,100
87,622.305,622.305,622.305,622.305,100
91,622.02,622.02,622.02,622.02,100
97,622.135,622.135,622.135,622.135,100
101,624.41,624.41,624.41,624.41,100
104,624.41,624.41,624.41,624.41,400
106,625.505,625.505,624.475,624.475,200
117,626.52,626.9955,626.52,626.91,500
123,626.25,626.25,626.25,626.25,100
128,625.49,625.49,625.49,625.49,100
136,626.2,626.2,626.2,626.2,100
154,626.87,626.87,626.87,626.87,100
155,625.9993,625.9993,625.985,625.985,200
156,626.96,626.96,626.74,626.74,300
179,628.82,628.82,628.82,628.82,100
184,627.36,627.36,627.36,627.36,100
187,627.6,628.46,627.6,628.46,200
190,628,628.04,628,628.04,200
192,628.0675,628.0675,627.875,627.875,700
202,627.88,627.88,627.88,627.88,100
208,627.2495,627.2495,627.18,627.18,300
220,626.6001,626.6001,626.6001,626.6001,100
223,627.57,627.57,627.57,627.57,100
228,626.35,626.45,626.35,626.45,414
245,626.97,626.97,626.97,626.97,100
247,625.95,625.95,625.95,625.95,100
264,625.16,625.67,625.16,625.67,300
274,624.3,624.9995,624.3,624.91,300
280,624.915,624.9958,624.915,624.9958,200
299,623.69,623.69,623.69,623.69,100
300,623.1,623.1,623.1,623.1,100
351,623.9,623.9,623.9,623.9,100
352,624.24,624.24,623.31,623.31,244
353,624.5,624.5,624.1,624.1,200
356,624.87,624.95,624.87,624.87,400
361,625.34,625.34,625.34,625.34,100
366,624.91,624.91,624.91,624.91,100
372,624.55,624.55,624.55,624.55,100
376,625.1,625.1,624.29,624.29,800
379,624.32,624.8073,624.32,624.78,600
381,625.04,625.04,625.04,625.04,100
382,624.885,625.19,624.8275,625.19,600
384,624.87,624.87,624.87,624.87,100
385,624.26,624.62,624.26,624.62,200
387,623.28,624.37,623.28,624.37,900
388,624,624,623.03,623.41,596
389,623.93,623.97,623.73,623.73,1500
390,623.8,624.01,623.78,623.79,2084
a1521207000,627.29,627.29,624.18,624.18,19299
15,624.875,624.875,624.875,624.875,100
44,625,625,625,625,100
45,624.9,624.9,624.9,624.9,100
50,625.18,625.18,625.18,625.18,100
52,625.14,625.14,625.14,625.14,100
64,626.31,626.31,626.29,626.29,300
71,627.6,627.6,627.6,627.6,100
77,626.51,626.51,626.51,626.51,100
121,629.07,629.07,627.64,627.9,500
122,630.03,630.03,630.03,630.03,100
127,629.85,629.85,629.7,629.78,400
128,627.5,627.5,627.5,627.5,100
138,628.3,628.3,628.3,628.3,100
153,628.4,628.4,628.4,628.4,100
156,627.5,627.5,627.5,627.5,100
159,628.51,628.51,628.51,628.51,100
164,629.355,629.355,629.355,629.355,100
168,628.88,628.88,628.86,628.86,200
169,629.37,629.37,629.37,629.37,100
171,628.904,628.904,628.904,628.904,100
180,629.485,629.485,629.28,629.28,200
184,629.24,629.24,629.24,629.24,100
185,630.54,630.54,630.025,630.025,200
186,630.33,630.33,630.33,630.33,100
187,632.055,632.055,632.055,632.055,100
188,631.35,631.35,631.35,631.35,100
192,632.49,632.49,631.74,631.74,200
197,631.61,631.61,631.17,631.17,300
198,631.61,631.61,630.98,630.98,300
218,631.51,631.51,631.51,631.51,100
220,631.39,631.6,630.805,630.805,400
223,630.805,630.805,630.805,630.805,100
226,630.77,630.77,630.77,630.77,100
255,629.66,629.66,628.78,628.78,200
256,628.75,628.75,628.75,628.75,100
270,628.645,628.645,628.645,628.645,100
296,629.94,629.94,629.1,629.1,740
297,630.1032,630.165,630.1032,630.165,800
298,631.0012,631.025,631,631,554
306,631.94,631.94,630.98,630.98,200
309,630.51,630.738,630.51,630.738,200
315,630.51,630.51,630.51,630.51,100
340,631.08,631.08,631.08,631.08,100
341,630.855,630.855,630.38,630.68,700
343,630.98,631.07,630.98,631.07,200
344,630.96,630.96,630.96,630.96,100
363,633.61,633.61,633.61,633.61,100
366,631.52,633.08,631.52,633.08,2800
375,632.31,632.31,632.31,632.31,100
376,630.28,631.705,630.28,630.53,500
379,630.72,630.72,630.7,630.7,200
381,630.52,630.52,630.52,630.52,100
382,630.38,630.38,629.93,629.93,200
384,630.14,630.14,629.97,629.97,200
385,629.795,629.795,629.795,629.795,100
386,630.245,630.73,630.245,630.73,200
387,630.205,630.205,629.71,629.72,300
388,629.695,629.695,628.5,628.5,400
389,629.1,629.69,628.8,628.8,400
390,628.49,629.615,627.88,629.1,1821
a1521466200,627.72,627.72,627.72,627.72,299
4,627.95,627.95,627.95,627.95,100
28,627.02,627.02,627.02,627.02,100
33,627.075,627.075,627.075,627.075,114
36,627.92,627.92,627.92,627.92,100
37,627.53,627.92,627.53,627.92,200
40,628.54,628.54,628.29,628.29,200
47,628.49,628.54,628.49,628.54,300
74,626.0202,626.455,626.0202,626.455,327
75,625.02,625.02,625.02,625.02,200
79,623.46,623.46,623.46,623.46,100
88,623.4,623.4,623.4,623.4,200
103,623.75,623.7501,623.75,623.7501,798
109,624.75,624.75,624.75,624.75,100
112,624.75,624.75,624.75,624.75,100
135,625.07,625.07,625.07,625.07,100
137,626.29,626.29,625.9,625.9,200
138,625.11,625.11,625.11,625.11,100
141,625.17,625.17,625.17,625.17,100
145,626.58,626.58,626.58,626.58,100
148,624.31,626,624.31,625.99,400
159,625.07,625.07,625.07,625.07,100
161,625.51,625.51,625.51,625.51,100
164,625.03,626.01,625.03,626.01,600
165,625.06,626.01,625.06,625.97,400
166,626.022,626.44,626.022,626.44,200
167,625.72,625.92,625.72,625.92,400
168,624.92,625.08,624.91,625.08,500
169,624.88,626.4,624.88,625.32,600
177,624.78,624.78,624.78,624.78,100
181,625.5,625.5,625.5,625.5,100
184,624.695,624.695,624.695,624.695,100
199,623.9,623.9,623.9,623.9,100
221,624.23,624.23,624.23,624.23,200
222,623.55,623.55,623.55,623.55,100
256,624.415,624.415,624.415,624.415,100
261,624.01,624.665,624.01,624.665,200
262,624.01,624.01,624.01,624.01,100
268,624.055,624.055,624.055,624.055,100
273,625.84,625.84,624.4,624.4,200
279,626.23,626.23,625.85,625.85,200
282,626.235,626.235,626.235,626.235,100
284,627.24,627.24,626.65,626.65,800
285,627.06,627.36,627.01,627.36,600
290,628.25,628.955,627.74,627.91,500
291,628.395,628.525,627.55,628.525,600
292,626,626.845,626,626.22,300
294,628.095,628.095,628.095,628.095,200
295,627,627.53,627,627.53,300
296,626.49,626.49,626.49,626.49,100
297,627.5,627.5,627.5,627.5,100
299,628,628,627.94,627.94,200
300,628.25,628.25,628.25,628.25,100
301,628.16,628.16,628.16,628.16,100
302,628.35,628.585,628.35,628.585,200
303,629.23,629.23,629.23,629.23,100
305,629.34,629.34,629.34,629.34,100
309,628.82,628.82,627.555,628.06,800
328,628.95,628.95,628.95,628.95,100
333,628.77,628.77,628.77,628.77,100
339,628.66,628.66,628.61,628.61,200
346,628.95,628.95,628.95,628.95,100
350,631.33,631.43,631.33,631.43,200
356,631.06,631.06,631.06,631.06,100
360,629.1,630.16,629.1,630.16,200
361,630.41,630.41,630.41,630.41,100
363,629.35,629.35,629.35,629.35,100
369,629.92,629.92,628.73,628.73,200
371,629.9,629.9,629.9,629.9,100
373,628.95,628.95,628.95,628.95,100
377,628.9,628.9,628.9,628.9,100
378,628.9,628.9,628.9,628.9,100
380,628.16,628.16,628.16,628.16,100
384,628.94,629.42,628.94,629.42,200
385,628,628,628,628,200
386,628.8,628.8,628.685,628.685,200
388,627.935,628.62,627.935,628.62,200
389,627.62,628.14,627.42,627.87,528
390,627.53,628.43,627.43,627.43,1490
a1521552600,627.8,627.8,627.8,627.8,299
2,627.45,627.45,627.45,627.45,100
6,624.9,627.53,624.9,627.45,300
17,627.585,627.585,627.585,627.585,100
19,627.105,627.38,627.105,627.38,200
20,626.5,626.5,626.5,626.5,100
23,625.98,625.98,625.98,625.98,100
26,627.02,627.02,627.02,627.02,100
30,625.3,625.3,625.27,625.27,200
33,624.35,624.35,624.35,624.35,200
34,623.1973,623.2,622.6,623.2,700
37,622.03,622.03,622.03,622.03,100
42,622.21,622.21,622.21,622.21,100
43,622.01,622.22,622.01,622.22,200
52,619.5,619.5,619.5,619.5,100
53,621.6,621.6,619.5,621,800
59,621.3,621.3,621.3,621.3,100
60,620.37,622.68,620.37,622.68,600
61,623.525,623.525,622.69,622.69,600
63,624.43,624.58,624.43,624.58,800
64,624.9,624.9,624.81,624.9,300
71,625.1095,625.1095,624.9,624.9,400
86,624.84,624.899,624.84,624.88,300
99,625,625,624.15,624.16,400
113,625.95,625.95,625.95,625.95,100
114,625.3,625.3,625.3,625.3,100
116,625.95,625.95,625.05,625.05,399
127,624.36,626.5495,624.36,626.04,1827
130,626.09,626.09,625.89,625.89,438
137,625.31,625.31,625.17,625.17,300
140,624.27,624.27,624.27,624.27,100
165,624.77,624.77,624.77,624.77,100
166,625.215,625.215,625.215,625.215,100
170,624.35,624.63,624.35,624.63,200
172,624.39,625.235,624.39,625.235,249
181,620.74,624.3,620.74,624.3,400
190,623,623,623,623,200
197,622,623,622,623,200
213,622.02,623.26,622.02,622.11,600
214,622.16,622.16,622.16,622.16,100
216,622.78,623.63,622.05,623.2,1267
217,623.63,623.63,623,623.5,1400
221,623.105,623.155,622.61,623,1600
222,621.6,621.6,621.6,621.6,100
224,621.06,621.06,621.06,621.06,100
226,620.33,621.54,620.33,620.34,400
227,621.4,621.4,621.4,621.4,100
229,621.4,621.4,621,621,800
251,621.33,621.33,621.33,621.33,100
256,620.77,620.77,620.35,620.35,200
258,621.05,621.05,621.05,621.05,100
262,620.82,620.87,620.82,620.87,300
265,620.38,620.38,620.38,620.38,100
269,620.05,620.05,619.42,619.98,1400
272,620.1925,620.1925,620.1925,620.1925,100
283,618.36,619.44,618.36,619.42,568
284,617.05,617.05,617.05,617.05,100
286,618.76,618.76,618.76,618.76,100
288,616,618.75,616,618.5,632
289,618.04,618.08,618,618,300
290,618.1,618.1,618.1,618.1,100
298,618.1,618.1,618.1,618.1,100
299,617.95,617.95,617.95,617.95,100
303,618.02,618.02,618.02,618.02,100
309,619.915,619.915,618.95,618.95,400
313,619.79,619.79,619.79,619.79,100
320,618.975,618.975,618.975,618.975,100
321,619.5,620,619.11,620,600
322,619.96,620,619.96,620,300
324,619.62,620.35,619.62,620.35,200
325,620.62,620.62,620.4,620.49,400
327,620.22,620.7,620.1,620.7,1100
329,619.36,619.36,619.36,619.36,100
331,619.3,619.3,619.3,619.3,100
334,619.88,619.88,619.88,619.88,100
335,620,620,619.655,619.655,400
340,620.01,620.01,620.01,620.01,200
343,619.66,619.66,619.66,619.66,100
348,619.6,619.65,619.6,619.65,400
350,617.93,617.93,617.93,617.93,100
351,617.93,617.93,617.93,617.93,198
352,617.93,617.93,617.93,617.93,100
354,617.93,617.93,617.93,617.93,100
356,618.15,618.15,618.06,618.06,200
358,618.52,618.52,618.52,618.52,400
359,616.1,616.1,616.1,616.1,100
361,617.55,617.55,616.37,617.5,676
363,617.38,617.6,617.38,617.6,200
364,617,617,617,617,100
369,617.1,617.1,617.1,617.1,100
372,617.11,617.11,616.98,617.11,300
377,615.2,617.03,615.2,617.03,1300
378,615.81,615.81,615.81,615.81,100
379,615.64,615.64,615.45,615.45,200
381,616.41,616.41,615.63,615.63,400
382,615.53,615.53,615.4,615.4,200
383,616.3,616.3,616.3,616.3,100
384,616.15,616.37,615.975,615.975,700
385,616.25,616.42,616.16,616.42,505
387,615.33,616.14,615.33,616.14,400
388,615.18,615.18,614.54,614.56,400
389,614.99,614.99,614.3,614.6,1217
390,614.36,615.82,614.35,614.5,1984
a1521639000,613.9,613.9,613.9,613.9,775
1,609.41,609.41,609.41,609.41,100
6,611.05,611.05,611.05,611.05,100
8,611.49,612.81,611.49,612.81,622
17,613.105,613.105,613.105,613.105,100
18,613.1478,613.1478,613.105,613.105,200
20,612.485,612.99,612.48,612.48,482
21,612.08,612.08,612.08,612.08,100
24,612.62,612.62,612.62,612.62,100
31,611.9,613.49,611.9,613.49,400
32,613.05,613.05,613.05,613.05,100
36,613.91,614.795,613.41,613.79,600
38,615.01,615.01,614.47,614.99,998
40,614.75,615.7,614.75,615.7,200
42,615.3978,615.3978,615.355,615.355,200
45,615.4,615.79,614.91,615.355,1000
48,615.89,615.89,615.88,615.88,200
49,615.63,616.79,615.555,615.555,1700
60,613.688,613.688,613.46,613.61,400
61,614.36,614.36,613.23,614.35,1230
63,614.41,614.91,614.41,614.91,558
68,614.7,614.7,614.7,614.7,100
69,614.6,614.6,614.6,614.6,200
70,615.95,615.95,615,615,200
73,616.98,616.98,616.98,616.98,100
91,616.84,616.84,616.83,616.83,500
103,616.26,617.14,616.26,617.14,280
109,617,617,617,617,100
110,617.21,617.21,617.21,617.21,200
111,617.21,617.21,617.21,617.21,100
116,616,616,616,616,263
125,616.99,616.99,616.99,616.99,100
139,615.86,615.86,615.86,615.86,100
152,616.78,616.78,616.31,616.7,1000
153,616.78,616.78,616.78,616.78,200
154,616.86,616.86,616.78,616.78,553
158,616.29,616.35,616.29,616.34,700
172,616.16,616.16,614.76,614.76,200
174,615.2,615.2,615.2,615.2,100
176,614.89,614.89,614.89,614.89,100
183,614.53,614.53,614.53,614.53,100
191,615.78,615.81,615.65,615.65,300
192,615.59,615.96,615.59,615.96,200
203,615.74,615.74,615.74,615.74,200
204,615.455,615.455,615.455,615.455,100
209,615.74,615.74,615.74,615.74,100
210,615.68,616.01,615.22,616.01,300
212,615.74,615.96,615.74,615.96,200
213,615.34,615.34,615.34,615.34,100
217,615.13,615.35,615.13,615.35,675
230,614.34,614.34,614.34,614.34,100
250,614.72,614.98,614.72,614.98,500
251,614.73,614.73,614.73,614.73,100
264,614.42,614.42,614.42,614.42,100
270,614.2,614.77,614.2,614.77,500
284,616.495,616.495,616.495,616.495,100
288,617.39,617.39,617.39,617.39,100
290,618.69,618.69,618.69,618.69,100
294,619.01,619.01,617.875,617.875,200
296,617.99,617.99,617.91,617.96,300
299,616.54,616.54,616.54,616.54,300
300,615.3,617,615.3,615.63,600
305,617,617,616.93,616.93,728
320,615.805,616.81,615.805,616.81,454
328,616.69,616.6995,616.69,616.6995,200
329,616.9,616.9,615.865,616.89,600
331,616.9,616.9,616.87,616.87,300
333,617.45,617.45,617.45,617.45,100
341,616.31,616.31,616.31,616.31,100
345,617.555,618,617.405,617.405,800
354,616.04,617.52,616.04,617.52,300
355,615.6275,617.95,615.245,616.14,600
356,615.4,616.01,615.2,615.245,3800
357,614.455,615.2973,614.455,615.245,500
358,614.24,615.37,612.71,614.37,1600
359,613.855,615.27,613.855,615.27,1100
360,613.855,613.855,612.96,612.96,400
361,613.785,614.4175,612.71,614.4175,700
362,613.25,614.29,612.9,614.29,300
363,613.5393,614.24,613.525,613.66,1500
364,614.175,614.175,614.175,614.175,100
365,614.115,614.115,614.1005,614.1005,300
369,614.65,614.65,614.65,614.65,100
371,613.12,613.12,613.12,613.12,126
377,614.275,614.275,613.13,614.27,1538
380,614.28,614.28,614.28,614.28,100
381,614.28,614.28,614.28,614.28,100
382,614.2,614.2,614.2,614.2,100
383,614.285,614.285,614.285,614.285,100
384,613.33,613.45,613.33,613.45,300
386,613.12,615.11,613.12,615.11,1710
388,613.35,613.35,613.35,613.35,100
389,613.35,613.35,612.46,612.46,200
390,612.09,612.62,611.32,612.35,3072
a1521725400,606.43,606.43,606.43,606.43,343
6,607.1,607.1,607.1,607.1,100
9,605.03,607.94,605.03,607.94,200
10,607.56,607.56,607.56,607.56,100
11,607.25,608.45,607.25,607.65,905
14,609.93,609.93,609.93,609.93,100
17,607.4,607.4,607.375,607.375,200
18,605.87,605.87,605.87,605.87,100
45,610.16,610.16,608.685,608.685,300
46,609.3098,610,609.305,609.305,1700
48,608.68,608.68,608.68,608.68,100
51,607.4938,607.975,607.375,607.975,400
61,607.2,607.2,607.2,607.2,100
70,607.179,607.179,607.16,607.16,200
74,606.32,606.41,606.32,606.41,500
75,605.23,606.98,605.22,606.71,500
76,605.17,606.05,605.17,606.05,300
78,605,605,604.2,604.2,300
81,603.57,603.57,603.57,603.57,100
83,605,605.95,605,605.95,200
86,604.0873,604.89,603.845,604.83,1100
88,605.49,605.49,605.49,605.49,113
90,605,605,605,605,100
91,605.46,605.47,605,605.0095,900
93,605,605,605,605,100
96,604.32,604.32,604.32,604.32,100
97,605,605.9,605,605.9,600
98,606.4,606.4,606.4,606.4,100
99,605.07,605.07,605.07,605.07,100
100,605.35,605.35,604.22,605.16,400
102,603.8405,603.98,603.8405,603.98,300
108,604.15,604.15,603.64,603.64,200
112,603.84,603.84,603.84,603.84,100
114,602.37,602.38,602.37,602.38,200
116,602.18,602.18,602.18,602.18,200
118,602.105,602.105,602.1,602.1,400
121,603.82,603.82,602.23,602.23,2550
122,603.64,604.79,603.64,604.79,600
123,604.7,604.7,604.7,604.7,100
125,604.37,604.3985,604.37,604.37,300
127,604.05,604.05,604.05,604.05,100
128,604.051,604.051,604.05,604.05,400
129,603.05,604.84,603.05,604.84,600
131,602.84,602.84,602.84,602.84,100
133,602.84,602.84,602.84,602.84,100
134,603.5,603.5,603.5,603.5,100
139,603.5,603.5,603.5,603.5,100
140,603.6575,604.21,603.09,604.21,500
141,603.66,603.66,603.66,603.66,157
143,603.66,604.1,603.66,603.66,800
144,603.679,604.1,603.66,604.1,900
145,603.7265,604,603.66,604,400
146,603.9,603.9,603.9,603.9,600
147,604.22,604.22,603.9,603.9,200
152,602.79,604.01,602.79,604.01,490
153,603,603,603,603,100
156,602.865,603.44,602.865,603.44,400
157,603,603.65,603,603.65,901
159,603.025,603.38,602.96,602.96,700
162,603.03,603.47,603.03,603.47,1400
163,603.255,603.66,603.255,603.65,500
166,603.78,604.02,603.78,603.92,300
174,603.475,603.475,603.475,603.475,100
180,603.47,603.47,603.47,603.47,190
181,604.8,604.88,604.8,604.88,200
183,604.94,604.94,604.94,604.94,100
184,604.61,604.61,604.61,604.61,575
188,604.81,605.75,604.01,605.2,900
193,604.015,604.81,604.015,604.81,200
202,605.67,605.74,604.88,604.88,1116
203,606,606,605.14,605.64,600
205,606.01,606.01,606,606,200
206,604.89,604.89,604.89,604.89,100
208,604.93,604.93,604.93,604.93,100
211,605.7,605.7,605.7,605.7,100
215,604.81,604.81,604.81,604.81,100
216,604.815,604.815,604.76,604.81,513
219,604.29,604.59,604.29,604.59,200
221,604.58,604.58,604.58,604.58,100
222,603.85,603.85,603.85,603.85,100
229,603.195,603.195,603.195,603.195,200
233,606,606,604.45,604.69,433
235,606.025,606.025,606.025,606.025,100
236,606.54,606.63,606.5,606.63,300
243,608.6,608.6,606.9325,606.9325,500
244,606.9225,606.955,606.9225,606.955,402
252,607.17,607.17,606.625,606.625,200
253,607.93,607.93,606.58,606.58,342
256,607.2095,608.03,607.085,607.89,1940
259,607.825,607.825,607.825,607.825,100
269,606.7,606.87,606.7,606.87,700
273,606.035,606.68,606.035,606.68,300
277,606.21,606.21,606.21,606.21,100
281,605.97,606.21,605.97,606.21,600
283,605.71,605.7195,605.71,605.7195,200
284,605.71,605.7195,605.71,605.7195,200
287,606.0483,606.0483,606.015,606.015,200
288,606.0293,606.0293,606.015,606.015,600
291,605.15,605.15,605.15,605.15,197
295,605.83,605.83,605.48,605.499,300
296,605.48,605.5195,605.48,605.5195,500
297,605.53,606.1058,605.53,605.85,1940
300,604.93,604.93,604.93,604.93,200
312,604.93,604.93,604.93,604.93,100
318,605.4,605.5,605.4,605.4,300
319,606.0995,606.0995,605.455,605.455,1800
326,604.2444,605.41,604.2444,605.35,1661
338,604.24,604.24,604.24,604.24,100
340,603.54,603.54,603.54,603.54,232
343,603.54,603.54,603.54,603.54,100
344,603.54,603.54,603.54,603.54,400
350,602.16,602.16,602.16,602.16,200
353,601.57,601.5985,601.57,601.5985,200
356,602.14,602.14,602.14,602.14,300
357,602.14,602.14,602.14,602.14,100
358,599.88,601.09,599.88,601.09,400
361,600.24,600.24,599.7,599.7,795
367,599.99,600.23,599.99,600.23,400
369,599.67,599.67,599.5,599.5,200
372,599.37,599.4,599.37,599.4,200
373,599.4,599.4,599.4,599.4,100
374,598.53,598.53,598.53,598.53,100
375,598.42,598.42,598.42,598.42,100
377,598.19,598.19,595.96,595.96,200
378,598.49,598.49,598.49,598.49,100
381,595.69,597.36,595.69,597.36,300
383,595.49,595.75,594.98,595.52,1060
384,596.22,596.22,596.22,596.22,100
385,594.58,595.6,594.57,595.53,400
386,593.19,594.33,593.19,594.33,500
387,593.48,594.019,593.48,594,902
388,594,594.31,593.17,593.48,1391
389,593,593.16,592.51,593.16,700
390,593.29,593.29,592.52,592.52,5376
a1521811800,593.2,593.2,593.2,593.2,962
6,592.43,592.43,592.43,592.43,100
10,593.39,593.39,593.39,593.39,100
11,593.45,593.62,593.35,593.35,300
12,592.595,592.595,592.55,592.55,300
13,592.595,592.595,592.595,592.595,300
20,587.61,587.61,587.61,587.61,100
24,587.5,589.592,587.5,589.44,300
31,589.685,589.7468,589.685,589.685,400
32,589.47,589.56,589.47,589.56,200
34,589.48,589.48,589.48,589.48,100
37,588.005,589.54,588.005,589.54,1000
38,587.44,587.44,587.44,587.44,100
40,587.07,587.07,587.07,587.07,100
41,585.96,586.01,585.96,586.01,200
42,586.77,586.85,585.75,586.52,1373
49,587,588.31,587,587,400
50,586.79,586.79,586.79,586.79,100
53,586.54,586.54,586.54,586.54,100
74,589.42,589.42,589.42,589.42,112
76,590.52,590.52,590.52,590.52,200
79,590.77,591.18,590.77,590.83,1200
100,593.08,593.09,593.08,593.09,300
103,593.13,593.74,592.87,592.87,1346
105,594.56,594.56,593.82,593.83,900
107,593.86,594.86,593.86,594.79,900
108,595.625,595.63,595.55,595.63,500
112,595.51,595.51,595.455,595.455,200
130,592.75,593.19,592.38,593.19,400
131,590.9,590.94,590.9,590.94,400
132,590.9,590.9,590.9,590.9,100
133,590.8,590.86,590.8,590.86,300
141,589.23,589.81,589.23,589.81,700
144,585.2,587.05,585.2,586.5,500
145,586.5,586.5,586.45,586.45,400
150,585.91,586.28,585.91,586.28,700
151,585.93,585.93,585.93,585.93,100
155,587.96,587.96,585.88,585.93,703
156,587.95,588.02,587.95,588.02,200
159,591.81,591.81,588.04,588.04,300
175,590.98,590.98,590.55,590.55,300
176,589.86,589.9995,589.86,589.86,300
177,589.86,589.86,589.86,589.86,200
179,589.31,589.31,589.31,589.31,200
180,589.12,589.35,589.12,589.315,1200
183,590.23,590.23,589.86,590.07,984
192,590.6,590.6,590.6,590.6,100
196,590.64,590.64,590.64,590.64,100
208,590.32,590.32,590.32,590.32,100
213,591.42,591.42,590.85,590.85,900
220,592.99,592.99,592.99,592.99,100
223,593.635,593.64,593.63,593.63,700
227,594.71,594.71,594.71,594.71,100
233,594.99,594.99,594.99,594.99,200
234,594.43,595,594.43,595,1341
235,594.82,594.89,593.85,594.69,1900
239,594.8,594.8,594.8,594.8,200
241,594.84,594.84,594.515,594.515,600
243,594.035,594.035,593.98,594.03,400
244,592.87,592.87,592.87,592.87,100
260,593.4495,593.4495,593.4,593.4,300
261,593.15,594.185,593.14,593.62,800
265,595.07,595.07,595.07,595.07,100
266,595.24,595.24,595.23,595.23,200
275,593.88,593.88,593.88,593.88,100
279,593.61,593.61,593.61,593.61,200
281,593.39,593.43,593.39,593.43,300
298,591.35,591.72,591.35,591.72,200
305,590.11,590.11,590.11,590.11,100
314,589.86,590.2,589.85,589.85,600
316,588.3,589.61,587.59,589.61,400
329,586.89,586.98,586.89,586.98,300
331,585.16,585.16,585.16,585.16,100
338,584.99,585.29,584.99,585.29,200
344,585.049,585.05,585,585,500
352,587.79,587.8,586.84,587.8,400
353,586.84,587.05,586.84,587.05,200
354,587.26,587.26,587.26,587.26,100
355,586.88,586.88,586.88,586.88,200
360,587.87,587.87,587.87,587.87,100
361,585.15,585.15,585.15,585.15,100
364,585.49,585.49,585.49,585.49,100
365,584.5,585.05,584.5,585.05,325
366,582.66,582.66,582.66,582.66,100
370,581.15,583,581.15,582.9,468
373,578.5,578.5,578.5,578.5,100
374,578.71,578.71,578.71,578.71,100
375,579.155,580.8,577.69,580.8,300
376,577.53,577.53,577.53,577.53,100
377,577.54,577.54,577.54,577.54,240
378,579.255,579.255,577.54,577.76,1043
379,577.55,579.14,577.55,579.14,303
380,577.72,577.7795,577.71,577.7795,300
381,577.71,577.85,577.71,577.85,500
382,577.72,577.72,577.72,577.72,100
383,576.9,577.72,575.32,577.72,1200
384,575.165,576.52,575.075,576.41,400
385,575.22,575.3095,575.01,575.3095,300
386,575.32,576.92,575.039,576.92,1560
387,578.99,578.99,575.32,575.32,712
388,577.05,578.215,577.05,578.215,200
389,578.94,579.13,576.9901,579.13,426
390,576.6,579.43,575.9287,578.41,5051
