EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
259,62.625,62.625,62.6,62.6,600
263,62.5,62.55,62.5,62.55,1300
264,62.4,62.475,62.4,62.475,200
278,62.3,62.3,62.3,62.3,300
281,62.275,62.275,62.275,62.275,100
293,62.215,62.215,62.215,62.215,417
296,62.4,62.4,62.3,62.3,881
299,62.4,62.4,62.4,62.4,100
300,62.4,62.4,62.4,62.4,200
302,62.4,62.5,62.4,62.4,300
303,62.4,62.4,62.4,62.4,100
307,62.45,62.45,62.45,62.45,100
313,62.25,62.35,62.25,62.3,600
315,62.275,62.275,62.275,62.275,113
326,62.4,62.4,62.3,62.3,900
336,62.45,62.45,62.45,62.45,200
338,62.45,62.45,62.45,62.45,200
339,62.45,62.45,62.45,62.45,100
340,62.4,62.45,62.4,62.45,1537
343,62.4,62.4,62.4,62.4,200
346,62.35,62.4,62.35,62.4,1000
348,62.3,62.3,62.3,62.3,200
352,62.35,62.35,62.35,62.35,100
353,62.35,62.35,62.35,62.35,800
355,62.35,62.35,62.35,62.35,300
357,62.375,62.375,62.35,62.35,2460
358,62.375,62.375,62.375,62.375,100
360,62.4,62.4,62.4,62.4,2000
361,62.4,62.4,62.4,62.4,100
363,62.4,62.45,62.4,62.4,2360
364,62.4745,62.5,62.4,62.4,2440
365,62.45,62.45,62.45,62.45,200
368,62.45,62.45,62.45,62.45,200
370,62.45,62.45,62.45,62.45,100
371,62.45,62.5,62.45,62.5,200
374,62.45,62.45,62.45,62.45,300
375,62.5,62.5,62.45,62.45,740
376,62.45,62.475,62.45,62.45,1500
377,62.4,62.45,62.4,62.45,300
378,62.45,62.45,62.4,62.45,615
379,62.35,62.35,62.35,62.35,100
380,62.4,62.4,62.4,62.4,200
381,62.3,62.4,62.3,62.4,900
382,62.35,62.35,62.35,62.35,100
383,62.4,62.4,62.35,62.35,500
385,62.35,62.35,62.35,62.35,200
386,62.4,62.4,62.4,62.4,900
387,62.35,62.4,62.35,62.4,1253
388,62.4,62.4,62.35,62.4,410
389,62.35,62.4,62.35,62.4,1200
390,62.35,62.4,62.3,62.4,3546
a1520947800,62.6,62.6,62.6,62.6,333
1,63.05,63.05,63.05,63.05,100
14,62.65,62.65,62.65,62.65,100
16,62.6,62.6,62.6,62.6,100
17,62.85,62.85,62.85,62.85,100
18,62.8,62.8,62.8,62.8,100
35,62.625,62.65,62.575,62.65,2150
47,62.65,62.75,62.65,62.65,800
48,62.75,62.75,62.75,62.75,100
50,62.65,62.65,62.65,62.65,100
51,62.65,62.65,62.65,62.65,100
54,62.675,62.675,62.675,62.675,100
59,62.55,62.55,62.55,62.55,400
60,62.65,62.65,62.65,62.65,100
67,62.5,62.55,62.5,62.55,400
69,62.4,62.45,62.4,62.45,200
75,62.3,62.35,62.3,62.35,400
77,62.55,62.55,62.45,62.45,300
88,62.525,62.525,62.525,62.525,300
89,62.55,62.55,62.55,62.55,100
95,62.4,62.4,62.4,62.4,300
97,62.45,62.45,62.45,62.45,200
99,62.35,62.35,62.35,62.35,100
102,62.3,62.3,62.3,62.3,100
105,62.35,62.35,62.35,62.35,100
115,62.25,62.25,62.25,62.25,300
116,62.2,62.2,62.2,62.2,200
121,62.2,62.2,62.2,62.2,100
136,62.175,62.175,62.175,62.175,100
139,62.1,62.175,62.1,62.175,300
145,62.175,62.175,62.175,62.175,100
146,62.175,62.175,62.175,62.175,100
152,62.25,62.25,62.25,62.25,100
153,62.175,62.175,62.175,62.175,100
154,62.15,62.175,62.1,62.15,1012
159,61.9,61.9,61.9,61.9,400
171,61.95,61.95,61.95,61.95,1060
172,61.95,61.95,61.95,61.95,200
175,61.95,61.95,61.95,61.95,100
177,62,62,62,62,100
183,62,62,62,62,100
184,62,62,62,62,100
185,62,62,62,62,300
187,62.1,62.1,62.1,62.1,100
190,62.2,62.2,62.2,62.2,100
197,62.35,62.35,62.35,62.35,203
201,62.45,62.45,62.4,62.4,200
202,62.45,62.45,62.45,62.45,100
203,62.45,62.45,62.45,62.45,100
206,62.5,62.5,62.5,62.5,100
207,62.45,62.45,62.45,62.45,100
213,62.5,62.5,62.5,62.5,100
214,62.5,62.5,62.45,62.45,200
216,62.4,62.45,62.4,62.45,499
217,62.45,62.45,62.45,62.45,100
228,62.45,62.45,62.45,62.45,200
232,62.525,62.525,62.525,62.525,100
238,62.4,62.45,62.4,62.45,600
251,62.375,62.375,62.375,62.375,100
256,62.35,62.35,62.3,62.3,400
261,62.2,62.2,62.2,62.2,100
263,62.25,62.25,62.25,62.25,300
274,62.3,62.3,62.3,62.3,100
280,62.3,62.3,62.3,62.3,200
282,62.3,62.3,62.3,62.3,100
284,62.2,62.2,62.2,62.2,614
285,62.25,62.25,62.25,62.25,100
291,62.1439,62.1615,62.1439,62.1615,322
296,62.15,62.15,62.1,62.1,270
302,62.25,62.25,62.2,62.2,400
303,62.25,62.25,62.25,62.25,100
312,62.3,62.3,62.3,62.3,100
314,62.3,62.3,62.3,62.3,100
315,62.3,62.3,62.3,62.3,100
322,62.25,62.25,62.25,62.25,200
326,62.15,62.15,62.15,62.15,100
328,62.15,62.15,62.15,62.15,400
331,62.15,62.15,62.15,62.15,100
332,62.3,62.3,62.3,62.3,100
334,62.1,62.15,62.1,62.15,312
336,62.05,62.05,62,62,1952
339,61.95,61.975,61.95,61.95,1200
345,62.05,62.05,62,62,300
346,62.1,62.1,62.1,62.1,100
347,62.15,62.15,62.15,62.15,100
349,62.2,62.2,62,62.05,600
350,62.15,62.15,62.15,62.15,100
352,62.05,62.05,62.05,62.05,220
354,61.95,61.95,61.95,61.95,154
357,61.9,61.9,61.9,61.9,100
358,61.95,61.95,61.95,61.95,100
359,61.9,61.9,61.9,61.9,700
366,62.05,62.05,62.05,62.05,100
367,62.05,62.05,62.05,62.05,400
368,62.1,62.1,62.1,62.1,100
369,61.9,62,61.9,62,200
373,62.05,62.05,62.05,62.05,100
374,61.9,61.975,61.9,61.975,400
376,61.95,61.95,61.9,61.9,1145
379,62,62,62,62,100
380,62,62,62,62,100
381,62,62,62,62,100
383,62.1,62.1,62,62.05,1100
385,62.1,62.1,62.1,62.1,100
386,62.1,62.1,62.1,62.1,100
387,62.05,62.05,62,62,4023
388,62.1,62.1,62,62,300
389,62.075,62.1,62.075,62.1,968
390,62.1,62.15,62.05,62.1,3455
a1521034200,62.25,62.25,62.25,62.25,396
12,61.9,62,61.9,61.9,400
13,62,62,62,62,983
18,61.85,61.85,61.85,61.85,100
19,61.8,61.8,61.8,61.8,200
21,61.8,61.85,61.8,61.85,200
23,61.95,61.95,61.95,61.95,300
26,61.9,61.9,61.9,61.9,100
30,61.8,61.8,61.8,61.8,200
31,61.95,61.95,61.9,61.9,400
34,62.05,62.05,62.05,62.05,100
35,61.975,62.05,61.975,62.05,300
36,61.9,61.95,61.9,61.95,200
37,62.1,62.15,61.75,61.9,11000
38,62.0798,62.1,62.075,62.1,1567
39,62,62,62,62,100
41,61.975,61.975,61.975,61.975,200
48,61.9,61.9,61.825,61.9,400
54,61.94,61.94,61.94,61.94,100
57,61.925,62,61.9,61.95,600
58,61.85,62,61.85,61.95,2500
59,61.8,61.85,61.75,61.8,1700
60,61.7,61.8,61.605,61.8,2050
61,61.65,61.75,61.65,61.75,1400
64,61.75,61.75,61.7,61.7,1900
65,61.65,61.7,61.65,61.7,6162
66,61.65,61.8,61.65,61.8,3800
67,61.65,61.75,61.65,61.75,3227
68,61.7,61.7,61.65,61.65,1418
69,61.625,61.65,61.625,61.65,200
76,61.8,61.8,61.75,61.75,400
85,61.95,61.95,61.875,61.875,400
91,61.9,61.9,61.9,61.9,400
106,61.6,61.6,61.6,61.6,100
111,61.5,61.5,61.5,61.5,100
112,61.5,61.5,61.5,61.5,100
115,61.45,61.45,61.4,61.4,732
121,61.4,61.4,61.4,61.4,300
122,61.45,61.45,61.45,61.45,100
123,61.45,61.45,61.45,61.45,100
124,61.35,61.35,61.35,61.35,100
131,61.35,61.35,61.3,61.3,300
134,61.45,61.45,61.35,61.35,400
135,61.45,61.45,61.4,61.4,200
136,61.45,61.45,61.45,61.45,300
137,61.5,61.55,61.5,61.5,600
138,61.45,61.55,61.425,61.55,8200
139,61.25,61.5,61.25,61.5,1800
141,61.35,61.35,61.3,61.3,400
142,61.45,61.45,61.45,61.45,100
143,61.4,61.4,61.35,61.35,300
144,61.3,61.4,61.3,61.4,800
145,61.15,61.375,61.15,61.3,700
146,61.3,61.35,61.15,61.2,1800
147,61.15,61.15,60.95,61.1,1700
148,61.25,61.3,61.1,61.2,11049
149,61.3,61.3,61.25,61.25,5418
150,61.3,61.4,61.2,61.2,2256
151,61.2,61.35,61.2,61.35,725
153,61.2047,61.25,61.2047,61.23,1000
156,61.25,61.25,61.25,61.25,100
161,61.05,61.05,61.05,61.05,100
162,61.1,61.1,61.1,61.1,100
164,61.05,61.05,61.05,61.05,100
168,61.15,61.175,61.1,61.175,300
169,61.2,61.2,61.2,61.2,100
170,61.15,61.25,61.15,61.25,300
174,61.35,61.35,61.35,61.35,100
178,61.325,61.325,61.325,61.325,100
186,61.25,61.3,61.25,61.3,200
189,61.15,61.15,61.15,61.15,100
193,61.2,61.2,61.2,61.2,100
194,61.35,61.35,61.225,61.3,300
196,61.25,61.25,61.25,61.25,100
197,61.35,61.35,61.3,61.3,400
199,61.4,61.4,61.4,61.4,100
202,61.5,61.5,61.5,61.5,100
211,61.5,61.5,61.5,61.5,100
222,61.35,61.35,61.35,61.35,200
230,61.25,61.25,61.25,61.25,400
232,61.2,61.2,61.2,61.2,100
238,61.3,61.35,61.3,61.3,400
239,61.25,61.25,61.25,61.25,100
240,61.2901,61.2901,61.2901,61.2901,130
244,61.45,61.45,61.35,61.35,200
249,61.35,61.4,61.35,61.4,200
250,61.5,61.5,61.5,61.5,300
263,61.525,61.625,61.525,61.6,865
264,61.75,61.75,61.75,61.75,200
266,61.8,61.8,61.8,61.8,100
267,61.8,61.8,61.8,61.8,100
269,61.75,61.75,61.75,61.75,100
272,61.7566,61.77,61.75,61.77,1000
273,61.75,61.75,61.75,61.75,300
275,61.675,61.675,61.675,61.675,100
278,61.675,61.675,61.675,61.675,100
279,61.55,61.55,61.55,61.55,100
283,61.5,61.55,61.5,61.55,1600
297,61.3,61.45,61.3,61.45,500
298,61.25,61.25,61.25,61.25,100
300,61.3,61.3,61.3,61.3,200
307,61.3,61.3,61.3,61.3,200
315,61,61.2,61,61.2,300
321,61.2,61.2,61.15,61.15,200
327,61.225,61.225,61.225,61.225,100
328,61.3,61.3,61.3,61.3,100
329,61.2,61.2,61.2,61.2,200
333,61.225,61.225,61.225,61.225,100
334,61.3,61.3,61.3,61.3,100
344,61.25,61.25,61.25,61.25,100
346,61.2,61.2,61.2,61.2,200
347,61.25,61.25,61.2,61.25,1100
348,61.15,61.15,61.15,61.15,100
349,61.225,61.225,61.225,61.225,100
351,61.2,61.2,61.2,61.2,300
354,61.25,61.25,61.25,61.25,200
355,61.35,61.35,61.35,61.35,200
356,61.35,61.35,61.35,61.35,100
357,61.35,61.35,61.35,61.35,100
358,61.35,61.35,61.35,61.35,100
360,61.3,61.35,61.3,61.35,200
362,61.35,61.35,61.35,61.35,100
365,61.25,61.35,61.25,61.35,577
366,61.3,61.3,61.275,61.275,741
368,61.3,61.3,61.3,61.3,300
369,61.3,61.3,61.275,61.275,808
371,61.2,61.3,61.2,61.3,300
373,61.15,61.15,61.15,61.15,100
375,61.15,61.25,61.15,61.15,300
376,61.2,61.3,61.2,61.25,400
377,61.3,61.3,61.25,61.25,300
378,61.2,61.2,61.2,61.2,200
381,61.175,61.175,61.15,61.15,800
382,61.2,61.2,61.2,61.2,400
383,61.25,61.25,61.25,61.25,100
384,61.3,61.3,61.25,61.25,1500
385,61.3,61.3,61.25,61.25,600
386,61.25,61.3,61.25,61.25,400
387,61.25,61.25,61.25,61.25,200
388,61.25,61.25,61.2,61.25,700
389,61.2,61.25,61.2,61.25,600
390,61.1,61.3,61.1,61.25,6474
a1521120600,61.2,61.2,61.2,61.2,545
17,61.1,61.825,61.1,61.1,500
21,60.95,61.1,60.95,61.1,500
23,61,61,61,61,200
24,61.1,61.1,61.1,61.1,100
30,60.95,60.95,60.95,60.95,100
31,60.95,60.95,60.95,60.95,180
34,60.8,60.8,60.8,60.8,100
49,61.05,61.05,61.05,61.05,600
50,60.95,60.95,60.95,60.95,300
63,60.95,60.95,60.95,60.95,100
75,60.95,60.95,60.95,60.95,346
79,60.975,61,60.95,61,673
80,60.95,60.95,60.95,60.95,100
86,61.05,61.05,61.05,61.05,100
87,61.1,61.1,61.1,61.1,100
92,61.3,61.3,61.15,61.15,800
100,61.15,61.15,61.15,61.15,100
107,61.3,61.3,61.3,61.3,125
110,61.35,61.35,61.35,61.35,100
117,61.55,61.55,61.4,61.4,1370
124,61.45,61.5,61.45,61.5,200
125,61.5,61.5,61.5,61.5,100
134,61.4,61.4,61.4,61.4,100
140,61.6,61.6,61.5,61.55,400
145,61.35,61.45,61.35,61.45,800
150,61.4,61.4,61.4,61.4,100
153,61.35,61.35,61.35,61.35,170
159,61.45,61.45,61.45,61.45,100
176,61.2,61.2,61.2,61.2,300
189,61.25,61.25,61.25,61.25,100
193,61.15,61.15,61.15,61.15,100
202,61.15,61.15,61.15,61.15,891
204,61.2,61.2,61.2,61.2,100
206,61.1472,61.1472,61.1472,61.1472,180
209,61.15,61.15,61.15,61.15,100
213,61.25,61.25,61.25,61.25,100
227,61.175,61.175,61.175,61.175,200
241,61.25,61.25,61.25,61.25,200
242,61.25,61.25,61.25,61.25,200
254,61.1473,61.1473,61.1473,61.1473,106
257,61.2,61.2,61.2,61.2,300
264,61.175,61.175,61.175,61.175,100
265,61.175,61.175,61.175,61.175,100
267,61.15,61.15,61.15,61.15,100
271,61.15,61.15,61.15,61.15,100
284,61.125,61.125,61.125,61.125,100
304,61.15,61.15,61.15,61.15,100
315,60.9,60.925,60.9,60.925,725
321,60.95,60.95,60.875,60.875,200
329,60.95,60.95,60.95,60.95,300
330,61,61,61,61,252
336,61.05,61.05,61.05,61.05,100
338,61,61,61,61,200
353,61.025,61.025,61,61,900
354,61.05,61.05,61,61.05,495
355,61,61.025,61,61.025,400
356,61,61,61,61,100
357,61.05,61.05,61.05,61.05,100
358,61.025,61.025,61.025,61.025,100
361,61.05,61.05,61.05,61.05,100
362,61.025,61.025,61.025,61.025,100
363,61.1,61.1,61.05,61.05,535
364,61.1,61.15,61.1,61.1,620
367,61.15,61.15,61.125,61.125,200
369,61.1,61.15,61.1,61.15,300
371,61.05,61.05,61.05,61.05,184
375,61,61.15,61,61.15,200
377,61.2,61.2,61.1,61.1,500
379,61.2,61.2,61.2,61.2,100
380,61.225,61.225,61.2,61.2,200
381,61.2,61.2,61.2,61.2,300
384,61.2,61.2,61.15,61.15,300
386,61.2,61.2,61.2,61.2,100
388,61.2,61.2,61.2,61.2,100
389,61.25,61.3,61.15,61.25,900
390,61.3,61.35,61.2,61.3,2369
a1521207000,61.25,61.25,61.25,61.25,33330
15,61.15,61.15,61.15,61.15,100
31,61.1,61.15,61.1,61.15,366
47,61.2,61.25,61.2,61.25,400
51,61.25,61.3,61.25,61.3,400
55,61.3,61.4,61.3,61.4,400
61,61.5,61.5,61.5,61.5,1155
62,61.5,61.5,61.5,61.5,300
63,61.525,61.6,61.525,61.6,500
64,61.55,61.55,61.55,61.55,200
65,61.55,61.55,61.55,61.55,400
66,61.5,61.55,61.5,61.55,300
68,61.55,61.55,61.55,61.55,300
69,61.55,61.55,61.55,61.55,300
70,61.6,61.6,61.6,61.6,200
71,61.5,61.55,61.45,61.55,1000
72,61.5,61.5,61.5,61.5,200
75,61.35,61.35,61.35,61.35,200
86,61.5,61.5,61.5,61.5,100
101,61.425,61.425,61.425,61.425,100
107,61.35,61.35,61.35,61.35,100
119,61.5,61.5,61.5,61.5,700
120,61.5,61.5,61.5,61.5,1700
125,61.5,61.525,61.5,61.5,2100
126,61.55,61.625,61.5,61.55,1721
127,61.5,61.55,61.5,61.55,400
128,61.5,61.5,61.5,61.5,200
129,61.55,61.55,61.55,61.55,300
130,61.5,61.5,61.5,61.5,300
146,61.45,61.45,61.4,61.4,200
151,61.35,61.35,61.35,61.35,100
165,61.35,61.35,61.35,61.35,100
170,61.35,61.35,61.35,61.35,100
179,61.5,61.5,61.45,61.45,400
180,61.5,61.5,61.5,61.5,200
185,61.5,61.5,61.5,61.5,200
186,61.5,61.5,61.5,61.5,200
187,61.5,61.5,61.5,61.5,200
188,61.5,61.5,61.5,61.5,100
192,61.45,61.45,61.45,61.45,100
193,61.45,61.45,61.45,61.45,100
212,61.5,61.5,61.5,61.5,300
217,61.45,61.45,61.45,61.45,100
237,61.4,61.4,61.4,61.4,200
252,61.4,61.4,61.25,61.25,200
261,61.3247,61.3247,61.3247,61.3247,161
262,61.275,61.275,61.275,61.275,161
270,61.25,61.35,61.25,61.35,300
282,61.225,61.225,61.2,61.2,300
296,61.2504,61.3,61.2504,61.3,765
306,61.35,61.35,61.35,61.35,200
307,61.35,61.35,61.35,61.35,100
308,61.35,61.35,61.35,61.35,100
316,61.35,61.35,61.35,61.35,100
317,61.3,61.35,61.3,61.35,260
319,61.4,61.4,61.4,61.4,100
323,61.4,61.4,61.4,61.4,200
326,61.45,61.45,61.4,61.4,400
328,61.5,61.5,61.45,61.45,500
331,61.5,61.5,61.5,61.5,100
335,61.45,61.45,61.45,61.45,100
336,61.5,61.5,61.5,61.5,200
337,61.5,61.5,61.5,61.5,200
340,61.5,61.5,61.5,61.5,200
342,61.5,61.5,61.5,61.5,200
343,61.5,61.5,61.5,61.5,300
344,61.55,61.55,61.5,61.5,200
345,61.5,61.5,61.5,61.5,100
346,61.5,61.5,61.5,61.5,301
347,61.55,61.6,61.5,61.55,2900
349,61.525,61.525,61.525,61.525,300
350,61.55,61.55,61.5,61.5,381
351,61.5,61.5,61.5,61.5,600
352,61.5,61.5,61.5,61.5,100
354,61.5,61.55,61.5,61.55,300
355,61.5,61.5,61.5,61.5,200
356,61.45,61.5,61.45,61.5,200
358,61.5,61.55,61.5,61.5,1261
359,61.5,61.55,61.5,61.5,841
360,61.5,61.5,61.45,61.5,400
361,61.55,61.55,61.5,61.55,500
363,61.55,61.55,61.55,61.55,100
364,61.6,61.6,61.6,61.6,500
365,61.5,61.5,61.5,61.5,400
366,61.5,61.5,61.5,61.5,100
367,61.5,61.5,61.5,61.5,100
368,61.5,61.5,61.5,61.5,300
369,61.5,61.5,61.5,61.5,531
371,61.5,61.55,61.5,61.5,2213
372,61.475,61.5,61.475,61.5,200
373,61.5,61.5,61.5,61.5,200
374,61.5,61.5,61.5,61.5,200
375,61.5,61.5,61.5,61.5,590
377,61.5,61.5,61.5,61.5,100
379,61.4,61.45,61.4,61.45,772
380,61.45,61.45,61.45,61.45,468
381,61.5,61.5,61.5,61.5,902
382,61.525,61.55,61.5,61.5,1400
383,61.55,61.6,61.55,61.55,1881
384,61.525,61.55,61.525,61.55,700
385,61.5,61.55,61.5,61.525,1500
386,61.5,61.5,61.5,61.5,462
387,61.55,61.55,61.5,61.5,997
388,61.55,61.6,61.55,61.55,735
389,61.6,61.6,61.5,61.55,1891
390,61.55,61.65,61.5,61.6,8509
a1521466200,61.5,61.5,61.5,61.5,360
5,61.3,61.3,61.3,61.3,100
6,61.35,61.35,61.35,61.35,300
7,61.3,61.3,61.3,61.3,100
8,61.65,61.65,61.65,61.65,300
10,62.15,62.15,62.15,62.15,100
15,61.55,61.55,61.55,61.55,100
30,61.55,61.55,61.55,61.55,286
31,61.55,61.55,61.55,61.55,200
41,61.4401,61.4401,61.4401,61.4401,180
54,61.3,61.3,61.2,61.2,400
55,61.25,61.25,61.25,61.25,300
57,61.25,61.25,61.25,61.25,200
75,61.2,61.2,61.2,61.2,100
89,61.2,61.2,61.1,61.1,250
106,61.05,61.05,61.05,61.05,100
112,61.05,61.05,60.95,60.95,368
118,61.05,61.05,61.05,61.05,1262
119,61.2,61.2,61.2,61.2,200
127,61.15,61.15,61.15,61.15,100
134,61.2,61.2,61.2,61.2,100
147,61.3,61.3,61.2,61.2,300
148,61.1,61.2,61.1,61.2,500
154,61.15,61.15,61.15,61.15,100
165,61.2,61.2,61.2,61.2,200
166,61.25,61.25,61.25,61.25,100
167,61.35,61.35,61.35,61.35,100
172,61.25,61.25,61.25,61.25,100
182,61.325,61.325,61.325,61.325,600
199,61.05,61.05,61.05,61.05,100
212,61.025,61.15,61,61.15,700
219,60.8,60.8,60.8,60.8,100
220,60.8082,60.8082,60.8,60.8,450
223,60.7,60.7,60.7,60.7,100
228,60.8,60.8,60.8,60.8,100
236,61,61,60.8,60.85,700
249,60.9,60.9,60.9,60.9,100
256,61.2,61.2,61.1,61.1,200
264,61.2,61.2,61.2,61.2,100
269,61.3,61.3,61.3,61.3,100
271,61.3,61.3,61.3,61.3,100
272,61.3,61.3,61.3,61.3,100
281,61.2,61.24,61.2,61.24,275
282,61.2,61.2,61.2,61.2,100
283,61.3,61.3,61.25,61.25,200
286,61.25,61.25,61.25,61.25,100
291,61.2,61.2,61.1,61.2,400
298,61.1,61.1,61.1,61.1,100
305,60.95,60.95,60.95,60.95,300
309,60.85,60.85,60.85,60.85,100
310,60.8,60.8,60.8,60.8,100
314,60.75,60.8,60.75,60.8,500
323,60.8,60.8,60.8,60.8,100
327,61,61,61,61,100
330,61.05,61.05,61.05,61.05,200
337,61.15,61.15,61.15,61.15,300
339,61,61.05,61,61.05,700
342,60.85,61.05,60.85,61.05,251
343,60.95,60.95,60.95,60.95,100
346,61.05,61.05,61,61,500
347,61.15,61.15,61.1,61.1,400
349,61.25,61.25,61.25,61.25,100
354,61.15,61.15,61.15,61.15,304
359,61.1,61.125,61.1,61.125,319
361,61.15,61.15,61.15,61.15,321
363,61.1,61.1,61.1,61.1,200
364,61.05,61.1491,61.05,61.1491,320
365,61.2,61.2,61.15,61.15,300
366,61.05,61.05,61.05,61.05,100
367,61.2,61.2,61.2,61.2,100
368,61.15,61.15,61.15,61.15,100
369,61.2,61.2,61.2,61.2,100
371,61.05,61.1356,61.05,61.1356,352
372,61.15,61.2,61.15,61.2,920
373,61.1,61.15,61.1,61.15,900
374,61.225,61.25,61.2,61.2,578
375,61.3,61.3,61.3,61.3,300
376,61.4,61.4,61.4,61.4,300
377,61.35,61.35,61.35,61.35,100
378,61.5,61.55,61.5,61.5,300
380,61.45,61.5,61.45,61.5,441
381,61.45,61.45,61.45,61.45,100
382,61.45,61.45,61.45,61.45,200
383,61.35,61.4,61.35,61.4,400
384,61.35,61.35,61.35,61.35,800
385,61.4,61.4,61.375,61.375,800
386,61.45,61.5,61.45,61.5,1500
387,61.45,61.55,61.45,61.5,1100
389,61.45,61.55,61.45,61.45,1318
390,61.5,61.55,61.3,61.45,15107
a1521552600,61.65,61.65,61.65,61.65,551
6,61.6,61.6,61.6,61.6,400
7,62.05,62.05,62.05,62.05,100
10,61.9,61.9,61.9,61.9,100
12,62.1,62.1,62.1,62.1,300
13,62.05,62.05,62.05,62.05,100
19,62.05,62.05,62.05,62.05,1100
28,61.9,61.9,61.9,61.9,100
39,61.9,61.9,61.9,61.9,100
44,61.85,61.85,61.8,61.8,200
52,61.9,61.9,61.8,61.8,300
56,61.65,61.65,61.65,61.65,200
61,61.75,61.75,61.75,61.75,100
69,61.55,61.55,61.55,61.55,100
75,61.45,61.45,61.45,61.45,200
77,61.4,61.4,61.35,61.35,200
91,61.5,61.5,61.5,61.5,650
103,61.5,61.5,61.5,61.5,100
105,61.425,61.425,61.425,61.425,100
120,61.375,61.4,61.375,61.4,300
125,61.375,61.375,61.375,61.375,200
129,61.375,61.375,61.3,61.35,300
130,61.4,61.4,61.35,61.375,1000
131,61.4,61.475,61.4,61.475,300
132,61.375,61.375,61.375,61.375,400
133,61.375,61.4,61.375,61.4,400
134,61.5,61.5,61.4,61.45,800
135,61.4,61.45,61.4,61.45,400
138,61.275,61.35,61.275,61.35,300
139,61.2,61.2,61.2,61.2,200
143,61.25,61.25,61.25,61.25,200
148,61.225,61.225,61.225,61.225,100
150,61.3,61.3,61.3,61.3,100
152,61.2,61.2,61.2,61.2,196
186,61.35,61.35,61.35,61.35,100
188,61.4,61.4,61.35,61.35,400
222,61.4,61.4,61.4,61.4,100
230,61.15,61.2,61.15,61.2,200
233,61.15,61.15,61.15,61.15,200
259,60.95,60.95,60.95,60.95,100
265,60.75,60.95,60.7,60.95,1800
271,60.75,60.75,60.75,60.75,247
275,60.85,60.85,60.85,60.85,200
299,61,61,61,61,100
302,60.95,60.95,60.95,60.95,100
318,60.85,60.85,60.85,60.85,100
320,61,61,60.9,60.9,200
321,61,61,61,61,400
324,61.1,61.1,61.1,61.1,300
325,61.15,61.15,61.075,61.075,200
329,61,61,61,61,100
332,60.975,61.05,60.975,61.05,700
338,61,61,60.9,60.9,200
339,60.95,60.95,60.95,60.95,100
344,61,61,61,61,200
361,60.95,60.95,60.95,60.95,100
364,60.9,60.9,60.9,60.9,200
365,61,61,61,61,1900
366,61,61.05,61,61,1100
368,61.05,61.05,61.05,61.05,100
369,60.925,60.95,60.85,60.95,1050
371,61,61,60.9,60.9,313
373,60.85,60.9793,60.85,60.9793,200
380,60.95,60.95,60.95,60.95,100
381,61,61,60.95,60.95,200
382,60.9,60.9,60.9,60.9,450
385,60.85,60.85,60.85,60.85,100
386,60.85,60.85,60.85,60.85,100
389,60.85,60.85,60.85,60.85,300
390,60.8,60.95,60.8,60.85,1767
a1521639000,60.9,60.9,60.9,60.9,100
10,60.75,60.75,60.75,60.75,100
12,60.85,60.85,60.85,60.85,100
13,61,61,61,61,100
14,61,61,61,61,100
17,61.075,61.075,61.025,61.025,2900
18,61,61,61,61,100
36,61,61,61,61,300
57,60.875,60.875,60.875,60.875,100
59,60.925,60.925,60.925,60.925,100
69,60.95,61,60.95,61,1252
70,61.05,61.05,61,61,800
73,61,61.1,61,61.1,900
75,61,61,61,61,100
82,61.025,61.025,61.025,61.025,100
83,60.95,60.95,60.95,60.95,100
88,61.1,61.1,61.1,61.1,100
90,61,61.05,61,61,300
93,60.9,60.95,60.9,60.95,200
103,60.9,60.9,60.9,60.9,300
113,60.85,60.85,60.8,60.85,600
114,60.825,60.825,60.825,60.825,200
124,60.9,60.95,60.9,60.95,200
128,61,61,61,61,100
130,61.1,61.1,61,61.05,500
131,61.05,61.05,61.05,61.05,170
134,61,61.1,61,61.1,200
142,60.95,60.95,60.95,60.95,100
144,61,61,61,61,100
146,61.1,61.15,61.1,61.1,300
149,61.05,61.05,61.05,61.05,200
151,61,61,61,61,250
152,60.95,60.95,60.95,60.95,200
155,60.85,60.85,60.85,60.85,200
156,60.85,60.85,60.85,60.85,100
164,60.85,60.85,60.85,60.85,100
165,60.85,60.85,60.85,60.85,100
172,60.95,60.95,60.95,60.95,300
179,60.925,60.925,60.925,60.925,100
182,60.85,60.85,60.85,60.85,200
184,60.85,60.85,60.85,60.85,100
192,60.75,60.75,60.75,60.75,100
193,60.7,60.7,60.7,60.7,573
196,60.8,60.8,60.8,60.8,100
198,60.75,60.75,60.75,60.75,300
199,60.8,60.8,60.8,60.8,100
215,60.775,60.775,60.775,60.775,100
218,60.9,60.9,60.8,60.85,700
224,60.85,60.85,60.85,60.85,292
228,60.85,60.85,60.8,60.8,300
243,60.775,60.775,60.7,60.75,400
248,60.75,60.75,60.75,60.75,400
250,60.725,60.725,60.725,60.725,200
258,60.8,60.8,60.8,60.8,100
268,60.95,60.95,60.9,60.9,300
271,60.9,61,60.9,61,500
272,60.95,60.95,60.95,60.95,200
273,60.825,60.9,60.8,60.9,500
