EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
357,266.26,266.26,265.77,265.77,200
362,265.965,265.965,265.965,265.965,100
363,265.77,266.205,265.77,266.205,200
365,265.985,265.985,265.8,265.85,400
367,265.34,265.83,265.34,265.83,1338
368,265.26,265.48,265.25,265.48,300
369,265.87,265.89,265.21,265.25,2813
370,265.35,265.35,265.34,265.34,300
371,265.11,265.8,265.11,265.8,400
372,265.77,265.77,265.77,265.77,200
374,265.11,265.7,265.11,265.7,600
375,265.38,265.58,265.04,265.11,400
376,265.09,265.38,265.09,265.27,800
378,265.14,265.21,265.09,265.09,700
380,265.02,265.15,265.02,265.15,200
381,265.45,265.45,265.1,265.18,1000
383,265.5,265.5,265.5,265.5,100
385,265.82,265.82,265.25,265.75,400
386,265.75,265.75,265.75,265.75,100
387,265.64,265.71,265.28,265.71,600
388,265.29,265.65,265.23,265.23,731
389,265.2,265.365,265.2,265.24,1831
390,265.78,265.78,265.21,265.32,2654
a1520605860,266.98,267.5,266.98,267.5,1074
5,267.99,267.99,267.99,267.99,100
12,265.485,265.485,265.485,265.485,100
20,266.55,266.55,266.55,266.55,100
21,266.505,266.505,266.505,266.505,100
22,266.45,266.45,266.45,266.45,100
24,266.35,266.35,266.35,266.35,216
34,266.32,266.32,266.32,266.32,100
35,266.03,266.59,266.03,266.5045,300
39,266.61,266.61,266.61,266.61,100
40,266.61,266.61,266.61,266.61,100
47,266.255,266.255,266.255,266.255,100
51,266.575,267,266.51,267,1221
52,266.25,266.25,266.25,266.25,100
53,266.35,266.7,266.13,266.13,1112
54,266.165,266.165,266.04,266.04,200
55,266.1699,266.1699,266.165,266.165,200
56,266.62,266.62,266.31,266.31,600
65,267,267,267,267,100
67,267.27,267.27,267.2,267.2,776
68,267.5,267.5,267.32,267.32,600
80,267.28,267.28,267.28,267.28,100
81,268,268.02,268,268,800
82,268,268.3,268,268,600
85,268.22,268.22,268.22,268.22,100
86,267.96,267.96,267.96,267.96,100
87,268.25,268.25,268.25,268.25,100
90,267.865,267.9,267.865,267.9,200
98,267.74,267.74,267.74,267.74,100
99,268.0037,268.075,267.77,267.77,300
101,268.035,268.3,268.035,268.3,200
102,268.3,268.3,268.3,268.3,146
103,268.35,268.35,268.35,268.35,100
104,268.16,268.43,268.16,268.43,200
105,268.59,268.59,268.59,268.59,100
106,268.6,268.6,268.6,268.6,100
111,268.96,268.96,268.96,268.96,200
115,268.51,268.51,268.51,268.51,100
120,269.3395,269.3395,268.98,268.98,586
124,269.15,269.75,269.15,269.745,300
135,269.775,270.13,269.775,270.13,200
136,270.53,270.53,270.12,270.12,523
137,270.35,270.71,270.35,270.4,300
138,270.31,270.34,270.31,270.34,400
140,270,270.08,270,270.01,700
143,270,270,269.89,269.89,200
145,269.9,269.95,269.9,269.95,600
148,269.86,269.99,269.86,269.99,300
152,270.79,270.79,270.79,270.79,100
156,270.39,270.39,270.39,270.39,100
159,270.02,270.02,270.02,270.02,200
161,270.71,270.71,270.63,270.63,200
163,270.77,270.77,270.64,270.64,200
170,270.94,270.94,270.94,270.94,100
172,270.555,270.72,270.231,270.231,1100
173,270.78,270.78,270.36,270.36,200
174,270.435,270.54,270.23,270.23,600
175,270.7,270.7,270.7,270.7,200
176,270.06,270.17,270.06,270.17,300
177,270.13,270.13,270.13,270.13,100
178,270.13,270.14,270.13,270.14,522
179,270.92,270.92,270.33,270.33,1300
180,270.61,270.61,270.6,270.6,400
181,271.02,271.02,270.805,271.02,536
182,271,271,271,271,100
183,270.96,270.96,270.95,270.95,400
184,271.25,271.25,271.22,271.25,550
185,271.53,271.53,271.53,271.53,200
186,271.71,271.71,271.53,271.53,300
187,271.97,271.97,271.7,271.7,313
188,271.95,272,271.95,272,400
189,271.56,271.85,271.56,271.85,800
190,272.18,272.18,271.99,271.99,200
191,271.96,272.06,271.96,272.06,200
192,270.51,270.51,270.17,270.17,400
193,270.72,270.72,270.72,270.72,200
194,270.99,270.99,270.99,270.99,100
202,271.48,271.48,270.9,271.3,900
206,271.73,271.73,271.58,271.58,1595
207,271.51,271.82,271.4,271.82,900
208,272.19,272.19,272.08,272.08,300
211,273.12,273.12,272.37,272.8,600
212,271.885,272.52,271.885,272.35,700
213,272.37,272.37,272.37,272.37,100
214,272.34,272.34,271.97,271.97,400
215,270.95,272.2,270.94,272.2,6400
216,271,271,271,271,142
218,270.92,271.01,270.92,270.95,900
219,270.9,270.92,270.89,270.9,1000
220,271.62,271.62,270.96,270.96,300
222,271.3,271.3,271.275,271.275,200
228,271.59,271.72,271.2875,271.2875,1100
230,271.35,271.745,271.35,271.59,500
231,271.31,271.31,271.31,271.31,200
233,271.29,271.29,271.29,271.29,100
234,271.31,271.31,271.31,271.31,100
235,271.69,271.69,271.4,271.51,1813
237,272.19,272.19,271.99,271.99,200
239,272.1,272.38,272.1,272.38,802
241,271.92,271.92,271.92,271.92,100
242,271.96,271.96,271.96,271.96,100
243,271.965,271.965,271.965,271.965,100
247,271.6,271.96,271.6,271.96,200
249,271.4428,271.4428,271.4428,271.4428,131
250,271.595,271.595,271.595,271.595,100
256,272.13,272.13,272.13,272.13,100
259,272.1,272.1,272.1,272.1,100
265,272.09,272.09,272.09,272.09,100
270,272.2,272.2,272.2,272.2,2600
271,272.21,272.21,272.09,272.19,300
272,272.22,272.22,272.22,272.22,100
274,272.23,272.23,272.2,272.2,500
275,272.495,272.495,272.495,272.495,100
276,272.89,272.89,272.89,272.89,100
277,273.45,273.45,273.45,273.45,100
280,273.5,273.5,272.654,272.654,965
282,273.34,273.3499,272.93,272.93,300
283,273.91,273.91,273.91,273.91,100
284,273.96,273.96,273.96,273.96,200
285,274.64,274.64,273.69,273.73,300
286,274.57,274.63,274.155,274.325,400
287,274.86,274.86,273.72,273.72,200
288,273.74,273.74,273.74,273.74,100
289,273.515,274.04,273.38,273.76,1600
290,273.555,273.555,273.555,273.555,100
293,274.55,274.55,274.55,274.55,100
298,273.0324,273.0324,273.0324,273.0324,416
299,274.75,274.75,274.75,274.75,100
300,273.97,273.97,273.97,273.97,103
303,274.37,274.74,274.085,274.085,400
304,274.36,274.36,274.08,274.08,200
305,274.7,274.7,274.355,274.355,200
306,274.12,274.59,274.12,274.59,300
308,274.335,274.63,274.04,274.53,1100
309,274.305,274.305,274.305,274.305,100
310,274.57,274.57,274.57,274.57,100
313,274.045,274.295,273.99,274.05,1000
314,273.86,273.86,273.86,273.86,100
316,274.18,274.45,274.18,274.18,300
318,274.5,274.5,274.42,274.42,240
319,273.94,273.94,273.94,273.94,100
320,274.02,274.48,274.02,274.48,200
321,273.93,273.93,273.93,273.93,100
322,273.86,273.86,273.86,273.86,100
325,273.4,273.4,273.4,273.4,100
326,272.69,274.34,272.69,274.34,200
331,274.09,274.16,274.09,274.16,300
333,274.13,274.13,274.13,274.13,100
334,274.13,274.13,274.13,274.13,100
335,273.595,273.605,273.595,273.605,300
336,273.63,273.81,273.63,273.81,200
337,273.58,274.01,273.58,274.01,200
338,273.48,274.01,273.48,274.01,400
340,273.98,273.98,273.98,273.98,100
341,274.74,274.74,273.545,273.86,3798
342,274.38,274.75,274.38,274.75,200
344,274.38,274.75,274.38,274.69,452
345,274.75,274.75,274.73,274.73,342
349,274.82,274.82,274.82,274.82,300
350,274.8,274.8,274.8,274.8,100
351,274.48,274.82,274.48,274.82,200
352,274.87,274.87,274.87,274.87,100
354,275.04,275.04,274.98,274.98,400
355,275.04,275.04,275.04,275.04,100
356,274.705,274.705,274.705,274.705,108
359,274.68,274.81,274.645,274.81,400
360,275.06,275.13,274.86,274.98,500
362,274.79,275.17,274.79,275.15,300
363,275.08,275.1,274.75,275.1,300
365,275.13,275.13,274.81,275.07,1100
366,274.92,275.09,274.9,274.91,500
368,275.34,275.34,275.31,275.31,300
369,275.19,275.32,275.01,275.015,900
370,274.84,275.32,274.655,274.99,1300
371,274.66,275.18,274.66,275.18,200
372,274.89,274.895,274.73,274.895,300
373,274.13,274.89,274.13,274.64,1100
374,274.65,274.65,274.6,274.6,400
375,275.01,275.2,274.7,274.7,1304
376,274.67,275.04,274.67,275.04,200
377,274.5,274.735,274.47,274.735,500
378,274.14,274.48,274.14,274.48,500
379,274.286,274.45,274.19,274.19,1335
380,274.56,274.56,274.275,274.275,600
381,274.485,274.485,274.485,274.485,100
382,274.56,274.56,274.45,274.56,400
383,274.085,274.46,274.085,274.46,1100
384,274.09,274.22,274.09,274.22,200
385,274.26,274.26,274.13,274.13,300
386,274.33,274.41,274.33,274.38,300
387,274.23,274.58,274.23,274.41,500
388,273.81,274.55,273.81,274.55,2198
389,274.11,274.11,273.78,273.81,1645
TIMEZONE_OFFSET=-240
a1520861400,273.96,273.96,273.96,273.96,551
1,271.51,271.51,267.53,267.53,200
16,273.59,273.59,273.59,273.59,100
20,272.98,272.98,272,272,351
21,272.075,272.075,272.075,272.075,100
25,272.98,272.98,272.98,272.98,100
27,272.985,272.985,272.985,272.985,100
37,272.81,272.81,272.42,272.42,300
38,272.77,272.77,272.77,272.77,100
39,272.35,272.4,272.35,272.4,783
43,272.32,272.32,272.32,272.32,100
44,273.03,273.03,273.03,273.03,100
45,272.35,272.35,272.35,272.35,100
47,272.545,273.18,272.545,273.18,310
48,273.16,273.16,273.16,273.16,100
49,272.795,273.14,272.35,272.35,718
51,273.11,273.11,273.1,273.1,495
52,273.43,273.43,273.43,273.43,100
53,273.525,273.525,273.525,273.525,100
54,273.76,273.76,273.76,273.76,200
57,274.52,274.52,273.92,273.92,600
62,275.4005,275.41,275.4005,275.41,200
67,275.49,275.49,274.87,275.03,600
71,274.64,275.3,274.64,274.84,700
78,273.86,274.12,273.86,274.12,300
80,273.93,274.12,273.93,274.12,200
83,274.15,274.15,273.7,273.74,800
85,273.73,273.73,273.73,273.73,100
86,273.725,273.725,273.725,273.725,100
90,273.845,273.845,273.845,273.845,100
95,272.45,272.45,272.45,272.45,100
101,273.565,273.565,273.565,273.565,100
102,273.3,273.4535,272.86,273.35,797
106,274.4,274.4,274.4,274.4,100
116,273.22,273.22,273.22,273.22,100
121,272.67,272.67,272.67,272.67,100
125,273.07,273.07,273.06,273.06,200
130,272.55,272.58,272.1,272.58,900
131,272.4002,272.47,272.4002,272.47,300
133,272.6,272.6,272.6,272.6,100
134,272.68,272.68,272.54,272.56,2278
135,272.84,273.02,272.84,273.02,1084
136,273.04,273.07,273.01,273.01,600
137,273.2801,273.325,273.28,273.325,600
138,273.3001,273.345,273.3,273.31,400
139,273.2,273.2,273.131,273.18,800
140,273.12,273.13,273,273.13,900
141,273.12,273.16,273.12,273.16,500
142,273.1,273.1,273.1,273.1,408
144,273,273,273,273,200
149,273,273.0099,273,273.0099,200
159,273.1495,273.1495,273.09,273.09,300
160,273.015,273.015,273.015,273.015,100
165,273.5,273.5,273.45,273.45,200
167,273.87,273.87,273.87,273.87,100
171,273.37,273.37,273.37,273.37,100
188,273.51,273.51,273.51,273.51,100
199,273.63,273.63,273.59,273.59,474
203,273.94,273.94,273.94,273.94,100
207,273.555,273.555,273.555,273.555,100
217,273.555,273.555,273.555,273.555,100
221,273.95,273.95,273.95,273.95,100
225,273.93,273.93,273.93,273.93,100
229,273.58,273.58,273.58,273.58,100
230,273.28,273.58,273.28,273.58,200
231,273.405,273.58,273.28,273.28,1100
232,273.425,273.58,273.425,273.58,200
233,273.85,273.93,273.84,273.89,900
234,273.94,273.94,273.94,273.94,100
237,274,274,273.99,273.99,600
240,274.15,274.15,274.15,274.15,100
241,274.43,274.43,274.17,274.17,400
243,274.86,275.05,274.35,274.35,1400
245,275.57,275.57,275.57,275.57,100
246,275.1,275.44,274.96,275.44,900
247,275.2,275.2,274.87,274.87,400
248,275.58,275.58,275.58,275.58,100
251,275.69,275.69,275.69,275.69,100
253,275.84,275.84,275.84,275.84,100
255,275.92,275.92,275.91,275.91,200
256,275.85,275.85,275.85,275.85,100
257,275.83,275.83,275.83,275.83,100
258,275.83,275.84,275.42,275.43,800
263,275.68,275.68,275.68,275.68,200
265,275.52,275.52,275.06,275.06,300
267,275.34,275.34,275.33,275.33,400
271,275.015,275.015,275.015,275.015,100
281,274.6325,274.6325,274.6325,274.6325,100
282,274.815,274.815,274.815,274.815,100
288,274.91,274.94,274.91,274.94,400
292,274.83,274.83,274.83,274.83,100
295,274.92,274.92,274.92,274.92,195
302,274.39,274.39,274.39,274.39,100
315,274.32,274.32,274.32,274.32,285
316,274.72,274.72,274.72,274.72,100
317,274.73,274.73,274.73,274.73,400
318,274.73,274.73,274.73,274.73,100
322,274.29,274.29,274.29,274.29,200
325,274.69,274.69,274.69,274.69,100
326,274.69,274.69,274.69,274.69,100
330,274.76,274.97,274.69,274.69,744
333,276,276,276,276,100
336,275.99,275.99,275.99,275.99,100
338,275.655,275.655,275.655,275.655,100
341,275.575,275.575,275.575,275.575,100
343,275.19,275.19,275.19,275.19,100
344,275.01,275.22,275.01,275.19,1007
345,275.0295,275.0295,274.39,274.69,900
348,274.62,274.62,274.62,274.62,100
351,274.645,274.645,274.38,274.38,300
356,274.82,274.82,274.82,274.82,100
359,274.37,274.37,274.37,274.37,300
362,274.1,274.1,274.1,274.1,100
363,274.45,274.45,274.445,274.445,200
364,274.48,274.48,274.48,274.48,100
366,274.3,274.3,274.3,274.3,100
367,274.68,274.68,274.36,274.57,600
370,274.57,274.57,274.57,274.57,100
371,274.72,274.82,274.66,274.7,800
372,274.97,274.97,274.97,274.97,100
374,274.99,274.99,274.99,274.99,100
375,274.98,274.98,274.98,274.98,241
376,274.745,274.98,274.745,274.97,400
377,275.01,275.01,275.01,275.01,100
379,274.945,275.01,274.94,274.94,400
381,274.69,274.69,274.69,274.69,400
383,274.2,274.75,274.15,274.15,400
384,274.17,274.69,274.17,274.43,300
385,274.06,274.29,274.06,274.17,500
386,273.92,273.95,273.92,273.92,400
387,274.32,274.32,274.32,274.32,100
388,274.12,274.28,273.95,273.955,1199
389,274.23,274.23,273.92,273.92,500
390,273.82,274.23,273.72,274.07,2515
a1520947800,274.57,274.57,274.57,274.57,456
20,274.7895,274.7895,274.59,274.59,200
32,274.225,274.225,274.225,274.225,100
33,274.23,274.23,274.23,274.23,100
37,274.225,274.225,274.225,274.225,200
43,273.565,273.565,273.565,273.565,100
44,274.8,274.8,274.23,274.23,300
50,274.69,274.69,274.3175,274.3175,200
52,274.99,274.99,274.8,274.8,200
54,274.297,274.297,274.24,274.24,200
56,273.59,273.59,273.59,273.59,100
64,274.3,274.3,274.3,274.3,100
65,274.305,274.305,273.64,273.64,484
66,273.685,274.27,273.685,273.82,792
78,274.315,274.315,273.72,273.805,400
79,274.16,274.32,274.16,274.32,300
83,274.058,274.058,274.058,274.058,262
84,273.87,273.87,273.87,273.87,100
86,273.77,273.77,273.77,273.77,100
92,272.88,273.72,272.88,273.72,300
94,271.11,271.11,271.11,271.11,100
100,272.41,272.41,272.41,272.41,560
101,272.18,272.18,272.18,272.18,100
102,272.35,272.35,272.35,272.35,200
105,271.85,271.85,271.85,271.85,100
106,271.845,271.845,271.845,271.845,100
113,271.44,271.44,271.44,271.44,100
115,271.57,271.57,271.57,271.57,100
116,271.44,271.44,271.44,271.44,300
119,271.18,271.18,270.885,270.97,1500
120,271.01,271.41,270.9,271.2,2000
122,271,271.048,270.98,271.01,800
123,271,271,271,271,100
141,270.9988,270.9988,270.975,270.975,200
143,270.74,270.74,270.74,270.74,100
146,270.2401,270.2401,270.2401,270.2401,100
153,270.2501,270.2501,270.2501,270.2501,100
154,270.25,270.32,270.25,270.32,300
163,269.51,269.51,269.51,269.51,100
165,270,270.05,269.71,270,500
167,269.97,269.97,269.97,269.97,400
168,269.985,269.985,269.985,269.985,100
172,268.905,268.905,268.905,268.905,100
174,268.86,269.35,268.86,269.35,600
182,270.49,270.49,270.49,270.49,100
183,269.9101,269.9101,269.9101,269.9101,100
187,270.38,270.38,270.38,270.38,600
189,269.86,270.38,269.86,270.38,200
190,269.785,270.38,269.785,270.38,300
193,270.4,270.4,270.4,270.4,100
202,270.51,270.51,270.51,270.51,100
206,271.19,271.19,270.89,270.89,1111
211,271.4,271.4,271.4,271.4,100
213,271.46,271.46,271.46,271.46,300
216,271.45,271.45,271.45,271.45,100
230,271.55,271.79,271.55,271.79,200
231,271.93,271.93,271.93,271.93,100
234,271.41,271.57,271.41,271.57,343
238,271.5432,271.5432,270.92,270.945,410
239,270.89,270.89,270.89,270.89,100
250,270.92,270.92,270.92,270.92,100
253,270.895,270.92,270.895,270.92,400
256,270.92,270.92,270.64,270.64,300
260,271.07,271.07,271.07,271.07,100
261,271.07,271.07,271.07,271.07,200
262,271.12,271.18,271.12,271.18,200
263,270.655,270.655,270.655,270.655,100
264,271.12,271.12,271.12,271.12,100
265,270.62,270.62,270.62,270.62,100
266,271.135,271.2063,271.135,271.2063,200
273,271.38,271.38,271.38,271.38,100
276,271.24,271.24,271.2,271.2,200
277,271.24,271.24,271.24,271.24,132
279,270.64,270.7,270.64,270.7,200
287,270.72,270.72,270.72,270.72,100
293,270.16,270.16,270.16,270.16,100
304,270.015,270.015,270.015,270.015,300
305,270.385,270.395,270.385,270.395,300
306,269.83,269.83,269.83,269.83,100
307,270.12,270.53,270.08,270.53,500
309,270.26,270.26,270.22,270.26,400
310,270.075,270.26,270.075,270.26,200
314,270.235,270.235,270.21,270.21,200
315,269.995,270.503,269.995,270.503,200
322,269.96,269.96,269.96,269.96,100
324,270.11,270.1503,270.11,270.1503,311
325,270.1,270.1,270.095,270.095,200
327,269.85,269.85,269.85,269.85,100
329,270.055,270.055,270.055,270.055,100
330,270.05,270.05,270.05,270.05,100
331,270,270.05,270,270.05,200
332,270.52,270.52,270.11,270.11,1673
333,270.46,270.46,270.46,270.46,100
336,270.33,270.33,270.33,270.33,100
342,270.37,270.37,270.37,270.37,100
345,270.56,270.56,270.37,270.37,600
347,270.62,270.62,270.62,270.62,300
350,270.61,270.71,270.52,270.71,600
353,270.69,270.69,270.395,270.48,300
354,270.12,270.12,270.12,270.12,100
359,270.3,270.39,270.06,270.14,600
365,270.52,270.52,270.32,270.41,800
367,270.75,270.75,270.56,270.56,300
369,270.61,270.61,270.46,270.48,700
371,270.075,270.095,270.075,270.095,200
375,270.415,270.415,270.415,270.415,100
377,270.58,270.58,270.58,270.58,100
378,270.495,270.62,270.32,270.62,900
379,270.411,270.5456,270.411,270.5456,200
380,270.45,270.5,270.38,270.5,500
381,270.27,270.27,270.27,270.27,100
382,270.28,270.28,270.28,270.28,100
383,270.61,270.8,270.435,270.49,1400
384,270.98,270.98,270.98,270.98,100
385,271.18,271.99,270.91,271.99,1036
386,271.03,271.475,271.03,271.475,1100
387,271.11,271.25,271.11,271.25,356
388,271.365,271.395,271.22,271.25,922
389,271.22,271.37,271.22,271.37,586
390,271.25,271.335,271.12,271.335,1636
a1521034200,272.08,272.08,272.08,272.08,369
6,269.72,272.84,269.72,272.84,200
12,270.16,270.165,270.16,270.165,200
16,270.995,270.995,270.995,270.995,100
20,270.62,270.63,270.62,270.63,200
21,269.08,270,269.08,270,3400
22,269.08,269.08,269.08,269.08,100
23,269.7,269.7,269.595,269.595,200
24,269.8425,269.8425,269.8425,269.8425,100
25,269.925,269.925,269.625,269.75,300
26,269.77,270.27,269.76,270.27,1100
28,270.35,270.36,269.665,269.665,600
29,270.1,270.1,270.1,270.1,300
30,270.12,270.12,269.97,269.97,602
32,270.035,270.61,270.035,270.295,800
33,270.29,270.3,270.2,270.22,700
34,270.03,270.03,270.03,270.03,100
35,270.03,270.03,270.03,270.03,100
38,270.1505,270.16,270.1505,270.16,200
47,269.97,270.75,269.97,270.75,2500
48,269.87,269.97,269.87,269.97,300
62,269.49,269.49,269.49,269.49,100
69,269.48,269.53,269.48,269.53,500
76,269.6,269.6,269.6,269.6,100
77,269.69,269.69,269.69,269.69,400
78,269.575,269.575,269.3625,269.575,300
79,269.575,269.575,269.575,269.575,100
90,269.58,269.58,269.58,269.58,100
92,269.58,269.58,269.58,269.58,200
94,269.57,269.58,269.16,269.58,700
99,269.9,269.9,269.89,269.89,200
108,269.2,269.2,269.1901,269.1901,200
109,269.15,269.5,269.15,269.5,600
113,268.3,268.3,268.3,268.3,100
128,268.18,268.18,268.18,268.18,200
130,268.7608,268.7608,268.7608,268.7608,251
132,268.18,268.575,268.13,268.575,1000
133,268.16,268.17,268.14,268.17,700
134,267.4,268.145,267.4,268.145,1600
136,268.085,268.085,267.79,267.79,400
141,267.615,268.125,267.615,268.125,300
146,267.56,267.56,267.56,267.56,100
151,267.41,267.41,267.41,267.41,100
153,267.4,267.4,267.4,267.4,100
154,267.13,267.13,267.13,267.13,200
155,267.455,267.455,266.97,266.97,300
159,266.81,266.82,266.81,266.82,200
160,265.93,265.93,265.93,265.93,100
161,266.75,266.75,266.1775,266.49,800
162,266.42,266.42,266.42,266.42,100
163,266.99,266.99,266.99,266.99,100
164,267.08,267.1,266.415,267.08,800
168,266.93,266.93,266.93,266.93,100
175,266.55,266.55,266.55,266.55,100
177,267.02,267.03,266.6,267.03,500
186,266.825,266.825,266.825,266.825,100
188,268.2,268.2,267.18,267.18,562
210,268.54,268.55,268.515,268.515,400
234,268.585,268.585,268,268,600
235,268.33,268.6,268.33,268.42,800
241,268.6,268.6,268.6,268.6,200
246,268.605,268.605,268.605,268.605,100
247,269.11,269.11,268.89,268.89,300
254,268.5,268.5,268.5,268.5,495
260,269.15,269.15,268.63,268.63,200
261,270.14,270.14,268.885,268.885,500
265,270.15,270.15,270.15,270.15,100
273,269.65,269.65,269.13,269.13,200
275,269.66,269.97,269.63,269.63,400
280,269.28,269.28,269.28,269.28,100
282,269.43,269.43,268.82,269.16,400
288,268.82,268.82,268.82,268.82,100
290,268.83,268.83,268.83,268.83,100
297,269.145,269.15,269.145,269.15,300
307,268.82,268.83,268.82,268.83,417
308,268.82,268.82,268.82,268.82,100
310,268.37,268.82,268.36,268.36,800
313,268.28,268.28,268.28,268.28,200
315,266.815,268.04,266.815,268.04,400
316,266.8,266.805,266.8,266.805,200
317,266.77,266.78,266.02,266.74,1500
318,267,267,267,267,100
324,268.115,268.115,268.115,268.115,149
325,265.31,265.31,265.31,265.31,100
327,266.625,266.625,266.625,266.625,100
336,267.585,267.585,267.585,267.585,100
337,266.855,266.855,266.855,266.855,100
340,267.3,267.3,267.3,267.3,100
341,267.5,267.59,266.94,266.94,400
342,267.98,267.98,267.65,267.65,500
344,267.49,267.49,267.11,267.44,1100
346,267.68,267.68,267.68,267.68,100
347,268.48,268.48,267.53,267.81,900
348,268.55,268.64,267.58,268.64,1600
349,267.865,267.865,267.785,267.785,200
363,267.6,267.6,267.6,267.6,100
364,267.6,268.14,267.6,268.14,200
365,267.04,267.63,267.04,267.57,1000
369,267.37,267.37,267.37,267.37,100
370,268.19,268.19,267.62,267.67,1130
372,267.975,267.975,267.94,267.94,865
373,268.29,268.29,268.29,268.29,100
374,268.29,268.29,268.29,268.29,100
375,268.08,268.29,268.08,268.29,200
376,269.24,269.24,268.3,268.3,718
377,268.93,268.93,268.57,268.57,510
378,268.93,268.93,268.93,268.93,100
379,269.085,269.085,269.085,269.085,494
380,269.62,269.62,269.62,269.62,100
381,269.65,269.65,269.185,269.2,500
382,269,269.11,268.79,269.11,1884
383,269.29,269.29,268.985,268.985,200
385,268.955,269.24,268.955,268.965,400
387,268.955,268.96,268.9,268.9,691
388,269.49,269.5,268.915,269.13,2316
389,269.14,269.5,269.14,269.5,220
390,269.38,269.59,269.11,269.18,2828
a1521120600,269.1,269.1,269.1,269.1,663
1,271.4,271.4,271.4,271.4,100
19,269.87,269.87,269.87,269.87,100
20,270.3,270.3,266.68,266.68,400
21,267.325,267.325,266.8,266.8,600
22,267.05,267.5,267.05,267.45,300
23,267.45,267.45,267.35,267.35,200
25,266.31,267.54,266.31,267.52,300
26,267.53,267.535,267.53,267.535,200
27,266.1501,266.1501,266.1501,266.1501,100
29,267.53,267.93,267.45,267.93,400
30,267.93,267.93,267.45,267.45,400
31,267.45,268.03,267.45,268.03,400
32,267.515,267.88,267.37,267.45,1900
33,267.1,267.32,267.1,267.32,200
40,267.5,267.93,267.45,267.465,1800
41,267.51,267.52,267.45,267.515,600
43,267.45,267.88,267.45,267.54,1000
44,267.47,267.8,267.45,267.6,3700
45,267.32,267.48,267.32,267.47,1992
47,267.3,267.305,267.3,267.305,200
49,267.18,267.18,267.18,267.18,100
54,267.2,267.2,267.2,267.2,100
56,267.45,267.45,267.44,267.44,200
57,267.6,267.6,267.6,267.6,100
58,267.45,267.45,267.45,267.45,100
59,267.54,267.61,267.45,267.61,400
60,267.5399,267.5399,267.45,267.45,700
68,267.35,267.35,267.35,267.35,300
75,267.94,267.94,267.94,267.94,100
77,267.43,267.43,267.4,267.43,400
79,268.16,268.16,268.16,268.16,100
81,267.93,267.93,267.93,267.93,100
89,267.855,267.855,267.855,267.855,100
90,268.675,268.675,267.855,267.855,935
92,268.0101,268.0101,268,268,200
93,268.88,268.88,268.88,268.88,100
95,269.13,269.13,269.13,269.13,100
96,268.79,269.17,268.79,269,1068
97,268.61,269.1,268.13,268.87,1272
98,268.5,268.5,268.5,268.5,100
99,268.62,268.62,268.5,268.5,200
100,268.67,268.67,268.67,268.67,100
104,269.01,269.29,268.22,268.47,4452
106,268.37,268.37,268.37,268.37,100
133,269.305,269.305,269.305,269.305,100
135,269.5525,269.5525,269.305,269.305,200
150,269.745,269.745,269.33,269.33,200
155,269.16,269.16,269.16,269.16,100
156,269.415,269.415,269.415,269.415,100
158,269.425,269.795,269.425,269.425,300
162,268.41,269.05,268.41,269.05,1100
163,267.92,267.92,267.32,267.32,200
165,267.7,268.01,267.7,268.01,200
166,268.18,268.19,267.64,268.19,985
167,268,268.35,268,268.35,400
169,268.27,268.63,268.27,268.63,400
170,268.38,268.38,268.38,268.38,100
172,268.38,268.43,268.225,268.43,552
174,269,269,268.02,268.39,400
175,268.35,268.35,268.35,268.35,444
177,268.12,268.12,268.07,268.0701,623
192,267.86,268.2325,267.86,267.905,500
205,267.895,267.895,267.895,267.895,100
209,267.42,267.85,267.42,267.85,200
210,267.7,267.7,267.55,267.605,400
212,267.73,267.83,267.73,267.83,200
213,267.81,267.81,267.81,267.81,100
219,268.22,268.22,268.22,268.22,100
222,268.13,268.13,268.13,268.13,100
225,267.91,267.91,267.91,267.91,100
228,268.15,268.15,268.15,268.15,100
233,268,268,268,268,100
234,267.925,267.925,267.925,267.925,100
237,268.21,268.21,268.21,268.21,100
238,267.96,267.96,267.705,267.705,200
242,268.26,268.26,268.21,268.21,300
245,268.28,268.28,268.28,268.28,100
248,268.31,268.31,268.31,268.31,100
254,268.74,268.74,268.74,268.74,100
259,268.115,268.115,268.115,268.115,100
261,268.13,268.13,268.06,268.12,400
262,267.75,267.82,267.75,267.82,200
270,267.62,267.62,267.62,267.62,100
272,267.01,267.16,267.01,267.16,300
275,267.03,267.03,267.03,267.03,100
277,267.5,267.5,267.5,267.5,100
280,267.51,267.8,267.51,267.55,500
281,267.57,267.57,267.51,267.51,200
285,267.595,267.595,267.595,267.595,100
288,268.06,268.06,268.06,268.06,100
292,267.14,267.565,267.14,267.565,200
293,267.15,267.15,267.15,267.15,100
294,267.4,267.4,267.4,267.4,100
295,267.45,267.45,267.42,267.42,300
299,267.06,267.83,267.06,267.83,300
300,267.5,267.5,267.5,267.5,100
306,267.535,267.535,267.535,267.535,200
307,267.33,267.459,267.325,267.45,400
308,267.355,267.355,267.355,267.355,100
311,267.33,267.34,267.28,267.34,600
312,267.35,267.35,267.35,267.35,100
314,267.3,267.3,267.13,267.265,1100
315,267.2,267.2,267.2,267.2,100
