EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
14,48.7,48.7,48.7,48.7,200
16,48.75,48.75,48.75,48.75,200
17,48.8,48.8,48.8,48.8,200
28,48.85,48.85,48.85,48.85,100
30,48.7,48.7,48.7,48.7,100
31,48.85,48.85,48.85,48.85,100
34,48.8,48.9,48.8,48.9,400
39,48.8,48.8,48.8,48.8,300
40,48.8,48.8,48.8,48.8,100
42,48.75,48.75,48.75,48.75,100
45,48.8,48.8,48.8,48.8,100
48,48.85,48.85,48.85,48.85,200
49,48.75,48.85,48.75,48.85,1536
51,48.8,48.8,48.8,48.8,300
53,48.9,48.9,48.9,48.9,100
58,48.85,48.85,48.85,48.85,100
62,48.85,48.85,48.85,48.85,200
64,48.85,48.85,48.85,48.85,100
76,49.1,49.1,49,49,500
79,48.95,48.95,48.95,48.95,200
85,49.1,49.1,49.1,49.1,100
91,49.05,49.05,49.025,49.025,300
100,49.05,49.05,49.05,49.05,300
103,49.1,49.1,49.1,49.1,200
105,49.15,49.15,49.15,49.15,100
106,49.15,49.15,49.15,49.15,100
110,49.25,49.25,49.25,49.25,100
111,49.3,49.3,49.3,49.3,200
116,49.45,49.45,49.375,49.375,200
122,49.35,49.4,49.35,49.35,900
129,49.35,49.35,49.35,49.35,400
131,49.35,49.35,49.35,49.35,100
132,49.45,49.45,49.45,49.45,100
133,49.384,49.384,49.384,49.384,137
134,49.3,49.35,49.3,49.35,700
135,49.35,49.35,49.35,49.35,100
136,49.35,49.35,49.35,49.35,100
139,49.4,49.4,49.4,49.4,100
143,49.45,49.45,49.4,49.4,200
146,49.5,49.5,49.5,49.5,100
154,49.45,49.45,49.45,49.45,100
163,49.45,49.45,49.45,49.45,200
165,49.45,49.45,49.45,49.45,100
166,49.45,49.45,49.45,49.45,200
169,49.5,49.5,49.5,49.5,700
170,49.45,49.45,49.45,49.45,100
176,49.45,49.45,49.4,49.4,400
179,49.5,49.55,49.5,49.5,437
197,49.51,49.51,49.5,49.5,1100
198,49.5,49.55,49.5,49.55,1500
206,49.5,49.5,49.5,49.5,100
207,49.55,49.55,49.55,49.55,200
208,49.55,49.55,49.55,49.55,200
213,49.55,49.55,49.55,49.55,100
218,49.5258,49.5258,49.5258,49.5258,250
222,49.5,49.5,49.5,49.5,400
224,49.55,49.55,49.55,49.55,100
228,49.525,49.525,49.525,49.525,100
232,49.475,49.5,49.475,49.5,804
235,49.45,49.45,49.45,49.45,400
237,49.45,49.45,49.45,49.45,100
243,49.4,49.4,49.4,49.4,100
249,49.4,49.45,49.4,49.45,600
251,49.4,49.4,49.4,49.4,100
259,49.3,49.35,49.3,49.3,900
260,49.35,49.35,49.35,49.35,100
261,49.255,49.3,49.255,49.3,675
264,49.25,49.25,49.25,49.25,100
267,49.3,49.3,49.3,49.3,1025
270,49.3,49.3,49.3,49.3,100
276,49.3,49.35,49.3,49.35,300
277,49.3,49.3,49.3,49.3,404
278,49.3,49.3,49.3,49.3,213
279,49.25,49.25,49.25,49.25,100
281,49.25,49.3,49.25,49.25,800
284,49.25,49.25,49.25,49.25,100
285,49.225,49.25,49.225,49.25,672
288,49.25,49.25,49.25,49.25,100
298,49.2,49.225,49.2,49.2,1216
300,49.25,49.25,49.25,49.25,900
301,49.3,49.3,49.25,49.25,300
303,49.25,49.25,49.25,49.25,100
306,49.325,49.35,49.3,49.3,1600
309,49.35,49.35,49.35,49.35,200
310,49.35,49.35,49.35,49.35,200
311,49.35,49.35,49.35,49.35,400
312,49.325,49.35,49.325,49.35,200
316,49.325,49.325,49.325,49.325,100
317,49.325,49.325,49.325,49.325,200
319,49.25,49.3,49.25,49.3,2459
321,49.3,49.3,49.3,49.3,100
324,49.325,49.325,49.3,49.3,200
326,49.35,49.35,49.35,49.35,300
328,49.35,49.35,49.35,49.35,400
334,49.35,49.35,49.35,49.35,500
337,49.3,49.3,49.3,49.3,500
339,49.35,49.35,49.35,49.35,600
341,49.275,49.325,49.275,49.325,2011
342,49.35,49.35,49.35,49.35,200
346,49.35,49.35,49.35,49.35,100
354,49.35,49.35,49.35,49.35,100
355,49.4,49.4,49.35,49.35,1057
359,49.4,49.4,49.375,49.375,200
360,49.4,49.4,49.4,49.4,400
363,49.375,49.375,49.375,49.375,800
364,49.375,49.375,49.375,49.375,100
366,49.375,49.375,49.375,49.375,100
368,49.375,49.375,49.375,49.375,100
369,49.375,49.375,49.375,49.375,300
370,49.375,49.375,49.375,49.375,400
371,49.35,49.4,49.35,49.375,700
372,49.375,49.375,49.375,49.375,100
373,49.35,49.35,49.35,49.35,809
374,49.3,49.3,49.3,49.3,1511
375,49.275,49.3,49.275,49.275,700
376,49.3,49.3,49.275,49.275,800
378,49.275,49.275,49.275,49.275,100
379,49.275,49.275,49.25,49.25,1514
380,49.25,49.25,49.25,49.25,200
381,49.275,49.275,49.275,49.275,100
383,49.275,49.275,49.275,49.275,100
384,49.25,49.25,49.25,49.25,200
385,49.25,49.25,49.25,49.25,500
386,49.2,49.2811,49.2,49.25,3232
387,49.225,49.225,49.225,49.225,100
388,49.2,49.25,49.2,49.25,2020
389,49.2,49.2,49.175,49.175,1623
390,49.2,49.2,49.15,49.2,6253
TIMEZONE_OFFSET=-240
a1520861400,49.2,49.2,49.2,49.2,2194
1,49.45,49.45,49.45,49.45,100
5,49.5,49.5,49.3,49.35,1600
6,49.4,49.4,49.4,49.4,300
8,49.45,49.45,49.4,49.4,500
12,49.4,49.4,49.4,49.4,100
13,49.5,49.5,49.5,49.5,100
15,49.25,49.45,49.25,49.45,2026
16,49.25,49.25,49.25,49.25,100
21,49.3,49.3,49.25,49.25,500
22,49.3,49.3,49.3,49.3,100
24,49.35,49.35,49.35,49.35,100
36,49.5,49.5,49.5,49.5,300
37,49.45,49.45,49.45,49.45,200
44,49.5,49.5,49.5,49.5,295
47,49.65,49.65,49.65,49.65,100
48,49.5,49.55,49.5,49.55,300
54,49.6,49.65,49.6,49.6,500
57,49.65,49.65,49.65,49.65,300
59,49.675,49.675,49.675,49.675,100
60,49.675,49.675,49.675,49.675,100
62,49.7,49.7,49.7,49.7,100
66,49.7,49.7,49.7,49.7,400
68,49.65,49.65,49.65,49.65,247
75,49.8,49.8,49.8,49.8,100
78,49.775,49.775,49.75,49.75,200
79,49.75,49.75,49.75,49.75,300
80,49.8,49.8,49.8,49.8,100
82,49.8,49.8,49.75,49.75,400
84,49.7,49.7,49.7,49.7,300
88,49.6,49.65,49.6,49.65,200
92,49.7,49.7,49.7,49.7,100
97,49.55,49.65,49.55,49.65,999
99,49.65,49.65,49.65,49.65,200
105,49.55,49.55,49.55,49.55,100
106,49.55,49.55,49.55,49.55,100
111,49.525,49.525,49.525,49.525,100
113,49.5,49.5,49.5,49.5,100
116,49.45,49.45,49.45,49.45,100
121,49.45,49.45,49.45,49.45,100
122,49.45,49.45,49.45,49.45,100
125,49.45,49.45,49.45,49.45,100
128,49.5,49.5,49.5,49.5,100
129,49.45,49.5,49.45,49.5,200
130,49.45,49.45,49.45,49.45,100
135,49.5,49.5,49.5,49.5,200
136,49.55,49.55,49.55,49.55,100
141,49.5,49.5,49.5,49.5,100
145,49.55,49.55,49.5,49.5,1200
151,49.55,49.55,49.55,49.55,100
153,49.6,49.6,49.6,49.6,100
161,49.6,49.7,49.6,49.7,200
164,49.65,49.65,49.65,49.65,200
166,49.65,49.65,49.65,49.65,200
177,49.75,49.75,49.75,49.75,200
183,49.7,49.7,49.7,49.7,100
184,49.75,49.75,49.75,49.75,100
189,49.75,49.75,49.75,49.75,515
190,49.7,49.775,49.7,49.775,442
192,49.775,49.775,49.775,49.775,100
194,49.75,49.85,49.75,49.85,300
197,49.75,49.75,49.75,49.75,100
203,49.75,49.75,49.75,49.75,100
211,49.85,49.85,49.775,49.775,200
214,49.85,49.85,49.85,49.85,100
217,49.75,49.85,49.75,49.85,200
224,49.7,49.75,49.7,49.75,1500
231,49.7,49.75,49.7,49.75,400
240,49.6,49.6,49.6,49.6,100
249,49.5974,49.5974,49.5974,49.5974,100
252,49.6,49.65,49.6,49.65,200
255,49.7,49.7,49.7,49.7,100
258,49.7,49.7,49.7,49.7,200
261,49.75,49.75,49.75,49.75,100
265,49.55,49.6,49.55,49.6,900
266,49.5,49.55,49.5,49.55,200
268,49.55,49.55,49.55,49.55,200
272,49.5,49.5,49.5,49.5,216
274,49.5,49.5,49.5,49.5,100
275,49.55,49.55,49.5,49.5,200
277,49.5,49.5,49.5,49.5,300
278,49.5,49.5,49.5,49.5,100
283,49.405,49.405,49.405,49.405,102
285,49.35,49.35,49.35,49.35,100
287,49.375,49.375,49.375,49.375,311
288,49.3,49.35,49.3,49.3,1064
289,49.3,49.3,49.3,49.3,200
293,49.345,49.345,49.3398,49.3398,703
300,49.35,49.35,49.35,49.35,100
301,49.25,49.25,49.25,49.25,200
302,49.3,49.3,49.3,49.3,200
312,49.25,49.25,49.25,49.25,200
313,49.2,49.2,49.2,49.2,200
315,49.2,49.2,49.2,49.2,301
319,49.15,49.2,49.15,49.1868,2227
320,49.25,49.25,49.25,49.25,100
321,49.3,49.3,49.25,49.25,397
324,49.3,49.3,49.3,49.3,600
326,49.4,49.4,49.4,49.4,100
329,49.4,49.4,49.4,49.4,300
333,49.45,49.45,49.4,49.405,300
334,49.45,49.45,49.45,49.45,200
336,49.5,49.5,49.5,49.5,100
338,49.45,49.5,49.45,49.45,400
339,49.45,49.45,49.45,49.45,200
340,49.45,49.45,49.45,49.45,100
345,49.4,49.4,49.4,49.4,400
347,49.325,49.325,49.325,49.325,100
348,49.375,49.375,49.375,49.375,100
350,49.375,49.375,49.375,49.375,100
351,49.4,49.4,49.4,49.4,100
352,49.375,49.375,49.375,49.375,100
353,49.375,49.375,49.375,49.375,100
355,49.375,49.375,49.375,49.375,100
360,49.35,49.35,49.3,49.35,400
361,49.4,49.4,49.35,49.35,500
363,49.35,49.35,49.35,49.35,300
365,49.35,49.35,49.35,49.35,900
366,49.35,49.35,49.35,49.35,100
371,49.35,49.35,49.35,49.35,100
372,49.375,49.375,49.375,49.375,300
375,49.375,49.4,49.375,49.4,900
376,49.4,49.4,49.35,49.375,1500
377,49.375,49.375,49.375,49.375,200
378,49.4,49.4,49.375,49.4,300
379,49.375,49.4,49.375,49.4,600
380,49.3,49.375,49.3,49.375,1366
381,49.3,49.3,49.3,49.3,200
382,49.25,49.25,49.225,49.25,595
383,49.25,49.25,49.2,49.2,200
384,49.25,49.25,49.225,49.25,1566
385,49.3,49.3,49.275,49.275,400
386,49.325,49.325,49.3,49.3,500
387,49.35,49.35,49.3,49.35,951
388,49.35,49.35,49.35,49.35,221
389,49.325,49.35,49.25,49.35,3657
390,49.3,49.325,49.25,49.325,5216
a1520947800,49.4,49.4,49.4,49.4,1109
7,49.4,49.4,49.4,49.4,1000
9,49.5,49.5,49.5,49.5,100
10,49.5,49.5,49.5,49.5,800
11,49.5,49.5,49.475,49.5,500
12,49.5,49.5,49.5,49.5,600
14,49.525,49.55,49.525,49.55,400
21,49.45,49.45,49.4,49.45,688
24,49.375,49.375,49.375,49.375,100
28,49.4,49.4,49.4,49.4,100
30,49.25,49.25,49.25,49.25,200
35,49.325,49.325,49.325,49.325,100
38,49.425,49.425,49.3,49.3,300
40,49.425,49.425,49.425,49.425,200
43,49.4,49.425,49.4,49.425,500
44,49.425,49.425,49.425,49.425,200
45,49.3,49.4,49.3,49.4,1900
46,49.3,49.3,49.25,49.25,1500
47,49.3,49.3,49.3,49.3,500
51,49.375,49.375,49.375,49.375,100
53,49.375,49.375,49.375,49.375,100
55,49.4,49.4,49.4,49.4,100
60,49.3,49.4,49.3,49.4,1400
61,49.3,49.3,49.3,49.3,100
66,49.35,49.35,49.35,49.35,100
72,49.27,49.27,49.225,49.225,300
75,49.375,49.4,49.3,49.3,1600
81,49.425,49.425,49.425,49.425,100
82,49.275,49.425,49.275,49.425,1300
88,49.3,49.3,49.3,49.3,200
89,49.35,49.35,49.35,49.35,100
92,49.3,49.3,49.3,49.3,100
95,49.25,49.25,49.25,49.25,100
99,49.2,49.2,49.15,49.15,400
102,49.2,49.2,49.15,49.15,200
107,49.2,49.2,49.2,49.2,100
116,49.15,49.15,49.15,49.15,200
117,49.15,49.15,49.15,49.15,100
120,49.2,49.2,49.2,49.2,100
122,49.1,49.15,49.1,49.15,200
123,49.1,49.1,49.1,49.1,100
128,49,49,49,49,100
133,49.15,49.15,49.15,49.15,100
141,49.05,49.08,49.05,49.08,300
143,49.05,49.05,49.05,49.05,100
147,49.05,49.05,49.05,49.05,100
154,48.95,49,48.95,49,300
157,48.9,48.9,48.9,48.9,100
158,48.85,48.85,48.85,48.85,100
160,48.8,48.8,48.8,48.8,100
162,48.85,48.85,48.85,48.85,100
171,48.85,48.9,48.85,48.9,900
173,48.9,48.9,48.9,48.9,100
178,48.85,48.9,48.85,48.9,400
185,48.97,48.97,48.97,48.97,300
186,48.9,48.9,48.9,48.9,100
187,48.95,48.95,48.95,48.95,100
189,49,49,49,49,100
191,49,49,49,49,200
193,48.975,48.975,48.975,48.975,100
194,49,49,49,49,100
195,49,49,49,49,100
197,49.1,49.1,49.05,49.05,200
203,49.1,49.1,49.1,49.1,100
204,49.15,49.15,49.15,49.15,100
208,49.1,49.15,49.1,49.15,200
210,49.1,49.1,49.1,49.1,100
214,49.2,49.2,49.2,49.2,100
215,49.25,49.3,49.25,49.25,300
219,49.25,49.25,49.2,49.2,1700
220,49.2,49.2,49.2,49.2,100
222,49.15,49.15,49.15,49.15,100
229,49.15,49.15,49.15,49.15,200
233,49.1,49.1,49.1,49.1,100
236,49.1,49.1,49.1,49.1,100
247,48.95,48.95,48.95,48.95,100
248,49,49,49,49,200
256,48.9,48.95,48.9,48.95,200
257,48.95,48.95,48.95,48.95,200
261,48.925,48.925,48.925,48.925,100
266,48.95,48.95,48.95,48.95,200
267,48.95,48.95,48.95,48.95,100
269,48.85,48.9,48.85,48.9,300
271,48.875,48.8901,48.875,48.8901,389
280,48.9,48.9,48.9,48.9,100
291,48.8,48.9,48.8,48.9,1420
293,48.8,48.8,48.8,48.8,200
294,48.8,48.8,48.8,48.8,179
295,48.75,48.75,48.75,48.75,100
299,48.8,48.85,48.8,48.8,2100
300,48.85,48.85,48.85,48.85,100
302,48.9,48.9,48.85,48.85,200
306,49,49,49,49,100
307,48.95,48.95,48.95,48.95,100
311,48.981,48.981,48.975,48.975,201
312,49,49,49,49,200
315,48.938,49,48.938,49,552
316,48.95,48.95,48.95,48.95,300
317,48.95,49,48.95,49,200
319,49,49,49,49,100
320,49,49,49,49,100
321,49.05,49.05,49.05,49.05,100
322,48.95,48.95,48.95,48.95,300
325,48.95,48.95,48.9,48.9,200
326,48.95,48.95,48.95,48.95,100
328,48.95,48.95,48.95,48.95,100
329,49,49,49,49,100
330,49.05,49.05,49.05,49.05,1200
334,49,49,49,49,100
341,49.05,49.05,49.05,49.05,200
342,49.1,49.1,49.1,49.1,100
343,49.05,49.05,49.05,49.05,200
345,49.1,49.1,49.1,49.1,500
349,49.1,49.125,49.1,49.125,400
350,49.1,49.1,49.1,49.1,200
351,49.05,49.05,49.05,49.05,100
352,49,49,49,49,1012
354,48.95,48.95,48.95,48.95,200
358,48.9,48.9,48.85,48.9,500
359,48.85,48.85,48.85,48.85,100
360,48.85,48.85,48.85,48.85,200
361,48.875,48.9,48.85,48.85,500
363,48.85,48.9,48.85,48.9,400
367,48.875,48.875,48.85,48.85,800
368,48.85,48.85,48.85,48.85,100
369,48.85,48.85,48.85,48.85,100
370,48.85,48.85,48.85,48.85,100
371,48.8,48.85,48.8,48.85,1205
373,48.775,48.775,48.775,48.775,100
374,48.8,48.8,48.8,48.8,200
379,48.825,48.825,48.825,48.825,100
380,48.85,48.85,48.85,48.85,100
381,48.85,48.85,48.85,48.85,100
382,48.85,48.85,48.85,48.85,523
383,48.95,48.95,48.875,48.875,1292
384,48.95,48.95,48.95,48.95,100
385,48.875,48.9,48.85,48.9,1993
387,48.9,48.9,48.875,48.875,800
389,48.925,48.95,48.925,48.95,872
390,48.9,48.95,48.9,48.95,2233
a1521034200,49.1,49.1,49.1,49.1,1544
2,48.875,48.875,48.875,48.875,100
11,48.85,48.85,48.85,48.85,100
12,48.9,48.9,48.8,48.8,500
15,49,49,49,49,100
23,49,49.15,49,49,1076
28,48.9,49,48.9,49,600
29,48.85,48.85,48.85,48.85,200
30,48.95,48.95,48.875,48.875,200
31,49.1,49.1,49.1,49.1,200
32,49.2,49.2,49.2,49.2,500
33,49.15,49.2,49.15,49.2,1500
34,49.1,49.1,49.1,49.1,300
38,49.1,49.1,49.1,49.1,141
40,49.125,49.125,49.125,49.125,100
44,49.05,49.1,49.05,49.1,200
49,49.05,49.05,49.05,49.05,100
53,49.05,49.05,49.05,49.05,100
56,49.15,49.15,49.15,49.15,600
57,49.2,49.2,49.2,49.2,300
58,49.15,49.15,49.15,49.15,400
64,49.1,49.1,49.1,49.1,200
66,49.05,49.05,49.05,49.05,200
75,48.95,48.95,48.95,48.95,100
77,49.1,49.1,49.05,49.05,600
81,49.05,49.05,49.05,49.05,100
83,49.1,49.1,49.075,49.1,405
85,49.05,49.05,49.05,49.05,202
102,49.05,49.05,49.05,49.05,600
113,48.85,48.9,48.85,48.9,400
114,48.8,48.8,48.8,48.8,100
115,48.85,48.85,48.85,48.85,400
123,48.85,48.85,48.85,48.85,200
125,48.95,48.95,48.95,48.95,100
126,48.85,48.85,48.85,48.85,100
129,48.7,48.7,48.7,48.7,214
132,48.75,48.75,48.75,48.75,100
133,48.75,48.75,48.75,48.75,100
142,48.85,48.85,48.85,48.85,200
143,48.875,48.875,48.875,48.875,100
147,48.9,48.9,48.9,48.9,100
152,48.9,48.9,48.9,48.9,100
154,48.8,48.8,48.8,48.8,100
155,48.8,48.8,48.8,48.8,100
157,48.8,48.9,48.8,48.9,500
161,48.75,48.75,48.75,48.75,100
162,48.75,48.8,48.75,48.8,200
170,48.8,48.8,48.8,48.8,100
171,48.75,48.75,48.75,48.75,100
178,48.85,48.85,48.8,48.85,800
183,48.9,48.9,48.9,48.9,100
188,48.9,48.9,48.9,48.9,100
189,48.95,48.95,48.95,48.95,400
192,48.95,48.95,48.95,48.95,300
197,49,49,49,49,100
198,49,49.05,49,49.05,500
203,49,49.05,48.95,49,700
204,48.9808,48.9808,48.9808,48.9808,261
208,49,49,49,49,100
210,49.045,49.045,49.045,49.045,186
214,48.9,48.9,48.9,48.9,300
215,48.85,48.85,48.85,48.85,100
218,48.95,48.95,48.95,48.95,200
226,48.85,48.85,48.85,48.85,749
229,48.9,48.9,48.9,48.9,500
230,48.9,48.9,48.9,48.9,100
234,48.9001,48.9001,48.9001,48.9001,102
236,48.95,48.95,48.95,48.95,100
240,48.95,49,48.95,49,200
246,49,49,49,49,129
249,49.05,49.05,49.05,49.05,100
255,49.05,49.05,49.05,49.05,300
256,49.15,49.15,49.1,49.1,200
264,49.25,49.25,49.15,49.2,1646
265,49.25,49.25,49.2,49.2,700
267,49.1,49.15,49.1,49.15,400
268,49.1,49.15,49.1,49.125,1087
269,49.09,49.15,49.09,49.15,300
272,49.05,49.05,49.05,49.05,100
276,48.95,49,48.95,49,1754
284,48.85,48.85,48.85,48.85,100
285,48.9,48.9,48.9,48.9,208
286,48.8,48.85,48.8,48.85,500
289,48.85,48.85,48.85,48.85,200
290,48.9,48.9,48.9,48.9,200
291,48.912,48.912,48.912,48.912,200
293,48.9,48.9,48.9,48.9,100
294,48.9,48.9,48.9,48.9,100
298,48.9,48.9,48.9,48.9,100
301,48.85,48.85,48.85,48.85,200
302,48.9,48.9,48.9,48.9,145
306,48.9,48.9,48.9,48.9,200
307,48.85,48.9,48.85,48.9,200
309,48.8,48.8,48.8,48.8,200
312,48.7,48.755,48.7,48.755,1046
317,48.65,48.65,48.65,48.65,300
319,48.65,48.65,48.65,48.65,100
323,48.7,48.7,48.65,48.7,1318
324,48.7,48.7,48.7,48.7,300
326,48.7,48.75,48.7,48.75,1000
327,48.75,48.75,48.75,48.75,200
328,48.8,48.8,48.8,48.8,1302
332,48.8,48.8,48.8,48.8,100
334,48.8,48.8,48.8,48.8,100
337,48.75,48.75,48.75,48.75,100
339,48.8,48.8,48.8,48.8,400
341,48.75,48.75,48.75,48.75,200
342,48.75,48.75,48.75,48.75,200
343,48.75,48.75,48.75,48.75,100
347,48.8,48.8,48.8,48.8,100
349,48.8,48.8,48.8,48.8,100
351,48.85,48.85,48.8,48.8,400
352,48.85,48.85,48.85,48.85,100
353,48.8,48.8,48.8,48.8,100
356,48.9,48.9,48.85,48.85,300
358,48.85,48.85,48.85,48.85,100
359,48.85,48.85,48.85,48.85,100
360,48.9,48.9,48.85,48.85,200
363,48.9,48.9,48.9,48.9,100
365,48.95,48.95,48.9,48.95,700
367,48.95,48.975,48.95,48.95,400
369,48.85,48.9,48.85,48.9,1284
370,48.875,48.875,48.875,48.875,100
371,48.825,48.85,48.825,48.85,455
372,48.825,48.85,48.825,48.85,500
373,48.85,48.85,48.85,48.85,100
374,48.831,48.831,48.831,48.831,125
375,48.9,48.9,48.85,48.85,987
376,48.9,48.95,48.875,48.875,1600
378,48.9,48.95,48.9,48.95,400
380,48.9,48.9,48.9,48.9,235
381,48.85,48.9,48.85,48.9,600
382,48.875,48.875,48.85,48.85,200
383,48.9,48.9,48.9,48.9,1300
384,48.95,48.95,48.95,48.95,100
385,48.8,48.95,48.8,48.95,5544
386,48.8,48.8,48.8,48.8,1100
387,48.8,48.8,48.8,48.8,400
388,48.8,48.8,48.8,48.8,500
389,48.75,48.8,48.75,48.8,700
390,48.85,48.85,48.75,48.75,2556
a1521120600,48.85,48.85,48.85,48.85,1472
2,48.6,48.6,48.6,48.6,100
10,48.8,48.8,48.8,48.8,100
14,48.75,48.75,48.75,48.75,100
16,48.6,48.6,48.6,48.6,100
20,48.6,48.6,48.6,48.6,1010
23,48.4,48.4,48.4,48.4,100
24,48.5,48.5,48.45,48.45,200
29,48.3,48.3,48.3,48.3,100
35,48.4,48.455,48.4,48.455,800
36,48.45,48.45,48.45,48.45,130
40,48.55,48.55,48.55,48.55,124
46,48.55,48.55,48.55,48.55,100
49,48.5,48.5,48.5,48.5,400
54,48.35,48.35,48.35,48.35,100
63,48.5,48.5,48.5,48.5,100
64,48.55,48.55,48.55,48.55,100
66,48.4,48.5,48.4,48.5,331
70,48.525,48.525,48.525,48.525,100
79,48.65,48.65,48.65,48.65,100
81,48.45,48.6,48.45,48.6,1100
84,48.525,48.525,48.525,48.525,138
87,48.4,48.5,48.4,48.45,1607
88,48.475,48.475,48.475,48.475,100
97,48.6,48.6,48.525,48.6,694
98,48.575,48.575,48.575,48.575,100
99,48.575,48.575,48.575,48.575,200
105,48.5,48.55,48.5,48.55,593
107,48.6,48.6,48.55,48.55,600
110,48.55,48.55,48.55,48.55,200
116,48.625,48.625,48.625,48.625,102
117,48.7,48.75,48.675,48.7,1050
121,48.725,48.725,48.725,48.725,200
124,48.7,48.7,48.7,48.7,100
129,48.675,48.7,48.65,48.65,800
140,48.7,48.7,48.65,48.65,200
141,48.65,48.65,48.65,48.65,100
144,48.65,48.65,48.65,48.65,300
145,48.55,48.55,48.55,48.55,100
149,48.55,48.55,48.55,48.55,100
159,48.55,48.55,48.55,48.55,100
160,48.4627,48.5,48.45,48.5,2099
161,48.5,48.5,48.5,48.5,300
167,48.4,48.4,48.4,48.4,100
170,48.375,48.375,48.375,48.375,100
172,48.3,48.3,48.3,48.3,100
176,48.4,48.4,48.4,48.4,200
178,48.35,48.35,48.35,48.35,100
183,48.3,48.4,48.3,48.35,300
185,48.35,48.35,48.35,48.35,100
186,48.375,48.45,48.375,48.45,200
188,48.35,48.45,48.35,48.45,363
191,48.3,48.3,48.3,48.3,100
198,48.35,48.4,48.35,48.4,200
200,48.35,48.35,48.35,48.35,100
201,48.3,48.3,48.3,48.3,200
202,48.425,48.45,48.375,48.4,800
211,48.405,48.45,48.405,48.45,600
217,48.45,48.45,48.45,48.45,100
224,48.5,48.55,48.5,48.55,200
229,48.4,48.45,48.4,48.45,600
236,48.4,48.4,48.4,48.4,100
239,48.4,48.4,48.4,48.4,100
242,48.45,48.45,48.45,48.45,220
245,48.5,48.5,48.5,48.5,100
247,48.6,48.6,48.55,48.55,218
248,48.5162,48.5162,48.5162,48.5162,250
252,48.5,48.5,48.5,48.5,100
254,48.595,48.595,48.595,48.595,111
255,48.525,48.525,48.525,48.525,100
260,48.45,48.45,48.45,48.45,100
264,48.55,48.55,48.55,48.55,100
265,48.5,48.5,48.5,48.5,100
266,48.45,48.45,48.45,48.45,301
270,48.35,48.3501,48.35,48.3501,200
271,48.4,48.4,48.4,48.4,100
272,48.35,48.35,48.35,48.35,100
275,48.4,48.4,48.4,48.4,300
278,48.35,48.4,48.35,48.4,1100
282,48.3,48.3,48.3,48.3,100
284,48.325,48.325,48.325,48.325,100
286,48.325,48.35,48.3,48.3,963
287,48.325,48.325,48.325,48.325,107
289,48.2964,48.2964,48.2964,48.2964,100
290,48.25,48.25,48.25,48.25,100
291,48.2708,48.2708,48.25,48.25,893
294,48.3,48.3,48.3,48.3,100
300,48.25,48.25,48.25,48.25,100
301,48.275,48.275,48.275,48.275,100
309,48.3,48.3,48.25,48.25,200
310,48.25,48.25,48.25,48.25,100
314,48.25,48.25,48.25,48.25,300
315,48.25,48.25,48.2,48.2,475
316,48.219,48.219,48.219,48.219,100
318,48.15,48.15,48.15,48.15,100
319,48.2,48.2,48.2,48.2,100
320,48.2,48.2,48.2,48.2,300
324,48.15,48.15,48.15,48.15,100
329,48.25,48.25,48.25,48.25,100
330,48.25,48.25,48.25,48.25,100
331,48.25,48.25,48.25,48.25,100
336,48.284,48.284,48.25,48.25,1918
339,48.3,48.3,48.3,48.3,100
340,48.3,48.3,48.3,48.3,200
345,48.325,48.325,48.325,48.325,100
346,48.35,48.35,48.35,48.35,100
347,48.3,48.3,48.3,48.3,1334
350,48.3,48.3,48.3,48.3,200
353,48.3,48.3,48.3,48.3,100
355,48.25,48.3,48.25,48.3,200
356,48.2,48.25,48.2,48.25,500
358,48.2,48.2,48.2,48.2,100
359,48.2,48.2,48.2,48.2,200
360,48.15,48.15,48.15,48.15,1003
361,48.15,48.15,48.15,48.15,100
362,48.15,48.15,48.15,48.15,100
363,48.15,48.15,48.15,48.15,200
364,48.1,48.1,48.1,48.1,100
365,48.1,48.1,48.1,48.1,100
366,48.15,48.2,48.15,48.2,1400
367,48.25,48.25,48.2,48.2,500
369,48.2,48.2,48.2,48.2,100
371,48.3,48.3,48.25,48.25,400
372,48.35,48.35,48.35,48.35,100
373,48.45,48.45,48.35,48.35,1000
375,48.35,48.35,48.35,48.35,100
376,48.4,48.4,48.4,48.4,800
377,48.45,48.45,48.45,48.45,100
378,48.425,48.425,48.4,48.4,841
379,48.4,48.4,48.4,48.4,100
380,48.4,48.425,48.4,48.425,300
381,48.35,48.4,48.35,48.4,1039
382,48.35,48.35,48.35,48.35,100
383,48.375,48.375,48.375,48.375,100
385,48.35,48.35,48.35,48.35,200
386,48.325,48.35,48.3,48.35,1181
387,48.35,48.35,48.3,48.3,939
388,48.425,48.45,48.4,48.4,700
389,48.475,48.5,48.4,48.425,1983
390,48.5,48.55,48.45,48.5,4899
a1521207000,48.4,48.4,48.4,48.4,38721
15,48.5,48.5,48.5,48.5,100
16,48.675,48.675,48.4,48.4,200
24,48.6,48.6,48.6,48.6,300
30,48.55,48.55,48.55,48.55,100
38,48.5,48.5,48.5,48.5,400
39,48.425,48.425,48.425,48.425,100
51,48.4,48.4,48.4,48.4,100
52,48.475,48.5,48.45,48.5,1093
