EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
97,7.675,7.675,7.675,7.675,100
106,7.7,7.7,7.7,7.7,100
107,7.675,7.7,7.675,7.7,200
109,7.725,7.725,7.7,7.7,4058
110,7.725,7.725,7.725,7.725,100
112,7.725,7.725,7.725,7.725,200
115,7.725,7.725,7.725,7.725,100
116,7.725,7.725,7.725,7.725,100
118,7.75,7.75,7.75,7.75,700
119,7.75,7.75,7.75,7.75,500
120,7.75,7.75,7.75,7.75,100
122,7.725,7.75,7.725,7.75,400
123,7.8,7.8,7.75,7.75,600
127,7.8,7.8,7.8,7.8,100
128,7.75,7.8,7.7,7.75,2666
129,7.75,7.75,7.75,7.75,200
133,7.8,7.8,7.8,7.8,100
138,7.8,7.8,7.75,7.8,400
141,7.75,7.75,7.75,7.75,100
144,7.75,7.8,7.75,7.8,300
147,7.75,7.75,7.75,7.75,100
150,7.75,7.75,7.75,7.75,100
152,7.775,7.775,7.775,7.775,200
153,7.775,7.775,7.775,7.775,100
158,7.775,7.775,7.775,7.775,100
165,7.8,7.8,7.8,7.8,100
166,7.8,7.8,7.8,7.8,100
167,7.75,7.8,7.75,7.8,300
175,7.775,7.775,7.775,7.775,200
187,7.8,7.8,7.775,7.775,600
190,7.775,7.775,7.775,7.775,100
191,7.8,7.8,7.8,7.8,100
200,7.8,7.8,7.8,7.8,100
207,7.775,7.775,7.775,7.775,100
209,7.8,7.8,7.8,7.8,300
212,7.775,7.775,7.775,7.775,100
218,7.8,7.8,7.8,7.8,100
222,7.775,7.8,7.775,7.8,600
225,7.8,7.8,7.8,7.8,100
226,7.775,7.775,7.775,7.775,100
230,7.8,7.8,7.775,7.8,1000
233,7.775,7.775,7.75,7.75,900
238,7.775,7.775,7.775,7.775,100
239,7.775,7.8,7.775,7.8,200
240,7.775,7.775,7.775,7.775,200
248,7.775,7.775,7.75,7.75,700
250,7.775,7.775,7.775,7.775,100
251,7.775,7.775,7.775,7.775,400
253,7.7752,7.7752,7.7752,7.7752,335
254,7.775,7.775,7.775,7.775,100
255,7.775,7.775,7.75,7.775,1500
256,7.775,7.7827,7.775,7.7827,297
259,7.8,7.8,7.775,7.8,300
260,7.775,7.775,7.775,7.775,100
263,7.775,7.775,7.75,7.75,600
264,7.775,7.775,7.75,7.75,500
268,7.775,7.775,7.775,7.775,100
269,7.775,7.8,7.775,7.8,200
271,7.775,7.775,7.775,7.775,100
276,7.775,7.8,7.775,7.775,400
278,7.775,7.775,7.75,7.75,1500
279,7.775,7.8,7.775,7.8,300
281,7.775,7.775,7.75,7.75,200
283,7.8,7.8,7.8,7.8,100
287,7.775,7.8,7.775,7.8,200
288,7.8,7.8,7.8,7.8,100
289,7.775,7.775,7.775,7.775,100
291,7.775,7.8,7.775,7.775,400
292,7.775,7.775,7.75,7.75,970
297,7.775,7.775,7.775,7.775,100
298,7.775,7.775,7.775,7.775,100
299,7.775,7.775,7.775,7.775,200
300,7.8,7.8,7.775,7.8,1000
301,7.775,7.775,7.775,7.775,100
305,7.8,7.8,7.8,7.8,100
307,7.775,7.8,7.775,7.8,200
308,7.775,7.775,7.775,7.775,200
309,7.775,7.775,7.775,7.775,100
310,7.775,7.775,7.775,7.775,100
314,7.775,7.8,7.775,7.8,400
315,7.775,7.8,7.775,7.775,400
316,7.775,7.775,7.775,7.775,200
317,7.775,7.775,7.775,7.775,600
318,7.775,7.775,7.75,7.75,300
321,7.75,7.75,7.75,7.75,100
322,7.775,7.8,7.775,7.8,200
327,7.8,7.8,7.775,7.775,300
328,7.775,7.775,7.775,7.775,100
330,7.8,7.8,7.8,7.8,100
334,7.775,7.775,7.775,7.775,100
336,7.775,7.775,7.75,7.775,1000
337,7.775,7.775,7.75,7.775,600
339,7.775,7.775,7.75,7.775,1100
343,7.775,7.775,7.775,7.775,200
345,7.8,7.8,7.75,7.775,500
350,7.775,7.775,7.775,7.775,100
351,7.775,7.8,7.775,7.775,1100
352,7.775,7.8,7.775,7.8,200
354,7.775,7.8,7.75,7.75,400
357,7.8,7.8,7.775,7.775,300
360,7.775,7.8,7.75,7.775,1700
361,7.8,7.8,7.775,7.8,400
362,7.775,7.775,7.775,7.775,100
363,7.775,7.775,7.775,7.775,100
365,7.775,7.775,7.775,7.775,100
366,7.775,7.8,7.75,7.75,1000
367,7.8,7.8,7.8,7.8,100
368,7.8,7.8,7.775,7.775,400
370,7.775,7.8,7.775,7.8,200
371,7.775,7.8,7.75,7.8,500
372,7.775,7.8,7.7732,7.8,419
374,7.775,7.775,7.775,7.775,600
375,7.8,7.8,7.775,7.775,1800
376,7.75,7.8,7.75,7.775,1500
377,7.8,7.8,7.775,7.775,400
378,7.775,7.8,7.76,7.76,850
379,7.8,7.8,7.775,7.775,1000
380,7.775,7.8,7.775,7.775,1400
381,7.775,7.8,7.75,7.775,1600
382,7.775,7.8,7.775,7.8,1300
383,7.775,7.8,7.75,7.775,1900
384,7.775,7.8,7.75,7.8,1500
385,7.775,7.8,7.775,7.775,1576
386,7.775,7.8,7.75,7.775,1100
387,7.775,7.8,7.75,7.75,1143
388,7.8,7.8,7.75,7.75,1100
389,7.775,7.8,7.75,7.75,5972
TIMEZONE_OFFSET=-240
a1520861400,7.85,7.85,7.85,7.85,668
4,7.875,7.875,7.875,7.875,200
7,7.85,7.85,7.85,7.85,1100
8,7.85,7.85,7.85,7.85,300
11,7.8744,7.8744,7.85,7.85,450
13,7.9,7.9,7.9,7.9,100
14,7.9,7.9,7.9,7.9,200
19,7.875,7.875,7.875,7.875,100
26,7.855,7.855,7.855,7.855,1000
27,7.875,7.875,7.875,7.875,100
29,7.875,7.875,7.875,7.875,200
30,7.875,7.875,7.875,7.875,200
31,7.875,7.875,7.875,7.875,500
36,7.85,7.87,7.85,7.85,3383
39,7.825,7.825,7.825,7.825,400
40,7.8,7.8,7.8,7.8,900
41,7.75,7.75,7.75,7.75,100
42,7.75,7.75,7.75,7.75,100
43,7.775,7.775,7.775,7.775,100
44,7.775,7.775,7.775,7.775,100
45,7.775,7.775,7.775,7.775,100
46,7.775,7.775,7.775,7.775,200
47,7.8,7.8,7.775,7.775,300
48,7.8,7.8,7.775,7.8,1901
57,7.825,7.825,7.825,7.825,100
59,7.85,7.85,7.85,7.85,100
61,7.875,7.875,7.825,7.825,600
62,7.85,7.9,7.85,7.9,400
63,7.875,7.875,7.875,7.875,200
64,7.875,7.875,7.875,7.875,100
67,7.9,7.9,7.9,7.9,100
71,7.9,7.9,7.9,7.9,100
73,7.9,7.9,7.9,7.9,100
74,7.9,7.9,7.875,7.9,1000
84,7.9,7.9,7.9,7.9,100
88,7.875,7.875,7.875,7.875,100
89,7.875,7.875,7.875,7.875,100
90,7.9,7.9,7.9,7.9,200
91,7.875,7.875,7.875,7.875,100
93,7.875,7.875,7.875,7.875,100
100,7.875,7.875,7.875,7.875,100
103,7.875,7.875,7.875,7.875,1100
106,7.9,7.9,7.9,7.9,100
110,7.875,7.875,7.875,7.875,100
112,7.875,7.875,7.875,7.875,100
114,7.875,7.875,7.875,7.875,200
116,7.825,7.85,7.8,7.85,1912
117,7.825,7.825,7.825,7.825,100
125,7.825,7.85,7.825,7.85,3900
127,7.85,7.85,7.85,7.85,100
130,7.85,7.85,7.85,7.85,100
132,7.85,7.85,7.85,7.85,600
139,7.85,7.9,7.85,7.9,200
145,7.85,7.85,7.825,7.825,200
146,7.825,7.825,7.825,7.825,100
149,7.825,7.825,7.825,7.825,100
151,7.85,7.85,7.85,7.85,300
153,7.9,7.9,7.9,7.9,300
154,7.8744,7.8744,7.8744,7.8744,976
155,7.85,7.85,7.8,7.8,200
156,7.85,7.85,7.85,7.85,100
158,7.825,7.825,7.825,7.825,100
159,7.85,7.85,7.85,7.85,100
160,7.85,7.85,7.85,7.85,900
163,7.9,7.9,7.9,7.9,100
171,7.875,7.875,7.875,7.875,100
177,7.85,7.85,7.85,7.85,100
178,7.875,7.875,7.875,7.875,100
181,7.875,7.875,7.875,7.875,100
185,7.85,7.85,7.85,7.85,100
188,7.875,7.875,7.875,7.875,200
189,7.875,7.875,7.875,7.875,100
190,7.875,7.875,7.875,7.875,100
191,7.875,7.875,7.875,7.875,100
192,7.9,7.9,7.875,7.875,200
208,7.9,7.9,7.9,7.9,100
209,7.85,7.85,7.85,7.85,100
210,7.875,7.875,7.875,7.875,100
212,7.875,7.875,7.875,7.875,100
214,7.875,7.875,7.875,7.875,100
228,7.85,7.85,7.85,7.85,100
232,7.875,7.875,7.875,7.875,100
242,7.9,7.9,7.875,7.875,300
252,7.9,7.9,7.875,7.875,200
255,7.875,7.875,7.875,7.875,100
256,7.875,7.875,7.875,7.875,100
257,7.9,7.9,7.9,7.9,100
259,7.875,7.875,7.875,7.875,300
268,7.875,7.875,7.875,7.875,100
271,7.875,7.875,7.875,7.875,100
272,7.875,7.875,7.875,7.875,100
281,7.9,7.9,7.9,7.9,100
283,7.9,7.9,7.9,7.9,200
284,7.85,7.875,7.85,7.875,500
285,7.875,7.875,7.875,7.875,100
288,7.875,7.875,7.875,7.875,100
296,7.875,7.875,7.875,7.875,100
297,7.85,7.85,7.85,7.85,100
298,7.85,7.85,7.85,7.85,100
302,7.875,7.875,7.875,7.875,100
306,7.875,7.875,7.875,7.875,100
310,7.875,7.875,7.875,7.875,990
313,7.85,7.875,7.85,7.875,700
314,7.85,7.85,7.85,7.85,100
315,7.875,7.875,7.875,7.875,200
319,7.9,7.9,7.9,7.9,100
321,7.85,7.85,7.85,7.85,100
322,7.875,7.875,7.875,7.875,200
324,7.9,7.9,7.9,7.9,100
326,7.9,7.9,7.9,7.9,100
330,7.9,7.9,7.9,7.9,700
336,7.8737,7.8737,7.8737,7.8737,126
338,7.875,7.875,7.875,7.875,100
341,7.9,7.9,7.9,7.9,100
344,7.9,7.9,7.9,7.9,200
346,7.875,7.875,7.85,7.875,300
347,7.875,7.875,7.875,7.875,100
350,7.9,7.9,7.9,7.9,626
351,7.875,7.875,7.875,7.875,300
352,7.875,7.875,7.875,7.875,100
353,7.9,7.9,7.9,7.9,100
363,7.875,7.875,7.875,7.875,100
365,7.9,7.9,7.9,7.9,300
368,7.875,7.875,7.875,7.875,100
370,7.9,7.9,7.9,7.9,100
371,7.875,7.9,7.875,7.9,1000
373,7.875,7.9,7.875,7.9,4599
374,7.875,7.875,7.875,7.875,100
376,7.875,7.9,7.875,7.9,2333
377,7.875,7.875,7.875,7.875,100
378,7.875,7.9,7.875,7.9,500
379,7.875,7.9,7.875,7.875,300
380,7.875,7.9,7.875,7.875,300
381,7.875,7.875,7.875,7.875,100
382,7.9,7.9,7.9,7.9,300
383,7.9,7.9,7.875,7.875,200
384,7.875,7.9,7.875,7.9,200
385,7.85,7.9,7.85,7.9,600
386,7.875,7.9,7.875,7.9,497
387,7.875,7.9,7.875,7.9,605
388,7.9,7.9,7.875,7.9,4074
389,7.9,7.9,7.875,7.875,4780
390,7.9,7.9,7.85,7.875,5553
a1520947860,7.9,7.9,7.9,7.9,426
8,7.9,7.95,7.9,7.9,2747
20,7.9,7.925,7.9,7.925,300
21,7.85,7.85,7.8,7.85,5300
22,7.875,7.875,7.825,7.825,790
23,7.875,7.875,7.875,7.875,300
28,7.875,7.875,7.875,7.875,400
31,7.875,7.875,7.875,7.875,200
32,7.9,7.9,7.9,7.9,300
33,7.9,7.9,7.9,7.9,400
34,7.9,7.9,7.9,7.9,100
36,7.85,7.875,7.85,7.875,5100
47,7.875,7.875,7.875,7.875,100
48,7.875,7.875,7.875,7.875,100
53,7.9,7.9,7.875,7.875,200
54,7.9,7.9,7.9,7.9,700
65,7.875,7.875,7.875,7.875,100
70,7.875,7.875,7.875,7.875,200
75,7.875,7.875,7.875,7.875,100
82,7.9,7.9,7.875,7.875,4500
83,7.85,7.875,7.85,7.875,600
90,7.9,7.9,7.9,7.9,100
93,7.9,7.9,7.9,7.9,100
94,7.9,7.9,7.9,7.9,100
99,7.9,7.9,7.9,7.9,100
100,7.9,7.9,7.9,7.9,100
106,7.9,7.9,7.9,7.9,200
119,7.9,7.9,7.9,7.9,100
126,7.875,7.875,7.875,7.875,100
130,7.8858,7.8858,7.8858,7.8858,300
131,7.85,7.85,7.85,7.85,100
133,7.9,7.9,7.875,7.875,1200
140,7.9,7.9,7.9,7.9,800
141,7.925,7.925,7.9,7.9,1500
142,7.925,7.925,7.925,7.925,100
143,7.925,7.925,7.925,7.925,100
145,7.95,7.95,7.95,7.95,100
164,7.925,7.925,7.925,7.925,100
165,7.95,7.95,7.95,7.95,700
166,7.925,7.925,7.925,7.925,100
175,7.925,7.925,7.9,7.9,800
178,7.925,7.925,7.925,7.925,100
189,7.925,7.95,7.925,7.95,200
197,7.925,7.925,7.925,7.925,200
200,7.95,7.95,7.925,7.925,200
201,7.95,7.95,7.95,7.95,500
202,7.95,7.95,7.95,7.95,100
206,7.95,7.95,7.925,7.95,5502
207,8.025,8.05,7.95,7.975,10528
208,8,8.025,8,8.025,600
209,8.025,8.025,8.025,8.025,500
210,8.025,8.025,8.025,8.025,200
215,8.025,8.025,8.025,8.025,100
217,8.025,8.05,8.025,8.025,400
219,8.05,8.05,8.05,8.05,100
221,8.05,8.05,8.05,8.05,100
223,8.05,8.05,8.05,8.05,100
226,8.05,8.05,8.05,8.05,100
227,8.05,8.05,8.05,8.05,100
229,8.05,8.05,8.05,8.05,100
232,8.025,8.05,8.025,8.05,200
234,8.05,8.05,8.05,8.05,100
236,8.025,8.05,8.025,8.05,200
237,8.025,8.025,8.025,8.025,100
240,8.025,8.025,8.025,8.025,100
241,8.025,8.025,8.025,8.025,100
242,8.025,8.025,8.025,8.025,100
244,8.025,8.025,8.025,8.025,100
247,7.975,8,7.975,8,2910
255,7.975,7.975,7.975,7.975,200
259,7.975,7.975,7.975,7.975,200
262,7.975,7.975,7.975,7.975,100
268,7.975,7.975,7.975,7.975,100
269,8,8,8,8,100
281,7.975,7.975,7.975,7.975,100
290,8,8,8,8,100
296,8,8,8,8,100
300,8,8,8,8,100
301,8,8,7.975,8,2100
302,8,8,8,8,100
303,8.025,8.025,8,8,4000
304,7.975,8,7.975,8,3200
305,7.975,7.975,7.975,7.975,100
311,7.975,7.975,7.975,7.975,100
314,7.95,7.955,7.95,7.95,3100
317,7.95,7.95,7.95,7.95,200
318,7.925,7.925,7.925,7.925,200
325,7.925,7.925,7.925,7.925,100
334,7.925,7.925,7.925,7.925,300
337,7.95,7.95,7.925,7.925,200
338,7.925,7.925,7.925,7.925,900
340,7.95,7.95,7.95,7.95,100
345,7.95,7.95,7.95,7.95,100
348,7.95,7.95,7.95,7.95,100
349,7.95,7.95,7.95,7.95,100
352,7.9248,7.925,7.9,7.925,323
353,7.95,7.95,7.9,7.9,700
355,7.95,7.95,7.95,7.95,900
356,7.95,7.95,7.95,7.95,100
359,7.95,7.95,7.95,7.95,200
360,7.95,7.95,7.95,7.95,100
361,7.95,7.95,7.95,7.95,700
362,7.95,7.95,7.95,7.95,100
365,7.95,7.95,7.95,7.95,100
367,7.925,7.95,7.925,7.95,200
368,7.95,7.95,7.95,7.95,1300
369,7.95,7.95,7.95,7.95,335
370,7.95,7.95,7.95,7.95,100
372,7.95,7.95,7.95,7.95,100
373,7.95,7.95,7.925,7.95,1700
374,7.95,7.95,7.9,7.95,632
375,7.925,7.95,7.925,7.95,1000
377,7.95,7.95,7.95,7.95,100
378,7.925,7.925,7.925,7.925,100
379,7.95,7.95,7.95,7.95,360
380,7.95,7.95,7.95,7.95,100
381,7.95,7.95,7.925,7.95,1500
382,7.95,7.95,7.925,7.925,700
383,7.925,7.925,7.925,7.925,100
384,7.95,7.95,7.9,7.9,400
385,7.95,7.95,7.925,7.95,500
386,7.95,7.95,7.925,7.95,511
387,7.95,7.95,7.925,7.925,2737
388,7.95,7.95,7.925,7.95,6912
389,7.9,7.95,7.9,7.95,7653
a1521034260,7.95,7.95,7.95,7.95,748
3,8,8,8,8,200
6,7.9,7.95,7.9,7.95,1700
7,7.925,7.925,7.925,7.925,100
9,7.85,7.925,7.85,7.9,600
10,7.875,7.875,7.875,7.875,100
12,7.875,7.875,7.875,7.875,100
25,7.9,7.9,7.8824,7.8824,1500
30,7.9,7.9,7.9,7.9,1234
33,7.9,7.9,7.9,7.9,300
34,7.9,7.9,7.9,7.9,100
35,7.9,7.9,7.9,7.9,200
36,7.9,7.9,7.9,7.9,100
37,7.9,7.9,7.9,7.9,200
38,7.9,7.9,7.9,7.9,100
39,7.9,7.9,7.9,7.9,200
40,7.875,7.9,7.875,7.9,400
42,7.875,7.9,7.875,7.9,500
43,7.9,7.9,7.9,7.9,400
44,7.9,7.9,7.875,7.9,500
52,7.875,7.9,7.875,7.9,200
60,7.875,7.875,7.875,7.875,100
65,7.9,7.9,7.9,7.9,100
75,7.875,7.875,7.875,7.875,100
78,7.875,7.875,7.875,7.875,300
79,7.9,7.9,7.9,7.9,100
82,7.875,7.9,7.875,7.9,900
92,7.9,7.9,7.9,7.9,100
96,7.9,7.9,7.85,7.85,400
98,7.9,7.9,7.9,7.9,100
101,7.875,7.875,7.875,7.875,100
102,7.875,7.875,7.875,7.875,119
105,7.9,7.9,7.9,7.9,100
112,7.875,7.875,7.875,7.875,800
115,7.875,7.875,7.875,7.875,100
116,7.9,7.9,7.9,7.9,100
121,7.875,7.875,7.875,7.875,100
122,7.85,7.85,7.85,7.85,200
123,7.875,7.875,7.875,7.875,200
125,7.875,7.875,7.875,7.875,100
126,7.85,7.85,7.85,7.85,100
127,7.875,7.9,7.875,7.9,200
133,7.85,7.85,7.85,7.85,100
134,7.875,7.875,7.875,7.875,400
142,7.875,7.875,7.875,7.875,100
147,7.85,7.85,7.85,7.85,200
162,7.85,7.85,7.85,7.85,100
164,7.875,7.875,7.875,7.875,100
165,7.875,7.875,7.875,7.875,100
168,7.875,7.875,7.875,7.875,100
169,7.9,7.9,7.875,7.875,200
172,7.85,7.85,7.85,7.85,100
175,7.9,7.9,7.9,7.9,100
177,7.875,7.875,7.875,7.875,100
178,7.9,7.9,7.9,7.9,100
179,7.875,7.875,7.85,7.875,1200
180,7.875,7.875,7.875,7.875,100
183,7.875,7.875,7.875,7.875,200
185,7.85,7.85,7.85,7.85,100
195,7.875,7.875,7.875,7.875,100
198,7.85,7.875,7.85,7.875,200
200,7.9,7.9,7.9,7.9,100
201,7.9,7.9,7.85,7.85,2099
203,7.9,7.9,7.9,7.9,100
211,7.875,7.875,7.85,7.85,300
217,7.9,7.9,7.9,7.9,100
221,7.8665,7.87,7.8665,7.87,300
223,7.9,7.9,7.9,7.9,100
229,7.9,7.9,7.9,7.9,100
231,7.9,7.9,7.875,7.875,600
232,7.875,7.875,7.875,7.875,800
236,7.875,7.875,7.875,7.875,200
238,7.875,7.875,7.875,7.875,200
242,7.9,7.9,7.9,7.9,100
255,7.9,7.9,7.9,7.9,1400
256,7.875,7.9,7.875,7.875,700
257,7.875,7.875,7.875,7.875,100
260,7.9,7.9,7.9,7.9,200
262,7.875,7.875,7.85,7.875,400
263,7.875,7.9,7.875,7.9,800
265,7.9,7.9,7.9,7.9,100
266,7.875,7.9,7.875,7.9,300
269,7.875,7.875,7.875,7.875,100
270,7.875,7.875,7.875,7.875,100
274,7.9,7.9,7.875,7.875,700
275,7.9,7.9,7.9,7.9,254
276,7.875,7.875,7.875,7.875,100
277,7.9,7.9,7.9,7.9,100
278,7.9,7.9,7.875,7.875,300
280,7.875,7.9,7.875,7.9,200
284,7.875,7.875,7.875,7.875,500
286,7.875,7.875,7.875,7.875,600
287,7.875,7.875,7.85,7.85,300
288,7.875,7.875,7.875,7.875,100
289,7.875,7.875,7.875,7.875,100
291,7.875,7.875,7.875,7.875,200
297,7.875,7.875,7.875,7.875,100
298,7.875,7.875,7.875,7.875,1000
299,7.875,7.875,7.875,7.875,100
301,7.875,7.875,7.85,7.85,200
303,7.875,7.875,7.875,7.875,100
305,7.875,7.875,7.875,7.875,100
309,7.875,7.875,7.875,7.875,600
310,7.875,7.875,7.875,7.875,100
311,7.85,7.85,7.85,7.85,100
312,7.85,7.85,7.85,7.85,100
313,7.85,7.875,7.85,7.875,200
318,7.875,7.875,7.875,7.875,100
323,7.9,7.9,7.9,7.9,100
331,7.875,7.875,7.875,7.875,100
333,7.9,7.9,7.9,7.9,100
334,7.9,7.9,7.9,7.9,100
335,7.9,7.9,7.9,7.9,100
338,7.875,7.875,7.875,7.875,400
339,7.875,7.875,7.875,7.875,400
345,7.875,7.875,7.875,7.875,100
347,7.9,7.9,7.9,7.9,100
348,7.9,7.9,7.9,7.9,100
350,7.875,7.9,7.875,7.9,800
353,7.9,7.9,7.9,7.9,100
355,7.875,7.875,7.875,7.875,100
357,7.9,7.9,7.9,7.9,100
358,7.9,7.9,7.9,7.9,100
359,7.9,7.9,7.875,7.875,200
360,7.9,7.9,7.9,7.9,900
361,7.875,7.8829,7.85,7.8829,789
364,7.875,7.875,7.875,7.875,200
365,7.875,7.9,7.875,7.9,1000
367,7.9,7.9,7.9,7.9,100
368,7.875,7.875,7.875,7.875,100
369,7.9,7.9,7.9,7.9,100
371,7.875,7.875,7.875,7.875,100
372,7.9,7.9,7.9,7.9,100
374,7.85,7.875,7.85,7.875,300
375,7.85,7.9,7.85,7.9,1400
376,7.875,7.875,7.875,7.875,500
377,7.9,7.9,7.875,7.875,500
378,7.875,7.9,7.875,7.9,969
379,7.875,7.9,7.85,7.875,585
380,7.875,7.875,7.875,7.875,300
381,7.9,7.9,7.875,7.875,200
382,7.875,7.9,7.875,7.9,300
383,7.9,7.9,7.875,7.9,600
384,7.9,7.9,7.85,7.9,1000
385,7.9,7.9,7.875,7.9,1000
386,7.875,7.875,7.875,7.875,300
387,7.9,7.9,7.875,7.9,1470
388,7.9,7.9,7.875,7.9,700
389,7.85,7.9,7.85,7.9,10923
a1521120660,7.9,7.9,7.9,7.9,474
2,7.975,8,7.95,7.95,800
3,7.975,7.975,7.975,7.975,400
4,7.975,7.975,7.975,7.975,200
6,7.975,7.975,7.975,7.975,100
7,7.975,7.975,7.975,7.975,1500
8,7.95,7.95,7.95,7.95,600
10,7.9,7.9,7.9,7.9,1050
17,7.875,7.875,7.875,7.875,100
26,7.85,7.85,7.85,7.85,100
29,7.85,7.875,7.85,7.875,3955
36,7.8,7.8,7.8,7.8,300
37,7.825,7.825,7.825,7.825,100
41,7.825,7.825,7.825,7.825,100
43,7.8,7.825,7.8,7.825,200
47,7.825,7.825,7.825,7.825,100
48,7.825,7.825,7.825,7.825,100
52,7.85,7.85,7.85,7.85,100
54,7.8325,7.8325,7.8325,7.8325,280
62,7.825,7.825,7.825,7.825,100
63,7.825,7.825,7.825,7.825,100
67,7.825,7.85,7.825,7.825,500
78,7.85,7.85,7.85,7.85,100
106,7.825,7.825,7.825,7.825,100
116,7.85,7.85,7.85,7.85,300
117,7.85,7.85,7.85,7.85,100
118,7.85,7.85,7.85,7.85,100
120,7.825,7.825,7.825,7.825,300
121,7.825,7.825,7.825,7.825,100
128,7.8,7.825,7.75,7.825,4158
129,7.8,7.8,7.8,7.8,200
130,7.775,7.775,7.775,7.775,100
133,7.775,7.775,7.775,7.775,300
135,7.775,7.775,7.775,7.775,100
140,7.675,7.775,7.65,7.775,12423
144,7.675,7.675,7.675,7.675,100
146,7.675,7.675,7.675,7.675,100
150,7.675,7.675,7.675,7.675,200
151,7.675,7.675,7.675,7.675,100
153,7.7,7.7,7.675,7.7,2100
155,7.7,7.7,7.7,7.7,100
156,7.725,7.725,7.7,7.7,1000
157,7.75,7.75,7.725,7.725,900
159,7.75,7.75,7.75,7.75,1215
161,7.8,7.8,7.8,7.8,100
162,7.8,7.8,7.8,7.8,200
163,7.8,7.8,7.8,7.8,1900
164,7.85,7.85,7.85,7.85,100
166,7.8,7.8,7.8,7.8,100
168,7.825,7.825,7.825,7.825,200
169,7.825,7.825,7.825,7.825,100
170,7.825,7.825,7.825,7.825,300
171,7.825,7.825,7.825,7.825,540
172,7.825,7.825,7.825,7.825,500
173,7.825,7.825,7.825,7.825,400
174,7.825,7.825,7.825,7.825,471
175,7.825,7.825,7.825,7.825,600
176,7.825,7.85,7.825,7.825,300
181,7.825,7.85,7.825,7.85,200
182,7.85,7.85,7.85,7.85,100
187,7.825,7.825,7.825,7.825,100
188,7.85,7.85,7.825,7.825,200
190,7.825,7.825,7.825,7.825,100
193,7.825,7.825,7.825,7.825,100
194,7.825,7.85,7.825,7.825,300
195,7.85,7.85,7.85,7.85,100
196,7.85,7.85,7.85,7.85,100
198,7.825,7.825,7.825,7.825,300
199,7.775,7.825,7.775,7.825,2600
201,7.775,7.775,7.775,7.775,100
212,7.8,7.8,7.8,7.8,100
219,7.8,7.8,7.8,7.8,100
225,7.775,7.8,7.775,7.8,200
227,7.775,7.775,7.75,7.75,700
228,7.75,7.75,7.75,7.75,200
229,7.775,7.775,7.775,7.775,400
231,7.775,7.775,7.775,7.775,200
232,7.775,7.775,7.775,7.775,100
234,7.775,7.775,7.775,7.775,100
235,7.775,7.775,7.775,7.775,100
236,7.8,7.8,7.8,7.8,100
240,7.775,7.775,7.775,7.775,400
242,7.775,7.775,7.775,7.775,100
245,7.8,7.8,7.775,7.775,200
247,7.75,7.75,7.75,7.75,100
250,7.8,7.8,7.8,7.8,100
255,7.775,7.8,7.775,7.775,300
256,7.8,7.8,7.8,7.8,100
260,7.775,7.775,7.75,7.75,600
262,7.8,7.8,7.8,7.8,100
263,7.775,7.775,7.775,7.775,100
265,7.775,7.775,7.775,7.775,400
267,7.8,7.8,7.8,7.8,100
270,7.8,7.8,7.775,7.775,200
271,7.8,7.8,7.8,7.8,100
272,7.775,7.775,7.775,7.775,100
273,7.775,7.775,7.775,7.775,100
274,7.775,7.775,7.75,7.775,500
275,7.775,7.775,7.775,7.775,100
276,7.775,7.775,7.775,7.775,100
277,7.775,7.775,7.775,7.775,100
281,7.775,7.775,7.775,7.775,100
285,7.775,7.775,7.775,7.775,100
288,7.775,7.775,7.775,7.775,100
290,7.775,7.775,7.775,7.775,100
291,7.8,7.8,7.8,7.8,100
295,7.8,7.8,7.8,7.8,100
300,7.775,7.775,7.775,7.775,100
301,7.8,7.8,7.8,7.8,100
304,7.775,7.8,7.75,7.8,1585
305,7.775,7.775,7.775,7.775,600
306,7.775,7.775,7.775,7.775,300
307,7.8,7.8,7.775,7.775,500
309,7.775,7.775,7.775,7.775,200
310,7.775,7.775,7.775,7.775,200
311,7.775,7.775,7.775,7.775,200
312,7.775,7.775,7.775,7.775,100
316,7.775,7.775,7.775,7.775,200
318,7.775,7.775,7.775,7.775,300
319,7.75,7.775,7.75,7.775,500
320,7.8,7.8,7.75,7.775,600
326,7.8,7.8,7.8,7.8,100
328,7.8,7.8,7.8,7.8,100
333,7.8,7.8,7.8,7.8,200
336,7.8,7.8,7.8,7.8,100
337,7.8,7.8,7.8,7.8,200
342,7.8,7.8,7.8,7.8,100
345,7.775,7.775,7.775,7.775,400
347,7.8,7.8,7.8,7.8,100
351,7.775,7.775,7.775,7.775,100
352,7.775,7.775,7.775,7.775,200
353,7.775,7.775,7.775,7.775,200
354,7.775,7.775,7.775,7.775,100
358,7.8,7.8,7.8,7.8,100
359,7.8,7.8,7.775,7.775,500
363,7.775,7.775,7.775,7.775,200
364,7.8,7.8,7.8,7.8,666
368,7.775,7.8,7.775,7.8,200
370,7.775,7.8,7.775,7.8,300
371,7.8,7.8,7.8,7.8,100
373,7.8,7.8,7.8,7.8,100
374,7.8,7.8,7.775,7.775,700
375,7.775,7.8,7.775,7.775,300
376,7.8,7.8,7.775,7.775,200
377,7.8,7.8,7.775,7.775,400
378,7.8,7.8,7.775,7.775,300
