EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
94,35.6501,35.6501,35.6501,35.6501,100
130,35.6454,35.6454,35.6454,35.6454,185
133,35.69,35.69,35.69,35.69,100
146,35.72,35.72,35.72,35.72,100
150,35.74,35.74,35.74,35.74,100
166,35.7,35.7,35.7,35.7,100
185,35.6419,35.6419,35.6419,35.6419,150
198,35.6734,35.6734,35.6734,35.6734,100
225,35.6984,35.6984,35.6984,35.6984,200
234,35.6822,35.6822,35.6822,35.6822,200
236,35.7,35.7,35.7,35.7,300
238,35.6654,35.6654,35.6654,35.6654,222
244,35.64,35.66,35.64,35.66,500
249,35.6679,35.6679,35.6679,35.6679,500
252,35.6681,35.6681,35.6681,35.6681,300
256,35.68,35.68,35.67,35.67,1745
260,35.63,35.63,35.63,35.63,100
262,35.6662,35.6662,35.6662,35.6662,100
271,35.6558,35.6558,35.6558,35.6558,314
282,35.6756,35.6756,35.6756,35.6756,100
288,35.683,35.683,35.683,35.683,119
293,35.6477,35.6477,35.6477,35.6477,100
295,35.6592,35.6592,35.6592,35.6592,896
298,35.6575,35.6575,35.6575,35.6575,100
305,35.6272,35.6272,35.6272,35.6272,250
321,35.5224,35.5224,35.5224,35.5224,300
339,35.5424,35.5424,35.5424,35.5424,300
371,35.5096,35.5096,35.5096,35.5096,300
372,35.4908,35.4908,35.4908,35.4908,330
373,35.54,35.54,35.54,35.54,200
374,35.54,35.54,35.54,35.54,200
379,35.4921,35.4921,35.4921,35.4921,195
390,35.54,35.54,35.54,35.54,100
a1521725400,35.49,35.49,35.49,35.49,399
28,35.3301,35.3501,35.3001,35.3001,3126
29,35.37,35.37,35.31,35.33,599
31,35.27,35.27,35.27,35.27,439
34,35.37,35.37,35.293,35.293,290
44,35.3681,35.3681,35.3681,35.3681,282
55,35.45,35.45,35.44,35.44,200
68,35.3873,35.3873,35.3873,35.3873,153
69,35.33,35.34,35.33,35.34,300
72,35.34,35.34,35.34,35.34,700
74,35.36,35.36,35.333,35.333,714
86,35.36,35.36,35.36,35.36,400
100,35.2101,35.2101,35.2101,35.2101,330
111,35.16,35.18,35.13,35.18,1300
135,35.0703,35.0703,35.0703,35.0703,100
138,35.01,35.02,35.01,35.02,300
141,35.0774,35.0774,35.0774,35.0774,100
142,35.055,35.055,35.055,35.055,278
174,35.16,35.16,35.1,35.1,725
186,35.22,35.22,35.22,35.22,100
200,35.1309,35.1309,35.1309,35.1309,200
208,35.1899,35.1899,35.1899,35.1899,284
217,35.1699,35.1699,35.1699,35.1699,100
219,35.1367,35.1367,35.1367,35.1367,200
231,35.1341,35.1341,35.1341,35.1341,163
235,35.1559,35.1559,35.1559,35.1559,200
245,35.2003,35.2003,35.2003,35.2003,275
258,35.2101,35.2101,35.2101,35.2101,385
273,35.1928,35.1928,35.1928,35.1928,100
286,35.2011,35.2011,35.2011,35.2011,1900
292,35.2001,35.2001,35.2001,35.2001,100
297,35.2,35.2,35.2,35.2,1000
302,35.1,35.1,35.1,35.1,100
304,35.1,35.1,35.1,35.1,410
326,35.107,35.12,35.107,35.12,200
349,35.1,35.1,35.1,35.1,100
351,35.0501,35.0501,35.0501,35.0501,100
352,35.0664,35.0664,35.0664,35.0664,200
353,35.0669,35.0669,35.0669,35.0669,110
363,35.0401,35.0401,35.0401,35.0401,109
364,34.95,35.0101,34.95,35.0101,1043
388,34.8313,34.8313,34.8313,34.8313,100
390,34.87,34.87,34.8339,34.8339,331
a1521811800,35.03,35.03,35.03,35.03,174
4,35.08,35.08,35.08,35.08,100
6,34.94,34.94,34.94,34.94,100
14,34.86,34.86,34.86,34.86,600
20,34.85,34.8652,34.8,34.86,620
21,34.85,34.85,34.85,34.85,100
22,34.8501,34.8504,34.8501,34.8504,225
29,34.88,34.88,34.88,34.88,100
39,34.94,34.94,34.94,34.94,100
54,34.87,34.87,34.87,34.87,100
56,34.86,34.86,34.86,34.86,100
69,34.85,34.85,34.85,34.85,233
78,34.8207,34.8207,34.8207,34.8207,103
79,34.88,34.88,34.88,34.88,100
81,34.89,34.89,34.89,34.89,300
88,34.89,34.89,34.89,34.89,100
109,34.835,34.835,34.835,34.835,100
124,34.92,34.92,34.92,34.92,100
133,34.8301,34.8301,34.8301,34.8301,200
134,34.8301,34.8301,34.8301,34.8301,402
136,34.83,34.8301,34.83,34.8301,401
141,34.81,34.81,34.81,34.81,200
144,34.748,34.8,34.748,34.79,2151
151,34.7453,34.7453,34.7453,34.7453,100
153,34.78,34.78,34.78,34.78,500
154,34.8,34.8,34.8,34.8,400
155,34.8,34.8,34.8,34.8,100
156,34.81,34.81,34.81,34.81,300
157,34.81,34.81,34.81,34.81,400
167,34.8303,34.8303,34.8303,34.8303,1295
173,34.85,34.85,34.85,34.85,100
185,34.85,34.85,34.85,34.85,100
199,34.84,34.84,34.84,34.84,100
202,34.84,34.84,34.84,34.84,200
205,34.8148,34.8148,34.8148,34.8148,205
211,34.83,34.83,34.83,34.83,100
214,34.85,34.85,34.82,34.82,200
242,34.91,34.91,34.91,34.91,100
253,34.85,34.85,34.82,34.82,200
255,34.81,34.82,34.81,34.82,300
263,34.8389,34.8389,34.8389,34.8389,323
269,34.89,34.89,34.89,34.89,100
274,34.84,34.84,34.84,34.84,100
275,34.8499,34.8499,34.8499,34.8499,300
277,34.85,34.85,34.85,34.85,100
281,34.76,34.81,34.76,34.81,1581
282,34.73,34.74,34.73,34.74,300
284,34.7498,34.7498,34.7498,34.7498,100
285,34.769,34.769,34.769,34.769,100
291,34.7699,34.7699,34.7699,34.7699,143
293,34.67,34.67,34.67,34.67,112
296,34.736,34.736,34.736,34.736,100
300,34.7147,34.7147,34.7147,34.7147,300
306,34.7152,34.7152,34.7152,34.7152,300
307,34.8,34.8,34.75,34.75,1000
333,34.7,34.7,34.7,34.7,100
346,34.65,34.65,34.64,34.64,500
348,34.6283,34.6283,34.6283,34.6283,267
357,34.5826,34.5826,34.5826,34.5826,500
360,34.564,34.564,34.564,34.564,368
361,34.5549,34.5549,34.5549,34.5549,101
362,34.3253,34.55,34.3253,34.55,1682
364,34.3445,34.5187,34.3445,34.5,1119
374,34.4106,34.4106,34.4106,34.4106,300
375,34.29,34.4,34.29,34.37,2515
383,34.286,34.286,34.286,34.286,308
388,34.09,34.29,34.0492,34.29,4059
390,34.09,34.1,34.09,34.09,500
