EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
388,22.0387,22.0387,22.0387,22.0387,1000
390,22.03,22.03,22.03,22.03,416
a1521207000,21.98,21.98,21.98,21.98,2610
3,22.03,22.03,22.03,22.03,282
14,22.03,22.039,22.01,22.02,2600
15,22.0352,22.0352,22.0352,22.0352,100
17,22.0352,22.0352,22.0352,22.0352,131
18,22.03,22.03,22.0257,22.0257,2700
19,22.01,22.0462,22.01,22.0462,855
22,22.01,22.01,22.01,22.01,100
52,22.035,22.035,22.035,22.035,100
61,22.02,22.02,22.02,22.02,100
66,22.03,22.03,22.03,22.03,100
72,22.02,22.05,22.02,22.05,900
73,22.03,22.03,22.02,22.02,401
74,22.02,22.02,22.02,22.02,100
75,22.01,22.01,22.01,22.01,100
80,22.03,22.03,22.03,22.03,100
83,22.03,22.03,22.03,22.03,100
86,22.03,22.03,22.03,22.03,1000
87,22.01,22.01,22.01,22.01,100
92,22.01,22.01,22.01,22.01,1400
94,22.0213,22.0213,22.0213,22.0213,1499
101,22.025,22.025,22.025,22.025,400
102,22.0219,22.025,22.0219,22.025,1000
103,22.025,22.025,22.025,22.025,500
104,22.0101,22.0101,22.01,22.01,800
109,22.0636,22.09,22.0636,22.08,550
121,22.0406,22.0406,22.0406,22.0406,543
130,22.0448,22.06,22.0448,22.05,450
141,22.09,22.09,22.06,22.06,1739
160,22.0338,22.0338,22.0338,22.0338,210
174,22.049,22.049,22.049,22.049,100
176,22.056,22.056,22.056,22.056,200
205,22.0611,22.0611,22.0611,22.0611,240
225,22.08,22.08,22.08,22.08,800
226,22.09,22.09,22.08,22.08,282
228,22.0817,22.0817,22.0817,22.0817,175
236,22.0958,22.0958,22.0958,22.0958,500
238,22.0914,22.0914,22.0914,22.0914,200
246,22.0945,22.0945,22.0945,22.0945,450
252,22.1,22.1,22.09,22.1,1100
253,22.1,22.1,22.1,22.1,100
268,22.1005,22.1005,22.1,22.1,500
277,22.1,22.1,22.1,22.1,200
286,22.11,22.11,22.1099,22.11,2038
296,22.11,22.11,22.11,22.11,100
298,22.16,22.16,22.12,22.12,400
299,22.18,22.18,22.18,22.18,100
306,22.1653,22.1653,22.1653,22.1653,100
312,22.12,22.12,22.12,22.12,250
316,22.13,22.17,22.13,22.17,200
319,22.13,22.15,22.1214,22.15,300
320,22.1349,22.1349,22.1349,22.1349,100
322,22.1472,22.1472,22.1472,22.1472,500
329,22.13,22.13,22.13,22.13,5362
332,22.12,22.12,22.12,22.12,300
336,22.1201,22.1201,22.1201,22.1201,234
339,22.1215,22.1215,22.12,22.12,900
371,22.139,22.14,22.13,22.13,1300
372,22.14,22.14,22.14,22.14,200
376,22.13,22.13,22.13,22.13,400
378,22.1301,22.1301,22.1301,22.1301,237
381,22.13,22.17,22.13,22.17,394
382,22.13,22.13,22.13,22.13,200
384,22.142,22.1477,22.13,22.13,1060
387,22.146,22.146,22.146,22.146,400
388,22.17,22.17,22.17,22.17,1811
389,22.168,22.168,22.168,22.168,250
390,22.2,22.2,22.17,22.18,4000
a1521466200,22.04,22.04,22.04,22.04,827
3,22.0851,22.0851,22.0851,22.0851,1400
19,22.06,22.06,22.06,22.06,200
27,22.05,22.05,22.05,22.05,200
40,22.0218,22.0218,22.0218,22.0218,279
50,22.01,22.02,22,22,842
72,22,22,22,22,100
88,22.0214,22.0214,22.0214,22.0214,400
89,22.05,22.05,22.05,22.05,100
91,22.0071,22.0071,22.0071,22.0071,1000
101,21.98,21.98,21.98,21.98,100
104,21.9883,21.9883,21.98,21.98,234
105,21.98,21.98,21.98,21.98,800
113,21.98,21.98,21.98,21.98,100
115,21.95,21.99,21.95,21.99,1000
127,21.9552,21.9552,21.9552,21.9552,199
136,21.9649,21.9649,21.9649,21.9649,100
144,21.962,21.962,21.962,21.962,324
154,21.921,21.921,21.921,21.921,450
160,21.9652,21.9684,21.9652,21.9684,791
172,21.9417,21.9417,21.9417,21.9417,300
180,22,22,21.95,21.96,1909
212,22.0079,22.0079,22.0079,22.0079,454
238,22.0228,22.0228,22.0228,22.0228,459
276,22.0093,22.0093,22,22.0093,6600
285,22.013,22.013,22,22,225
305,22.0173,22.0173,22.0173,22.0173,259
306,22.012,22.012,22,22,1207
315,22.0001,22.0001,22,22,2000
321,22.0001,22.0001,22,22,2000
326,22.0001,22.0001,22,22,3000
345,22.0176,22.0176,22,22,300
352,22.0198,22.0198,22.0198,22.0198,680
361,22,22,22,22,100
370,22.0369,22.0369,22.0369,22.0369,1000
390,22,22,22,22,272
a1521552600,22,22,22,22,323
22,22.0351,22.0351,22.0351,22.0351,411
30,22,22,22,22,927
59,22,22.01,22,22.01,7525
61,21.999,21.999,21.999,21.999,130
65,21.9539,21.9675,21.92,21.95,1735
71,21.9332,21.9332,21.9332,21.9332,336
101,21.9535,21.9535,21.9535,21.9535,153
103,21.9116,21.92,21.911,21.92,700
139,21.95,21.95,21.95,21.95,273
153,21.92,21.92,21.92,21.92,100
221,21.9,21.92,21.9,21.92,1323
230,21.905,21.905,21.905,21.905,100
231,21.8855,21.8855,21.8855,21.8855,668
250,21.9448,21.9448,21.9448,21.9448,100
275,21.941,21.941,21.941,21.941,910
286,21.9285,21.9285,21.9285,21.9285,335
302,21.9196,21.9196,21.9196,21.9196,375
334,21.9,21.9,21.9,21.9,520
355,21.8797,21.8797,21.8797,21.8797,217
371,21.88,21.88,21.88,21.88,173
373,21.8838,21.8838,21.8838,21.8838,100
376,21.8581,21.89,21.8581,21.89,427
380,21.86,21.86,21.86,21.86,500
389,21.87,21.87,21.865,21.865,400
390,21.85,21.85,21.85,21.85,100
a1521639000,21.8,21.8,21.8,21.8,229
6,21.964,21.964,21.964,21.964,200
21,21.8999,21.8999,21.8999,21.8999,300
22,21.8111,21.82,21.8111,21.82,800
23,21.8418,21.8418,21.8418,21.8418,115
25,21.8703,21.8703,21.8703,21.8703,500
46,21.8156,21.8156,21.8156,21.8156,500
62,21.81,21.81,21.81,21.81,300
98,21.805,21.8105,21.8,21.81,1904
107,21.8044,21.8044,21.8044,21.8044,200
132,21.77,21.8029,21.77,21.8,2079
140,21.7567,21.7567,21.7567,21.7567,165
165,21.7501,21.7501,21.75,21.75,260
166,21.7548,21.7548,21.7548,21.7548,450
169,21.759,21.759,21.755,21.755,1000
170,21.75,21.75,21.75,21.75,1202
173,21.75,21.75,21.75,21.75,170
192,21.74,21.74,21.74,21.74,200
214,21.73,21.73,21.73,21.73,184
215,21.704,21.704,21.704,21.704,200
216,21.7,21.7,21.7,21.7,200
217,21.7296,21.7296,21.7296,21.7296,346
222,21.72,21.72,21.72,21.72,100
252,21.7419,21.75,21.7419,21.75,770
255,21.7027,21.7027,21.7027,21.7027,313
278,21.726,21.726,21.726,21.726,100
280,21.736,21.736,21.736,21.736,500
318,21.6956,21.6956,21.6956,21.6956,200
321,21.6905,21.6905,21.6905,21.6905,200
330,21.7094,21.7094,21.7094,21.7094,500
339,21.69,21.69,21.69,21.69,172
341,21.653,21.653,21.653,21.653,350
343,21.6512,21.6512,21.6512,21.6512,637
355,21.6525,21.6525,21.64,21.64,200
356,21.6327,21.64,21.63,21.64,10734
369,21.67,21.67,21.67,21.67,2100
381,21.661,21.661,21.661,21.661,400
384,21.65,21.65,21.65,21.65,3759
386,21.6699,21.67,21.63,21.64,2500
388,21.645,21.645,21.645,21.645,250
389,21.66,21.66,21.66,21.66,100
390,21.64,21.64,21.64,21.64,100
a1521725400,21.64,21.64,21.64,21.64,2444
6,21.61,21.61,21.61,21.61,100
7,21.61,21.63,21.61,21.63,496
25,21.6,21.61,21.6,21.61,825
29,21.6,21.6,21.6,21.6,100
31,21.5462,21.5462,21.5238,21.5238,270
32,21.535,21.535,21.535,21.535,200
33,21.5,21.5,21.5,21.5,1000
35,21.535,21.535,21.535,21.535,1000
36,21.5,21.5,21.5,21.5,100
37,21.5,21.5,21.5,21.5,325
43,21.5,21.5,21.5,21.5,100
45,21.51,21.51,21.51,21.51,100
46,21.51,21.51,21.51,21.51,200
53,21.5,21.5,21.5,21.5,100
55,21.5,21.5,21.5,21.5,100
63,21.51,21.51,21.51,21.51,300
69,21.53,21.53,21.53,21.53,200
74,21.5389,21.5389,21.5389,21.5389,133
77,21.5552,21.5552,21.5552,21.5552,2000
79,21.5,21.5599,21.5,21.556,2369
80,21.5,21.5,21.5,21.5,100
85,21.5,21.5203,21.5,21.5203,632
86,21.5,21.5,21.5,21.5,100
96,21.53,21.53,21.53,21.53,3021
98,21.5201,21.5201,21.5201,21.5201,100
110,21.5379,21.54,21.5379,21.54,200
117,21.5215,21.5215,21.5215,21.5215,465
120,21.5248,21.5248,21.5248,21.5248,1030
134,21.53,21.53,21.53,21.53,100
151,21.51,21.52,21.51,21.52,200
164,21.52,21.52,21.52,21.52,500
173,21.5184,21.5184,21.5184,21.5184,281
175,21.5299,21.53,21.52,21.52,500
183,21.5107,21.5107,21.5107,21.5107,671
203,21.5216,21.53,21.5216,21.53,200
211,21.52,21.52,21.52,21.52,100
214,21.51,21.51,21.51,21.51,300
217,21.51,21.51,21.51,21.51,402
227,21.5251,21.5251,21.5251,21.5251,225
248,21.525,21.525,21.525,21.525,102
273,21.5156,21.5172,21.5001,21.5001,900
275,21.51,21.513,21.51,21.513,500
276,21.5,21.5,21.5,21.5,500
297,21.5399,21.5399,21.5399,21.5399,125
314,21.5399,21.5399,21.5399,21.5399,155
322,21.525,21.525,21.525,21.525,320
329,21.48,21.5,21.48,21.5,8704
330,21.4824,21.49,21.4824,21.49,1284
341,21.461,21.461,21.461,21.461,300
345,21.45,21.46,21.45,21.46,400
346,21.45,21.45,21.45,21.45,300
348,21.4501,21.4501,21.4501,21.4501,2521
349,21.45,21.45,21.45,21.45,1862
351,21.41,21.412,21.41,21.412,322
355,21.43,21.43,21.43,21.43,374
356,21.4102,21.4174,21.41,21.4174,601
359,21.39,21.39,21.39,21.39,2857
360,21.393,21.393,21.393,21.393,500
368,21.3936,21.3936,21.3936,21.3936,395
376,21.4,21.4,21.3999,21.3999,350
379,21.3901,21.3901,21.3901,21.3901,100
380,21.409,21.409,21.4,21.4,250
382,21.39,21.39,21.39,21.39,100
390,21.39,21.4,21.39,21.39,819
a1521811800,21.35,21.35,21.35,21.35,776
1,21.35,21.37,21.35,21.36,600
4,21.355,21.355,21.35,21.35,300
5,21.37,21.37,21.37,21.37,100
7,21.45,21.45,21.45,21.45,800
22,21.4175,21.4175,21.4175,21.4175,200
28,21.29,21.4,21.29,21.4,7247
59,21.34,21.34,21.34,21.34,200
61,21.33,21.33,21.33,21.33,100
62,21.34,21.34,21.34,21.34,300
65,21.34,21.34,21.34,21.34,100
66,21.34,21.34,21.34,21.34,300
68,21.3364,21.3364,21.3364,21.3364,1000
69,21.34,21.34,21.34,21.34,100
71,21.33,21.33,21.33,21.33,100
73,21.3344,21.3344,21.3344,21.3344,1608
75,21.33,21.33,21.33,21.33,735
81,21.335,21.37,21.319,21.34,2923
82,21.34,21.34,21.34,21.34,100
86,21.35,21.35,21.35,21.35,436
90,21.3438,21.3438,21.3438,21.3438,154
94,21.3403,21.3403,21.3403,21.3403,274
98,21.35,21.35,21.35,21.35,100
99,21.35,21.35,21.35,21.35,100
101,21.35,21.35,21.35,21.35,100
110,21.355,21.355,21.355,21.355,300
111,21.36,21.36,21.36,21.36,100
123,21.3698,21.3698,21.3698,21.3698,117
124,21.38,21.38,21.38,21.38,100
127,21.4,21.4,21.38,21.38,200
134,21.4,21.4,21.4,21.4,400
142,21.415,21.415,21.4,21.4,245
188,21.399,21.399,21.399,21.399,800
193,21.4023,21.413,21.4023,21.413,1440
194,21.403,21.403,21.403,21.403,500
196,21.385,21.385,21.385,21.385,500
200,21.393,21.393,21.393,21.393,500
206,21.375,21.375,21.375,21.375,900
216,21.3834,21.3834,21.3834,21.3834,444
218,21.39,21.39,21.39,21.39,100
220,21.39,21.39,21.39,21.39,100
234,21.3949,21.3949,21.3949,21.3949,242
236,21.4,21.4,21.4,21.4,100
242,21.4,21.4,21.4,21.4,200
256,21.36,21.3828,21.36,21.381,5385
301,21.3816,21.3816,21.3601,21.38,794
303,21.38,21.38,21.38,21.38,209
319,21.36,21.37,21.36,21.37,1081
335,21.3601,21.3601,21.3601,21.3601,350
342,21.37,21.37,21.37,21.37,800
346,21.375,21.375,21.375,21.375,400
347,21.37,21.37,21.37,21.37,400
349,21.4,21.4,21.39,21.39,600
350,21.37,21.37,21.37,21.37,2000
351,21.37,21.37,21.37,21.37,1600
367,21.39,21.39,21.39,21.39,369
372,21.377,21.377,21.377,21.377,200
380,21.368,21.368,21.368,21.368,200
384,21.3604,21.3604,21.3604,21.3604,200
385,21.36,21.36,21.36,21.36,200
388,21.36,21.36,21.36,21.36,333
390,21.36,21.36,21.36,21.36,100
