EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
170,4.25,4.25,4.25,4.25,200
173,4.25,4.25,4.25,4.25,1809
235,4.265,4.265,4.265,4.265,100
242,4.28,4.28,4.28,4.28,100
259,4.2668,4.2668,4.2668,4.2668,100
260,4.28,4.28,4.28,4.28,100
286,4.28,4.28,4.28,4.28,200
290,4.265,4.265,4.265,4.265,100
332,4.28,4.28,4.28,4.28,200
346,4.26,4.26,4.26,4.26,100
355,4.29,4.29,4.29,4.29,100
376,4.27,4.27,4.27,4.27,100
378,4.25,4.25,4.24,4.25,5444
379,4.24,4.24,4.24,4.24,200
380,4.25,4.25,4.25,4.25,300
381,4.25,4.25,4.24,4.25,1300
383,4.25,4.25,4.24,4.24,500
386,4.25,4.25,4.25,4.25,100
387,4.29,4.29,4.25,4.25,300
388,4.25,4.27,4.25,4.27,400
389,4.25,4.25,4.25,4.25,100
390,4.23,4.24,4.23,4.24,300
