EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
322,13.2,13.2,13.2,13.2,100
328,13.2,13.2,13.2,13.2,100
332,13.2,13.2,13.2,13.2,200
337,13.2,13.2,13.2,13.2,100
344,13.2,13.2,13.2,13.2,100
346,13.15,13.15,13.15,13.15,100
348,13.2,13.2,13.2,13.2,100
355,13.2,13.2,13.2,13.2,100
356,13.2,13.2,13.2,13.2,100
359,13.2,13.2,13.2,13.2,200
360,13.2,13.225,13.2,13.225,200
376,13.15,13.15,13.15,13.15,1303
377,13.1,13.1,13.1,13.1,200
379,13,13.025,12.95,13,799
388,13.05,13.05,13.05,13.05,400
390,13,13.05,13,13,910
a1521811800,13,13,13,13,200
1,12.6,12.6,12.6,12.6,100
7,12.85,12.85,12.85,12.85,100
8,12.85,12.85,12.85,12.85,200
45,12.9,12.9,12.9,12.9,100
46,12.9,12.9,12.9,12.9,200
76,13,13,12.95,12.95,600
95,12.95,12.95,12.95,12.95,122
103,13.05,13.05,12.95,12.95,300
131,13,13,12.95,13,380
135,12.95,13,12.95,13,726
137,12.95,12.95,12.95,12.95,100
138,13.05,13.05,12.85,12.95,500
140,12.9,12.9,12.9,12.9,100
141,12.9,12.9,12.9,12.9,300
144,12.85,13.05,12.85,13,900
154,13.05,13.05,12.9,12.9,200
162,12.95,12.95,12.95,12.95,100
173,13,13,13,13,100
175,12.95,12.95,12.95,12.95,1000
176,12.95,12.95,12.95,12.95,300
180,12.95,12.95,12.95,12.95,100
210,12.95,12.95,12.95,12.95,100
213,12.95,12.95,12.95,12.95,100
216,13,13,12.95,12.95,200
223,13.075,13.075,13,13,700
224,13.1,13.1,13.1,13.1,200
226,13.05,13.05,13.05,13.05,500
235,13.05,13.05,13.05,13.05,100
237,13.05,13.05,13.05,13.05,100
242,12.95,13.1,12.95,13,4100
247,13,13,13,13,400
248,13,13,13,13,100
256,12.9,12.95,12.9,12.95,200
258,12.95,12.95,12.95,12.95,100
260,12.9,12.9,12.9,12.9,100
261,13,13,12.85,12.9,6191
262,12.85,12.85,12.85,12.85,100
271,12.95,13,12.95,13,200
286,12.9,12.9,12.9,12.9,300
291,12.9,12.9,12.9,12.9,200
297,12.9,12.9,12.9,12.9,100
302,12.9,12.9,12.9,12.9,100
315,12.9,12.9,12.9,12.9,200
318,12.9,12.9,12.9,12.9,100
323,12.9,12.9,12.9,12.9,100
325,12.9,12.9,12.9,12.9,100
327,12.75,12.85,12.75,12.85,940
328,12.75,12.75,12.75,12.75,200
329,12.8,12.8,12.8,12.8,300
342,12.7,12.75,12.7,12.75,200
349,12.75,12.75,12.75,12.75,100
355,12.75,12.75,12.75,12.75,100
361,12.8,12.8,12.8,12.8,100
366,12.75,12.75,12.75,12.75,383
368,12.75,12.75,12.75,12.75,1000
369,12.75,12.75,12.75,12.75,100
372,12.75,12.75,12.75,12.75,200
379,12.75,12.775,12.75,12.75,800
384,12.7,12.7,12.7,12.7,100
385,12.75,12.75,12.75,12.75,700
389,12.7,12.7,12.7,12.7,1800
390,12.65,12.75,12.65,12.7,1820
