EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
148,6.8,6.8,6.8,6.8,100
151,6.8,6.8,6.8,6.8,100
155,6.8,6.8,6.8,6.8,200
156,6.8,6.825,6.8,6.825,200
160,6.8,6.8,6.8,6.8,100
161,6.825,6.825,6.8,6.8,200
164,6.834,6.834,6.834,6.834,500
165,6.835,6.835,6.835,6.835,500
166,6.8,6.8,6.8,6.8,200
169,6.8,6.8,6.8,6.8,100
171,6.8,6.8,6.8,6.8,200
172,6.825,6.825,6.825,6.825,100
175,6.825,6.825,6.825,6.825,100
176,6.85,6.85,6.8,6.8,300
177,6.8,6.8,6.8,6.8,100
179,6.8,6.8,6.8,6.8,100
180,6.8,6.8,6.8,6.8,200
184,6.8,6.8,6.8,6.8,100
185,6.825,6.825,6.8,6.8,300
189,6.8,6.8,6.8,6.8,100
190,6.8,6.8,6.8,6.8,100
191,6.8,6.8,6.8,6.8,100
193,6.8,6.8,6.8,6.8,200
194,6.8,6.8,6.8,6.8,200
195,6.825,6.825,6.825,6.825,100
197,6.825,6.825,6.8,6.8,400
198,6.8,6.8,6.8,6.8,100
199,6.85,6.85,6.8,6.825,7098
200,6.85,6.85,6.85,6.85,200
205,6.85,6.85,6.85,6.85,100
206,6.85,6.85,6.825,6.85,1700
209,6.9,6.9,6.9,6.9,100
210,6.85,6.875,6.8,6.8,3248
212,6.85,6.85,6.85,6.85,300
214,6.85,6.85,6.8169,6.8169,2319
215,6.85,6.85,6.85,6.85,200
216,6.85,6.85,6.85,6.85,200
218,6.85,6.85,6.85,6.85,100
221,6.85,6.85,6.85,6.85,576
222,6.85,6.85,6.85,6.85,100
223,6.85,6.85,6.85,6.85,300
225,6.85,6.85,6.85,6.85,100
226,6.85,6.85,6.85,6.85,400
228,6.9,6.9,6.9,6.9,100
231,6.85,6.85,6.85,6.85,300
232,6.85,6.85,6.85,6.85,100
233,6.85,6.85,6.85,6.85,3600
236,6.85,6.85,6.85,6.85,100
237,6.85,6.9,6.85,6.9,300
240,6.85,6.8972,6.85,6.8972,2400
242,6.85,6.85,6.85,6.85,200
243,6.875,6.875,6.85,6.85,800
244,6.875,6.875,6.875,6.875,100
247,6.875,6.875,6.875,6.875,400
250,6.875,6.875,6.875,6.875,100
251,6.875,6.9,6.875,6.875,300
254,6.875,6.875,6.875,6.875,100
255,6.875,6.9,6.875,6.875,300
256,6.875,6.875,6.875,6.875,100
259,6.875,6.875,6.875,6.875,100
262,6.875,6.875,6.85,6.875,600
263,6.875,6.875,6.875,6.875,300
266,6.875,6.875,6.875,6.875,100
271,6.875,6.875,6.875,6.875,100
272,6.8738,6.9,6.8738,6.9,950
275,6.875,6.875,6.875,6.875,100
278,6.875,6.875,6.875,6.875,100
280,6.875,6.875,6.875,6.875,100
283,6.85,6.875,6.85,6.875,200
284,6.85,6.8965,6.85,6.8965,300
285,6.875,6.875,6.875,6.875,100
286,6.85,6.85,6.85,6.85,200
288,6.8843,6.8843,6.85,6.85,800
289,6.85,6.85,6.85,6.85,100
290,6.85,6.85,6.85,6.85,100
295,6.875,6.875,6.875,6.875,927
296,6.875,6.875,6.85,6.85,200
297,6.85,6.85,6.85,6.85,100
298,6.85,6.85,6.85,6.85,200
302,6.85,6.85,6.85,6.85,100
304,6.85,6.85,6.85,6.85,300
305,6.875,6.9,6.85,6.85,3200
306,6.85,6.85,6.85,6.85,100
309,6.875,6.8843,6.875,6.8843,700
310,6.875,6.875,6.875,6.875,100
313,6.85,6.85,6.85,6.85,100
315,6.85,6.85,6.85,6.85,300
316,6.875,6.875,6.875,6.875,100
317,6.875,6.8843,6.85,6.85,890
318,6.85,6.85,6.85,6.85,100
319,6.85,6.85,6.85,6.85,100
320,6.8563,6.8564,6.85,6.85,1000
321,6.85,6.8695,6.85,6.85,800
323,6.85,6.85,6.85,6.85,100
325,6.875,6.875,6.85,6.85,200
326,6.85,6.85,6.85,6.85,100
328,6.8846,6.8846,6.8846,6.8846,175
329,6.85,6.85,6.85,6.85,100
331,6.85,6.85,6.85,6.85,100
332,6.85,6.85,6.85,6.85,100
333,6.85,6.85,6.85,6.85,200
334,6.85,6.85,6.85,6.85,100
335,6.85,6.85,6.85,6.85,500
336,6.85,6.85,6.85,6.85,100
337,6.85,6.85,6.85,6.85,100
338,6.85,6.85,6.8,6.85,5917
343,6.8,6.8,6.8,6.8,100
345,6.8,6.8,6.8,6.8,200
346,6.8,6.86,6.8,6.86,350
348,6.8,6.8,6.8,6.8,100
350,6.8,6.8,6.8,6.8,100
353,6.85,6.85,6.85,6.85,300
354,6.825,6.85,6.825,6.825,400
355,6.825,6.825,6.8,6.825,300
356,6.825,6.825,6.825,6.825,100
358,6.825,6.825,6.8,6.825,500
360,6.825,6.825,6.825,6.825,300
361,6.8,6.8,6.8,6.8,100
362,6.8,6.8,6.8,6.8,200
364,6.831,6.831,6.825,6.825,2200
365,6.8,6.825,6.8,6.825,500
366,6.825,6.825,6.825,6.825,200
367,6.875,6.875,6.825,6.85,2400
368,6.85,6.85,6.85,6.85,100
370,6.875,6.875,6.85,6.85,400
371,6.875,6.875,6.875,6.875,100
372,6.85,6.85,6.85,6.85,2030
373,6.8,6.85,6.8,6.825,600
374,6.9,6.9,6.825,6.825,2741
375,6.85,6.85,6.85,6.85,500
376,6.9,6.9,6.85,6.85,712
377,6.9,6.9,6.9,6.9,100
378,6.85,6.85,6.85,6.85,100
379,6.85,6.9,6.85,6.9,200
380,6.85,6.85,6.85,6.85,600
381,6.85,6.9,6.85,6.85,2964
382,6.85,6.875,6.85,6.85,300
383,6.85,6.85,6.85,6.85,600
384,6.85,6.85,6.85,6.85,400
385,6.875,6.875,6.85,6.85,1000
386,6.85,6.875,6.85,6.85,800
387,6.85,6.8784,6.8,6.85,7093
388,6.8501,6.875,6.85,6.85,1150
389,6.85,6.9,6.85,6.85,5950
TIMEZONE_OFFSET=-240
a1520861460,6.85,6.85,6.85,6.85,1484
2,6.807,6.807,6.807,6.807,200
4,6.899,6.899,6.899,6.899,1000
5,6.9,6.9,6.9,6.9,878
6,6.9,6.9,6.9,6.9,300
7,6.9,6.9,6.9,6.9,100
11,6.9081,6.9081,6.9081,6.9081,400
15,6.9,6.9,6.9,6.9,100
24,6.925,6.925,6.925,6.925,250
26,6.9,6.9,6.9,6.9,100
29,6.925,6.925,6.925,6.925,500
38,6.95,6.95,6.95,6.95,100
39,6.925,6.925,6.925,6.925,100
40,6.919,6.925,6.919,6.925,750
42,6.9345,6.9345,6.925,6.925,500
51,6.9352,6.9352,6.9352,6.9352,100
52,6.9,6.925,6.9,6.925,200
53,6.9,6.9345,6.9,6.9,1200
56,6.9,6.9,6.9,6.9,100
65,6.9,6.9,6.9,6.9,200
67,6.9,6.9,6.9,6.9,100
72,6.925,6.925,6.925,6.925,200
74,6.9,6.9,6.9,6.9,100
75,6.9465,6.9465,6.9465,6.9465,300
77,6.95,6.95,6.95,6.95,100
79,6.95,6.95,6.95,6.95,100
80,6.9,6.9,6.9,6.9,200
81,6.95,6.95,6.95,6.95,100
87,6.9,6.9,6.9,6.9,100
88,6.9,6.929,6.9,6.929,700
90,6.9,6.9,6.9,6.9,100
91,6.929,6.929,6.929,6.929,500
93,6.9,6.9,6.9,6.9,100
94,6.9,6.9,6.9,6.9,300
95,6.9,6.9,6.9,6.9,100
99,6.9,6.9,6.9,6.9,100
102,6.925,6.925,6.925,6.925,100
106,6.9,6.9,6.9,6.9,100
107,6.925,6.925,6.925,6.925,200
113,6.9,6.9,6.9,6.9,100
114,6.9,6.9,6.9,6.9,200
118,6.9,6.9,6.9,6.9,100
120,6.9,6.9,6.9,6.9,100
121,6.9284,6.9284,6.9284,6.9284,500
122,6.9,6.9,6.9,6.9,100
125,6.9284,6.9284,6.9284,6.9284,250
126,6.9,6.9,6.9,6.9,100
127,6.9,6.9061,6.9,6.9,1150
128,6.9,6.9,6.9,6.9,100
129,6.9,6.9247,6.9,6.9247,450
130,6.9,6.925,6.9,6.925,300
131,6.9,6.9,6.9,6.9,200
132,6.9,6.9,6.9,6.9,100
133,6.9,6.9,6.9,6.9,100
136,6.9,6.9306,6.9,6.9,1600
137,6.9,6.9,6.9,6.9,300
138,6.9444,6.9444,6.9,6.9,1100
140,6.9,6.9,6.9,6.9,100
142,6.9,6.9,6.9,6.9,100
143,6.9171,6.9171,6.9171,6.9171,320
144,6.9,6.9,6.9,6.9,100
147,6.925,6.925,6.9,6.9,200
148,6.9,6.9,6.9,6.9,300
149,6.925,6.925,6.925,6.925,100
150,6.9,6.9,6.9,6.9,100
151,6.9,6.9,6.9,6.9,100
154,6.9362,6.9362,6.9362,6.9362,100
155,6.9,6.9,6.9,6.9,100
158,6.9,6.9,6.9,6.9,100
162,6.95,6.95,6.9,6.9,200
163,6.92,6.925,6.92,6.925,229
167,6.924,6.924,6.924,6.924,500
169,6.9,6.9,6.9,6.9,200
174,6.9,6.9,6.9,6.9,100
177,6.9,6.9,6.9,6.9,100
180,6.9,6.9,6.9,6.9,100
185,6.925,6.925,6.925,6.925,100
186,6.9,6.9,6.9,6.9,1362
188,6.919,6.919,6.9,6.9,3100
192,6.9,6.9,6.9,6.9,100
193,6.9,6.9,6.9,6.9,100
194,6.9,6.9,6.9,6.9,100
195,6.9,6.9,6.9,6.9,100
196,6.925,6.925,6.925,6.925,500
197,6.9,6.9,6.9,6.9,100
198,6.925,6.925,6.925,6.925,100
200,6.925,6.925,6.925,6.925,100
201,6.925,6.925,6.9,6.9,300
206,6.9,6.9,6.9,6.9,100
208,6.925,6.925,6.925,6.925,100
211,6.925,6.9371,6.9,6.925,4957
212,6.925,6.925,6.9,6.925,400
214,6.925,6.925,6.925,6.925,100
216,6.925,6.925,6.9,6.925,300
220,6.9,6.9,6.9,6.9,100
221,6.9,6.9,6.9,6.9,100
223,6.9,6.9,6.9,6.9,200
227,6.9,6.9239,6.9,6.9239,600
228,6.9,6.9,6.9,6.9,100
233,6.9,6.9,6.9,6.9,100
241,6.9,6.9064,6.9,6.9,1800
242,6.85,6.9,6.85,6.9,3341
247,6.85,6.85,6.85,6.85,100
249,6.85,6.85,6.85,6.85,100
251,6.9,6.9,6.9,6.9,100
252,6.85,6.85,6.85,6.85,100
253,6.9,6.9,6.85,6.875,300
254,6.875,6.9,6.85,6.85,500
256,6.9,6.9,6.875,6.875,200
257,6.9,6.9,6.85,6.85,300
262,6.85,6.85,6.85,6.85,300
263,6.85,6.85,6.85,6.85,100
268,6.85,6.85,6.85,6.85,100
272,6.85,6.85,6.85,6.85,100
274,6.85,6.85,6.85,6.85,100
275,6.85,6.85,6.85,6.85,100
283,6.85,6.85,6.85,6.85,100
284,6.85,6.85,6.85,6.85,250
289,6.85,6.85,6.85,6.85,100
290,6.8808,6.8808,6.8808,6.8808,150
291,6.85,6.85,6.85,6.85,100
292,6.875,6.875,6.875,6.875,100
299,6.85,6.85,6.85,6.85,100
306,6.85,6.895,6.85,6.895,300
308,6.8863,6.8863,6.8863,6.8863,1500
315,6.85,6.9,6.85,6.85,400
317,6.85,6.85,6.85,6.85,100
319,6.85,6.85,6.85,6.85,100
323,6.85,6.85,6.85,6.85,100
326,6.85,6.85,6.85,6.85,100
330,6.85,6.85,6.85,6.85,100
331,6.85,6.85,6.85,6.85,100
334,6.875,6.875,6.875,6.875,200
335,6.8647,6.8647,6.8647,6.8647,1200
339,6.875,6.9,6.875,6.875,2284
340,6.85,6.9,6.85,6.875,400
341,6.875,6.875,6.875,6.875,100
342,6.875,6.875,6.875,6.875,100
346,6.9,6.9,6.9,6.9,700
347,6.875,6.875,6.875,6.875,100
353,6.875,6.875,6.875,6.875,200
354,6.85,6.85,6.85,6.85,100
356,6.85,6.85,6.85,6.85,100
357,6.85,6.85,6.85,6.85,100
359,6.9,6.9,6.85,6.9,1725
360,6.9,6.9,6.9,6.9,200
364,6.9,6.9,6.9,6.9,700
366,6.875,6.875,6.875,6.875,100
368,6.9,6.9,6.9,6.9,200
370,6.875,6.8754,6.875,6.875,850
374,6.9,6.9,6.85,6.8637,1400
375,6.9,6.9,6.85,6.85,1800
376,6.875,6.875,6.875,6.875,100
377,6.9,6.9,6.9,6.9,100
378,6.875,6.9,6.8501,6.875,677
379,6.85,6.9,6.85,6.875,963
380,6.9,6.9,6.85,6.875,500
381,6.875,6.9,6.85,6.9,500
382,6.875,6.9,6.85,6.8501,1095
383,6.85,6.9,6.85,6.9,260
384,6.875,6.9,6.85,6.9,3703
385,6.85,6.85,6.85,6.85,200
386,6.85,6.875,6.85,6.85,600
387,6.85,6.9,6.85,6.875,300
388,6.85,6.9,6.85,6.85,300
389,6.85,6.9,6.85,6.855,1992
a1520947860,6.85,6.85,6.85,6.85,5932
6,6.85,6.85,6.85,6.85,2402
7,6.85,6.85,6.85,6.85,100
8,6.9,6.9,6.9,6.9,100
15,6.9,6.9,6.9,6.9,100
21,6.85,6.85,6.85,6.85,100
24,6.85,6.85,6.85,6.85,700
27,6.8,6.8,6.8,6.8,100
29,6.9,6.9,6.9,6.9,100
35,6.85,6.85,6.85,6.85,200
47,6.85,6.85,6.85,6.85,100
48,6.85,6.85,6.85,6.85,100
56,6.85,6.85,6.85,6.85,100
58,6.85,6.85,6.85,6.85,100
61,6.875,6.875,6.875,6.875,1500
63,6.875,6.875,6.875,6.875,100
65,6.85,6.85,6.85,6.85,100
69,6.85,6.85,6.85,6.85,100
70,6.875,6.875,6.875,6.875,200
71,6.85,6.85,6.85,6.85,100
81,6.85,6.85,6.85,6.85,100
82,6.85,6.85,6.85,6.85,100
83,6.875,6.9,6.875,6.9,300
91,6.9,6.9,6.9,6.9,169
98,6.875,6.875,6.875,6.875,200
99,6.85,6.8817,6.85,6.85,800
100,6.85,6.85,6.85,6.85,895
102,6.85,6.85,6.85,6.85,100
103,6.875,6.875,6.8,6.85,7214
109,6.85,6.85,6.85,6.85,300
110,6.85,6.85,6.85,6.85,1150
111,6.85,6.85,6.85,6.85,500
112,6.85,6.85,6.85,6.85,350
113,6.85,6.85,6.85,6.85,300
114,6.85,6.85,6.85,6.85,400
117,6.85,6.9,6.85,6.9,328
118,6.85,6.85,6.85,6.85,200
119,6.85,6.85,6.85,6.85,200
120,6.85,6.85,6.85,6.85,300
121,6.85,6.85,6.85,6.85,300
122,6.85,6.85,6.85,6.85,600
123,6.85,6.85,6.85,6.85,1400
127,6.85,6.85,6.85,6.85,100
130,6.835,6.835,6.835,6.835,1000
131,6.85,6.85,6.8,6.8,500
133,6.8,6.8,6.8,6.8,100
134,6.85,6.85,6.85,6.85,3000
136,6.875,6.875,6.875,6.875,100
142,6.85,6.85,6.85,6.85,100
150,6.875,6.9,6.875,6.9,200
151,6.8817,6.8817,6.875,6.875,850
152,6.875,6.875,6.875,6.875,200
157,6.85,6.85,6.85,6.85,100
158,6.85,6.85,6.85,6.85,100
161,6.8965,6.8965,6.8965,6.8965,200
166,6.875,6.875,6.875,6.875,100
169,6.875,6.875,6.875,6.875,100
171,6.85,6.85,6.85,6.85,100
175,6.875,6.875,6.875,6.875,200
177,6.8817,6.8817,6.85,6.85,1000
178,6.85,6.8817,6.85,6.85,1100
179,6.8752,6.8752,6.85,6.85,600
182,6.85,6.85,6.85,6.85,100
184,6.875,6.875,6.875,6.875,100
186,6.85,6.85,6.85,6.85,100
187,6.875,6.875,6.875,6.875,100
189,6.875,6.875,6.875,6.875,100
191,6.875,6.875,6.875,6.875,300
193,6.85,6.875,6.85,6.875,1600
194,6.875,6.9,6.875,6.875,1207
195,6.875,6.875,6.875,6.875,100
200,6.85,6.85,6.85,6.85,200
201,6.9,6.9,6.9,6.9,200
202,6.925,6.925,6.9,6.9,2144
208,6.925,6.925,6.925,6.925,100
209,6.9,6.9,6.9,6.9,200
211,6.925,6.925,6.925,6.925,400
213,6.9,6.9,6.9,6.9,100
217,6.925,6.925,6.925,6.925,100
220,6.925,6.925,6.925,6.925,100
222,6.95,6.95,6.95,6.95,100
223,6.925,6.925,6.925,6.925,300
224,6.9,6.925,6.9,6.925,5000
225,6.9,6.9,6.9,6.9,100
226,6.925,6.925,6.925,6.925,200
227,6.9,6.9,6.9,6.9,200
228,6.9,6.9,6.9,6.9,100
232,6.925,6.925,6.9,6.9,300
235,6.925,6.925,6.925,6.925,200
238,6.925,6.925,6.925,6.925,100
240,6.925,6.925,6.9,6.9,300
241,6.925,6.925,6.925,6.925,200
243,6.925,6.925,6.925,6.925,100
244,6.9,6.9,6.9,6.9,100
246,6.9,6.925,6.9,6.925,200
249,6.925,6.925,6.925,6.925,100
250,6.9067,6.9067,6.9067,6.9067,750
251,6.9,6.9,6.9,6.9,300
252,6.925,6.925,6.925,6.925,100
254,6.9346,6.9346,6.9346,6.9346,3000
255,6.925,6.925,6.925,6.925,100
258,6.925,6.925,6.925,6.925,100
260,6.925,6.925,6.925,6.925,100
262,6.9,6.9,6.9,6.9,300
263,6.925,6.925,6.9,6.9,200
266,6.925,6.925,6.925,6.925,100
268,6.925,6.925,6.925,6.925,100
271,6.925,6.925,6.925,6.925,200
274,6.9241,6.925,6.9241,6.925,850
275,6.9157,6.9157,6.9,6.9,450
276,6.925,6.925,6.925,6.925,100
278,6.925,6.925,6.925,6.925,100
279,6.925,6.925,6.925,6.925,100
281,6.925,6.925,6.925,6.925,100
282,6.9,6.9,6.9,6.9,200
284,6.925,6.925,6.925,6.925,100
286,6.925,6.925,6.925,6.925,100
287,6.9,6.9,6.9,6.9,200
288,6.925,6.925,6.925,6.925,100
291,6.925,6.925,6.925,6.925,100
293,6.925,6.925,6.925,6.925,100
295,6.925,6.925,6.9,6.9,300
299,6.9,6.925,6.9,6.925,200
300,6.925,6.925,6.9,6.9,400
302,6.95,6.95,6.95,6.95,200
303,6.925,6.925,6.925,6.925,100
305,6.925,6.925,6.925,6.925,100
306,6.93,6.93,6.9,6.901,300
307,6.925,6.925,6.925,6.925,100
309,6.925,6.925,6.925,6.925,100
311,6.9241,6.925,6.9241,6.925,850
313,6.925,6.925,6.9,6.9,300
314,6.9,6.9,6.9,6.9,300
315,6.925,6.925,6.925,6.925,100
317,6.925,6.925,6.925,6.925,100
320,6.925,6.925,6.925,6.925,100
321,6.9,6.9,6.9,6.9,100
322,6.925,6.925,6.925,6.925,100
323,6.9,6.9,6.9,6.9,200
324,6.925,6.925,6.925,6.925,100
327,6.925,6.925,6.925,6.925,100
328,6.925,6.925,6.9,6.9,200
329,6.93,6.93,6.9,6.9,1800
330,6.925,6.925,6.925,6.925,100
332,6.925,6.925,6.9,6.9,300
333,6.9,6.9,6.9,6.9,100
334,6.925,6.925,6.925,6.925,100
336,6.925,6.925,6.925,6.925,100
338,6.925,6.925,6.925,6.925,100
340,6.925,6.925,6.9,6.9,300
341,6.9,6.9,6.9,6.9,100
342,6.9,6.925,6.9,6.9,2008
345,6.9,6.9,6.9,6.9,100
347,6.9,6.925,6.9,6.925,1900
348,6.9,6.9,6.9,6.9,200
349,6.9,6.9,6.9,6.9,445
350,6.9,6.925,6.9,6.925,200
351,6.85,6.9,6.85,6.9,1800
352,6.85,6.85,6.85,6.85,100
353,6.85,6.85,6.85,6.85,100
355,6.85,6.85,6.85,6.85,300
356,6.85,6.85,6.85,6.85,200
358,6.875,6.875,6.875,6.875,100
359,6.875,6.875,6.85,6.85,200
361,6.875,6.875,6.85,6.85,300
362,6.85,6.85,6.85,6.85,200
363,6.875,6.875,6.875,6.875,100
364,6.875,6.875,6.875,6.875,100
366,6.85,6.8817,6.85,6.875,5300
367,6.875,6.875,6.875,6.875,100
368,6.875,6.875,6.875,6.875,100
369,6.85,6.875,6.85,6.875,200
370,6.85,6.875,6.85,6.875,349
371,6.875,6.8858,6.875,6.8858,2100
372,6.875,6.875,6.85,6.85,300
373,6.85,6.875,6.85,6.875,200
374,6.85,6.9,6.85,6.875,1100
375,6.85,6.875,6.85,6.85,1200
376,6.875,6.875,6.85,6.85,300
377,6.875,6.875,6.875,6.875,300
378,6.85,6.875,6.85,6.85,500
379,6.85,6.875,6.85,6.875,500
380,6.85,6.875,6.85,6.85,400
381,6.875,6.875,6.85,6.875,300
382,6.85,6.875,6.85,6.85,600
383,6.875,6.875,6.85,6.85,572
384,6.9,6.9,6.85,6.85,500
385,6.85,6.875,6.85,6.85,1300
386,6.875,6.875,6.85,6.875,900
387,6.875,6.9,6.85,6.85,900
388,6.85,6.875,6.85,6.875,1100
389,6.85,6.9,6.85,6.85,9965
a1521034260,6.9,6.9,6.9,6.9,1433
2,6.9,6.9,6.9,6.9,700
4,6.9363,6.9363,6.8863,6.9,10800
15,6.85,6.85,6.85,6.85,100
27,6.899,6.899,6.899,6.899,500
30,6.925,6.925,6.9,6.9,1051
42,6.95,6.95,6.95,6.95,100
47,6.9,6.95,6.9,6.925,1100
50,6.9,6.9,6.85,6.9,1800
59,6.8999,6.8999,6.8999,6.8999,8500
60,6.85,6.9,6.85,6.875,16000
61,6.9,6.95,6.9,6.9,300
62,6.875,6.875,6.875,6.875,500
63,6.9,6.9,6.9,6.9,100
64,6.9,6.9,6.9,6.9,200
65,6.9,6.9,6.9,6.9,300
66,6.9,6.9,6.9,6.9,100
67,6.875,6.875,6.85,6.85,228
68,6.9,6.9,6.9,6.9,100
69,6.9,6.9,6.9,6.9,100
71,6.9,6.9,6.875,6.875,200
72,6.925,6.925,6.875,6.9,2300
78,6.95,6.95,6.95,6.95,100
79,6.925,6.925,6.925,6.925,100
81,6.95,6.95,6.95,6.95,100
85,6.9,6.9,6.9,6.9,100
86,6.925,6.95,6.9247,6.95,1200
87,6.925,6.925,6.925,6.925,200
88,6.925,6.925,6.925,6.925,100
91,6.925,6.925,6.925,6.925,100
92,6.925,6.925,6.925,6.925,100
93,6.925,6.925,6.925,6.925,100
94,6.975,7,6.95,6.95,7610
95,6.975,7,6.95,7,600
98,7,7,6.975,6.9851,1300
99,7,7,6.975,6.975,200
101,7.025,7.025,6.95,6.95,12302
103,7.036,7.05,7.036,7.05,200
104,7.025,7.025,7.025,7.025,1000
107,7,7.05,7,7.0317,1050
109,7.025,7.025,7.025,7.025,100
112,7,7,7,7,100
113,7.025,7.025,7.025,7.025,500
114,7,7.05,7,7,600
115,7,7,7,7,200
116,7.025,7.025,7.025,7.025,600
117,7.025,7.05,7.025,7.025,500
121,7.05,7.05,7,7.0343,2200
123,7.05,7.05,7.025,7.05,10200
124,7.025,7.025,7,7,300
125,7.025,7.025,7,7,300
126,7.025,7.025,7.025,7.025,100
128,7.03,7.03,7.03,7.03,400
129,7.025,7.025,7.025,7.025,200
130,7,7,7,7,100
131,7,7.02,7,7.02,475
132,7,7.025,7,7.025,800
133,7.025,7.025,7.025,7.025,400
136,7.025,7.025,7,7,300
138,7.025,7.025,7.025,7.025,400
139,7.05,7.05,7.025,7.025,300
140,7.025,7.05,7.025,7.05,300
142,7.1,7.1,7.025,7.05,4215
143,7.1,7.125,7.1,7.1,3850
144,7.094,7.1,7.05,7.05,4800
145,7.1,7.1,7.05,7.05,200
146,7.1,7.1348,7.1,7.1348,3100
147,7.1,7.125,7.1,7.1,3300
148,7.1,7.1,7.05,7.1,1000
149,7.145,7.145,7.1,7.1,4000
152,7.1,7.1,7.1,7.1,100
155,7.1,7.1,7.1,7.1,1190
156,7.1,7.1,7.1,7.1,200
157,7.1248,7.1248,7.1248,7.1248,200
159,7.1242,7.1242,7.1242,7.1242,493
160,7.1,7.1,7.1,7.1,100
161,7.125,7.128,7.125,7.128,600
162,7.125,7.125,7.125,7.125,100
163,7.15,7.15,7.1,7.125,600
164,7.125,7.125,7.1,7.1248,500
165,7.125,7.125,7.125,7.125,300
167,7.15,7.175,7.125,7.15,6100
168,7.1,7.1,7.1,7.1,300
171,7.15,7.175,7.1499,7.15,4104
172,7.15,7.15,7.15,7.15,100
174,7.15,7.199,7.15,7.196,1647
175,7.175,7.175,7.15,7.15,200
179,7.175,7.175,7.15,7.15,1200
182,7.175,7.175,7.175,7.175,100
184,7.15,7.15,7.15,7.15,100
185,7.175,7.175,7.159,7.159,9767
186,7.125,7.175,7.1,7.151,9998
187,7.125,7.125,7.125,7.125,400
190,7.15,7.15,7.15,7.15,651
191,7.125,7.125,7.125,7.125,100
193,7.125,7.125,7.125,7.125,200
194,7.125,7.125,7.125,7.125,100
195,7.125,7.125,7.125,7.125,100
196,7.175,7.175,7.1461,7.15,6521
197,7.17,7.17,7.15,7.15,718
199,7.175,7.175,7.15,7.15,300
200,7.175,7.188,7.15,7.15,2765
201,7.17,7.175,7.15,7.175,657
202,7.175,7.2,7.15,7.175,5200
203,7.175,7.175,7.175,7.175,100
206,7.175,7.1999,7.15,7.15,2500
207,7.15,7.15,7.15,7.15,200
208,7.175,7.175,7.175,7.175,100
210,7.175,7.175,7.15,7.15,200
211,7.175,7.175,7.175,7.175,300
213,7.175,7.1859,7.175,7.1859,1600
214,7.15,7.15,7.15,7.15,100
215,7.1635,7.175,7.1635,7.175,437
216,7.1671,7.2,7.1671,7.2,501
217,7.1847,7.2,7.175,7.175,2518
218,7.175,7.2,7.15,7.15,600
219,7.175,7.175,7.175,7.175,100
222,7.175,7.175,7.175,7.175,200
223,7.175,7.175,7.175,7.175,100
225,7.175,7.2,7.175,7.2,200
226,7.175,7.175,7.175,7.175,722
228,7.175,7.175,7.175,7.175,100
230,7.175,7.175,7.175,7.175,200
232,7.15,7.175,7.15,7.151,647
234,7.175,7.175,7.15,7.15,200
235,7.175,7.175,7.175,7.175,100
236,7.199,7.199,7.175,7.175,300
238,7.175,7.175,7.175,7.175,200
242,7.175,7.175,7.175,7.175,200
243,7.175,7.175,7.175,7.175,100
244,7.1698,7.1698,7.1698,7.1698,250
245,7.175,7.175,7.175,7.175,100
247,7.2,7.2,7.2,7.2,100
252,7.175,7.2,7.175,7.2,400
253,7.175,7.2,7.175,7.2,1333
254,7.2,7.2,7.175,7.175,200
255,7.2,7.2,7.2,7.2,100
256,7.175,7.175,7.175,7.175,100
258,7.175,7.175,7.175,7.175,100
259,7.2,7.2,7.2,7.2,100
261,7.2,7.2,7.175,7.175,600
262,7.175,7.2,7.175,7.2,600
263,7.2748,7.275,7.2,7.2,21364
264,7.278,7.278,7.25,7.275,3370
267,7.275,7.275,7.275,7.275,500
268,7.2637,7.3,7.25,7.3,4840
269,7.275,7.275,7.275,7.275,200
270,7.3,7.3,7.25,7.25,900
271,7.275,7.35,7.275,7.3,4425
272,7.275,7.275,7.275,7.275,100
273,7.3,7.3,7.3,7.3,200
275,7.3,7.3,7.3,7.3,100
276,7.3,7.3,7.3,7.3,200
277,7.3,7.3,7.3,7.3,400
278,7.3,7.3,7.3,7.3,100
280,7.3,7.3,7.3,7.3,200
281,7.3,7.3,7.3,7.3,100
282,7.3,7.3,7.3,7.3,100
283,7.3,7.3,7.3,7.3,100
284,7.3,7.3,7.3,7.3,100
285,7.275,7.3,7.275,7.3,200
286,7.2807,7.3,7.2807,7.3,2464
287,7.2676,7.3,7.25,7.3,3216
288,7.275,7.275,7.275,7.275,100
289,7.3,7.3,7.3,7.3,400
290,7.3,7.3,7.2999,7.3,2668
291,7.3,7.3,7.25,7.25,400
293,7.3,7.3,7.3,7.3,300
294,7.3,7.3,7.275,7.275,200
295,7.3,7.3,7.3,7.3,100
296,7.3,7.3,7.275,7.3,940
297,7.325,7.325,7.3,7.3,4190
298,7.3,7.325,7.3,7.3,1400
299,7.3001,7.32,7.3001,7.32,2000
300,7.3,7.325,7.3,7.3,1200
301,7.325,7.325,7.3001,7.325,1400
302,7.3248,7.3465,7.3,7.3,1400
303,7.325,7.325,7.3001,7.325,1200
304,7.325,7.325,7.3,7.3,800
306,7.3,7.3,7.3,7.3,100
