EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
141,134.66,134.66,134.66,134.66,400
142,134.76,134.78,134.66,134.66,513
143,134.705,134.74,134.705,134.74,600
144,134.61,134.67,134.55,134.67,800
145,134.615,134.719,134.615,134.719,1000
147,134.57,134.79,134.56,134.71,3300
148,134.66,134.66,134.66,134.66,100
149,134.79,134.79,134.7,134.7,1096
150,134.67,134.73,134.64,134.71,1900
151,134.77,134.8,134.7,134.7,1900
152,134.71,134.71,134.66,134.7,906
153,134.76,134.855,134.71,134.71,3087
154,134.68,134.76,134.64,134.7375,7869
155,134.63,134.79,134.63,134.705,3453
156,134.66,134.67,134.66,134.66,900
157,134.66,134.66,134.66,134.66,100
158,134.715,134.81,134.715,134.73,2413
159,134.7,134.75,134.7,134.73,1000
160,134.705,134.75,134.64,134.71,1800
161,134.67,134.68,134.67,134.68,850
162,134.77,134.77,134.7,134.7,2100
163,134.7,134.75,134.69,134.71,1500
164,134.53,134.7,134.53,134.69,1400
165,134.53,134.53,134.53,134.53,400
166,134.5,134.5,134.5,134.5,500
169,134.51,134.718,134.48,134.679,3810
170,134.33,134.47,134.33,134.47,1739
172,134.38,134.38,134.38,134.38,718
175,134.54,134.54,134.54,134.54,100
177,134.53,134.53,134.48,134.48,200
178,134.55,134.55,134.55,134.55,100
181,134.53,134.54,134.53,134.54,323
182,134.5,134.66,134.5,134.54,4159
183,134.53,134.54,134.5,134.5,710
184,134.51,134.55,134.35,134.515,5035
185,134.48,134.55,134.45,134.51,3455
187,134.3691,134.3691,134.3691,134.3691,200
189,134.4,134.4,134.4,134.4,300
190,134.51,134.51,134.39,134.39,500
191,134.47,134.505,134.46,134.505,500
192,134.49,134.53,134.47,134.53,1146
193,134.505,134.52,134.48,134.48,1400
194,134.51,134.51,134.51,134.51,100
195,134.54,134.619,134.5,134.5,4300
196,134.52,134.71,134.44,134.565,13475
197,134.505,134.54,134.5,134.5,2250
198,134.5,134.54,134.37,134.52,1400
202,134.415,134.415,134.415,134.415,700
204,134.37,134.5,134.32,134.48,1400
206,134.41,134.41,134.4,134.41,902
208,134.365,134.365,134.365,134.365,200
209,134.42,134.42,134.42,134.42,200
210,134.36,134.39,134.36,134.39,200
211,134.45,134.45,134.44,134.44,200
214,134.36,134.45,134.36,134.42,300
215,134.28,134.28,134.23,134.28,600
217,134.24,134.24,134.24,134.24,300
221,134.33,134.33,134.1263,134.1263,1223
222,134.098,134.098,134.098,134.098,500
224,134.3,134.3,134.3,134.3,200
225,134.2,134.3,134.2,134.3,1731
227,134.21,134.22,134.01,134.05,500
229,134.38,134.38,134.38,134.38,765
232,134.43,134.43,134.43,134.43,200
234,134.45,134.45,134.45,134.45,100
235,134.43,134.55,134.43,134.53,2104
237,134.54,134.56,134.54,134.55,600
238,134.54,134.56,134.53,134.55,900
239,134.84,134.84,134.57,134.57,7145
241,134.75,134.75,134.75,134.75,100
242,134.57,134.74,134.57,134.74,1000
244,134.62,134.62,134.62,134.62,100
245,134.72,134.72,134.64,134.64,400
246,134.92,134.92,134.72,134.72,1000
247,135.06,135.06,135,135,2142
251,135.02,135.03,135.01,135.03,835
254,134.905,135.02,134.905,135.02,200
255,135.0017,135.05,134.93,135.04,2000
256,134.835,134.91,134.835,134.91,500
258,135.005,135.005,135.005,135.005,900
259,135.06,135.06,135.06,135.06,100
260,135.13,135.13,135.13,135.13,100
261,135.1799,135.1799,135.1799,135.1799,102
262,135.1799,135.1799,135.1799,135.1799,100
264,135.09,135.09,135.07,135.07,200
265,135.09,135.09,135.09,135.09,200
266,135.1391,135.1391,135.1391,135.1391,107
269,134.925,135.12,134.885,135.08,2724
270,134.9,134.95,134.735,134.935,7974
271,134.86,134.87,134.86,134.87,280
272,134.795,134.795,134.795,134.795,200
273,134.93,134.95,134.91,134.91,1900
274,134.93,134.94,134.87,134.91,2600
275,134.83,134.9175,134.83,134.9,2602
276,134.53,134.53,134.53,134.53,200
277,134.8,134.8,134.645,134.72,700
279,134.85,134.85,134.85,134.85,100
281,134.69,134.87,134.69,134.87,600
282,134.35,134.67,134.35,134.67,2002
283,134.36,134.568,134.36,134.525,854
285,134.36,134.36,134.36,134.36,200
287,134.115,134.115,134.115,134.115,100
288,134,134.2465,134,134.2465,1110
289,134.38,134.38,134.07,134.07,1900
290,134.13,134.34,134.13,134.205,1262
291,134.36,134.46,134.36,134.417,534
293,134.36,134.43,134.3,134.42,900
294,134.08,134.27,134.08,134.27,1650
295,134.15,134.21,134.15,134.21,500
296,134.29,134.34,134.195,134.215,600
298,134.2,134.24,134.19,134.24,700
300,134.135,134.26,134.135,134.26,723
301,134.51,134.51,134.42,134.42,200
302,134.29,134.29,134.28,134.28,300
303,134.4,134.4,134.36,134.36,200
304,134.425,134.49,134.425,134.47,300
306,134.63,134.63,134.425,134.425,600
307,134.35,134.55,134.35,134.55,1200
308,134.33,134.33,134.19,134.2,950
309,134.325,134.325,134.325,134.325,200
312,134.09,134.21,134.09,134.21,901
313,133.985,133.985,133.985,133.985,100
315,134.285,134.285,134.02,134.1,1009
317,134.36,134.49,134.295,134.42,700
319,134.59,134.59,134.49,134.49,200
320,134.37,134.43,134.37,134.43,1050
323,134.25,134.25,134.25,134.25,100
325,134.37,134.38,134.31,134.32,700
326,134.18,134.32,134.13,134.32,3000
328,134.24,134.24,134.23,134.23,1100
329,134.37,134.46,134.34,134.34,700
330,134.3848,134.3848,134.3848,134.3848,104
331,134.495,134.495,134.47,134.47,800
332,134.505,134.505,134.495,134.495,600
333,134.62,134.69,134.57,134.57,2200
334,134.67,134.6866,134.67,134.6866,350
336,134.43,134.75,134.43,134.69,1331
338,134.6037,134.6037,134.6037,134.6037,100
339,134.49,134.49,134.45,134.45,200
341,134.565,134.565,134.565,134.565,100
342,134.12,134.47,134.12,134.47,1720
344,134.48,134.48,134.265,134.36,1900
345,134.57,134.57,134.36,134.36,600
346,134.605,134.7,134.605,134.7,200
347,134.72,134.72,134.7,134.7,200
348,134.68,134.68,134.655,134.655,200
349,134.6,134.8,134.6,134.72,1900
350,134.65,134.65,134.65,134.65,100
352,134.81,134.81,134.71,134.71,600
353,134.84,134.84,134.82,134.83,500
354,134.72,134.9,134.72,134.9,2100
355,134.71,134.71,134.71,134.71,100
358,134.82,134.84,134.7672,134.84,850
359,134.79,134.8,134.79,134.8,698
360,134.87,134.87,134.84,134.84,310
361,134.93,134.93,134.83,134.83,800
362,134.92,134.92,134.92,134.92,100
363,134.84,134.96,134.84,134.96,2074
364,134.89,134.89,134.83,134.83,200
365,134.95,134.96,134.95,134.95,300
366,134.91,134.97,134.89,134.94,1500
367,134.905,134.905,134.905,134.905,300
369,134.8,135.02,134.8,134.95,2685
371,134.75,134.885,134.75,134.885,700
373,134.87,134.92,134.85,134.85,1300
374,134.88,134.88,134.825,134.87,400
375,134.88,134.88,134.81,134.81,200
376,134.915,134.94,134.83,134.85,1500
377,134.98,134.98,134.96,134.96,200
378,134.97,134.97,134.93,134.93,500
379,134.76,134.88,134.76,134.88,2000
380,134.685,134.77,134.63,134.77,1460
381,134.64,134.67,134.63,134.63,500
382,134.6895,134.6895,134.56,134.675,3226
383,134.66,134.69,134.64,134.64,2000
384,134.71,134.84,134.61,134.62,2905
385,134.9,134.97,134.75,134.75,1215
386,134.92,134.97,134.86,134.86,1400
387,134.9875,135.01,134.92,134.96,5062
388,134.66,135.03,134.66,135.03,13162
a1520519460,134.83,134.83,134.83,134.83,1560
9,135.17,135.2,135.17,135.2,900
10,135.57,135.59,135.24,135.26,2200
11,135.86,135.86,135.58,135.58,2000
12,135.72,136,135.67,136,2620
15,135.34,135.74,135.34,135.74,11757
16,135,135.12,134.94,135.12,400
17,135.44,135.44,134.99,135.1445,3400
18,135.42,135.43,135.42,135.43,337
19,135.19,135.19,135.19,135.19,100
20,135.5,135.5,135.11,135.4,1770
21,135.435,135.67,135.21,135.67,1450
22,135.66,135.66,135.5,135.66,400
23,135.63,135.63,135.58,135.58,200
24,135.53,135.535,135.53,135.535,200
25,135.4517,135.485,135.45,135.45,1200
26,135.52,135.62,135.52,135.62,200
27,135.325,135.325,135.1,135.24,663
28,135.215,135.215,135.215,135.215,400
29,135.6,135.6,135.1525,135.155,2500
30,135.64,135.82,135.5,135.55,6070
31,136.25,136.29,135.51,135.62,9571
32,136.21,136.21,136.21,136.21,100
33,136,136.18,136,136.18,1700
34,135.8879,136.01,135.825,136,2200
35,135.9638,135.9638,135.915,135.915,200
36,135.89,135.89,135.89,135.89,150
37,135.9,135.93,135.865,135.875,1300
38,136.07,136.07,136.07,136.07,300
39,136.12,136.12,136.09,136.09,300
40,136.33,136.33,136.2,136.2,300
42,136.45,136.53,136.45,136.45,1600
43,136.51,136.51,136.45,136.45,244
47,136.16,136.475,136.13,136.36,2535
48,136.36,136.49,136.18,136.33,900
49,136.18,136.185,136.17,136.17,4000
50,136.39,136.39,136.2,136.2,1900
52,136.22,136.22,136.22,136.22,200
53,136.285,136.38,136.285,136.38,1100
54,135.82,136.225,135.82,136.225,4750
55,136,136,135.91,135.91,400
56,135.905,135.905,135.905,135.905,100
57,135.905,135.905,135.905,135.905,100
58,135.905,135.905,135.905,135.905,200
59,135.94,136.19,135.94,135.98,1400
60,136.18,136.18,136.18,136.18,100
61,135.985,136.06,135.83,136.04,2000
62,135.93,136.185,135.93,136.09,1900
63,136.16,136.16,136.11,136.11,500
66,136.265,136.265,136.265,136.265,100
67,136.1225,136.13,135.85,136.02,2500
68,135.85,135.94,135.85,135.94,200
70,136.1,136.15,136,136,2450
71,136.3,136.3,136.3,136.3,100
72,136.27,136.27,136.27,136.27,148
73,136.26,136.28,136.26,136.28,300
74,136.45,136.515,136.45,136.515,200
75,136.45,136.45,136.45,136.45,200
77,136.46,136.57,136.45,136.52,1337
79,136.595,136.595,136.47,136.47,300
80,136.54,136.58,136.54,136.55,500
81,136.58,136.59,136.58,136.59,200
82,136.63,136.63,136.59,136.59,600
83,136.68,136.68,136.65,136.68,300
84,136.65,136.65,136.65,136.65,100
87,136.68,136.725,136.6,136.725,600
88,136.72,136.735,136.6871,136.735,800
90,136.69,136.78,136.69,136.69,800
93,136.54,136.67,136.51,136.66,1700
96,136.45,136.45,136.45,136.45,458
98,136.46,136.47,136.46,136.47,500
100,136.62,136.62,136.52,136.52,400
102,136.66,136.82,136.66,136.72,400
104,136.9,136.9,136.8086,136.8086,450
105,136.705,136.705,136.69,136.69,400
106,136.66,136.69,136.62,136.69,1713
108,136.4,136.6,136.4,136.6,2129
109,136.05,136.26,136.05,136.26,900
110,136.03,136.03,136.03,136.03,300
111,136.035,136.035,136.025,136.035,2330
112,135.84,135.92,135.84,135.91,900
114,135.84,135.84,135.61,135.74,1602
116,135.8,135.8,135.8,135.8,200
118,135.695,135.695,135.695,135.695,100
119,135.91,135.91,135.64,135.64,1436
121,136.22,136.22,135.9,135.91,1900
123,136.105,136.24,136.105,136.24,400
125,136.165,136.2,136.105,136.2,550
126,136.195,136.195,136.195,136.195,100
127,135.69,136.095,135.69,135.97,1500
129,135.745,135.745,135.745,135.745,100
131,135.93,135.93,135.88,135.88,1186
132,136,136,136,136,200
133,136,136,135.93,135.93,1117
134,135.96,136.05,135.94,135.995,2310
135,135.925,135.925,135.925,135.925,100
138,135.85,135.85,135.85,135.85,100
140,135.9088,135.9088,135.9088,135.9088,200
141,136,136.06,136,136,1000
142,136.13,136.13,135.94,136,2500
143,136.235,136.235,136.235,136.235,100
144,136.225,136.225,136.225,136.225,100
146,136.14,136.14,136.01,136.09,400
147,135.85,136.105,135.85,136.1,3500
148,135.875,135.875,135.875,135.875,300
149,135.875,135.875,135.875,135.875,300
150,135.905,136.02,135.8,135.95,1953
151,135.89,135.89,135.89,135.89,100
152,135.7275,135.89,135.7275,135.85,1100
153,135.5,135.64,135.5,135.64,600
154,135.625,135.78,135.625,135.65,2900
156,135.71,135.71,135.71,135.71,100
157,135.84,135.89,135.71,135.71,900
158,135.86,135.86,135.7405,135.745,700
160,135.735,135.87,135.735,135.79,1300
161,135.64,135.64,135.64,135.64,100
162,135.77,135.8,135.76,135.8,400
166,135.78,135.88,135.78,135.78,1350
167,135.775,135.775,135.775,135.775,500
168,135.69,135.78,135.65,135.775,1900
169,135.81,135.835,135.68,135.7,1400
173,135.74,135.965,135.74,135.82,2429
174,135.7,135.7,135.635,135.66,800
175,135.59,135.75,135.59,135.72,1700
176,135.5,135.59,135.5,135.59,500
177,135.5055,135.5055,135.5055,135.5055,155
181,135.62,135.62,135.62,135.62,100
183,135.5,135.521,135.5,135.521,1300
187,135.61,135.61,135.56,135.57,600
189,135.58,135.58,135.58,135.58,200
190,135.68,135.68,135.63,135.63,300
193,135.69,135.69,135.69,135.69,200
195,135.75,135.75,135.75,135.75,100
196,135.76,135.83,135.73,135.83,600
197,135.84,135.84,135.8,135.8,200
199,135.7,135.7,135.7,135.7,100
201,135.7667,135.82,135.7667,135.81,994
202,135.7,135.7,135.65,135.68,3450
203,135.715,135.8,135.715,135.76,1900
205,135.65,135.785,135.59,135.785,1200
206,135.51,135.62,135.51,135.59,1200
207,135.53,135.53,135.53,135.53,100
208,135.7,135.7,135.58,135.59,1500
209,135.655,135.72,135.655,135.72,200
211,135.695,135.695,135.695,135.695,100
212,135.53,135.54,135.52,135.53,700
213,135.505,135.505,135.505,135.505,100
214,135.4,135.44,135.4,135.44,200
215,135.48,135.48,135.48,135.48,200
217,135.3,135.42,135.24,135.42,1200
218,135.32,135.425,135.32,135.33,1600
219,135.325,135.325,135.2,135.2,200
220,135.41,135.5,135.34,135.43,1100
221,135.48,135.48,135.42,135.42,900
222,135.36,135.39,135.36,135.39,200
226,135.26,135.36,135.26,135.36,700
229,135.35,135.475,135.35,135.475,600
230,135.35,135.35,135.35,135.35,100
231,135.344,135.344,135.344,135.344,430
232,135.5,135.5,135.45,135.45,500
233,135.46,135.52,135.46,135.52,700
237,135.35,135.35,135.35,135.35,100
238,135.175,135.35,135.175,135.35,1000
240,135.44,135.44,135.389,135.389,700
242,135.5,135.5,135.5,135.5,100
244,135.5,135.5,135.5,135.5,160
247,135.805,135.81,135.46,135.46,2508
248,135.68,135.68,135.68,135.68,100
249,135.55,135.64,135.54,135.64,740
251,135.5612,135.5612,135.4,135.4,200
252,135.645,135.645,135.645,135.645,100
256,135.4,135.43,135.4,135.43,300
257,135.6,135.6,135.6,135.6,100
259,135.435,135.495,135.4,135.495,600
260,135.45,135.58,135.4,135.4,2720
261,135.4125,135.46,135.38,135.4,2100
264,135.4,135.425,135.4,135.425,200
265,135.37,135.37,135.37,135.37,100
267,135.49,135.49,135.42,135.42,200
268,135.42,135.42,135.37,135.37,200
269,135.45,135.45,135.45,135.45,100
270,135.47,135.5,135.4,135.49,1700
271,135.52,135.52,135.4861,135.4861,747
272,135.36,135.46,135.36,135.46,1097
273,135.35,135.35,135.35,135.35,100
274,135.365,135.365,135.365,135.365,200
275,135.33,135.33,135.33,135.33,100
276,135.31,135.365,135.31,135.365,500
278,135,135.2,135,135.2,400
279,134.93,134.93,134.93,134.93,100
280,135.05,135.05,134.78,134.78,1500
281,134.975,135.005,134.975,135.005,200
283,134.91,135,134.91,135,800
284,134.76,134.911,134.76,134.911,700
285,134.87,134.87,134.805,134.805,400
288,134.82,134.83,134.82,134.83,200
289,134.8,134.8,134.8,134.8,400
291,134.68,134.93,134.64,134.8,2099
293,134.57,134.57,134.57,134.57,100
294,134.635,134.635,134.63,134.63,500
296,134.64,134.64,134.64,134.64,200
297,134.55,134.56,134.55,134.56,300
298,134.64,134.64,134.52,134.52,1100
300,134.68,134.68,134.61,134.61,400
302,134.59,134.59,134.59,134.59,100
303,134.83,134.83,134.68,134.72,1100
304,134.79,134.79,134.79,134.79,100
305,134.96,134.96,134.91,134.91,667
306,135.01,135.01,135.01,135.01,300
307,134.91,134.96,134.9,134.96,1905
308,134.93,134.93,134.93,134.93,300
309,134.82,134.98,134.82,134.98,2200
311,134.875,134.875,134.875,134.875,100
313,134.89,134.89,134.86,134.86,200
314,134.85,134.85,134.85,134.85,100
315,135.06,135.06,135,135,500
316,135.16,135.16,135.065,135.11,400
317,135.16,135.16,135.16,135.16,100
318,135.13,135.13,135.13,135.13,100
319,135.29,135.29,135.135,135.16,900
320,135.24,135.24,135.24,135.24,100
321,135.3,135.3,135.29,135.29,200
322,135.37,135.37,135.33,135.33,200
323,135.31,135.43,135.3,135.42,1370
324,135.26,135.26,135.26,135.26,400
325,135.17,135.17,135.17,135.17,100
327,135.14,135.16,135.01,135.16,1200
329,135.15,135.15,135.08,135.08,200
330,135.12,135.12,135.12,135.12,100
331,135.17,135.17,135.17,135.17,100
332,135.1953,135.1953,135.1953,135.1953,100
333,135.15,135.15,135.12,135.12,200
334,135.185,135.185,135.185,135.185,100
335,135.34,135.34,135.25,135.25,1100
336,135.28,135.32,135.255,135.255,300
337,135.39,135.39,135.3,135.34,1188
338,135.419,135.419,135.419,135.419,272
339,135.355,135.42,135.355,135.37,600
340,135.42,135.43,135.33,135.33,600
341,135.43,135.43,135.43,135.43,100
343,135.5,135.51,135.39,135.39,1650
344,135.52,135.52,135.46,135.46,589
345,135.615,135.615,135.49,135.49,600
346,135.51,135.56,135.51,135.56,990
347,135.5,135.6,135.5,135.545,800
348,135.52,135.54,135.52,135.54,300
349,135.645,135.69,135.57,135.57,800
350,135.6,135.655,135.6,135.655,1000
351,135.56,135.56,135.56,135.56,100
352,135.47,135.55,135.47,135.55,1084
353,135.585,135.6,135.55,135.55,500
355,135.565,135.565,135.565,135.565,200
356,135.61,135.61,135.6,135.6,400
357,135.57,135.57,135.57,135.57,200
359,135.6,135.63,135.6,135.63,333
360,135.58,135.65,135.58,135.65,552
361,135.56,135.625,135.56,135.625,1600
362,135.56,135.6,135.56,135.57,600
363,135.6,135.63,135.55,135.6,1413
366,135.62,135.64,135.53,135.56,1000
368,135.67,135.67,135.625,135.64,300
369,135.71,135.71,135.625,135.69,860
370,135.695,135.695,135.695,135.695,100
371,135.64,135.69,135.64,135.66,905
372,135.68,135.76,135.67,135.67,1556
373,135.66,135.68,135.66,135.68,600
374,135.59,135.69,135.59,135.67,1100
375,135.545,135.59,135.54,135.59,845
376,135.51,135.55,135.51,135.53,1103
377,135.6,135.6,135.51,135.51,1600
379,135.585,135.585,135.52,135.52,200
380,135.78,135.81,135.585,135.585,900
381,135.78,135.785,135.73,135.785,955
382,135.76,135.76,135.76,135.76,300
383,135.73,135.78,135.73,135.78,877
384,135.735,135.765,135.715,135.74,2200
385,135.83,135.83,135.71,135.735,1742
386,135.74,135.75,135.74,135.75,543
387,135.64,135.749,135.64,135.72,2241
388,135.835,135.86,135.67,135.67,3020
389,135.92,135.95,135.75,135.75,2700
a1520605860,136.57,136.57,136.57,136.57,1018
4,136.2,136.31,136.15,136.2,1040
5,136,136,136,136,100
8,135.64,136.33,135.64,136.33,2824
10,134.98,135.515,134.98,135.515,502
11,135.7,135.7,135.7,135.7,300
13,135.51,135.51,135.49,135.49,300
14,136,136,135.54,135.955,1000
15,135.51,136,135.51,135.51,1200
16,136.59,136.61,135.57,136.04,4900
17,136.33,136.33,136.325,136.325,200
18,136.355,136.69,136.335,136.335,1600
19,136.66,136.66,136.66,136.66,100
20,136.88,137.14,136.69,136.69,2187
21,137.14,137.14,136.845,136.845,300
22,137.15,137.15,136.88,136.88,537
27,136.76,136.94,136.68,136.8626,2667
28,136.83,136.83,136.83,136.83,100
31,137.15,137.28,136.725,136.725,3041
32,137.15,137.15,137.07,137.15,600
36,137.195,137.195,136.92,136.92,949
38,137.25,137.25,136.86,137.015,7543
39,137.1128,137.1128,137.1128,137.1128,867
41,137.18,137.18,136.975,137,800
42,137.445,137.47,137.055,137.055,2221
43,137.37,137.46,137.37,137.44,700
44,137.06,137.41,137.06,137.41,700
46,137.35,137.36,137.35,137.36,700
47,136.93,137.17,136.93,137.17,2100
48,136.93,137.17,136.93,137.07,1300
49,137.05,137.05,136.965,137.04,1825
50,136.77,136.97,136.77,136.97,1400
51,136.93,136.9499,136.89,136.89,1010
52,137.02,137.03,136.955,137.03,490
53,136.85,136.92,136.85,136.92,412
54,136.85,136.85,136.85,136.85,200
56,136.89,136.89,136.84,136.84,800
57,137.02,137.02,137.02,137.02,100
58,137,137.04,137,137.04,300
60,137.18,137.18,137,137.02,2185
61,136.9306,137.13,136.92,137.03,2568
64,136.85,136.85,136.81,136.81,300
65,136.65,136.85,136.65,136.85,900
68,136.7383,136.7383,136.7383,136.7383,103
71,136.56,136.56,136.56,136.56,500
74,136.72,136.75,136.65,136.65,600
75,136.76,136.76,136.59,136.66,800
76,136.59,136.59,136.59,136.59,400
77,136.83,136.83,136.59,136.59,1500
78,136.88,136.92,136.88,136.92,500
79,137,137.1,136.935,136.98,2100
80,137,137,136.89,136.98,2000
81,136.85,137.07,136.85,136.98,3921
82,137.03,137.03,136.9103,136.9103,700
83,137.0224,137.0224,136.94,137.01,600
85,136.92,136.92,136.88,136.88,300
87,136.93,137,136.93,137,200
88,136.9,137.04,136.86,136.9101,3120
89,137.02,137.02,136.92,136.92,3100
90,136.96,137.08,136.94,137.02,1302
91,136.9295,137.05,136.91,136.96,2988
92,136.92,136.92,136.92,136.92,1300
93,136.91,136.92,136.91,136.92,1000
94,136.78,136.89,136.78,136.89,1100
95,136.81,136.81,136.81,136.81,100
97,136.7811,136.7811,136.7811,136.7811,192
99,136.78,136.78,136.78,136.78,100
101,136.94,136.98,136.8,136.8,1000
103,137,137.04,136.97,136.97,512
104,136.98,137.015,136.98,137.015,1400
105,137.01,137.01,137,137,400
106,137,137,137,137,100
107,137,137.02,136.88,137.02,1703
110,136.89,136.93,136.89,136.93,900
111,136.96,136.96,136.9,136.9,700
114,137,137,137,137,100
116,137.02,137.02,137,137.005,1500
117,137.025,137.06,137,137,2082
118,136.95,137.06,136.95,137.03,2075
119,136.96,136.96,136.96,136.96,100
122,136.92,136.92,136.92,136.92,100
123,136.8,136.84,136.8,136.84,500
124,136.79,136.79,136.79,136.79,100
125,136.78,136.78,136.78,136.78,200
126,136.65,136.65,136.65,136.65,100
127,136.76,136.76,136.65,136.65,500
128,136.86,136.86,136.555,136.56,300
129,137,137,136.86,136.86,2200
130,137.02,137.06,137,137,630
131,136.98,136.98,136.98,136.98,800
134,137.09,137.12,136.99,137,1410
135,136.91,137.04,136.91,137.04,500
136,136.94,136.94,136.94,136.94,100
138,136.74,136.85,136.66,136.85,2546
139,136.785,136.785,136.785,136.785,200
140,136.805,136.805,136.805,136.805,100
141,136.84,136.84,136.78,136.78,300
142,136.86,136.86,136.86,136.86,200
145,136.77,136.77,136.77,136.77,100
147,136.76,136.76,136.76,136.76,200
149,136.64,136.64,136.64,136.64,100
150,136.86,136.86,136.81,136.81,700
151,136.784,136.784,136.784,136.784,114
154,136.93,136.93,136.93,136.93,148
156,136.83,136.83,136.82,136.83,630
157,136.565,136.88,136.565,136.88,300
160,136.88,136.88,136.82,136.82,200
163,136.655,136.655,136.655,136.655,100
165,136.78,136.78,136.78,136.78,100
166,136.8321,136.8321,136.8321,136.8321,100
167,136.85,136.85,136.78,136.78,200
169,136.9,136.9,136.9,136.9,400
170,137,137,136.97,136.97,300
171,137.18,137.18,137,137,400
172,137.0461,137.13,137.04,137.04,700
173,137.04,137.04,136.93,137.04,1500
175,136.9798,136.9798,136.92,136.92,200
176,137,137,137,137,100
178,137.005,137.05,137.005,137.05,1000
179,136.96,137.02,136.96,137.02,700
180,136.985,137.01,136.985,137,600
181,136.98,137.05,136.98,137,2000
182,137.005,137.05,137,137,1100
183,136.955,137,136.92,137,600
185,136.83,136.925,136.83,136.8401,1600
186,136.835,136.835,136.835,136.835,100
187,136.86,136.88,136.8501,136.8501,500
188,136.85,136.85,136.83,136.84,600
191,136.75,136.8,136.75,136.8,500
194,136.635,136.635,136.635,136.635,100
195,136.84,136.84,136.84,136.84,100
198,136.94,136.94,136.94,136.94,100
199,136.81,136.875,136.81,136.875,200
201,136.92,136.99,136.92,136.94,800
204,137.05,137.05,137.05,137.05,100
207,137,137,136.955,136.955,300
208,136.85,136.95,136.85,136.9,600
214,136.96,136.96,136.96,136.96,150
217,136.96,136.96,136.96,136.96,100
220,136.94,136.94,136.94,136.94,100
223,137.04,137.04,136.91,136.91,800
224,136.89,136.95,136.89,136.94,1000
225,137.05,137.05,136.95,136.98,770
226,136.949,137.05,136.86,137.05,2100
229,136.93,136.93,136.93,136.93,100
230,136.93,136.93,136.84,136.84,200
231,136.95,136.99,136.94,136.94,500
232,136.99,136.99,136.99,136.99,100
234,136.895,136.895,136.895,136.895,100
235,136.895,136.895,136.895,136.895,100
238,136.81,136.81,136.81,136.81,100
241,136.77,136.77,136.765,136.765,200
245,136.7925,136.825,136.76,136.76,900
246,136.76,136.825,136.76,136.825,600
248,136.75,136.76,136.67,136.755,1548
249,136.59,136.71,136.58,136.71,2200
250,136.68,136.68,136.67,136.67,200
251,136.69,136.69,136.69,136.69,300
252,136.74,136.74,136.69,136.69,500
263,136.8987,136.8987,136.8987,136.8987,247
264,136.77,136.82,136.77,136.82,708
266,136.6702,136.6702,136.6702,136.6702,152
267,136.69,136.69,136.68,136.68,400
269,136.59,136.59,136.59,136.59,100
270,136.81,136.81,136.81,136.81,100
272,136.69,136.69,136.69,136.69,100
273,136.61,136.61,136.61,136.61,500
276,136.67,136.67,136.57,136.57,400
277,136.59,136.63,136.59,136.63,200
278,136.7,136.7,136.6182,136.6182,700
284,136.48,136.65,136.48,136.65,900
285,136.52,136.52,136.52,136.52,200
286,136.57,136.6,136.57,136.57,600
287,136.425,136.48,136.425,136.48,200
288,136.52,136.52,136.52,136.52,210
290,136.49,136.49,136.49,136.49,200
292,136.515,136.515,136.515,136.515,100
293,136.41,136.594,136.41,136.594,200
294,136.468,136.468,136.468,136.468,300
295,136.37,136.45,136.37,136.45,700
296,136.376,136.39,136.33,136.33,580
297,136.54,136.54,136.43,136.43,1000
298,136.47,136.47,136.47,136.47,200
299,136.51,136.51,136.51,136.51,100
301,136.75,136.75,136.62,136.62,1452
305,136.62,136.75,136.62,136.75,900
307,136.64,136.64,136.64,136.64,100
309,136.7,136.7,136.67,136.67,200
310,136.82,136.82,136.815,136.815,200
314,136.58,136.66,136.58,136.66,300
318,136.65,136.67,136.54,136.54,1700
319,136.5463,136.5463,136.5463,136.5463,150
322,136.53,136.53,136.44,136.44,900
323,136.63,136.63,136.51,136.53,900
324,136.56,136.63,136.56,136.63,500
325,136.57,136.57,136.57,136.57,100
326,136.61,136.66,136.61,136.66,200
328,136.86,136.86,136.86,136.86,100
329,136.75,136.82,136.75,136.82,300
331,136.94,136.94,136.94,136.94,100
333,136.7,136.855,136.7,136.77,1301
334,136.76,136.76,136.76,136.76,100
337,136.71,136.71,136.66,136.71,500
338,136.53,136.53,136.53,136.53,100
339,136.46,136.46,136.46,136.46,100
342,136.59,136.68,136.55,136.55,300
344,136.59,136.59,136.59,136.59,200
345,136.59,136.59,136.59,136.59,100
346,136.52,136.58,136.52,136.58,200
347,136.35,136.64,136.35,136.62,700
348,136.485,136.6,136.485,136.6,300
349,136.49,136.49,136.41,136.41,200
351,136.39,136.39,136.37,136.37,200
352,136.42,136.42,136.42,136.42,100
353,136.42,136.42,136.42,136.42,100
355,136.46,136.52,136.39,136.44,2100
356,136.56,136.56,136.471,136.52,400
357,136.46,136.47,136.46,136.47,300
359,136.48,136.48,136.39,136.39,600
360,136.455,136.455,136.455,136.455,100
361,136.51,136.51,136.51,136.51,100
362,136.45,136.52,136.45,136.52,800
363,136.41,136.42,136.41,136.42,200
364,136.36,136.36,136.36,136.36,100
