EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
205,11.25,11.25,11.25,11.25,336
206,11.25,11.3,11.25,11.3,800
208,11.313,11.313,11.313,11.313,200
209,11.2998,11.2998,11.2998,11.2998,180
211,11.2998,11.35,11.29,11.29,500
216,11.27,11.35,11.27,11.35,1100
221,11.35,11.35,11.3,11.3,933
222,11.35,11.35,11.35,11.35,400
225,11.35,11.35,11.35,11.35,200
238,11.3891,11.3891,11.35,11.35,7000
239,11.348,11.4,11.348,11.395,5827
240,11.45,11.45,11.4,11.4,3700
242,11.5,11.5,11.4829,11.4829,12172
245,11.483,11.483,11.483,11.483,699
247,11.473,11.473,11.473,11.473,600
249,11.475,11.475,11.475,11.475,100
250,11.49,11.49,11.49,11.49,2434
251,11.455,11.475,11.455,11.475,200
253,11.55,11.55,11.5,11.5,719
254,11.55,11.55,11.55,11.55,100
256,11.55,11.575,11.55,11.55,1700
257,11.58,11.58,11.58,11.58,2758
266,11.5,11.55,11.5,11.55,3000
269,11.6,11.6,11.6,11.6,1180
270,11.572,11.572,11.572,11.572,200
272,11.56,11.56,11.55,11.55,3000
274,11.455,11.5774,11.455,11.5774,11662
275,11.6,11.6,11.6,11.6,100
276,11.6,11.6,11.6,11.6,1000
278,11.55,11.556,11.55,11.556,1129
281,11.54,11.54,11.54,11.54,300
282,11.5498,11.5498,11.5498,11.5498,146
283,11.5,11.55,11.5,11.55,300
290,11.5,11.5,11.5,11.5,100
292,11.525,11.525,11.5,11.505,2000
293,11.5053,11.525,11.5,11.525,3200
296,11.45,11.45,11.45,11.45,100
308,11.525,11.525,11.5,11.5,200
310,11.5,11.5,11.5,11.5,500
312,11.45,11.4587,11.45,11.4587,6000
313,11.45,11.45,11.45,11.45,100
323,11.55,11.55,11.55,11.55,600
324,11.55,11.55,11.55,11.55,100
332,11.5,11.55,11.5,11.55,7915
341,11.45,11.45,11.45,11.45,200
351,11.475,11.475,11.45,11.475,1000
354,11.5,11.5,11.45,11.45,2070
368,11.4,11.4,11.4,11.4,1000
374,11.45,11.45,11.45,11.45,112
375,11.45,11.45,11.45,11.45,100
377,11.35,11.35,11.35,11.35,100
379,11.35,11.45,11.35,11.45,1112
383,11.4,11.4,11.35,11.35,300
384,11.35,11.4,11.35,11.35,1324
387,11.35,11.35,11.35,11.35,100
388,11.3932,11.3932,11.3932,11.3932,425
389,11.5,11.5,11.4,11.4,822
a1521120660,11.5,11.5,11.5,11.5,518
5,11.5,11.5,11.5,11.5,1884
7,11.5,11.5,11.5,11.5,200
14,11.6,11.6,11.6,11.6,100
15,11.6,11.6,11.6,11.6,100
18,11.5,11.5,11.5,11.5,200
20,11.5721,11.5721,11.5721,11.5721,250
21,11.55,11.55,11.5,11.5,1000
22,11.5,11.5,11.5,11.5,2700
25,11.5,11.5,11.5,11.5,100
32,11.5,11.5,11.5,11.5,200
33,11.5,11.5,11.5,11.5,300
35,11.45,11.45,11.45,11.45,1500
36,11.45,11.45,11.45,11.45,100
37,11.475,11.475,11.475,11.475,200
42,11.45,11.45,11.45,11.45,100
44,11.475,11.475,11.475,11.475,200
47,11.475,11.5,11.45,11.45,900
56,11.475,11.5,11.475,11.5,300
59,11.5,11.5,11.5,11.5,200
60,11.5,11.5,11.5,11.5,100
61,11.5,11.5,11.475,11.475,200
66,11.5,11.5,11.5,11.5,200
75,11.51,11.51,11.5,11.5,4200
84,11.55,11.55,11.55,11.55,200
86,11.537,11.537,11.537,11.537,750
88,11.55,11.55,11.55,11.55,100
92,11.6,11.6,11.6,11.6,300
99,11.56,11.564,11.56,11.564,1400
101,11.55,11.55,11.55,11.55,500
102,11.575,11.575,11.575,11.575,400
103,11.5,11.55,11.5,11.55,7570
108,11.45,11.45,11.4,11.45,1000
110,11.35,11.4,11.35,11.4,5410
112,11.3,11.3,11.25,11.3,1100
113,11.3,11.3,11.3,11.3,100
114,11.25,11.25,11.25,11.25,1100
116,11.25,11.25,11.25,11.25,2400
117,11.25,11.25,11.25,11.25,100
119,11.2,11.2,11.2,11.2,500
120,11.25,11.25,11.245,11.245,2900
121,11.3,11.3,11.3,11.3,100
124,11.25,11.275,11.25,11.275,1200
125,11.25,11.25,11.25,11.25,800
126,11.25,11.25,11.221,11.25,4600
128,11.25,11.25,11.25,11.25,2400
130,11.2,11.2,11.2,11.2,2500
131,11.2,11.2,11.2,11.2,581
132,11.2336,11.245,11.2336,11.245,2200
133,11.1,11.225,11.1,11.2,10636
134,11.075,11.105,11.05,11.105,13044
135,11.005,11.075,11.005,11.05,9455
136,10.805,11,10.805,11,13992
137,10.95,10.95,10.9,10.9,2512
138,10.95,10.95,10.95,10.95,1000
140,11,11,11,11,552
143,11,11,11,11,100
145,11.05,11.05,10.95,10.95,3580
146,11,11.05,11,11.05,3100
147,10.95,11.05,10.95,11,5121
148,10.95,11,10.95,10.95,4100
150,10.9571,10.9758,10.9571,10.9758,1571
151,10.95,10.9571,10.95,10.9571,1700
152,10.9,10.9071,10.9,10.9071,1500
153,10.922,10.922,10.922,10.922,500
155,11,11,10.95,10.95,800
156,11,11,11,11,700
159,11.15,11.15,11.1,11.1,500
160,11.15,11.15,11.1,11.15,600
162,11.125,11.125,11.125,11.125,100
163,11.212,11.212,11.15,11.2,2800
164,11.2,11.2,11.2,11.2,700
166,11.2,11.2,11.2,11.2,890
172,11.15,11.25,11.15,11.25,552
179,11.2,11.2,11.2,11.2,200
182,11.2,11.2,11.2,11.2,200
184,11.17,11.17,11.17,11.17,600
185,11.1752,11.1752,11.1752,11.1752,377
192,11.15,11.15,11.15,11.15,200
193,11.15,11.15,11.15,11.15,475
198,11.05,11.1,11.05,11.1,2300
199,11.005,11.005,11,11,1088
200,11,11.005,10.9,11,1550
201,11,11,11,11,100
202,10.955,10.955,10.955,10.955,1000
204,10.975,11,10.975,11,4467
207,10.975,11,10.965,10.9698,1900
208,11,11,11,11,1000
209,11,11,11,11,200
210,11,11,10.972,10.972,1100
212,10.975,10.975,10.95,10.975,3300
213,11,11,11,11,1000
215,11,11,11,11,1084
216,11.05,11.05,11.05,11.05,500
217,11,11,11,11,100
218,11,11,11,11,1500
227,10.976,10.976,10.976,10.976,100
229,10.9998,10.9998,10.9998,10.9998,125
230,11,11,11,11,100
231,11,11,11,11,100
237,11.0361,11.0361,11.0361,11.0361,500
243,11.025,11.025,11,11,1100
244,11,11,11,11,600
245,11.05,11.05,11,11,5000
250,10.95,10.95,10.95,10.95,4182
251,10.925,10.925,10.925,10.925,200
252,10.925,10.925,10.9,10.9,16576
257,10.9623,10.9623,10.9623,10.9623,200
260,10.92,10.92,10.92,10.92,2050
261,10.9478,10.9478,10.9,10.9,5155
262,10.9,10.9,10.9,10.9,3500
267,10.9463,10.9463,10.9463,10.9463,200
271,10.9,10.9,10.9,10.9,1010
273,10.9434,10.9434,10.9434,10.9434,200
289,10.95,10.95,10.95,10.95,200
292,10.9,10.9,10.9,10.9,100
293,10.95,10.95,10.95,10.95,1100
296,10.95,10.95,10.95,10.95,1700
306,10.9233,10.9233,10.9,10.9,400
307,10.95,10.95,10.93,10.93,400
308,10.95,10.95,10.95,10.95,500
311,10.95,10.95,10.95,10.95,300
318,11,11,11,11,300
319,11,11,11,11,600
322,11.05,11.05,11.045,11.045,2000
324,11.0233,11.0233,11.0233,11.0233,250
325,11.01,11.01,11.01,11.01,250
329,11,11,11,11,2400
330,11.05,11.05,11.05,11.05,1000
332,11.05,11.05,11.0126,11.0126,6570
335,11.1,11.1,11.1,11.1,2000
338,11.105,11.105,11.105,11.105,2000
342,11.15,11.15,11.15,11.15,800
343,11.15,11.15,11.15,11.15,700
345,11.15,11.15,11.15,11.15,100
347,11.2,11.2,11.155,11.155,2025
349,11.155,11.155,11.155,11.155,500
350,11.1862,11.1862,11.1862,11.1862,500
352,11.155,11.155,11.155,11.155,550
354,11.2,11.2,11.2,11.2,1988
357,11.198,11.198,11.198,11.198,400
358,11.15,11.15,11.15,11.15,588
360,11.1239,11.1239,11.1,11.1,300
369,11.05,11.05,11.05,11.05,100
370,11,11.095,11,11.095,300
374,11.1,11.1,11.0788,11.0788,640
375,11.0748,11.0748,11.0748,11.0748,100
378,11.05,11.05,11.05,11.05,100
379,11.1,11.1,11.05,11.05,4300
380,11.1,11.1,11.1,11.1,499
382,11.1,11.1,11.0748,11.0748,1300
387,11.1,11.15,11.095,11.1,4680
388,11.1,11.1,11.075,11.1,920
389,11.1,11.1,11.1,11.1,100
a1521207060,11.2,11.2,11.2,11.2,2676
2,11.15,11.15,11.15,11.15,400
8,11.2,11.2,11.2,11.2,400
11,11.2238,11.2238,11.2238,11.2238,1000
13,11.2,11.3,11.2,11.3,1599
14,11.29,11.29,11.29,11.29,1000
15,11.2,11.2,11.2,11.2,100
16,11.2,11.2,11.2,11.2,100
17,11.3,11.3,11.3,11.3,100
19,11.2,11.2,11.2,11.2,100
20,11.26,11.26,11.26,11.26,200
21,11.25,11.25,11.25,11.25,100
23,11.2,11.2,11.2,11.2,3100
25,11.1,11.15,11.1,11.15,1412
26,11.1,11.1,11.1,11.1,400
35,11.1818,11.1818,11.1818,11.1818,500
38,11.155,11.155,11.155,11.155,105
40,11.25,11.25,11.25,11.25,1412
41,11.3,11.3,11.3,11.3,100
44,11.2323,11.25,11.2323,11.25,800
45,11.262,11.262,11.262,11.262,650
47,11.25,11.25,11.25,11.25,100
53,11.2,11.2,11.2,11.2,100
59,11.2,11.2,11.2,11.2,200
60,11.2,11.225,11.2,11.2,582
63,11.15,11.15,11.15,11.15,700
66,11.2,11.2,11.2,11.2,700
67,11.2,11.2,11.2,11.2,100
69,11.2,11.2,11.2,11.2,500
72,11.2,11.2,11.15,11.15,400
76,11.15,11.25,11.15,11.25,2658
83,11.2,11.2,11.2,11.2,100
89,11.1723,11.1723,11.1723,11.1723,1000
91,11.15,11.15,11.15,11.15,100
97,11.2101,11.2101,11.2101,11.2101,300
104,11.15,11.15,11.1,11.15,1767
114,11.1724,11.1724,11.1724,11.1724,570
131,11.1728,11.1728,11.1728,11.1728,450
149,11.1,11.2,11.1,11.2,440
151,11.1,11.1,11.1,11.1,100
161,11.15,11.15,11.1,11.1272,6300
176,11.15,11.155,11.15,11.155,2600
191,11.15,11.162,11.15,11.162,1100
200,11.15,11.2,11.15,11.1827,1626
201,11.15,11.15,11.15,11.15,128
203,11.2,11.2,11.2,11.2,100
210,11.2,11.21,11.15,11.21,1600
218,11.225,11.225,11.225,11.225,850
224,11.2,11.2,11.2,11.2,100
229,11.2,11.2,11.2,11.2,100
243,11.225,11.25,11.225,11.2282,1300
245,11.225,11.225,11.225,11.225,300
247,11.25,11.25,11.2416,11.2416,1333
252,11.26,11.26,11.26,11.26,100
254,11.3,11.3,11.3,11.3,500
257,11.25,11.25,11.237,11.237,1300
260,11.295,11.295,11.295,11.295,500
262,11.2,11.25,11.2,11.2,2523
264,11.2,11.2905,11.2,11.2905,300
268,11.2,11.25,11.2,11.2,4700
273,11.15,11.15,11.15,11.15,100
277,11.15,11.25,11.105,11.2,12836
278,11.15,11.2,11.15,11.15,300
289,11.1615,11.1615,11.1615,11.1615,200
294,11.15,11.15,11.15,11.15,100
308,11.15,11.15,11.15,11.15,1100
315,11.1,11.1,11.1,11.1,300
316,11.1,11.165,11.1,11.165,700
318,11.146,11.146,11.146,11.146,350
324,11.1617,11.1617,11.1617,11.1617,201
325,11.1412,11.1412,11.1412,11.1412,250
334,11.15,11.15,11.15,11.15,100
336,11.15,11.2,11.1,11.1,800
337,11.1,11.1,11.1,11.1,200
343,11.125,11.125,11.125,11.125,100
349,11.1,11.15,11.1,11.1,4058
365,11.0891,11.0891,11.0891,11.0891,100
366,11.1,11.15,11.1,11.1118,600
367,11.145,11.145,11.1,11.1,882
368,11.1,11.15,11.05,11.1092,7433
375,11.075,11.075,11.075,11.075,100
377,11.1,11.1,11.075,11.075,600
379,11.075,11.075,11.075,11.075,200
380,11.05,11.05,11.05,11.05,100
383,11.05,11.05,11.05,11.05,100
384,11.075,11.075,11.075,11.075,100
385,11.08,11.08,11.05,11.05,543
386,11.075,11.075,11.075,11.075,200
387,11.05,11.075,11.05,11.05,1100
388,11.075,11.075,11.075,11.075,100
389,11,11.05,11,11.05,3596
a1521466260,11,11,11,11,1093
2,11.1,11.1,11,11.1,2155
4,11.15,11.15,11.15,11.15,500
7,11.1,11.1,11.1,11.1,200
8,11.1,11.1,11.05,11.05,577
13,11,11,11,11,200
15,10.95,10.95,10.95,10.95,100
16,10.9,10.95,10.9,10.95,2190
17,10.95,10.95,10.95,10.95,500
22,10.85,10.9,10.85,10.9,514
23,10.85,10.85,10.85,10.85,100
28,10.9624,10.9624,10.9624,10.9624,100
29,10.85,10.8997,10.85,10.8826,2200
30,10.95,10.95,10.95,10.95,400
32,10.8842,10.95,10.8842,10.95,1798
34,11,11,10.95,10.95,850
36,10.9,10.9,10.9,10.9,100
42,10.85,10.9327,10.85,10.9327,800
44,10.9,10.9,10.9,10.9,103
45,10.8917,10.8917,10.8917,10.8917,200
48,10.8907,10.8907,10.8907,10.8907,500
49,10.9124,10.9124,10.9124,10.9124,180
53,10.85,10.9,10.85,10.9,3352
54,10.9,10.9,10.85,10.85,600
59,10.9,10.9,10.9,10.9,500
60,10.85,10.85,10.85,10.85,300
66,10.88,10.95,10.88,10.9,3340
69,10.9,10.9,10.9,10.9,431
78,10.85,11,10.85,10.925,680
79,10.925,10.925,10.925,10.925,300
82,10.9,10.9377,10.9,10.9377,250
84,10.9,10.9,10.9,10.9,500
86,10.855,10.888,10.855,10.888,1675
90,10.8998,10.8998,10.8998,10.8998,100
91,10.8901,10.8901,10.8889,10.8889,1743
93,10.9,10.9,10.9,10.9,1100
100,10.8,10.85,10.8,10.85,800
105,10.8,10.8,10.8,10.8,100
112,10.83,10.83,10.83,10.83,333
122,10.8,10.8,10.8,10.8,100
123,10.788,10.805,10.788,10.8,2532
125,10.8,10.8,10.8,10.8,355
129,10.769,10.769,10.769,10.769,1000
130,10.7,10.75,10.7,10.75,2518
134,10.75,10.75,10.75,10.75,100
138,10.75,10.75,10.75,10.75,856
144,10.75,10.75,10.75,10.75,1000
145,10.795,10.795,10.795,10.795,1500
146,10.7317,10.7317,10.7,10.7,1700
147,10.7248,10.75,10.7248,10.75,3400
148,10.7148,10.7209,10.7148,10.7209,1132
150,10.65,10.7,10.65,10.7,500
151,10.65,10.65,10.65,10.65,500
152,10.686,10.686,10.6,10.65,8239
153,10.55,10.65,10.55,10.6,3540
154,10.55,10.62,10.55,10.55,2300
155,10.55,10.55,10.55,10.55,300
156,10.55,10.55,10.55,10.55,300
157,10.55,10.55,10.55,10.55,400
158,10.55,10.6,10.55,10.55,1500
159,10.5,10.55,10.5,10.5,986
160,10.5,10.5,10.5,10.5,400
161,10.5425,10.5477,10.505,10.505,1000
163,10.5561,10.5561,10.5561,10.5561,700
164,10.6,10.6,10.58,10.595,3550
165,10.625,10.625,10.5981,10.5981,850
166,10.65,10.65,10.65,10.65,5000
170,10.655,10.655,10.655,10.655,4000
174,10.7,10.7,10.7,10.7,475
178,10.7,10.7,10.7,10.7,1000
179,10.7188,10.7188,10.7188,10.7188,700
180,10.72,10.7256,10.72,10.7256,1250
182,10.71,10.71,10.71,10.71,2200
183,10.75,10.75,10.75,10.75,100
185,10.75,10.75,10.75,10.75,100
189,10.75,10.75,10.75,10.75,100
190,10.75,10.75,10.75,10.75,100
191,10.78,10.78,10.78,10.78,275
193,10.75,10.75,10.75,10.75,1200
194,10.7,10.7,10.7,10.7,4000
195,10.7,10.7283,10.7,10.7283,5100
197,10.7317,10.7317,10.719,10.719,1500
199,10.7207,10.725,10.7207,10.725,500
200,10.75,10.85,10.75,10.75,10000
205,10.75,10.75,10.75,10.75,600
206,10.8,10.8,10.8,10.8,1000
211,10.7632,10.7632,10.7632,10.7632,5000
226,10.75,10.75,10.75,10.75,900
235,10.8081,10.8081,10.8081,10.8081,100
246,10.825,10.825,10.825,10.825,100
252,10.85,10.85,10.85,10.85,500
253,10.86,10.86,10.86,10.86,1000
258,10.85,10.9,10.85,10.895,2300
259,10.93,10.93,10.925,10.925,1100
263,10.9,10.945,10.9,10.945,4020
265,10.925,10.925,10.9,10.9,1000
266,10.855,10.855,10.855,10.855,2000
267,10.85,10.85,10.85,10.85,1800
268,10.9,10.9,10.875,10.9,11233
270,10.9405,10.95,10.9239,10.95,5700
271,11,11.025,10.975,11,7400
274,10.988,10.988,10.988,10.988,1000
276,11,11,11,11,1400
281,11.0312,11.0312,11.0299,11.0299,1157
282,11.075,11.075,11,11.05,3100
284,11,11.075,11,11.05,3000
285,11.05,11.05,11,11.0185,5300
286,11.01,11.01,11.01,11.01,1500
287,11.03,11.03,11.03,11.03,1500
291,11.05,11.05,11.05,11.05,200
292,11,11,11,11,1700
295,10.95,10.955,10.95,10.955,2000
297,10.9,10.9,10.9,10.9,100
301,10.95,10.95,10.95,10.95,100
305,11,11,11,11,288
313,11,11,11,11,100
314,11,11,10.975,11,2100
318,11.05,11.05,11.05,11.05,500
334,11.1,11.1,11.1,11.1,100
342,11.1,11.15,11.1,11.15,800
344,11.1219,11.1219,11.1219,11.1219,3000
348,11.05,11.15,11.05,11.15,200
350,11.2,11.2,11.1,11.15,3209
352,11.2,11.2,11.2,11.2,100
353,11.15,11.2,11.1,11.1773,4100
354,11.15,11.2,11.15,11.1801,4100
355,11.05,11.2,11.05,11.15,14000
356,11.15,11.15,11.099,11.1,15670
357,11.05,11.15,11.05,11.1,14180
358,11.15,11.15,11.15,11.15,100
359,11.15,11.15,11.15,11.15,100
360,11.15,11.15,11.15,11.15,100
361,11.15,11.15,11.15,11.15,100
363,11.1,11.15,11.05,11.05,500
364,11.15,11.15,11.1,11.1,600
365,11.05,11.15,11.05,11.15,200
366,11.15,11.15,11.15,11.15,100
367,11.15,11.15,11.15,11.15,100
368,11.05,11.05,11.05,11.05,100
369,11.05,11.05,11.05,11.05,100
370,11.05,11.05,11.05,11.05,100
371,11.1,11.1,11.1,11.1,200
372,11.05,11.05,11.05,11.05,100
373,11.05,11.05,11.05,11.05,100
374,11.1,11.1,11.1,11.1,200
376,11.15,11.175,11.15,11.15,4806
380,11.195,11.195,11.195,11.195,100
381,11.15,11.15,11.15,11.15,400
385,11.16,11.16,11.15,11.15,200
386,11.15,11.15,11.15,11.15,100
388,11.175,11.175,11.15,11.15,1207
389,11.15,11.175,11.15,11.15,1218
a1521552660,11,11.05,11,11.05,2145
4,11.125,11.2,11.125,11.2,1000
7,11.05,11.1,11.05,11.1,867
9,11.1,11.1,11.055,11.055,999
12,11.14,11.14,11.14,11.14,500
15,11.2,11.2,11.2,11.2,100
17,11.1,11.1,11.1,11.1,200
21,11.15,11.2,11.15,11.2,300
26,11.2,11.2,11.2,11.2,100
41,11.2,11.2,11.1,11.15,425
52,11.115,11.115,11.115,11.115,200
54,11.15,11.15,11.1,11.1,1506
55,11.05,11.15,11.05,11.1,2894
56,11.1,11.1,11.05,11.1,1400
61,11.005,11.005,11.005,11.005,400
65,11,11,11,11,100
69,10.9769,11.005,10.9769,11.005,1594
70,11.05,11.05,10.95,10.95,300
72,11.05,11.05,11.05,11.05,200
73,11,11,11,11,102
78,11,11,11,11,700
79,10.95,10.95,10.95,10.95,200
92,10.955,10.955,10.955,10.955,100
94,11,11,10.95,10.95,300
95,10.975,10.975,10.95,10.95,200
99,11,11,10.975,10.975,2700
100,11,11,11,11,200
106,11.05,11.05,11.05,11.05,1100
107,11.1,11.1,11.1,11.1,100
108,11.05,11.05,11.05,11.05,400
111,11.05,11.1,11.05,11.1,300
116,11,11,11,11,177
125,11,11.05,11,11.05,200
126,11.0335,11.0335,11.0335,11.0335,1000
127,11.025,11.025,11.025,11.025,100
139,11,11,11,11,500
141,11,11,11,11,100
142,11.025,11.025,11.025,11.025,100
149,11.025,11.025,11.025,11.025,200
151,11,11,11,11,900
152,11.025,11.025,11.025,11.025,100
157,11.01,11.01,11.01,11.01,4000
158,11,11,11,11,200
168,11,11,11,11,100
171,10.9,11,10.9,11,16703
172,10.9,10.9,10.9,10.9,1000
173,10.85,10.85,10.85,10.85,1352
177,10.85,10.85,10.85,10.85,700
181,10.9,10.9,10.9,10.9,3100
182,10.9,10.9,10.9,10.9,2900
183,10.9,10.9,10.9,10.9,300
188,10.925,10.925,10.925,10.925,1200
194,10.9,10.9,10.9,10.9,100
199,10.85,10.9,10.85,10.9,3300
204,10.9,10.92,10.9,10.92,1166
205,10.9,10.9,10.9,10.9,200
208,10.9,10.9,10.9,10.9,100
213,10.9,10.95,10.9,10.95,913
232,10.9,10.9,10.9,10.9,100
233,10.905,10.905,10.905,10.905,155
238,10.905,10.905,10.905,10.905,1000
240,10.925,10.925,10.925,10.925,175
242,10.9,10.9,10.9,10.9,300
249,10.95,10.95,10.9,10.9,1000
252,10.9,10.9,10.9,10.9,100
259,10.9,10.9015,10.85,10.85,1435
261,10.9,10.9002,10.9,10.9002,700
274,10.9,10.9,10.875,10.875,200
277,10.9,10.9,10.8674,10.8674,1800
278,10.9,10.9,10.9,10.9,100
283,10.8722,10.8722,10.8722,10.8722,320
288,10.85,10.85,10.85,10.85,100
302,10.9,10.9,10.895,10.9,1000
304,10.85,10.85,10.85,10.85,100
307,10.85,10.85,10.85,10.85,100
317,10.8835,10.8835,10.8835,10.8835,500
318,10.9,10.9,10.9,10.9,200
320,10.9,10.9,10.9,10.9,2000
321,10.85,10.85,10.85,10.85,100
322,10.85,10.85,10.85,10.85,1300
323,10.85,10.85,10.85,10.85,905
326,10.85,10.85,10.85,10.85,900
331,10.9,10.9,10.875,10.9,4500
332,10.9,10.9,10.9,10.9,600
334,10.92,10.92,10.92,10.92,500
338,10.9,10.9,10.9,10.9,200
339,10.91,10.91,10.91,10.91,200
340,10.9,10.9,10.9,10.9,500
345,10.855,10.855,10.855,10.855,2225
347,10.9,10.9,10.9,10.9,1000
348,10.9,10.9,10.9,10.9,1200
349,10.9,10.9,10.9,10.9,200
351,10.85,10.9063,10.85,10.9063,250
353,10.9,10.9,10.9,10.9,300
354,10.9174,10.9174,10.9174,10.9174,200
355,10.9,10.95,10.8829,10.8829,1200
359,10.9,10.9,10.9,10.9,100
360,10.9,10.9,10.9,10.9,300
361,10.9,10.9,10.9,10.9,100
363,10.9,10.9,10.9,10.9,100
365,10.85,10.85,10.85,10.85,100
370,10.85,10.8783,10.85,10.8783,2100
371,10.855,10.855,10.855,10.855,2000
372,10.85,10.85,10.85,10.85,3000
373,10.8883,10.8883,10.8883,10.8883,1000
375,10.95,10.95,10.9,10.9,300
376,10.912,10.912,10.85,10.9087,1209
378,10.9,10.9,10.9,10.9,200
383,10.9,10.9,10.85,10.85,200
386,10.85,10.85,10.85,10.85,100
388,10.925,10.95,10.9,10.9,2295
389,10.95,10.95,10.9,10.9,280
a1521639060,10.75,10.85,10.75,10.85,1052
5,10.8879,10.8879,10.8879,10.8879,1500
6,10.8747,10.8747,10.8747,10.8747,200
15,10.85,10.85,10.85,10.85,200
17,10.85,10.95,10.85,10.95,600
26,10.95,10.95,10.9002,10.9002,550
27,10.8893,10.8893,10.8893,10.8893,209
35,10.95,10.95,10.9155,10.9155,2100
36,11,11,10.95,10.95,600
41,11.1,11.1,10.95,10.95,9424
42,11.15,11.15,11.1002,11.1002,300
45,11.1,11.15,11.1,11.15,400
46,11.1,11.1,11.1,11.1,100
47,11.15,11.15,11.1,11.1,1200
62,11.1662,11.1662,11.1662,11.1662,200
66,11.2,11.2,11.15,11.15,5976
67,11.2,11.2,11.2,11.2,200
69,11.18,11.18,11.18,11.18,200
71,11.175,11.175,11.175,11.175,1000
72,11.155,11.155,11.155,11.155,500
76,11.15,11.15,11.15,11.15,700
79,11.1331,11.1331,11.1331,11.1331,2000
81,11.05,11.1,11.05,11.1,1700
84,11.05,11.05,11.05,11.05,100
96,11.05,11.05,11,11.05,3368
100,10.95,10.95,10.95,10.95,100
105,10.95,10.95,10.95,10.95,200
106,10.95,10.95,10.95,10.95,200
109,10.95,10.95,10.95,10.95,300
131,11.09,11.09,11.09,11.09,125
133,11.05,11.05,11.05,11.05,100
136,11.0721,11.0721,11.0721,11.0721,2000
140,11.1229,11.1229,11.1229,11.1229,300
143,11.11,11.11,11.11,11.11,100
151,11,11.05,11,11.05,2200
170,11,11,11,11,100
182,11.005,11.005,11.005,11.005,100
191,11,11,11,11,100
194,11.05,11.05,11.025,11.025,2800
202,11.075,11.075,11.075,11.075,140
209,11.05,11.1,11.05,11.1,6567
211,11.1,11.1,11.1,11.1,100
212,11.1,11.15,11.1,11.1118,7628
213,11.15,11.15,11.1128,11.1128,1100
215,11.1617,11.1617,11.1617,11.1617,100
222,11.1,11.1,11.1,11.1,1075
223,11.1,11.1,11.1,11.1,700
225,11.0624,11.0624,11.0624,11.0624,2000
234,11.05,11.11,11.05,11.11,350
236,11.05,11.14,11.05,11.14,8465
237,11.05,11.05,11.05,11.05,100
253,11,11.1,11,11.075,1448
262,11.073,11.073,11.073,11.073,300
266,11.095,11.095,11.095,11.095,100
271,11,11,11,11,100
273,11,11,11,11,200
283,11,11,11,11,100
285,11.1,11.1,11.1,11.1,100
296,11,11,11,11,100
297,11.1,11.1,11.1,11.1,100
303,11.05,11.05,11.05,11.05,500
310,11,11,11,11,100
315,11.0412,11.0412,11.0412,11.0412,100
322,11.05,11.05,11.05,11.05,100
323,11,11,11,11,2735
324,11,11,11,11,226
331,10.95,10.95,10.95,10.95,100
333,10.9,10.9,10.9,10.9,100
336,10.9,10.9,10.9,10.9,100
341,10.9,10.905,10.9,10.9,1775
349,10.95,10.95,10.95,10.95,100
352,10.975,10.975,10.975,10.975,100
354,10.95,10.975,10.95,10.975,500
360,10.95,10.95,10.95,10.95,100
361,10.95,10.95,10.95,10.95,200
362,10.925,10.95,10.925,10.95,700
365,10.9,10.9,10.9,10.9,100
366,10.925,10.95,10.925,10.95,500
368,10.905,10.905,10.905,10.905,200
373,10.905,10.905,10.905,10.905,570
378,10.9,10.9,10.9,10.9,100
379,10.9,10.9,10.9,10.9,400
380,10.925,10.95,10.917,10.917,1700
382,10.905,10.905,10.9,10.9,800
383,10.85,10.945,10.85,10.945,4336
385,10.85,10.85,10.85,10.85,300
388,10.85,10.875,10.85,10.875,2400
389,10.85,10.9,10.85,10.85,1637
a1521725460,10.85,11,10.85,11,6510
4,10.9,10.9268,10.9,10.9268,3100
15,10.9,11,10.9,11,3600
16,10.9,11,10.9,11,775
19,10.9,10.95,10.9,10.95,1200
20,10.85,10.85,10.85,10.85,350
22,10.85,10.85,10.85,10.85,100
23,10.95,10.95,10.95,10.95,800
24,10.931,10.931,10.931,10.931,3000
32,10.945,10.945,10.933,10.933,2500
33,10.9,10.95,10.9,10.945,4200
40,10.925,10.925,10.925,10.925,100
41,10.95,10.95,10.9,10.95,5200
42,10.95,10.975,10.95,10.95,4200
43,10.95,10.95,10.9,10.95,3300
44,10.95,10.95,10.925,10.95,8500
45,10.95,10.95,10.95,10.95,998
46,10.875,10.95,10.85,10.95,7628
47,10.9,10.9,10.85,10.85,6300
48,10.85,10.85,10.85,10.85,100
56,10.85,10.85,10.85,10.85,100
58,10.85,10.85,10.85,10.85,200
59,10.845,10.845,10.8,10.8,500
62,10.8,10.8,10.8,10.8,200
63,10.845,10.845,10.845,10.845,273
64,10.8,10.8,10.8,10.8,100
67,10.845,10.845,10.845,10.845,400
73,10.85,10.85,10.85,10.85,200
75,10.8,10.8,10.8,10.8,100
77,10.8157,10.8157,10.8157,10.8157,2065
89,10.8,10.8,10.8,10.8,100
90,10.8,10.8,10.8,10.8,500
94,10.8,10.8,10.8,10.8,100
