EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
119,11.35,11.4,11.35,11.4,400
120,11.35,11.35,11.35,11.35,100
121,11.4,11.4,11.4,11.4,200
126,11.35,11.35,11.35,11.35,100
129,11.4,11.4,11.4,11.4,100
131,11.35,11.4,11.35,11.35,1300
133,11.35,11.35,11.35,11.35,166
139,11.305,11.305,11.305,11.305,100
140,11.4,11.4,11.35,11.4,600
143,11.4,11.4,11.4,11.4,100
145,11.45,11.45,11.4,11.4,1000
146,11.425,11.45,11.425,11.45,500
147,11.45,11.45,11.45,11.45,4169
148,11.45,11.45,11.45,11.45,1400
149,11.45,11.45,11.45,11.45,200
157,11.45,11.45,11.45,11.45,100
159,11.45,11.45,11.45,11.45,100
162,11.425,11.425,11.425,11.425,600
163,11.45,11.45,11.45,11.45,200
173,11.45,11.45,11.45,11.45,100
182,11.4,11.4,11.4,11.4,100
191,11.45,11.45,11.45,11.45,200
192,11.4,11.4,11.4,11.4,100
213,11.4,11.45,11.4,11.425,1600
214,11.4,11.4,11.4,11.4,200
222,11.4,11.4,11.4,11.4,2439
223,11.4,11.4,11.4,11.4,300
240,11.4,11.4,11.4,11.4,100
258,11.4,11.4,11.4,11.4,100
262,11.425,11.425,11.425,11.425,100
263,11.45,11.45,11.45,11.45,100
265,11.45,11.45,11.45,11.45,200
266,11.4,11.4,11.4,11.4,2600
267,11.4,11.4,11.4,11.4,200
284,11.35,11.35,11.35,11.35,200
285,11.4,11.4,11.4,11.4,4331
287,11.45,11.45,11.45,11.45,100
288,11.45,11.45,11.45,11.45,100
289,11.45,11.45,11.45,11.45,200
295,11.45,11.45,11.35,11.35,600
301,11.45,11.45,11.45,11.45,100
322,11.45,11.45,11.35,11.35,200
330,11.35,11.35,11.35,11.35,200
340,11.35,11.4,11.35,11.4,352
342,11.4,11.4,11.4,11.4,100
355,11.45,11.45,11.45,11.45,100
358,11.4,11.4,11.4,11.4,200
362,11.425,11.425,11.425,11.425,117
363,11.4,11.45,11.4,11.45,800
364,11.4,11.4,11.4,11.4,1400
375,11.45,11.45,11.35,11.35,400
376,11.4,11.4,11.4,11.4,1275
380,11.35,11.35,11.35,11.35,200
381,11.4,11.4,11.35,11.35,300
382,11.35,11.35,11.35,11.35,100
383,11.375,11.4,11.375,11.375,400
384,11.4,11.4,11.4,11.4,200
385,11.4,11.4,11.4,11.4,200
386,11.4,11.4,11.4,11.4,500
387,11.375,11.375,11.375,11.375,100
388,11.4,11.4,11.375,11.4,900
389,11.4,11.4,11.4,11.4,700
390,11.4,11.425,11.4,11.4,13988
a1521120600,11.45,11.45,11.45,11.45,310
1,11.5,11.5,11.5,11.5,100
7,11.45,11.45,11.45,11.45,200
18,11.5,11.5,11.5,11.5,200
19,11.45,11.45,11.45,11.45,100
20,11.5,11.5,11.5,11.5,1293
22,11.55,11.55,11.55,11.55,100
33,11.55,11.55,11.55,11.55,100
37,11.6,11.6,11.6,11.6,254
44,11.55,11.55,11.55,11.55,200
46,11.55,11.55,11.55,11.55,100
47,11.55,11.55,11.55,11.55,100
52,11.55,11.6,11.55,11.6,200
60,11.6,11.6,11.6,11.6,200
61,11.6,11.6,11.6,11.6,200
62,11.6,11.6,11.6,11.6,100
67,11.55,11.6078,11.55,11.55,2000
79,11.575,11.575,11.575,11.575,200
83,11.6,11.6,11.6,11.6,100
85,11.55,11.55,11.55,11.55,100
87,11.6,11.6,11.6,11.6,200
92,11.55,11.55,11.55,11.55,100
102,11.5,11.5,11.5,11.5,200
103,11.575,11.575,11.575,11.575,100
110,11.6,11.6,11.6,11.6,700
111,11.5,11.575,11.5,11.575,1200
112,11.55,11.55,11.55,11.55,100
119,11.55,11.55,11.55,11.55,100
121,11.6,11.6,11.6,11.6,100
122,11.5,11.6,11.5,11.6,200
125,11.5,11.5,11.45,11.5,60685
126,11.525,11.525,11.525,11.525,300
132,11.55,11.55,11.55,11.55,100
136,11.45,11.55,11.45,11.5,890
141,11.45,11.45,11.45,11.45,100
147,11.55,11.55,11.5,11.5,200
151,11.5,11.5,11.5,11.5,100
156,11.55,11.55,11.45,11.525,9700
164,11.45,11.45,11.45,11.45,100
167,11.35,11.5,11.35,11.45,2500
168,11.35,11.35,11.35,11.35,600
169,11.35,11.35,11.35,11.35,100
171,11.2,11.35,11.2,11.35,1500
172,11.3,11.3,11.3,11.3,100
175,11.25,11.25,11.25,11.25,100
178,11.25,11.3,11.25,11.3,200
179,11.25,11.25,11.25,11.25,300
181,11.25,11.25,11.2,11.2,200
185,11.25,11.25,11.2,11.2,300
187,11.25,11.25,11.25,11.25,100
188,11.25,11.25,11.25,11.25,300
189,11.25,11.25,11.2,11.2,300
192,11.3,11.3,11.25,11.25,300
193,11.3,11.375,11.3,11.375,200
199,11.3,11.3,11.25,11.25,200
211,11.25,11.25,11.25,11.25,500
237,11.25,11.3,11.25,11.25,500
238,11.25,11.25,11.25,11.25,300
258,11.3,11.3,11.25,11.25,300
259,11.3,11.3,11.275,11.275,200
276,11.275,11.3,11.25,11.25,400
282,11.3,11.3,11.295,11.3,400
298,11.25,11.25,11.25,11.25,200
299,11.275,11.3,11.275,11.275,300
305,11.275,11.275,11.275,11.275,100
307,11.25,11.275,11.25,11.275,200
315,11.3,11.3,11.275,11.275,200
323,11.275,11.275,11.275,11.275,100
324,11.35,11.35,11.3,11.3,900
325,11.35,11.35,11.25,11.3,5700
327,11.35,11.35,11.35,11.35,100
332,11.35,11.4,11.325,11.325,700
340,11.35,11.4,11.35,11.4,200
352,11.35,11.35,11.35,11.35,200
353,11.35,11.4,11.35,11.35,400
355,11.3,11.3,11.3,11.3,200
358,11.35,11.35,11.3,11.35,1655
359,11.3,11.35,11.3,11.35,300
360,11.3,11.3,11.25,11.3,909
363,11.3,11.3,11.3,11.3,329
366,11.3,11.3,11.3,11.3,100
367,11.275,11.275,11.25,11.25,600
368,11.25,11.25,11.25,11.25,200
372,11.25,11.25,11.25,11.25,700
373,11.2,11.25,11.2,11.2,300
374,11.225,11.225,11.225,11.225,100
375,11.225,11.225,11.2,11.225,500
376,11.2,11.25,11.2,11.25,2900
378,11.25,11.25,11.25,11.25,100
382,11.275,11.275,11.25,11.25,224
383,11.25,11.25,11.25,11.25,100
386,11.25,11.25,11.25,11.25,200
387,11.25,11.25,11.225,11.25,500
388,11.225,11.25,11.225,11.25,325
390,11.2,11.3,11.15,11.2,6287
a1521207000,11.25,11.25,11.25,11.25,17640
11,11.35,11.35,11.35,11.35,100
21,11.55,11.55,11.55,11.55,100
25,11.55,11.55,11.55,11.55,100
26,11.5,11.5,11.5,11.5,100
31,11.5,11.5,11.5,11.5,100
38,11.5,11.5,11.5,11.5,100
41,11.5,11.5,11.5,11.5,100
46,11.5,11.5,11.5,11.5,100
48,11.5,11.5,11.5,11.5,100
49,11.5,11.5,11.45,11.45,1827
53,11.5,11.5,11.5,11.5,100
61,11.5,11.5,11.5,11.5,100
62,11.5,11.5,11.45,11.45,220
63,11.5,11.5,11.5,11.5,930
64,11.5,11.5,11.5,11.5,100
65,11.5,11.5,11.5,11.5,100
66,11.5,11.5,11.5,11.5,100
67,11.5,11.5,11.5,11.5,100
69,11.5,11.5,11.5,11.5,1500
70,11.5,11.5,11.5,11.5,100
80,11.5,11.5,11.5,11.5,100
83,11.5,11.5,11.5,11.5,100
85,11.5,11.5,11.5,11.5,100
91,11.5,11.5,11.5,11.5,641
93,11.5,11.5,11.5,11.5,100
95,11.5,11.5,11.5,11.5,100
103,11.5,11.5,11.5,11.5,100
109,11.475,11.475,11.475,11.475,787
111,11.5,11.5,11.5,11.5,200
114,11.5,11.5,11.5,11.5,100
115,11.5,11.5,11.5,11.5,243
121,11.5,11.5,11.495,11.5,1100
125,11.5,11.5,11.5,11.5,100
127,11.5,11.5,11.5,11.5,400
129,11.6,11.6,11.55,11.55,1595
130,11.6,11.6,11.6,11.6,2419
131,11.6,11.6,11.6,11.6,100
133,11.6,11.6,11.55,11.6,500
134,11.595,11.6,11.595,11.6,400
135,11.6,11.6,11.6,11.6,3891
137,11.65,11.65,11.65,11.65,100
140,11.7,11.7,11.7,11.7,160
141,11.8,11.8,11.75,11.75,1650
143,11.85,11.85,11.85,11.85,200
147,11.85,11.85,11.85,11.85,1610
151,11.85,11.85,11.85,11.85,100
168,11.9,11.9,11.9,11.9,400
169,11.9,11.9,11.9,11.9,100
171,11.7,11.85,11.7,11.85,3800
187,11.75,11.75,11.75,11.75,900
191,11.75,11.75,11.75,11.75,300
192,11.75,11.75,11.75,11.75,100
193,11.75,11.75,11.7,11.7,1150
194,11.75,11.75,11.65,11.7,300
195,11.65,11.65,11.65,11.65,400
197,11.6,11.6,11.6,11.6,100
206,11.6,11.65,11.6,11.65,800
207,11.6,11.6,11.6,11.6,300
208,11.6,11.6,11.6,11.6,300
209,11.6,11.6,11.6,11.6,818
212,11.65,11.65,11.65,11.65,100
216,11.65,11.65,11.65,11.65,100
217,11.6,11.6,11.6,11.6,100
219,11.6,11.6,11.6,11.6,100
223,11.645,11.645,11.645,11.645,200
224,11.6,11.6,11.55,11.55,500
227,11.6,11.65,11.6,11.65,200
238,11.55,11.55,11.55,11.55,100
246,11.65,11.65,11.65,11.65,100
256,11.6,11.6,11.6,11.6,300
259,11.55,11.65,11.55,11.65,500
264,11.6,11.6,11.6,11.6,100
267,11.55,11.6,11.55,11.55,400
272,11.6,11.6,11.55,11.6,300
275,11.55,11.55,11.55,11.55,100
279,11.65,11.65,11.65,11.65,200
280,11.55,11.6,11.55,11.55,1400
281,11.55,11.55,11.55,11.55,400
288,11.55,11.55,11.5,11.525,300
291,11.55,11.55,11.55,11.55,100
292,11.5,11.55,11.5,11.5,1550
309,11.45,11.45,11.45,11.45,100
310,11.45,11.45,11.45,11.45,190
311,11.45,11.45,11.45,11.45,757
312,11.45,11.45,11.45,11.45,100
314,11.4,11.4,11.4,11.4,100
315,11.45,11.45,11.45,11.45,100
322,11.4,11.4,11.4,11.4,600
330,11.375,11.375,11.375,11.375,100
333,11.4,11.4,11.4,11.4,407
338,11.45,11.45,11.45,11.45,100
341,11.45,11.45,11.45,11.45,300
342,11.5,11.5,11.5,11.5,100
351,11.5,11.5,11.5,11.5,100
352,11.5,11.5,11.45,11.5,700
353,11.5,11.55,11.5,11.55,200
355,11.5,11.5,11.5,11.5,100
357,11.5,11.5,11.5,11.5,100
359,11.55,11.55,11.55,11.55,100
362,11.45,11.5,11.45,11.5,200
364,11.55,11.55,11.55,11.55,100
368,11.475,11.475,11.475,11.475,100
373,11.5,11.5,11.45,11.45,500
376,11.5,11.5,11.5,11.5,200
377,11.45,11.45,11.45,11.45,100
378,11.45,11.475,11.45,11.475,1688
380,11.5,11.5,11.5,11.5,100
382,11.425,11.45,11.4,11.4,2000
383,11.4,11.4,11.4,11.4,100
384,11.45,11.45,11.45,11.45,100
385,11.4,11.45,11.4,11.4,300
386,11.45,11.45,11.4,11.4,200
387,11.425,11.425,11.425,11.425,100
388,11.5,11.5,11.4,11.45,2097
389,11.55,11.55,11.475,11.5,1492
390,11.35,11.55,11.35,11.55,11350
a1521466200,11.3,11.3,11.3,11.3,4115
1,11.45,11.45,11.35,11.35,924
5,11.5,11.5,11.5,11.5,665
10,11.426,11.426,11.426,11.426,797
12,11.3,11.3,11.3,11.3,100
15,11.4,11.45,11.4,11.45,300
17,11.45,11.45,11.35,11.35,200
23,11.4,11.4,11.35,11.4,1397
27,11.416,11.416,11.416,11.416,215
34,11.4,11.4,11.4,11.4,100
37,11.4,11.45,11.4,11.45,700
39,11.4,11.45,11.4,11.425,2928
40,11.35,11.35,11.35,11.35,121
41,11.4,11.4,11.4,11.4,100
42,11.35,11.4,11.35,11.375,600
43,11.375,11.375,11.375,11.375,600
44,11.375,11.375,11.375,11.375,100
46,11.4,11.4,11.4,11.4,300
48,11.4,11.4,11.35,11.4,400
49,11.4,11.4,11.4,11.4,300
50,11.375,11.375,11.375,11.375,100
52,11.375,11.4,11.375,11.4,200
53,11.4,11.4,11.4,11.4,200
54,11.375,11.375,11.375,11.375,100
56,11.35,11.35,11.35,11.35,100
57,11.35,11.35,11.35,11.35,200
58,11.3,11.35,11.3,11.35,300
59,11.3,11.3,11.3,11.3,300
62,11.25,11.25,11.25,11.25,100
65,11.2,11.2,11.2,11.2,100
68,11.25,11.25,11.25,11.25,100
71,11.25,11.3,11.25,11.3,200
74,11.25,11.3,11.2,11.3,800
76,11.35,11.35,11.25,11.275,4967
77,11.3,11.35,11.25,11.3,3600
79,11.3,11.3,11.3,11.3,100
81,11.3,11.3,11.3,11.3,100
86,11.3,11.3,11.3,11.3,100
88,11.3,11.3,11.3,11.3,100
97,11.35,11.35,11.325,11.325,200
98,11.4,11.4,11.35,11.35,2820
99,11.35,11.45,11.35,11.4,11498
100,11.35,11.35,11.35,11.35,2000
101,11.4,11.4,11.35,11.35,736
107,11.35,11.35,11.35,11.35,100
114,11.35,11.35,11.3,11.3,200
117,11.35,11.35,11.3,11.3,500
120,11.35,11.35,11.3,11.3,200
123,11.3,11.3,11.3,11.3,100
126,11.3,11.3,11.25,11.25,400
128,11.3,11.3,11.3,11.3,100
131,11.3,11.3,11.3,11.3,100
132,11.3,11.35,11.3,11.35,1282
134,11.25,11.345,11.25,11.345,600
139,11.3,11.3,11.25,11.25,300
143,11.3,11.3,11.25,11.25,200
148,11.25,11.25,11.25,11.25,400
150,11.3,11.3,11.2,11.25,300
152,11.3,11.3,11.3,11.3,100
171,11.23,11.23,11.23,11.23,100
187,11.25,11.25,11.2,11.2,600
194,11.25,11.25,11.25,11.25,100
199,11.3,11.3,11.25,11.25,300
211,11.3,11.3,11.3,11.3,280
212,11.3,11.3,11.3,11.3,100
217,11.25,11.35,11.25,11.25,2220
218,11.3,11.35,11.25,11.25,2100
219,11.25,11.3,11.25,11.3,1200
235,11.25,11.3,11.25,11.25,1400
236,11.35,11.35,11.25,11.25,5901
237,11.4,11.45,11.25,11.3,9000
238,11.25,11.45,11.25,11.375,9001
239,11.25,11.25,11.25,11.25,200
240,11.25,11.25,11.25,11.25,100
241,11.25,11.25,11.25,11.25,320
244,11.25,11.25,11.25,11.25,600
246,11.25,11.25,11.25,11.25,100
248,11.275,11.275,11.275,11.275,100
249,11.3,11.3,11.3,11.3,200
251,11.25,11.3,11.25,11.25,1900
252,11.25,11.25,11.25,11.25,300
253,11.25,11.25,11.25,11.25,100
254,11.25,11.25,11.25,11.25,100
260,11.2876,11.2876,11.2876,11.2876,118
263,11.3,11.3,11.3,11.3,100
265,11.2674,11.2674,11.2674,11.2674,670
267,11.3,11.3,11.3,11.3,100
271,11.3,11.3,11.3,11.3,453
272,11.3,11.3,11.3,11.3,155
275,11.3,11.3,11.3,11.3,100
289,11.35,11.35,11.35,11.35,200
290,11.35,11.35,11.3,11.35,500
291,11.4,11.4,11.4,11.4,100
292,11.4,11.4,11.4,11.4,100
306,11.4,11.4,11.3,11.3,300
313,11.4,11.4,11.4,11.4,100
319,11.35,11.35,11.35,11.35,159
342,11.375,11.375,11.375,11.375,100
344,11.35,11.35,11.35,11.35,166
349,11.35,11.4,11.35,11.375,819
360,11.3,11.3,11.3,11.3,100
368,11.35,11.35,11.35,11.35,100
370,11.35,11.35,11.35,11.35,100
371,11.4,11.4,11.35,11.35,1300
372,11.4,11.4,11.4,11.4,100
374,11.4,11.4,11.35,11.35,1119
375,11.5,11.5,11.4,11.4,353
376,11.6,11.6,11.55,11.55,300
378,11.5,11.6,11.5,11.5,4923
379,11.55,11.55,11.5,11.55,15609
380,11.55,11.7,11.5,11.6,20000
381,11.5,11.55,11.5,11.55,400
382,11.6,11.6,11.55,11.55,200
383,11.55,11.55,11.55,11.55,200
385,11.55,11.55,11.55,11.55,445
387,11.55,11.55,11.55,11.55,100
388,11.55,11.575,11.55,11.55,500
390,11.5,11.6,11.45,11.575,6638
a1521553200,11.55,11.55,11.5,11.55,825
12,11.6,11.6,11.6,11.6,100
13,11.75,11.75,11.6,11.6,1830
14,11.7,11.7,11.7,11.7,200
17,11.7,11.7,11.7,11.7,1200
18,11.7,11.7,11.7,11.7,200
19,11.7,11.7,11.7,11.7,600
26,11.7,11.7,11.7,11.7,700
28,11.675,11.675,11.675,11.675,200
29,11.7,11.7,11.7,11.7,100
33,11.7,11.7,11.65,11.65,1300
34,11.7,11.7,11.7,11.7,700
36,11.7,11.7,11.7,11.7,100
38,11.65,11.65,11.65,11.65,100
39,11.65,11.65,11.65,11.65,161
45,11.7,11.7,11.7,11.7,624
46,11.7,11.7,11.7,11.7,200
51,11.7,11.7,11.7,11.7,200
56,11.65,11.7,11.65,11.7,400
57,11.7,11.7,11.65,11.65,600
58,11.7,11.7,11.7,11.7,200
59,11.7,11.7,11.7,11.7,100
63,11.675,11.675,11.675,11.675,100
65,11.7,11.7,11.7,11.7,100
71,11.7,11.7,11.7,11.7,1000
73,11.75,11.75,11.75,11.75,100
78,11.75,11.75,11.75,11.75,100
81,11.75,11.75,11.75,11.75,900
93,11.75,11.75,11.75,11.75,200
109,11.75,11.75,11.75,11.75,200
120,11.75,11.75,11.75,11.75,100
121,11.75,11.75,11.75,11.75,100
127,11.75,11.75,11.7,11.725,500
135,11.7157,11.7157,11.7157,11.7157,102
142,11.7,11.75,11.7,11.75,800
143,11.7,11.7,11.7,11.7,300
154,11.65,11.65,11.65,11.65,190
157,11.65,11.65,11.65,11.65,100
161,11.65,11.75,11.65,11.65,600
163,11.7,11.7,11.7,11.7,100
171,11.7,11.7,11.6497,11.6497,600
172,11.75,11.75,11.7,11.7,300
180,11.7,11.8,11.7,11.7,1500
181,11.75,11.75,11.75,11.75,100
189,11.78,11.78,11.78,11.78,400
197,11.8,11.8,11.8,11.8,100
200,11.8,11.8,11.8,11.8,100
201,11.8,11.8,11.775,11.795,3809
202,11.8,11.8,11.8,11.8,200
205,11.8,11.8,11.8,11.8,1752
207,11.7569,11.775,11.7569,11.775,766
208,11.775,11.775,11.75,11.75,200
210,11.8,11.8,11.8,11.8,100
211,11.85,11.85,11.7831,11.7831,1400
212,11.886,11.95,11.886,11.95,518
216,11.85,11.875,11.85,11.85,2600
229,11.9,11.9,11.9,11.9,100
231,11.9,11.9,11.9,11.9,100
235,11.9,11.9,11.9,11.9,100
240,11.85,11.85,11.85,11.85,210
248,11.9,11.9,11.9,11.9,100
251,11.895,11.895,11.895,11.895,300
254,11.9,11.9,11.9,11.9,100
255,11.85,11.85,11.85,11.85,495
259,11.9,11.9,11.9,11.9,100
267,11.85,11.85,11.85,11.85,200
274,11.85,11.85,11.85,11.85,100
275,11.9,11.9,11.9,11.9,100
282,11.85,11.85,11.85,11.85,300
288,11.9,11.9,11.8,11.8,300
289,11.85,11.85,11.85,11.85,100
292,11.9,11.9,11.9,11.9,600
297,11.85,11.85,11.85,11.85,181
300,11.9,11.9,11.9,11.9,100
308,11.9,11.9,11.9,11.9,200
310,11.85,11.85,11.85,11.85,600
317,11.9,11.9,11.9,11.9,200
320,11.9,11.9,11.9,11.9,100
321,11.9,11.9,11.9,11.9,1200
324,11.9,11.9,11.9,11.9,100
326,11.9,11.9,11.9,11.9,100
328,11.9,11.9,11.9,11.9,200
334,11.9,11.9,11.9,11.9,100
335,11.9,11.9,11.9,11.9,100
336,11.875,11.875,11.875,11.875,100
337,11.85,11.85,11.85,11.85,300
338,11.85,11.85,11.75,11.8,670
339,11.8,11.85,11.7,11.75,900
340,11.8,11.8,11.8,11.8,103
342,11.85,11.85,11.85,11.85,100
343,11.8,11.8,11.8,11.8,200
350,11.8,11.8,11.75,11.75,300
355,11.8,11.8,11.8,11.8,100
356,11.8,11.85,11.75,11.8,600
358,11.85,11.85,11.85,11.85,100
360,11.85,11.85,11.85,11.85,200
361,11.85,11.85,11.85,11.85,453
364,11.85,11.85,11.825,11.85,300
366,11.8,11.8,11.8,11.8,100
367,11.85,11.85,11.825,11.85,1000
368,11.875,11.875,11.85,11.85,900
369,11.85,11.875,11.85,11.85,400
371,11.8,11.8,11.8,11.8,100
372,11.85,11.9,11.8,11.85,1899
374,11.825,11.85,11.825,11.85,200
376,11.75,11.8,11.75,11.8,600
377,11.8,11.8,11.8,11.8,100
378,11.75,11.8,11.75,11.75,600
379,11.8,11.85,11.8,11.8,1137
380,11.85,11.85,11.75,11.825,900
a1521639000,11.8,11.8,11.8,11.8,473
30,11.85,11.85,11.85,11.85,100
36,11.75,11.77,11.65,11.77,4472
37,11.7,11.7,11.7,11.7,200
43,11.7,11.7,11.7,11.7,100
47,11.75,11.75,11.75,11.75,200
50,11.834,11.85,11.834,11.85,1175
52,11.75,11.805,11.75,11.8,1900
61,11.75,11.8,11.75,11.8,300
63,11.75,11.75,11.75,11.75,400
74,11.85,11.85,11.8,11.8,3286
77,11.85,11.85,11.85,11.85,200
81,11.8,11.8,11.8,11.8,800
86,11.8,11.8,11.8,11.8,300
90,11.85,11.85,11.8,11.8,400
98,11.85,11.85,11.85,11.85,100
100,11.8,11.85,11.8,11.85,300
103,11.85,11.85,11.85,11.85,100
107,11.8,11.825,11.8,11.8,1800
113,11.8,11.8,11.75,11.8,300
123,11.775,11.775,11.775,11.775,100
126,11.8,11.8,11.8,11.8,100
127,11.8,11.8,11.8,11.8,300
133,11.8,11.8,11.8,11.8,100
136,11.85,11.85,11.85,11.85,100
140,11.8,11.8,11.8,11.8,100
144,11.85,11.85,11.85,11.85,100
150,11.8,11.85,11.8,11.8,400
154,11.75,11.8,11.75,11.8,500
155,11.8,11.8,11.8,11.8,400
168,11.775,11.775,11.775,11.775,100
175,11.75,11.75,11.7,11.75,1000
193,11.8,11.8,11.8,11.8,100
198,11.8,11.8,11.8,11.8,100
206,11.8,11.8,11.8,11.8,100
207,11.75,11.775,11.7,11.75,1730
216,11.725,11.725,11.725,11.725,100
224,11.7,11.75,11.65,11.7,1400
225,11.7,11.7,11.7,11.7,100
229,11.6,11.6,11.6,11.6,100
231,11.5,11.5,11.5,11.5,200
244,11.6,11.6,11.6,11.6,200
257,11.6,11.6,11.55,11.6,300
259,11.55,11.6,11.55,11.5649,459
260,11.6,11.6,11.6,11.6,200
263,11.5,11.58,11.5,11.55,900
264,11.6,11.6,11.5,11.5,200
268,11.55,11.55,11.55,11.55,100
273,11.6,11.6,11.55,11.55,200
274,11.45,11.5,11.45,11.5,400
279,11.55,11.55,11.45,11.45,300
281,11.5,11.5,11.5,11.5,300
285,11.55,11.55,11.55,11.55,100
291,11.7,11.7,11.7,11.7,100
294,11.65,11.65,11.65,11.65,100
297,11.65,11.65,11.65,11.65,100
304,11.65,11.65,11.65,11.65,200
306,11.75,11.75,11.7,11.7,200
318,11.7,11.7,11.7,11.7,100
319,11.65,11.65,11.65,11.65,100
320,11.6,11.65,11.6,11.65,601
333,11.55,11.55,11.55,11.55,100
337,11.65,11.65,11.65,11.65,100
338,11.65,11.65,11.65,11.65,100
341,11.65,11.65,11.65,11.65,100
347,11.65,11.65,11.65,11.65,100
353,11.65,11.65,11.65,11.65,202
354,11.65,11.65,11.65,11.65,100
356,11.7,11.7,11.7,11.7,100
361,11.7,11.7,11.7,11.7,100
364,11.7,11.7,11.65,11.65,200
365,11.7,11.7,11.7,11.7,100
367,11.7,11.7,11.7,11.7,100
369,11.65,11.65,11.65,11.65,100
370,11.65,11.65,11.65,11.65,100
372,11.7,11.7,11.7,11.7,100
375,11.7,11.7,11.7,11.7,100
376,11.7,11.7,11.7,11.7,100
377,11.65,11.65,11.65,11.65,200
379,11.7,11.7,11.7,11.7,500
380,11.7,11.7,11.7,11.7,100
381,11.7,11.7,11.65,11.65,600
383,11.675,11.675,11.675,11.675,100
384,11.675,11.675,11.65,11.65,200
385,11.7,11.7,11.7,11.7,100
386,11.675,11.7,11.675,11.7,300
387,11.7,11.7,11.7,11.7,100
388,11.7,11.7,11.65,11.675,400
389,11.7,11.7,11.7,11.7,800
390,11.6,11.7,11.6,11.7,5949
a1521725400,11.5,11.5,11.5,11.5,1161
4,11.5,11.5,11.5,11.5,100
7,11.6,11.6,11.55,11.55,200
8,11.5,11.6,11.5,11.6,400
12,11.55,11.6,11.55,11.6,200
34,11.6,11.6,11.6,11.6,400
49,11.65,11.65,11.65,11.65,100
76,11.6,11.6,11.6,11.6,300
77,11.6,11.6,11.6,11.6,100
89,11.55,11.55,11.55,11.55,259
105,11.6,11.6,11.6,11.6,100
116,11.55,11.55,11.55,11.55,400
133,11.5,11.5,11.45,11.5,600
138,11.5,11.55,11.5,11.55,400
139,11.55,11.6,11.55,11.6,300
163,11.55,11.55,11.55,11.55,200
203,11.6,11.6,11.6,11.6,300
207,11.575,11.6,11.55,11.6,670
215,11.55,11.55,11.55,11.55,595
220,11.5,11.5,11.5,11.5,100
233,11.55,11.55,11.5,11.5,300
244,11.5,11.6,11.5,11.5288,3340
247,11.5,11.5,11.5,11.5,700
253,11.55,11.55,11.55,11.55,100
256,11.55,11.55,11.55,11.55,100
258,11.55,11.55,11.55,11.55,100
260,11.55,11.55,11.55,11.55,100
262,11.55,11.55,11.55,11.55,100
278,11.5,11.5,11.5,11.5,300
279,11.45,11.45,11.45,11.45,100
293,11.45,11.55,11.45,11.45,656
294,11.5,11.5,11.5,11.5,200
313,11.5,11.5,11.5,11.5,200
314,11.5,11.5,11.5,11.5,100
325,11.55,11.55,11.55,11.55,200
343,11.5,11.5,11.5,11.5,400
351,11.5,11.5,11.5,11.5,100
352,11.45,11.5,11.45,11.5,200
353,11.45,11.45,11.45,11.45,200
358,11.5,11.5,11.5,11.5,100
360,11.55,11.55,11.55,11.55,100
363,11.55,11.55,11.55,11.55,100
370,11.45,11.45,11.45,11.45,100
371,11.475,11.475,11.45,11.45,207
373,11.5,11.5,11.475,11.475,300
376,11.5,11.5,11.5,11.5,100
377,11.45,11.475,11.45,11.45,1112
379,11.45,11.45,11.45,11.45,300
380,11.5,11.5,11.4,11.4,250
383,11.4,11.4,11.4,11.4,100
385,11.5,11.5,11.5,11.5,100
386,11.4,11.4,11.4,11.4,200
387,11.45,11.45,11.425,11.425,400
389,11.5,11.5,11.5,11.5,100
390,11.45,11.5,11.45,11.5,1313
a1521811800,11.45,11.45,11.45,11.45,139
11,11.3,11.3,11.25,11.25,600
12,11.3,11.3,11.3,11.3,300
14,11.3,11.3,11.3,11.3,100
15,11.2,11.2,11.2,11.2,100
16,11.3,11.3,11.3,11.3,300
29,11.55,11.55,11.55,11.55,100
40,11.5,11.5,11.5,11.5,100
50,11.5,11.5,11.5,11.5,200
69,11.5,11.5,11.5,11.5,100
70,11.5,11.5,11.5,11.5,100
73,11.45,11.45,11.4,11.4,200
74,11.45,11.45,11.375,11.45,1525
81,11.45,11.45,11.45,11.45,300
89,11.45,11.45,11.45,11.45,100
90,11.35,11.35,11.35,11.35,100
91,11.4,11.4,11.4,11.4,100
92,11.4,11.4,11.4,11.4,200
93,11.45,11.45,11.4,11.4,600
95,11.45,11.45,11.45,11.45,100
111,11.45,11.45,11.45,11.45,702
116,11.45,11.45,11.45,11.45,100
134,11.45,11.45,11.4,11.4,600
146,11.45,11.45,11.4,11.45,700
147,11.35,11.35,11.35,11.35,100
189,11.35,11.35,11.35,11.35,600
190,11.35,11.35,11.35,11.35,1126
191,11.35,11.35,11.35,11.35,300
194,11.3,11.35,11.3,11.35,2948
211,11.3,11.3,11.3,11.3,100
213,11.3,11.3,11.3,11.3,500
215,11.3,11.3,11.3,11.3,100
217,11.3,11.3,11.3,11.3,700
218,11.3,11.35,11.3,11.3,600
219,11.3,11.3,11.3,11.3,200
220,11.3,11.3,11.3,11.3,100
233,11.35,11.35,11.35,11.35,100
238,11.3,11.35,11.3,11.35,200
