EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
65,155.6,155.6,155.6,155.6,100
66,155.6,155.6,155.5,155.55,642
68,156,156,155.8,155.8,200
69,156.25,156.3,156.2,156.2,300
70,156.1,156.1,156.1,156.1,200
72,156.1,156.1,156.1,156.1,100
75,156.2,156.2,156.15,156.15,300
77,156.2,156.2,156.2,156.2,100
79,156.05,156.05,156.05,156.05,100
80,156.15,156.15,156.15,156.15,100
82,156.025,156.025,156.025,156.025,100
84,156.025,156.025,156.025,156.025,100
86,155.95,156.1,155.95,156.1,200
87,155.925,155.95,155.925,155.95,300
88,155.75,155.75,155.75,155.75,100
89,155.75,155.75,155.75,155.75,200
90,155.65,155.65,155.65,155.65,100
91,155.8252,155.8252,155.8252,155.8252,100
92,155.65,155.65,155.65,155.65,100
94,155.7,155.7,155.65,155.65,200
95,155.45,155.7,155.45,155.7,1100
96,155.5,155.5,155.5,155.5,100
100,155.4,155.4,155.4,155.4,100
105,155.3712,155.3712,155.3712,155.3712,130
108,155.325,155.325,155.325,155.325,100
110,155.45,155.5,155.325,155.45,500
111,155.6,155.65,155.5,155.5,1947
114,155.475,155.65,155.475,155.65,200
118,155.65,155.65,155.55,155.55,300
119,155.65,155.65,155.65,155.65,100
120,155.55,155.55,155.45,155.45,600
124,155.475,155.475,155.475,155.475,100
126,155.5,155.6,155.5,155.6,200
129,155.75,155.75,155.65,155.65,1191
130,155.675,155.675,155.675,155.675,100
131,155.9,155.9,155.75,155.75,1220
132,155.9,155.9,155.9,155.9,100
133,155.9,155.9,155.6,155.65,600
139,155.85,155.85,155.85,155.85,100
140,155.85,155.9,155.85,155.85,300
142,155.725,155.9,155.725,155.9,200
144,156,156,155.9,155.9,827
147,155.95,155.95,155.9,155.9,302
151,155.775,155.8,155.775,155.775,300
156,155.6,155.9,155.55,155.8,1200
159,155.7,155.8,155.7,155.75,300
167,155.85,155.85,155.85,155.85,200
168,155.9,155.9,155.9,155.9,100
178,155.95,156.05,155.75,155.925,1800
181,156.05,156.05,156.05,156.05,100
182,156.05,156.05,156.05,156.05,100
187,156.025,156.1,156.025,156.05,300
188,156.25,156.25,156.1,156.1,2069
189,156.05,156.1,156.05,156.1,200
194,156.25,156.25,156.2,156.2,200
197,156.15,156.15,156.15,156.15,100
198,156.3,156.3,156.3,156.3,100
204,156.225,156.225,156.225,156.225,100
205,156.4,156.4,156.35,156.35,300
209,156.375,156.5,156.375,156.45,1474
210,156.45,156.45,156.45,156.45,100
211,156.45,156.45,156.45,156.45,100
214,156.55,156.55,156.45,156.45,200
218,156.6,156.6,156.6,156.6,200
219,156.7,156.7,156.65,156.65,603
226,156.45,156.45,156.45,156.45,206
228,156.65,156.65,156.65,156.65,100
234,156.55,156.55,156.55,156.55,100
241,156.55,156.55,156.4,156.4,200
242,156.55,156.55,156.55,156.55,604
245,156.575,156.575,156.575,156.575,100
248,156.4,156.5153,156.4,156.5153,510
258,156.8,156.8,156.6,156.6,1648
259,156.8,156.8,156.8,156.8,100
265,156.8,156.875,156.8,156.8001,300
266,156.85,156.85,156.85,156.85,101
267,156.7,156.9,156.7,156.9,200
268,156.7,156.7,156.7,156.7,100
272,156.85,156.85,156.85,156.85,200
273,156.775,156.775,156.7,156.7,400
275,156.85,156.85,156.85,156.85,400
279,156.65,156.8,156.45,156.75,5140
280,156.1,156.625,156.1,156.5,5649
281,155.9,156,155.9,156,1049
282,155.8,155.9,155.8,155.85,1700
283,155.75,155.9499,155.75,155.9499,490
284,155.8,155.95,155.8,155.95,400
285,155.85,155.9213,155.85,155.9213,221
286,155.775,155.775,155.775,155.775,100
287,156.1,156.1,155.775,155.775,6381
289,155.85,156.2,155.85,156.2,622
291,156.3,156.3,156.3,156.3,200
299,156.4,156.4,156.25,156.25,200
300,156.45,156.45,156.45,156.45,100
301,156.35,156.45,156.25,156.25,500
302,156.25,156.25,156.25,156.25,100
303,156.25,156.25,156.25,156.25,100
308,156.25,156.25,156.25,156.25,100
309,155.95,156.45,155.95,156.45,1200
310,155.951,155.951,155.951,155.951,100
315,156.05,156.05,156.05,156.05,200
319,156,156.051,156,156.05,1186
321,156.25,156.25,156.2,156.2,500
328,156.3,156.3,156.3,156.3,300
329,156.25,156.35,156.25,156.35,300
330,156.25,156.25,156.25,156.25,100
331,156.275,156.275,156.275,156.275,100
332,156.3,156.3,156.3,156.3,300
334,156.25,156.4,156.25,156.35,800
337,156.15,156.15,156.15,156.15,200
338,156.15,156.15,156.15,156.15,100
339,156.2,156.3,156.2,156.3,1200
340,156.2,156.2,156.1,156.1,200
342,156.15,156.15,156.15,156.15,100
343,156.05,156.05,156.05,156.05,200
344,156.15,156.15,156.15,156.15,100
347,156.2,156.2,156.2,156.2,100
348,156,156.1,156,156.1,200
349,156.025,156.15,156,156,1400
350,155.9,155.95,155.85,155.95,1900
353,155.8,155.8,155.8,155.8,100
354,155.9106,155.9106,155.8,155.8,244
355,155.95,156,155.9,156,700
356,155.95,155.95,155.9,155.9,300
357,155.85,155.85,155.85,155.85,100
360,155.85,155.85,155.85,155.85,200
361,155.8,155.8,155.8,155.8,100
362,155.75,155.75,155.75,155.75,200
363,155.75,155.9,155.75,155.9,200
364,155.85,155.85,155.85,155.85,100
365,155.75,155.8358,155.75,155.8358,330
366,155.75,155.75,155.75,155.75,200
367,155.75,155.75,155.75,155.75,100
369,155.95,155.95,155.75,155.75,800
370,155.9,155.9,155.75,155.85,400
371,155.95,155.95,155.8,155.8,300
372,155.8,155.85,155.8,155.85,200
373,155.75,155.8,155.75,155.8,521
374,155.75,155.8498,155.75,155.75,400
375,155.95,155.95,155.75,155.75,1000
376,155.85,155.85,155.85,155.85,5216
377,155.85,155.85,155.85,155.85,400
378,155.75,155.85,155.75,155.85,1700
379,155.55,155.65,155.55,155.65,700
380,155.5,155.55,155.5,155.55,500
381,155.55,155.7,155.55,155.7,600
382,155.55,155.6,155.55,155.55,911
383,155.8,155.8,155.55,155.55,2300
384,155.65,155.65,155.65,155.65,1000
385,155.85,155.85,155.6,155.6,2111
386,155.8,155.8,155.75,155.75,600
387,155.9,155.9,155.825,155.85,1576
388,155.85,155.95,155.85,155.95,1326
389,155.8,155.95,155.8,155.95,3839
390,155.9,155.95,155.85,155.9,2129
TIMEZONE_OFFSET=-240
a1520861400,156,156,156,156,1053
3,156.95,156.95,156.95,156.95,200
7,156.5,156.5,156.4,156.4,400
10,156,156,156,156,100
17,155.625,155.625,155.625,155.625,100
22,156.17,156.17,156.17,156.17,133
27,155.85,155.85,155.85,155.85,100
36,156.3,156.3,156.05,156.05,700
40,155.9,155.9,155.9,155.9,100
42,155.9,156,155.55,156,3316
43,155.6,155.6,155.525,155.525,200
47,155.625,155.7,155.6,155.7,721
48,155.5,155.5,155.5,155.5,100
51,155.55,155.825,155.55,155.825,300
53,155.5,155.5,155.5,155.5,100
56,155.5,155.5,155.5,155.5,286
57,155.35,155.35,155.35,155.35,100
58,155.3,155.3,155.3,155.3,100
61,155.3,155.4012,155.3,155.4012,244
62,155.15,155.15,155.15,155.15,200
64,155.15,155.15,155.1,155.1,200
66,155.275,155.275,155.275,155.275,100
68,155.075,155.1,154.9,155.1,600
71,154.45,154.9,154.4,154.9,3425
73,154.4,154.4,154.4,154.4,100
77,154.1,154.3,154.1,154.3,600
78,153.85,153.85,153.85,153.85,200
82,154.025,154.025,154.025,154.025,100
84,153.85,153.9,153.8,153.9,937
88,153.65,153.65,153.65,153.65,100
89,153.9,153.95,153.725,153.85,1200
90,154.1764,154.1764,154,154,332
93,154.65,154.7,154.65,154.65,500
96,154.5,154.5,154.5,154.5,100
98,154.375,154.375,154.375,154.375,100
101,154.4999,154.4999,154.25,154.35,405
102,153.8,154.2,153.8,154,900
107,154.05,154.05,154.05,154.05,139
108,154.025,154.025,153.9,153.9,200
109,154.025,154.025,154.025,154.025,100
111,154.175,154.175,154.175,154.175,100
112,154.1,154.1,154.1,154.1,400
113,154,154,154,154,200
117,153.775,153.85,153.775,153.85,200
118,153.75,153.75,153.75,153.75,100
120,153.7,153.7,153.7,153.7,300
122,153.8,153.8,153.8,153.8,100
124,153.95,153.95,153.85,153.85,300
128,153.875,153.925,153.875,153.925,200
130,153.875,153.95,153.875,153.95,200
131,154.05,154.05,153.875,153.875,800
136,154.25,154.25,154.25,154.25,100
140,154.1,154.15,154.1,154.15,300
142,154.05,154.05,154.05,154.05,100
144,154.1,154.1,154.05,154.05,300
145,154,154.125,154,154.125,400
148,154.05,154.05,154.05,154.05,100
152,154.2,154.2,154.2,154.2,100
159,154.25,154.25,154.25,154.25,100
160,154.25,154.25,154.2,154.2,300
163,154.175,154.175,154.175,154.175,100
165,154.3,154.3,154.3,154.3,100
173,154.3,154.3,154.3,154.3,100
175,154.35,154.35,154.35,154.35,100
176,154.375,154.375,154.375,154.375,100
180,154.25,154.25,154.25,154.25,400
182,154.35,154.35,154.35,154.35,100
184,154.25,154.25,154.25,154.25,275
185,154.15,154.2,154.15,154.2,200
186,154.15,154.15,154.15,154.15,200
187,154.1,154.1,154.1,154.1,100
188,154.05,154.05,154.05,154.05,200
189,154.05,154.05,154.05,154.05,300
190,154,154.05,154,154.05,200
191,153.95,154,153.95,154,300
193,153.975,153.975,153.975,153.975,100
194,153.9753,153.9753,153.9753,153.9753,200
195,153.85,153.85,153.85,153.85,300
196,153.85,153.85,153.85,153.85,200
197,153.85,153.85,153.85,153.85,100
199,153.9,153.9,153.9,153.9,100
201,153.8,154,153.8,154,1117
202,153.7,153.7,153.7,153.7,100
203,153.6,153.65,153.6,153.65,400
204,153.6,153.7,153.6,153.6,400
206,153.65,153.7,153.65,153.65,1700
213,153.6,153.6,153.6,153.6,100
224,153.675,153.75,153.65,153.75,600
226,153.6,153.6,153.6,153.6,200
227,153.55,153.6,153.45,153.6,1100
228,153.55,153.55,153.55,153.55,300
231,153.55,153.55,153.5,153.5,200
235,153.55,153.55,153.55,153.55,100
241,153.525,153.525,153.525,153.525,100
246,153.5375,153.65,153.525,153.525,300
252,153.6,153.6,153.6,153.6,300
253,153.65,153.65,153.65,153.65,100
254,153.65,153.65,153.65,153.65,300
255,153.75,153.75,153.65,153.7,1900
256,153.8,153.8,153.725,153.725,300
257,153.8,153.8,153.8,153.8,100
260,153.9,153.9,153.9,153.9,1100
262,153.7,153.825,153.7,153.825,800
264,153.65,153.65,153.65,153.65,200
265,153.65,153.65,153.65,153.65,100
267,153.6,153.6,153.6,153.6,200
268,153.6,153.6,153.6,153.6,635
276,153.675,153.675,153.675,153.675,100
277,153.6999,153.6999,153.6999,153.6999,120
278,153.65,153.7,153.65,153.7,376
279,153.6,153.6,153.55,153.6,700
280,153.45,153.45,153.45,153.45,100
284,153.35,153.35,153.35,153.35,400
287,153.275,153.275,153.275,153.275,100
288,153.3,153.3,153.3,153.3,100
289,153.3,153.3,153.3,153.3,100
297,153.275,153.275,153.275,153.275,100
300,153.2,153.2,153.2,153.2,540
301,153.25,153.25,153.1001,153.1001,441
302,153.15,153.3,153.15,153.25,580
303,153.25,153.3,153.25,153.3,1000
304,153.3,153.3,153.25,153.25,200
306,153.275,153.35,153.25,153.35,300
313,153.05,153.2,153.05,153.2,900
315,152.9,153,152.9,153,500
317,152.9,152.9,152.9,152.9,100
318,152.85,152.85,152.85,152.85,100
320,153.05,153.05,153,153,714
322,153.05,153.05,153.05,153.05,200
324,153.15,153.15,153.15,153.15,240
328,153,153,153,153,100
329,153.15,153.15,153.05,153.05,300
332,153.125,153.2,153.125,153.2,300
335,153.2,153.2,153.15,153.2,3000
336,153.25,153.25,153.25,153.25,502
337,153.4,153.4,153.275,153.275,600
338,153.45,153.45,153.35,153.4,1110
340,153.5,153.6,153.5,153.5,1305
343,153.25,153.45,153.25,153.45,1600
345,153.05,153.225,153.05,153.225,1929
346,153.15,153.25,153.15,153.25,500
352,153.075,153.075,153.075,153.075,100
353,153.2,153.2,153.15,153.15,999
357,153.2,153.2,153.2,153.2,200
358,153.15,153.15,153.15,153.15,2200
360,153.35,153.35,153.225,153.3,700
362,153.45,153.45,153.4,153.4,200
363,153.35,153.35,153.35,153.35,100
365,153.3875,153.5,153.3875,153.5,200
367,153.45,153.45,153.4,153.45,1100
368,153.5,153.5,153.5,153.5,200
370,153.5,153.55,153.5,153.55,200
371,153.55,153.55,153.45,153.45,900
373,153.55,153.55,153.55,153.55,100
374,153.65,153.65,153.65,153.65,100
375,153.65,153.65,153.45,153.65,5017
376,153.65,153.7,153.65,153.65,400
377,153.7,153.7,153.65,153.7,1378
379,153.75,153.75,153.75,153.75,181
380,153.75,153.75,153.7,153.7,200
381,153.55,153.6,153.55,153.6,700
382,153.55,153.6,153.55,153.6,200
383,153.45,153.525,153.45,153.45,600
384,153.45,153.45,153.45,153.45,100
385,153.45,153.6,153.45,153.525,1100
386,153.7,153.7,153.45,153.45,1100
387,153.5,153.65,153.5,153.65,2209
388,153.55,153.65,153.55,153.55,1275
389,153.6,153.65,153.55,153.55,595
390,153.6,153.6,153.45,153.55,2744
a1520947800,154.5,154.5,154.5,154.5,1549
4,153.75,153.75,153.75,153.75,100
10,154.225,154.225,154.225,154.225,100
12,154.5,154.5,154.5,154.5,100
13,154.5,154.5,154.5,154.5,300
16,155.1,155.1,155.1,155.1,100
20,154.4,154.7,154.4,154.65,500
28,154.25,154.25,154.25,154.25,270
37,154,154,154,154,1000
38,154.25,154.25,154,154,1100
39,154.225,154.4,154.2,154.3,1990
40,154.4,154.4,154.4,154.4,100
42,154.45,154.45,154.45,154.45,290
43,154.5,154.5,154.275,154.275,200
47,154.7,154.7,154.7,154.7,100
49,154.7,154.85,154.7,154.7,300
52,154.45,154.45,154.45,154.45,100
57,154.45,154.45,154.45,154.45,300
58,154.554,154.554,154.554,154.554,140
60,154.25,154.45,154.25,154.45,300
61,154.5,154.5,154.5,154.5,100
65,154.499,154.499,154.499,154.499,100
66,154.2625,154.45,154.2625,154.45,500
67,154.225,154.25,154.15,154.15,400
69,154.1,154.1,154.1,154.1,100
71,154.225,154.35,154.225,154.35,200
72,154.35,154.4,154.35,154.35,609
75,154.4,154.5,154.4,154.5,606
76,154.55,154.55,154.425,154.425,200
77,154.4,154.55,154.4,154.55,600
81,154.525,154.525,154.525,154.525,100
82,154.025,154.4,154.025,154.4,2033
88,153.9,153.9,153.9,153.9,200
89,154,154,153.8,153.8,500
94,153.8,153.8,153.8,153.8,100
99,153.7,153.7,153.65,153.65,200
101,153.65,153.65,153.65,153.65,100
102,153.85,153.85,153.85,153.85,100
104,153.6608,153.6608,153.6608,153.6608,459
113,153.75,153.85,153.75,153.85,200
123,153.6,153.6,153.6,153.6,100
124,153.6,153.6,153.6,153.6,100
125,153.4,153.4,153.4,153.4,100
129,153.5,153.5,153.45,153.45,300
130,153.35,153.55,153.35,153.4,659
139,153.75,153.75,153.55,153.55,304
148,153.5,153.5,153.45,153.45,200
151,153.4,153.4,153.4,153.4,100
152,153.55,153.55,153.55,153.55,100
153,153.475,153.475,153.475,153.475,2000
155,153.6,153.6,153.35,153.6,1400
156,153.6,153.6,153.6,153.6,100
158,153.35,153.5,153.35,153.5,700
159,153.45,153.45,153.45,153.45,100
163,153.45,153.45,153.45,153.45,100
168,153.45,153.45,153.45,153.45,303
169,153.5,153.5,153.5,153.5,100
171,153.6,153.6,153.6,153.6,200
174,153.65,153.65,153.65,153.65,200
177,153.625,153.625,153.625,153.625,100
181,153.75,153.75,153.75,153.75,100
182,153.8,153.8,153.8,153.8,100
186,153.8,153.8,153.75,153.75,401
188,153.8,153.8,153.8,153.8,100
189,153.8469,153.8469,153.8469,153.8469,204
196,154,154.1,154,154.1,500
201,154.25,154.25,154.25,154.25,900
204,154.45,154.55,154.45,154.55,300
209,154.55,154.55,154.55,154.55,100
210,154.45,154.45,154.45,154.45,539
216,154.6,154.65,154.6,154.65,200
221,154.6,154.6,154.6,154.6,100
231,154.625,154.625,154.625,154.625,200
232,154.7,154.7,154.7,154.7,200
235,154.55,154.6,154.55,154.6,700
244,154.525,154.6,154.5,154.5,1100
247,154.5,154.5,154.5,154.5,300
249,154.6,154.6,154.6,154.6,100
255,154.5375,154.55,154.45,154.45,500
256,154.35,154.4,154.35,154.4,300
257,154.3875,154.4,154.35,154.35,300
261,154.35,154.375,154.35,154.35,1049
263,154.3375,154.3375,154.3375,154.3375,100
264,154.5,154.5,154.5,154.5,300
265,154.35,154.35,154.35,154.35,100
267,154.15,154.15,154.15,154.15,100
268,154.2,154.2,154.2,154.2,400
269,154.3,154.3,154.3,154.3,100
271,154.25,154.25,154.25,154.25,300
274,154.4,154.4,154.4,154.4,100
276,154.2,154.25,154.2,154.25,400
281,154.15,154.15,154.15,154.15,338
282,154.35,154.35,154.35,154.35,100
283,154.3451,154.3451,154.2,154.2,1100
285,154.2,154.25,154.2,154.25,400
286,154.2,154.2,154.2,154.2,100
287,154.25,154.25,154.25,154.25,100
288,154.3,154.3,154.3,154.3,100
290,154.3,154.35,154.275,154.35,500
291,154.399,154.399,154.399,154.399,111
292,154.3,154.3,154.3,154.3,100
294,154.1,154.275,154.1,154.275,600
302,154.15,154.15,154.15,154.15,200
304,154.2,154.2,154.2,154.2,100
307,154.075,154.075,154.075,154.075,100
312,154.1,154.1,154.1,154.1,100
314,154,154,154,154,200
319,153.9,153.9,153.9,153.9,100
321,154,154,154,154,300
325,154.025,154.025,154,154,200
326,154.05,154.05,154,154,200
327,154.025,154.025,154.025,154.025,200
329,154.025,154.025,154.025,154.025,100
332,154.05,154.15,154.05,154.15,200
333,154.025,154.025,154.025,154.025,100
334,153.9,153.975,153.9,153.95,400
336,153.95,153.95,153.95,153.95,100
337,154,154,154,154,100
339,154,154,154,154,100
340,154.025,154.1,154,154.1,500
341,153.95,154.05,153.95,154.05,700
342,153.9,153.9,153.9,153.9,100
343,153.9,153.9,153.9,153.9,100
344,153.75,153.85,153.75,153.85,200
345,153.95,153.95,153.95,153.95,200
348,154,154.05,154,154.05,461
350,153.9,153.95,153.9,153.95,300
352,153.95,154,153.95,154,500
353,153.85,153.85,153.85,153.85,100
355,153.875,153.9,153.875,153.9,300
356,153.95,153.95,153.95,153.95,100
357,153.9,153.9,153.9,153.9,300
359,153.95,154,153.95,153.95,400
360,153.95,153.95,153.95,153.95,100
361,153.95,153.95,153.95,153.95,100
362,153.9,153.95,153.9,153.95,200
363,153.8,153.9,153.8,153.9,400
366,153.8,153.8,153.8,153.8,100
367,153.95,153.95,153.9,153.9,400
368,153.9,153.9,153.9,153.9,300
369,153.75,153.825,153.75,153.825,600
370,153.8,153.8,153.8,153.8,100
372,153.85,153.85,153.85,153.85,200
373,153.925,153.925,153.925,153.925,100
374,153.95,153.95,153.9,153.9,200
375,153.9,154,153.9,154,1295
376,153.8,153.85,153.8,153.85,1100
378,153.9,153.9483,153.85,153.85,1100
380,153.85,153.85,153.85,153.85,100
381,153.925,153.925,153.8,153.9,500
383,154,154.1,153.95,153.95,2400
384,154.1,154.15,154.1,154.125,400
385,154.15,154.15,154.1,154.125,400
386,154.125,154.125,154,154.05,1500
387,154.25,154.25,154.2,154.2,600
388,154.2,154.3,154.2,154.3,900
389,154.25,154.25,154.2,154.2,1632
390,154.25,154.3,154.15,154.3,2100
a1521034200,154.85,154.85,154.85,154.85,674
1,155.5,155.5,155.5,155.5,100
2,154.4,154.4,154.4,154.4,100
5,154.55,154.55,154.55,154.55,200
14,153.85,153.9,153.85,153.9,200
19,153.65,153.9,153.65,153.9,300
23,153.9,153.9,153.85,153.85,400
31,153.875,154.1,153.875,154.1,600
32,154.1,154.1,154.1,154.1,300
35,154.525,154.525,154.525,154.525,100
38,154.35,154.7,154.35,154.7,292
40,154.05,154.45,154.05,154.45,800
42,153.9,153.9,153.9,153.9,100
45,153.95,153.95,153.95,153.95,300
46,153.65,153.65,153.65,153.65,132
50,153.75,153.75,153.75,153.75,200
51,153.9,153.9,153.75,153.75,440
52,153.9,153.9,153.75,153.9,1260
53,153.65,153.9,153.65,153.9,500
59,153.3,153.3,153.3,153.3,100
66,153.1,153.1,153.1,153.1,100
70,152.9,152.95,152.9,152.95,300
71,153.5,153.65,153.1,153.1,900
76,153.55,153.55,153.42,153.42,700
77,153.55,153.55,153.55,153.55,200
80,153.85,153.85,153.85,153.85,100
81,153.55,153.6,153.55,153.6,200
82,153.65,153.65,153.65,153.65,100
87,153.8,153.8,153.8,153.8,100
88,153.65,153.65,153.6,153.6,300
90,153.5,153.5,153.5,153.5,100
91,153.85,153.85,153.6375,153.7,500
93,153.7,153.7,153.65,153.7,500
94,153.8,153.8,153.8,153.8,100
97,153.6,153.6,153.6,153.6,100
98,153.8,153.8,153.45,153.45,700
99,153.95,153.95,153.95,153.95,100
102,153.75,153.75,153.75,153.75,100
104,153.6,153.6,153.6,153.6,100
105,153.75,153.75,153.6,153.6,370
110,153.5,153.5,153.5,153.5,100
113,153.55,153.55,153.55,153.55,300
115,153.825,153.825,153.65,153.65,300
117,153.75,153.75,153.75,153.75,100
118,153.75,153.775,153.75,153.775,300
119,154.1,154.1,153.8,153.8,2919
120,154.1,154.1,153.925,154,400
121,154.05,154.05,153.95,153.95,200
122,154,154,153.85,153.9,300
124,154.05,154.05,154.05,154.05,100
127,154.05,154.05,153.85,153.85,200
128,153.8,153.95,153.8,153.875,400
130,153.9,153.9,153.9,153.9,300
131,153.95,153.95,153.825,153.825,200
133,154.05,154.05,154.05,154.05,100
134,153.85,153.85,153.85,153.85,100
135,153.75,153.75,153.75,153.75,100
139,153.875,153.875,153.875,153.875,100
140,153.95,153.95,153.9,153.9,300
141,154.1,154.1,154.05,154.05,200
143,154.25,154.25,154.2,154.2,200
145,154.15,154.25,154.15,154.25,300
146,154.4,154.4,154.25,154.25,200
148,154.1,154.3,154.1,154.3,900
149,154.2,154.2,154.2,154.2,100
150,154.2,154.2,154.05,154.05,300
151,154.35,154.45,154.2,154.2,700
153,154.15,154.2,154.15,154.2,400
156,154.1,154.1,154.1,154.1,100
161,154,154,154,154,300
163,153.825,153.825,153.825,153.825,100
164,153.9,153.9,153.9,153.9,100
168,153.75,153.75,153.75,153.75,200
170,153.9,153.9,153.85,153.85,200
171,154,154,153.85,153.85,7100
172,154.1,154.1,154.05,154.05,600
173,154.25,154.25,154.25,154.25,100
175,154,154,154,154,300
176,154,154,154,154,200
179,154.05,154.05,154.05,154.05,100
186,154.25,154.25,154.1,154.1,230
188,154.3,154.3,154.3,154.3,200
194,154.5,154.5,154.35,154.35,200
195,154.3,154.3,154.3,154.3,100
198,154.45,154.45,154.45,154.45,200
201,154.5,154.5,154.25,154.25,200
205,154.55,154.55,154.55,154.55,100
210,154.55,154.55,154.4,154.4,500
214,154.2,154.2,154.2,154.2,200
215,154.3,154.3,154.3,154.3,100
218,153.75,153.75,153.75,153.75,200
221,153.4,153.4,153.4,153.4,120
226,153.2,153.75,153.2,153.4,800
228,153.65,153.65,153.65,153.65,100
229,153.2,153.2,153.2,153.2,100
235,153.15,153.15,153.15,153.15,100
237,153.425,153.8,153.425,153.6,600
244,153.95,153.95,153.9,153.9,200
251,154.4,154.4,154.25,154.25,200
256,154.4,154.4,154.2,154.4,600
260,154.4,154.4,154.35,154.35,500
262,154.6,154.6,154.6,154.6,200
263,155,155,155,155,100
267,154.95,154.95,154.95,154.95,100
269,154.95,154.95,154.7,154.7,200
270,154.7,154.825,154.7,154.825,200
271,154.65,154.65,154.65,154.65,100
272,154.55,154.55,154.45,154.55,500
273,154.45,154.45,154.45,154.45,199
278,154.55,154.55,154.45,154.45,600
282,154.45,154.6,154.45,154.6,300
287,154.5,154.5,154.5,154.5,200
289,154.4,154.4,154.4,154.4,200
292,154.55,154.55,154.5,154.5,200
293,154.65,154.65,154.65,154.65,100
294,154.65,154.65,154.65,154.65,100
295,154.65,154.65,154.65,154.65,100
296,154.65,154.65,154.65,154.65,100
297,154.55,154.55,154.55,154.55,100
302,154.6,154.6,154.5,154.5,600
306,154.65,154.7,154.65,154.7,400
307,154.45,154.45,154.45,154.45,300
308,154.45,154.45,154.45,154.45,100
315,154.1,154.2,154.1,154.2,1295
316,154.1,154.1,154.1,154.1,100
318,154.15,154.35,154.15,154.2,400
323,154.4,154.4,154.4,154.4,100
324,154.4,154.4,154.4,154.4,100
327,154.45,154.45,154.4,154.4,200
328,154.525,154.525,154.5,154.5,200
329,154.45,154.55,154.45,154.55,404
335,154.55,154.55,154.4,154.45,1200
336,154.55,154.55,154.55,154.55,200
337,154.35,154.35,154.35,154.35,100
338,154.4,154.4,154.3,154.3,300
341,154.3,154.3,154.25,154.3,596
344,154.15,154.15,154.15,154.15,300
345,154.2,154.2,154.2,154.2,100
346,154.3,154.3,154.2,154.2,1100
347,154.4,154.4,154.35,154.35,300
348,154.35,154.35,154.35,154.35,100
349,154.325,154.325,154.3,154.3,300
350,154.4,154.4,154.4,154.4,200
351,154.3,154.3625,154.2,154.35,5795
352,154.3,154.3,154.3,154.3,200
353,154.55,154.55,154.4,154.4,600
355,154.675,154.675,154.6,154.6,1500
356,154.65,154.65,154.65,154.65,300
357,154.75,154.75,154.7,154.7,1000
358,154.65,154.65,154.65,154.65,300
361,154.65,154.65,154.65,154.65,100
362,154.75,154.75,154.7,154.7,300
363,154.8,154.9,154.8,154.8,1800
364,154.8,154.85,154.8,154.85,1712
365,154.8,154.8,154.8,154.8,600
366,154.9,154.9,154.9,154.9,200
367,154.9,154.9,154.85,154.85,1206
368,155,155,154.875,154.875,600
369,154.9,154.95,154.9,154.95,200
370,154.9,154.9,154.8,154.85,1100
371,154.75,154.75,154.7,154.7,500
372,154.7,154.75,154.7,154.75,200
373,154.7,154.7,154.7,154.7,200
374,154.7,154.7,154.7,154.7,300
375,154.65,154.75,154.581,154.65,1745
376,154.45,154.55,154.45,154.55,3167
378,154.5,154.5,154.4,154.5,3500
379,154.625,154.625,154.55,154.55,3500
380,154.7,154.7,154.6,154.6,2000
381,154.5,154.6,154.3,154.6,2300
382,154.55,154.6,154.475,154.5,900
383,154.65,154.65,154.6,154.6,1000
384,154.65,154.65,154.6,154.65,800
385,154.55,154.6,154.55,154.6,600
386,154.5,154.6,154.475,154.5,1200
387,154.5,154.6,154.45,154.55,900
388,154.625,154.625,154.55,154.55,500
389,154.6375,154.65,154.55,154.65,1400
390,154.65,154.7,154.6,154.65,3854
a1521120600,154.6,154.6,154.6,154.6,1169
2,155.15,155.15,155.15,155.15,100
3,154.45,154.45,154.45,154.45,100
5,154.45,154.45,154.45,154.45,100
13,155.35,155.35,152.95,152.95,404
16,152.95,152.95,152.95,152.95,200
19,153.55,154.55,153.05,154.5,6217
21,153.45,153.45,153.45,153.45,100
23,153.425,153.8,153.425,153.8,1447
27,153.475,153.475,153.475,153.475,100
28,153.475,153.475,153.475,153.475,100
29,153.45,153.475,153.45,153.475,200
30,153.54,153.54,153.54,153.54,160
31,153.475,153.475,153.475,153.475,200
36,153.45,153.45,153.45,153.45,100
37,153.425,153.425,153.425,153.425,100
40,153.35,153.375,153.35,153.375,300
41,153.45,153.5,153.45,153.5,200
42,153.35,153.35,153.35,153.35,100
43,153.575,153.575,153.4,153.4,1017
44,153.575,153.575,153.5625,153.5625,200
45,153.9,153.9,153.775,153.775,500
47,153.65,153.75,153.65,153.7125,800
49,153.95,153.975,153.7,153.7,800
50,154.05,154.05,154,154,500
53,153.9503,153.9503,153.9503,153.9503,100
59,153.825,153.825,153.825,153.825,100
60,153.85,153.85,153.8,153.8,1000
61,154.05,154.05,153.775,153.775,1100
62,154.05,154.05,154.05,154.05,282
64,153.8,153.8,153.8,153.8,200
68,153.75,153.75,153.75,153.75,100
69,153.7,153.7,153.7,153.7,100
