EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
60,43,43.025,42.975,43,1017
62,43,43,43,43,200
63,43.1,43.1,43.05,43.05,300
67,43.1,43.1,43.1,43.1,100
69,43.1,43.1,43.1,43.1,275
70,43.05,43.05,43.05,43.05,100
74,43,43.1,43,43.1,1340
75,43,43,43,43,300
78,43,43,43,43,200
80,42.95,42.95,42.95,42.95,100
85,42.85,42.85,42.85,42.85,400
86,42.9,42.9,42.9,42.9,100
90,42.95,42.95,42.9,42.9,218
97,42.85,42.85,42.85,42.85,540
110,42.8,42.85,42.8,42.85,200
115,42.75,42.75,42.75,42.75,800
118,42.7,42.7,42.7,42.7,672
119,42.65,42.65,42.65,42.65,200
123,42.65,42.65,42.65,42.65,100
125,42.7,42.7,42.7,42.7,300
126,42.65,42.65,42.65,42.65,1400
127,42.6,42.6,42.6,42.6,200
131,42.7,42.7,42.6,42.6,1300
132,42.75,42.75,42.75,42.75,100
133,42.75,42.75,42.75,42.75,800
140,42.7,42.75,42.7,42.75,600
147,42.7,42.7,42.7,42.7,300
149,42.7,42.7,42.7,42.7,600
151,42.75,42.75,42.75,42.75,100
152,42.8,42.8,42.75,42.75,200
157,42.8,42.8,42.8,42.8,100
159,42.8,42.8,42.8,42.8,100
160,42.8,42.8,42.8,42.8,100
163,42.8,42.8,42.75,42.75,300
170,42.8,42.8,42.8,42.8,400
173,42.7,42.7,42.7,42.7,100
174,42.7,42.75,42.7,42.75,600
193,42.7,42.75,42.7,42.75,300
200,42.8,42.8,42.8,42.8,100
209,42.65,42.7,42.65,42.7,1800
214,42.65,42.65,42.6,42.6,200
217,42.65,42.65,42.65,42.65,300
221,42.65,42.65,42.65,42.65,825
230,42.7,42.7,42.7,42.7,100
236,42.65,42.675,42.65,42.675,200
239,42.65,42.65,42.65,42.65,700
242,42.65,42.65,42.6,42.65,300
248,42.6,42.6,42.6,42.6,300
250,42.6,42.6,42.6,42.6,100
252,42.65,42.65,42.65,42.65,955
253,42.7,42.7,42.7,42.7,200
254,42.75,42.75,42.75,42.75,100
256,42.8,42.8,42.8,42.8,100
257,42.8,42.8,42.8,42.8,630
258,42.8,42.85,42.75,42.85,500
264,42.65,42.75,42.65,42.75,3200
268,42.7,42.7,42.7,42.7,300
269,42.7,42.7,42.7,42.7,100
272,42.73,42.73,42.73,42.73,268
273,42.75,42.75,42.75,42.75,100
277,42.725,42.75,42.725,42.75,450
279,42.7,42.7,42.7,42.7,100
281,42.68,42.68,42.68,42.68,2686
287,42.7,42.7,42.65,42.65,640
294,42.65,42.65,42.65,42.65,200
296,42.65,42.65,42.65,42.65,100
299,42.65,42.65,42.65,42.65,300
301,42.7,42.7,42.65,42.7,500
302,42.675,42.7,42.675,42.675,600
305,42.6,42.65,42.6,42.65,1132
308,42.55,42.6,42.55,42.6,300
309,42.55,42.55,42.55,42.55,100
315,42.5,42.6,42.45,42.6,1957
317,42.5,42.5,42.5,42.5,100
319,42.5,42.5,42.5,42.5,400
320,42.45,42.45,42.4,42.45,400
326,42.4,42.4,42.4,42.4,100
333,42.55,42.55,42.45,42.5,1800
334,42.55,42.55,42.55,42.55,100
339,42.55,42.55,42.5,42.5,300
343,42.55,42.55,42.55,42.55,200
344,42.55,42.55,42.55,42.55,100
346,42.55,42.55,42.55,42.55,100
347,42.55,42.55,42.55,42.55,100
348,42.55,42.55,42.55,42.55,200
351,42.55,42.55,42.5,42.5,200
354,42.55,42.55,42.55,42.55,100
355,42.575,42.575,42.525,42.525,1307
358,42.525,42.55,42.5,42.55,1700
359,42.525,42.525,42.525,42.525,100
360,42.55,42.55,42.55,42.55,400
361,42.525,42.525,42.525,42.525,200
362,42.55,42.55,42.55,42.55,400
363,42.525,42.55,42.5,42.55,700
365,42.525,42.525,42.525,42.525,200
368,42.525,42.525,42.5,42.5,200
369,42.525,42.525,42.525,42.525,100
370,42.475,42.525,42.45,42.5,1600
371,42.475,42.5,42.45,42.475,3722
372,42.475,42.475,42.475,42.475,100
374,42.475,42.475,42.475,42.475,200
375,42.5,42.5,42.475,42.475,1500
376,42.525,42.55,42.525,42.55,500
377,42.525,42.55,42.525,42.525,500
378,42.525,42.55,42.525,42.55,200
380,42.55,42.55,42.55,42.55,100
381,42.525,42.55,42.525,42.55,300
382,42.475,42.525,42.45,42.525,3520
383,42.55,42.6,42.45,42.5,4649
384,42.575,42.575,42.575,42.575,200
385,42.6,42.6,42.55,42.575,400
386,42.6,42.6,42.55,42.6,2200
387,42.575,42.6,42.575,42.575,1800
388,42.6,42.6,42.575,42.575,2404
389,42.65,42.65,42.6,42.6,6884
390,42.65,42.65,42.6,42.65,6136
a1520947800,42.8,42.8,42.8,42.8,440
2,43.05,43.1,43.05,43.1,550
13,43.25,43.25,43.25,43.25,100
14,43.25,43.25,43.25,43.25,100
15,43.2,43.2,43.2,43.2,200
16,43.2,43.2,43.15,43.15,1000
17,43.3,43.3,43.25,43.25,500
18,43.3,43.4,43.3,43.4,300
20,43.2,43.2,43.2,43.2,100
23,43.15,43.15,43.15,43.15,100
24,43.05,43.05,43.05,43.05,100
26,43.05,43.05,43.05,43.05,400
27,43,43,43,43,100
30,43.05,43.05,43.05,43.05,100
31,43.1,43.1,43.1,43.1,200
36,43.15,43.15,43.15,43.15,100
38,43.15,43.2,43.15,43.2,200
41,43.15,43.15,43.15,43.15,100
43,43.25,43.3,43.2,43.2,1543
47,43.4,43.4,43.35,43.35,200
48,43.35,43.4,43.35,43.4,400
49,43.4,43.4,43.4,43.4,100
50,43.3,43.35,43.3,43.35,400
52,43.3,43.3,43.3,43.3,100
55,43.3,43.35,43.3,43.35,732
56,43.35,43.35,43.25,43.25,200
57,43.3,43.3,43.3,43.3,100
58,43.25,43.35,43.25,43.35,935
59,43.2,43.25,43.15,43.25,1100
60,43.1,43.15,43.1,43.15,200
61,43.15,43.15,43.15,43.15,200
63,43.2,43.2,43.2,43.2,100
64,43.25,43.25,43.15,43.2,600
65,43.25,43.25,43.25,43.25,100
69,43.1,43.15,43.1,43.15,334
75,43.1,43.1,43.1,43.1,200
77,43.1,43.1,43.1,43.1,200
78,43.15,43.15,43.15,43.15,100
82,43.15,43.15,43.15,43.15,200
92,43.1,43.1,43.1,43.1,100
95,43.04,43.04,43.04,43.04,400
97,43.05,43.05,43.05,43.05,100
98,43,43,43,43,200
100,43,43,43,43,100
110,42.991,42.991,42.991,42.991,100
114,42.95,42.95,42.95,42.95,433
115,42.9,42.9,42.9,42.9,300
124,42.8719,42.8719,42.8719,42.8719,102
128,42.85,42.85,42.85,42.85,200
133,42.9,42.9,42.85,42.85,500
138,42.9,42.9,42.9,42.9,255
144,42.85,42.85,42.85,42.85,100
150,42.8,42.8,42.8,42.8,800
151,42.85,42.85,42.85,42.85,100
154,42.85,42.85,42.85,42.85,100
155,42.85,42.85,42.85,42.85,868
159,42.75,42.75,42.7,42.75,887
