EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
372,3.55,3.55,3.55,3.55,100
373,3.55,3.55,3.55,3.55,100
374,3.555,3.56,3.55,3.55,4950
375,3.5582,3.56,3.555,3.56,3323
376,3.56,3.56,3.56,3.56,200
378,3.57,3.57,3.56,3.56,2200
379,3.57,3.57,3.565,3.565,200
380,3.57,3.57,3.57,3.57,100
381,3.565,3.57,3.565,3.57,400
383,3.58,3.58,3.58,3.58,200
384,3.5715,3.5715,3.5715,3.5715,100
385,3.58,3.58,3.58,3.58,200
386,3.56,3.56,3.56,3.56,100
387,3.58,3.58,3.58,3.58,200
388,3.57,3.5717,3.57,3.5717,1200
389,3.58,3.58,3.57,3.58,400
390,3.57,3.58,3.57,3.58,997
a1521034200,3.58,3.58,3.58,3.58,10149
5,3.5573,3.5573,3.55,3.55,9750
8,3.51,3.51,3.5,3.51,2560
11,3.51,3.51,3.51,3.51,2200
13,3.5,3.513,3.5,3.513,2352
14,3.5,3.51,3.5,3.51,800
17,3.512,3.512,3.512,3.512,500
22,3.5,3.5,3.5,3.5,200
32,3.495,3.495,3.495,3.495,110
33,3.5,3.5,3.4919,3.4919,2226
36,3.5,3.5,3.5,3.5,300
44,3.4999,3.4999,3.4999,3.4999,100
47,3.495,3.495,3.495,3.495,150
50,3.4999,3.4999,3.4999,3.4999,2000
54,3.4949,3.5,3.4949,3.5,1565
56,3.495,3.495,3.491,3.491,895
57,3.4901,3.491,3.49,3.491,1092
58,3.48,3.495,3.48,3.49,2000
60,3.47,3.47,3.47,3.47,100
68,3.435,3.435,3.435,3.435,100
70,3.4692,3.4692,3.4692,3.4692,100
76,3.4598,3.4598,3.4598,3.4598,125
91,3.4605,3.4605,3.4605,3.4605,290
92,3.47,3.47,3.47,3.47,100
96,3.45,3.45,3.45,3.45,100
98,3.4517,3.4517,3.4517,3.4517,500
108,3.47,3.47,3.47,3.47,100
109,3.455,3.455,3.455,3.455,100
116,3.46,3.46,3.46,3.46,100
123,3.46,3.46,3.46,3.46,100
124,3.459,3.459,3.459,3.459,200
125,3.46,3.46,3.46,3.46,100
129,3.46,3.46,3.45,3.45,2600
139,3.4498,3.4498,3.4498,3.4498,300
142,3.45,3.45,3.45,3.45,100
144,3.441,3.441,3.441,3.441,100
146,3.46,3.46,3.46,3.46,100
161,3.46,3.46,3.46,3.46,100
171,3.46,3.46,3.46,3.46,100
180,3.46,3.46,3.45,3.45,600
181,3.46,3.46,3.451,3.451,2100
183,3.45,3.45,3.45,3.45,241
185,3.45,3.45,3.45,3.45,400
188,3.45,3.45,3.45,3.45,200
189,3.459,3.459,3.45,3.45,700
196,3.45,3.45,3.45,3.45,100
204,3.45,3.45,3.45,3.45,300
215,3.4531,3.4531,3.4531,3.4531,1500
217,3.4497,3.4497,3.4497,3.4497,300
226,3.46,3.46,3.46,3.46,100
233,3.46,3.46,3.45,3.45,200
253,3.4542,3.4542,3.4542,3.4542,100
254,3.46,3.46,3.46,3.46,100
255,3.4556,3.4556,3.4556,3.4556,250
258,3.46,3.46,3.46,3.46,100
261,3.45,3.45,3.45,3.45,100
265,3.45,3.45,3.45,3.45,200
274,3.46,3.46,3.46,3.46,100
275,3.455,3.455,3.455,3.455,100
278,3.46,3.46,3.45,3.45,2500
279,3.45,3.45,3.45,3.45,300
281,3.45,3.459,3.45,3.459,300
290,3.455,3.455,3.455,3.455,100
291,3.46,3.46,3.45,3.45,200
294,3.45,3.45,3.45,3.45,300
305,3.46,3.46,3.46,3.46,100
315,3.455,3.455,3.45,3.45,200
322,3.45,3.45,3.45,3.45,200
336,3.45,3.45,3.45,3.45,100
348,3.46,3.46,3.46,3.46,100
349,3.4514,3.46,3.4514,3.46,396
352,3.45,3.45,3.45,3.45,600
363,3.455,3.455,3.455,3.455,100
365,3.46,3.46,3.46,3.46,100
366,3.45,3.46,3.45,3.46,200
367,3.45,3.45,3.45,3.45,200
375,3.46,3.46,3.46,3.46,2700
376,3.462,3.462,3.46,3.46,1100
377,3.47,3.47,3.47,3.47,100
378,3.46,3.46,3.45,3.45,300
379,3.47,3.47,3.46,3.47,4284
380,3.47,3.47,3.47,3.47,100
382,3.47,3.47,3.47,3.47,100
385,3.47,3.47,3.47,3.47,100
386,3.47,3.47,3.47,3.47,100
387,3.47,3.47,3.45,3.45,200
389,3.47,3.47,3.47,3.47,100
390,3.46,3.47,3.46,3.47,2990
a1521120600,3.45,3.45,3.45,3.45,1032
1,3.43,3.44,3.43,3.44,900
2,3.43,3.44,3.43,3.44,423
19,3.42,3.43,3.42,3.43,400
24,3.41,3.41,3.41,3.41,100
33,3.4174,3.4174,3.4174,3.4174,300
37,3.41,3.42,3.41,3.42,200
39,3.43,3.43,3.43,3.43,400
43,3.41,3.42,3.41,3.42,700
46,3.4248,3.4248,3.4248,3.4248,160
52,3.41,3.41,3.41,3.41,100
58,3.4,3.4,3.4,3.4,4364
59,3.371,3.371,3.371,3.371,200
61,3.3825,3.3825,3.3825,3.3825,400
63,3.39,3.39,3.39,3.39,800
65,3.4289,3.4289,3.39,3.39,2410
82,3.405,3.405,3.405,3.405,100
85,3.4,3.41,3.4,3.41,200
108,3.41,3.4123,3.4,3.41,4284
110,3.4109,3.4109,3.4109,3.4109,300
112,3.4028,3.4028,3.4028,3.4028,397
121,3.4,3.4,3.4,3.4,109
123,3.4075,3.4075,3.4075,3.4075,4000
124,3.381,3.41,3.38,3.41,1491
133,3.38,3.38,3.38,3.38,100
142,3.38,3.38,3.38,3.38,1685
143,3.38,3.38,3.38,3.38,700
152,3.37,3.37,3.37,3.37,401
156,3.37,3.37,3.37,3.37,200
158,3.3776,3.3776,3.37,3.37,600
162,3.38,3.38,3.37,3.37,300
167,3.38,3.38,3.38,3.38,400
179,3.39,3.39,3.39,3.39,100
187,3.3812,3.3812,3.3812,3.3812,3086
191,3.38,3.38,3.38,3.38,100
194,3.37,3.37,3.37,3.37,200
200,3.375,3.375,3.37,3.37,800
206,3.375,3.375,3.375,3.375,100
217,3.36,3.36,3.36,3.36,100
222,3.3745,3.3745,3.3745,3.3745,300
226,3.3696,3.3696,3.3696,3.3696,1000
227,3.36,3.36,3.36,3.36,100
234,3.38,3.38,3.38,3.38,200
235,3.3799,3.3799,3.3799,3.3799,100
239,3.37,3.37,3.37,3.37,100
245,3.372,3.372,3.372,3.372,500
249,3.35,3.36,3.35,3.36,2570
250,3.35,3.35,3.35,3.35,300
256,3.3603,3.3603,3.35,3.35,800
261,3.35,3.35,3.35,3.35,100
262,3.35,3.35,3.35,3.35,100
266,3.35,3.35,3.35,3.35,100
267,3.3599,3.3599,3.3599,3.3599,100
268,3.3599,3.3599,3.3599,3.3599,100
272,3.34,3.34,3.34,3.34,100
277,3.35,3.35,3.35,3.35,300
278,3.3499,3.3499,3.3499,3.3499,150
285,3.35,3.35,3.35,3.35,100
290,3.35,3.35,3.35,3.35,500
292,3.359,3.359,3.359,3.359,200
295,3.35,3.35,3.35,3.35,100
301,3.34,3.34,3.34,3.34,100
307,3.35,3.35,3.35,3.35,2300
310,3.34,3.34,3.34,3.34,100
314,3.3465,3.3465,3.3465,3.3465,387
318,3.34,3.34,3.34,3.34,100
320,3.34,3.34,3.34,3.34,100
329,3.34,3.34,3.34,3.34,100
331,3.3599,3.3599,3.3599,3.3599,100
337,3.35,3.35,3.35,3.35,2000
338,3.35,3.35,3.35,3.35,100
340,3.35,3.36,3.35,3.36,1000
346,3.36,3.36,3.36,3.36,100
352,3.35,3.35,3.35,3.35,200
353,3.35,3.35,3.35,3.35,100
354,3.36,3.36,3.3598,3.3598,850
365,3.37,3.37,3.37,3.37,100
367,3.35,3.35,3.35,3.35,300
368,3.36,3.36,3.36,3.36,100
371,3.3636,3.3636,3.3636,3.3636,2000
372,3.369,3.369,3.369,3.369,1000
375,3.37,3.37,3.35,3.35,800
376,3.35,3.35,3.35,3.35,100
378,3.35,3.35,3.35,3.35,100
379,3.37,3.37,3.37,3.37,100
380,3.37,3.37,3.37,3.37,200
381,3.36,3.36,3.36,3.36,100
382,3.37,3.37,3.35,3.35,200
385,3.36,3.37,3.36,3.36,6000
386,3.36,3.36,3.36,3.36,300
389,3.37,3.37,3.35,3.35,400
390,3.36,3.37,3.35,3.35,1499
a1521207000,3.4,3.4,3.4,3.4,2539
1,3.33,3.33,3.33,3.33,733
5,3.36,3.36,3.34,3.36,1000
16,3.3519,3.3519,3.3519,3.3519,8000
21,3.35,3.35,3.35,3.35,2000
26,3.36,3.36,3.36,3.36,200
28,3.36,3.36,3.36,3.36,120
29,3.35,3.35,3.35,3.35,1700
30,3.35,3.35,3.35,3.35,1400
32,3.3511,3.3511,3.3511,3.3511,653
50,3.36,3.36,3.36,3.36,100
52,3.38,3.38,3.37,3.37,4200
53,3.4,3.4,3.4,3.4,100
72,3.4071,3.4071,3.4071,3.4071,500
89,3.4002,3.4002,3.4002,3.4002,100
92,3.4038,3.4038,3.4038,3.4038,1100
93,3.41,3.41,3.41,3.41,347
97,3.418,3.419,3.418,3.419,1223
108,3.4055,3.4055,3.4055,3.4055,203
134,3.41,3.41,3.41,3.41,249
135,3.42,3.42,3.42,3.42,400
138,3.42,3.42,3.42,3.42,900
149,3.42,3.42,3.42,3.42,500
180,3.4199,3.4199,3.4199,3.4199,100
190,3.415,3.415,3.415,3.415,252
200,3.42,3.42,3.42,3.42,100
210,3.42,3.42,3.42,3.42,400
214,3.41,3.4175,3.41,3.411,3400
237,3.415,3.415,3.41,3.41,200
240,3.41,3.41,3.41,3.41,1193
241,3.41,3.41,3.41,3.41,14611
252,3.42,3.42,3.42,3.42,100
257,3.41,3.41,3.41,3.41,400
262,3.41,3.41,3.41,3.41,400
269,3.405,3.41,3.405,3.41,900
270,3.41,3.41,3.41,3.41,100
290,3.41,3.41,3.41,3.41,400
296,3.41,3.41,3.41,3.41,100
308,3.41,3.41,3.41,3.41,400
327,3.4041,3.41,3.4041,3.41,1253
330,3.41,3.41,3.41,3.41,800
339,3.4051,3.4051,3.4051,3.4051,600
346,3.4007,3.4046,3.4,3.4046,2751
372,3.41,3.41,3.405,3.405,3150
373,3.4099,3.41,3.409,3.409,5058
374,3.4075,3.41,3.4075,3.41,1094
375,3.41,3.41,3.41,3.41,1841
376,3.42,3.42,3.41,3.41,864
377,3.4165,3.42,3.4165,3.42,1011
378,3.42,3.42,3.4165,3.42,1240
379,3.42,3.42,3.42,3.42,200
380,3.42,3.42,3.4165,3.42,4044
381,3.4131,3.42,3.4131,3.42,3039
382,3.43,3.43,3.4199,3.42,2350
383,3.44,3.44,3.44,3.44,300
384,3.44,3.44,3.4392,3.44,747
385,3.4329,3.44,3.4329,3.44,2058
386,3.4365,3.4399,3.4364,3.4399,1641
388,3.44,3.44,3.44,3.44,343
389,3.44,3.44,3.44,3.44,861
390,3.44,3.44,3.44,3.44,6500
a1521466260,3.26,3.26,3.2,3.24,50296
1,3.22,3.26,3.2,3.25,18356
2,3.19,3.219,3.18,3.2001,18683
4,3.1603,3.2,3.16,3.19,14920
5,3.16,3.1959,3.16,3.1652,7700
6,3.15,3.18,3.15,3.18,9466
7,3.14,3.15,3.12,3.14,23666
8,3.12,3.14,3.11,3.13,26823
9,3.12,3.13,3.1,3.12,6000
10,3.1,3.1049,3.1,3.102,7000
11,3.12,3.12,3.12,3.12,900
12,3.15,3.15,3.139,3.139,2100
13,3.1301,3.1301,3.1301,3.1301,6275
14,3.15,3.15,3.1301,3.1301,3200
15,3.135,3.135,3.135,3.135,150
16,3.135,3.14,3.13,3.13,6800
17,3.1199,3.13,3.1155,3.13,6685
18,3.1086,3.1086,3.1086,3.1086,1000
20,3.1099,3.11,3.1,3.11,3527
21,3.11,3.11,3.1,3.1,5300
22,3.11,3.11,3.11,3.11,2100
24,3.1101,3.1198,3.1101,3.1198,743
25,3.116,3.116,3.11,3.11,2340
26,3.12,3.12,3.12,3.12,600
28,3.13,3.1389,3.12,3.1215,13773
29,3.1262,3.1262,3.125,3.126,2600
30,3.1225,3.125,3.1,3.12,15216
31,3.13,3.1399,3.13,3.1399,4079
33,3.1355,3.1399,3.1355,3.1399,600
34,3.135,3.135,3.1314,3.1314,1000
35,3.1399,3.14,3.135,3.14,1516
36,3.18,3.18,3.1399,3.1399,11848
37,3.21,3.22,3.18,3.18,4900
39,3.21,3.21,3.21,3.21,2300
40,3.21,3.21,3.2001,3.205,3408
41,3.18,3.2,3.17,3.2,9100
42,3.18,3.18,3.18,3.18,1000
43,3.1701,3.1701,3.1701,3.1701,6382
45,3.1848,3.1848,3.1848,3.1848,350
46,3.18,3.18,3.18,3.18,324
47,3.2,3.2,3.18,3.18,3044
48,3.2,3.2,3.1938,3.1999,2828
49,3.2,3.2,3.2,3.2,100
50,3.2,3.21,3.2,3.2,737
51,3.21,3.21,3.21,3.21,1821
52,3.2113,3.214,3.2113,3.214,1500
53,3.2109,3.2109,3.21,3.21,1104
54,3.21,3.2101,3.2,3.2101,1200
55,3.21,3.21,3.2094,3.2094,500
56,3.2076,3.2076,3.2076,3.2076,865
58,3.1999,3.2,3.19,3.2,1468
59,3.2011,3.2011,3.195,3.2,4488
60,3.22,3.22,3.205,3.205,300
61,3.206,3.206,3.206,3.206,435
62,3.22,3.22,3.1925,3.1925,3300
66,3.2,3.2,3.16,3.2,15394
67,3.195,3.195,3.195,3.195,100
68,3.195,3.195,3.195,3.195,1000
70,3.2,3.2,3.2,3.2,100
71,3.2,3.2,3.19,3.195,10065
73,3.21,3.21,3.21,3.21,100
74,3.21,3.21,3.2,3.205,1200
75,3.21,3.21,3.2,3.2,1700
77,3.2,3.2,3.19,3.2,10524
78,3.2,3.2,3.195,3.2,2148
79,3.2,3.2,3.195,3.2,3820
81,3.21,3.21,3.21,3.21,654
85,3.21,3.21,3.21,3.21,300
89,3.2,3.2001,3.2,3.2,2151
90,3.2064,3.2064,3.2064,3.2064,200
92,3.1901,3.2,3.1901,3.2,4429
93,3.195,3.195,3.19,3.195,3600
94,3.195,3.195,3.195,3.195,100
95,3.2,3.2,3.19,3.1928,14233
100,3.2,3.2,3.2,3.2,1100
101,3.19,3.205,3.19,3.2,5769
102,3.1981,3.1999,3.1981,3.1999,1227
104,3.195,3.2,3.19,3.2,1169
106,3.195,3.2,3.195,3.195,1500
107,3.1999,3.1999,3.1999,3.1999,200
109,3.195,3.195,3.195,3.195,200
110,3.195,3.195,3.19,3.19,300
112,3.2,3.2,3.2,3.2,200
113,3.1999,3.1999,3.1999,3.1999,612
114,3.195,3.2,3.185,3.1999,12493
115,3.1999,3.1999,3.19,3.19,1508
116,3.1999,3.2,3.1999,3.1999,2012
117,3.1985,3.2,3.195,3.1999,3772
120,3.2016,3.2016,3.2,3.2,5500
121,3.19,3.2001,3.19,3.2,6538
122,3.19,3.1901,3.19,3.1901,200
124,3.19,3.1901,3.19,3.1901,4800
125,3.19,3.195,3.19,3.1908,3231
126,3.195,3.195,3.194,3.195,400
127,3.195,3.1999,3.195,3.195,1300
128,3.195,3.195,3.195,3.195,200
129,3.194,3.194,3.194,3.194,200
131,3.1933,3.195,3.1933,3.195,755
132,3.1999,3.1999,3.19,3.1999,4314
136,3.19,3.1901,3.19,3.19,6900
137,3.19,3.19,3.19,3.19,5572
138,3.1901,3.1901,3.1901,3.1901,150
139,3.19,3.1901,3.19,3.1901,900
141,3.194,3.194,3.194,3.194,639
143,3.19,3.19,3.19,3.19,800
145,3.1935,3.1935,3.19,3.19,1000
147,3.1935,3.1935,3.19,3.19,1000
148,3.1906,3.1906,3.19,3.19,3068
149,3.195,3.195,3.195,3.195,2000
150,3.19,3.19,3.19,3.19,1902
151,3.19,3.1901,3.19,3.1901,600
152,3.19,3.1901,3.19,3.1901,400
154,3.1935,3.1962,3.1901,3.1962,2000
155,3.194,3.194,3.194,3.194,309
156,3.1925,3.1925,3.1925,3.1925,2000
158,3.1938,3.1938,3.19,3.1901,700
159,3.19,3.1901,3.19,3.19,1700
165,3.1934,3.1934,3.1934,3.1934,200
167,3.1901,3.1901,3.1901,3.1901,1000
170,3.195,3.195,3.195,3.195,300
176,3.1987,3.1987,3.1987,3.1987,300
179,3.19,3.19,3.19,3.19,400
180,3.1931,3.1931,3.1931,3.1931,1000
184,3.1914,3.1914,3.1914,3.1914,1000
187,3.19,3.19,3.19,3.19,700
188,3.1936,3.1936,3.1936,3.1936,1000
190,3.1935,3.1935,3.19,3.19,2000
191,3.1901,3.1901,3.18,3.19,5839
195,3.1938,3.1938,3.1938,3.1938,1000
199,3.1951,3.1951,3.1938,3.1938,1910
201,3.19,3.1901,3.19,3.19,1800
207,3.195,3.2,3.195,3.2,14439
208,3.1932,3.1932,3.1932,3.1932,2500
211,3.1963,3.1963,3.195,3.195,600
214,3.1935,3.195,3.175,3.19,15681
217,3.195,3.1979,3.195,3.1979,3000
224,3.195,3.195,3.195,3.195,100
230,3.19,3.19,3.19,3.19,600
231,3.2,3.2,3.1904,3.1904,4778
232,3.195,3.195,3.195,3.195,100
237,3.19,3.19,3.19,3.19,100
245,3.19,3.19,3.19,3.19,500
249,3.1961,3.1961,3.1961,3.1961,1000
254,3.2,3.2,3.195,3.195,800
256,3.1958,3.2,3.195,3.195,2500
258,3.195,3.195,3.195,3.195,300
263,3.1999,3.1999,3.1999,3.1999,1560
264,3.1999,3.1999,3.1999,3.1999,2408
265,3.1999,3.1999,3.1999,3.1999,1899
266,3.1999,3.1999,3.1999,3.1999,1400
268,3.19,3.19,3.19,3.19,200
277,3.19,3.1927,3.19,3.1927,4804
279,3.1952,3.1962,3.1952,3.1962,1650
283,3.191,3.191,3.191,3.191,546
290,3.19,3.19,3.19,3.19,500
291,3.1907,3.1907,3.1907,3.1907,1558
298,3.19,3.19,3.1801,3.19,11600
299,3.19,3.1901,3.18,3.19,13021
304,3.1987,3.1987,3.1987,3.1987,1000
305,3.19,3.19,3.19,3.19,500
308,3.1936,3.1936,3.19,3.19,5000
309,3.1923,3.1923,3.19,3.19,3220
310,3.195,3.195,3.195,3.195,300
314,3.1968,3.1968,3.1968,3.1968,2000
316,3.195,3.195,3.195,3.195,1200
317,3.195,3.195,3.1901,3.1901,828
319,3.1999,3.1999,3.1999,3.1999,2292
320,3.1999,3.1999,3.195,3.1999,2152
321,3.19,3.1999,3.19,3.1999,1216
322,3.1999,3.1999,3.19,3.19,1100
323,3.1999,3.1999,3.1999,3.1999,1014
324,3.1999,3.1999,3.1999,3.1999,816
325,3.1999,3.1999,3.1999,3.1999,204
327,3.1999,3.1999,3.1999,3.1999,408
328,3.195,3.195,3.195,3.195,100
330,3.195,3.195,3.195,3.195,200
337,3.1939,3.1939,3.1939,3.1939,429
340,3.19,3.19,3.19,3.19,200
342,3.1904,3.1904,3.1904,3.1904,2541
349,3.1934,3.1943,3.1934,3.1943,3946
351,3.19,3.19,3.19,3.19,200
352,3.19,3.19,3.19,3.19,100
364,3.1999,3.1999,3.19,3.1999,1439
365,3.1999,3.1999,3.1999,3.1999,2036
366,3.195,3.1999,3.195,3.1999,1000
367,3.1999,3.1999,3.195,3.1999,900
368,3.1999,3.1999,3.1999,3.1999,200
372,3.195,3.2,3.195,3.2,300
373,3.1925,3.195,3.1901,3.195,5200
374,3.2,3.2,3.2,3.2,1500
375,3.195,3.195,3.195,3.195,300
377,3.1975,3.1975,3.1975,3.1975,100
378,3.195,3.1975,3.195,3.195,400
379,3.1975,3.1975,3.1975,3.1975,100
380,3.2,3.2,3.195,3.195,1700
381,3.195,3.1996,3.195,3.1975,2400
382,3.1967,3.2,3.195,3.195,1043
383,3.1975,3.1975,3.195,3.195,400
384,3.2,3.2,3.195,3.195,500
385,3.19,3.19,3.19,3.19,400
386,3.2,3.2,3.195,3.195,1800
387,3.195,3.195,3.195,3.195,100
388,3.195,3.195,3.195,3.195,600
389,3.2,3.2,3.19,3.195,1500
a1521552600,3.19,3.19,3.19,3.19,1004
1,3.1999,3.2,3.1999,3.2,874
3,3.2001,3.21,3.2001,3.21,305
4,3.1976,3.1976,3.19,3.19,1100
8,3.1999,3.1999,3.1999,3.1999,209
9,3.1902,3.2,3.19,3.1999,3508
10,3.195,3.195,3.19,3.1901,1100
11,3.1999,3.1999,3.1938,3.1938,965
12,3.2,3.2,3.19,3.1999,4277
13,3.23,3.23,3.2,3.2,7472
14,3.225,3.23,3.225,3.23,300
15,3.221,3.221,3.221,3.221,400
21,3.21,3.21,3.21,3.21,100
22,3.2034,3.21,3.2034,3.21,3000
23,3.2,3.201,3.2,3.201,2300
24,3.2,3.2,3.2,3.2,500
28,3.1973,3.2,3.1973,3.2,1300
29,3.195,3.195,3.195,3.195,600
30,3.195,3.195,3.195,3.195,900
31,3.195,3.195,3.1902,3.195,500
33,3.196,3.196,3.195,3.195,359
38,3.193,3.193,3.19,3.19,2215
40,3.195,3.195,3.195,3.195,200
42,3.19,3.1936,3.19,3.1936,1825
43,3.195,3.195,3.1902,3.1902,600
45,3.185,3.185,3.185,3.185,100
46,3.1834,3.1834,3.1834,3.1834,601
49,3.185,3.185,3.185,3.185,1000
51,3.187,3.187,3.187,3.187,100
52,3.18,3.185,3.18,3.185,300
53,3.185,3.185,3.185,3.185,100
58,3.185,3.185,3.185,3.185,200
62,3.17,3.181,3.17,3.181,7076
63,3.165,3.1699,3.1601,3.165,1540
64,3.1599,3.16,3.15,3.16,3400
65,3.155,3.155,3.15,3.15,3698
67,3.16,3.16,3.16,3.16,100
68,3.15,3.1599,3.15,3.1599,969
70,3.1599,3.1599,3.1537,3.1537,634
71,3.15,3.15,3.15,3.15,500
72,3.15,3.15,3.15,3.15,100
73,3.155,3.155,3.155,3.155,200
74,3.16,3.16,3.1513,3.1513,1200
77,3.1501,3.16,3.15,3.155,8700
79,3.155,3.155,3.1501,3.155,300
80,3.155,3.16,3.155,3.1564,1300
81,3.1401,3.15,3.1401,3.15,2149
82,3.145,3.145,3.14,3.145,2500
85,3.1401,3.145,3.1401,3.145,700
86,3.145,3.15,3.145,3.15,500
89,3.1401,3.1401,3.1401,3.1401,850
90,3.145,3.145,3.145,3.145,609
93,3.145,3.145,3.145,3.145,300
96,3.145,3.145,3.145,3.145,100
97,3.14,3.145,3.14,3.145,855
98,3.145,3.145,3.145,3.145,200
99,3.15,3.15,3.145,3.145,3200
100,3.15,3.15,3.145,3.15,7884
102,3.16,3.16,3.16,3.16,100
107,3.155,3.16,3.155,3.16,200
114,3.15,3.15,3.15,3.15,200
115,3.155,3.16,3.155,3.155,1500
116,3.16,3.16,3.1542,3.1542,1253
120,3.1599,3.1599,3.155,3.1599,941
121,3.155,3.1599,3.155,3.1599,2533
122,3.16,3.16,3.15,3.155,4460
123,3.155,3.155,3.155,3.155,400
124,3.155,3.155,3.155,3.155,100
125,3.15,3.15,3.15,3.15,100
126,3.1552,3.1552,3.1552,3.1552,200
127,3.1599,3.1599,3.15,3.15,1003
130,3.155,3.155,3.155,3.155,100
133,3.16,3.16,3.155,3.155,3300
143,3.17,3.17,3.17,3.17,100
144,3.17,3.17,3.17,3.17,2100
145,3.18,3.18,3.17,3.17,600
147,3.175,3.18,3.175,3.18,1676
149,3.18,3.18,3.1769,3.1769,2121
157,3.18,3.18,3.17,3.17,800
159,3.18,3.18,3.18,3.18,100
163,3.175,3.175,3.175,3.175,100
164,3.1733,3.175,3.17,3.17,2691
165,3.175,3.175,3.1701,3.175,1500
166,3.175,3.18,3.175,3.18,1097
168,3.175,3.175,3.175,3.175,500
169,3.175,3.175,3.175,3.175,100
172,3.175,3.175,3.175,3.175,100
174,3.175,3.175,3.175,3.175,100
184,3.17,3.17,3.17,3.17,100
186,3.17,3.171,3.17,3.171,3000
188,3.175,3.175,3.175,3.175,2300
189,3.165,3.1766,3.16,3.1701,8896
190,3.1699,3.1699,3.165,3.1699,910
196,3.165,3.165,3.165,3.165,100
197,3.1662,3.1662,3.165,3.165,300
202,3.1699,3.17,3.1699,3.17,1236
203,3.17,3.17,3.1699,3.1699,905
209,3.1699,3.17,3.1699,3.1699,2436
214,3.165,3.165,3.165,3.165,200
215,3.17,3.17,3.17,3.17,300
217,3.17,3.17,3.165,3.165,500
224,3.17,3.17,3.17,3.17,100
225,3.1613,3.1613,3.1613,3.1613,100
226,3.17,3.17,3.1616,3.1616,7000
232,3.17,3.17,3.1601,3.1642,1752
241,3.1699,3.1699,3.1699,3.1699,1060
242,3.17,3.17,3.165,3.1699,7309
243,3.17,3.17,3.17,3.17,900
244,3.175,3.175,3.175,3.175,400
246,3.18,3.18,3.18,3.18,100
247,3.175,3.175,3.175,3.175,100
248,3.175,3.175,3.175,3.175,100
257,3.175,3.175,3.175,3.175,2000
258,3.175,3.175,3.175,3.175,200
259,3.17,3.17,3.17,3.17,100
261,3.175,3.18,3.175,3.18,2400
272,3.1707,3.1707,3.1707,3.1707,200
273,3.175,3.175,3.175,3.175,300
274,3.18,3.18,3.18,3.18,100
277,3.18,3.18,3.1704,3.1704,500
278,3.175,3.175,3.175,3.175,200
279,3.1752,3.1752,3.1752,3.1752,300
281,3.1799,3.1799,3.1799,3.1799,215
282,3.1799,3.1799,3.1799,3.1799,850
284,3.1724,3.175,3.1724,3.175,1400
285,3.18,3.18,3.18,3.18,100
289,3.175,3.175,3.175,3.175,100
291,3.1799,3.1799,3.1799,3.1799,834
292,3.1799,3.1799,3.1799,3.1799,206
298,3.18,3.18,3.175,3.175,2300
299,3.17,3.18,3.17,3.17,692
300,3.17,3.175,3.17,3.175,500
301,3.175,3.175,3.175,3.175,400
303,3.175,3.175,3.175,3.175,400
304,3.1799,3.1799,3.175,3.175,1218
313,3.175,3.175,3.17,3.17,200
315,3.175,3.18,3.175,3.175,6200
317,3.175,3.175,3.175,3.175,300
323,3.175,3.175,3.175,3.175,100
325,3.175,3.175,3.175,3.175,100
328,3.1742,3.1742,3.1742,3.1742,3000
330,3.18,3.18,3.18,3.18,100
334,3.18,3.18,3.18,3.18,100
342,3.18,3.18,3.18,3.18,100
346,3.18,3.18,3.18,3.18,100
349,3.18,3.18,3.18,3.18,100
350,3.1799,3.1799,3.1799,3.1799,1125
352,3.1799,3.1799,3.17,3.17,1182
353,3.1799,3.1799,3.1799,3.1799,218
354,3.18,3.18,3.18,3.18,100
361,3.175,3.18,3.175,3.1799,1275
366,3.175,3.175,3.171,3.171,3100
367,3.18,3.18,3.1799,3.1799,1150
368,3.1799,3.1799,3.1799,3.1799,1227
369,3.175,3.18,3.175,3.18,300
370,3.175,3.175,3.17,3.1749,1651
371,3.175,3.18,3.17,3.1707,3500
372,3.18,3.18,3.18,3.18,100
373,3.175,3.175,3.175,3.175,1100
375,3.17,3.175,3.17,3.17,2200
376,3.18,3.18,3.18,3.18,100
377,3.17,3.18,3.17,3.18,6481
378,3.17,3.17,3.17,3.17,200
379,3.18,3.18,3.18,3.18,100
381,3.18,3.18,3.1743,3.175,500
382,3.17,3.17,3.17,3.17,100
383,3.17,3.17,3.17,3.17,100
384,3.175,3.175,3.175,3.175,200
385,3.175,3.18,3.175,3.18,200
387,3.175,3.175,3.175,3.175,300
388,3.175,3.175,3.175,3.175,300
389,3.17,3.18,3.17,3.18,1800
390,3.17,3.18,3.17,3.175,1005
a1521639000,3.15,3.15,3.15,3.15,1690
1,3.12,3.12,3.1,3.12,1662
3,3.1306,3.1306,3.1306,3.1306,4000
4,3.1499,3.1499,3.1499,3.1499,1398
7,3.1366,3.1366,3.1366,3.1366,500
9,3.15,3.15,3.1499,3.1499,1585
10,3.1685,3.1685,3.1685,3.1685,500
11,3.19,3.19,3.1799,3.1799,1242
12,3.19,3.19,3.19,3.19,400
13,3.18,3.18,3.18,3.18,115
16,3.185,3.185,3.185,3.185,200
